First column is AoA (deg) and first row is FIXED Reynolds Number
-157.000000	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280	0.348280
-156.000000	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740	0.370740
-155.000000	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200	0.393200
-154.000000	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800	0.416800
-153.000000	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400	0.440400
-152.000000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000	0.464000
-151.000000	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600	0.487600
-150.000000	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200	0.511200
-149.000000	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140	0.535140
-148.000000	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080	0.559080
-147.000000	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020	0.583020
-146.000000	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960	0.606960
-145.000000	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900	0.630900
-144.000000	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420
-143.000000	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940	0.677940
-142.000000	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460	0.701460
-141.000000	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980	0.724980
-140.000000	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500	0.748500
-139.000000	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040	0.771040
-138.000000	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580	0.793580
-137.000000	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120	0.816120
-136.000000	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660	0.838660
-135.000000	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200	0.861200
-134.000000	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260	0.882260
-133.000000	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320	0.903320
-132.000000	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380	0.924380
-131.000000	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440	0.945440
-130.000000	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500	0.966500
-129.000000	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700	0.985700
-128.000000	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900	1.004900
-127.000000	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100	1.024100
-126.000000	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300	1.043300
-125.000000	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500	1.062500
-124.000000	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520	1.079520
-123.000000	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540	1.096540
-122.000000	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560	1.113560
-121.000000	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580	1.130580
-120.000000	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600	1.147600
-119.000000	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200	1.162200
-118.000000	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800	1.176800
-117.000000	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400	1.191400
-116.000000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000	1.206000
-115.000000	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600	1.220600
