First column is AoA (deg) and first row is FIXED Reynolds Number
-131.000000	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700	0.748700
-130.000000	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300	0.739300
-129.000000	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460	0.726460
-128.000000	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620	0.713620
-127.000000	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780	0.700780
-126.000000	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940	0.687940
-125.000000	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100	0.675100
-124.000000	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280	0.659280
-123.000000	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460	0.643460
-122.000000	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640	0.627640
-121.000000	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820	0.611820
-120.000000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000	0.596000
-119.000000	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720	0.577720
-118.000000	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440	0.559440
-117.000000	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160	0.541160
-116.000000	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880	0.522880
-115.000000	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600	0.504600
