AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re1.500_M0.00_N9.0 360 M" on Foil "T1_Re1.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.43873        Cn slope for zero lift for linear Cn curve (1/rad)
1.0634         Cn at stall value for positive angle of attack for linear Cn curve
-1.0629        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0111         Minimum CD value
   -126.00    0.7543    1.0980
   -125.00    0.7406    1.1255
   -124.00    0.7260    1.1527
   -123.00    0.7104    1.1795
   -122.00    0.6940    1.2059
   -121.00    0.6766    1.2318
   -120.00    0.6583    1.2572
   -119.00    0.6392    1.2822
   -118.00    0.6193    1.3066
   -117.00    0.5986    1.3305
   -116.00    0.5772    1.3537
   -115.00    0.5550    1.3763
   -114.00    0.5321    1.3983
   -113.00    0.5086    1.4196
   -112.00    0.4845    1.4401
   -111.00    0.4597    1.4600
   -110.00    0.4344    1.4791
   -109.00    0.4086    1.4974
   -108.00    0.3822    1.5149
   -107.00    0.3517    1.5316
   -106.00    0.3244    1.5474
   -105.00    0.2967    1.5624
   -104.00    0.2687    1.5765
   -103.00    0.2404    1.5897
   -102.00    0.2118    1.6020
   -101.00    0.1830    1.6133
   -100.00    0.1540    1.6237
    -99.00    0.1248    1.6332
    -98.00    0.0955    1.6417
    -97.00    0.0661    1.6492
    -96.00    0.0366    1.6557
    -95.00    0.0072    1.6612
    -94.00   -0.0223    1.6657
    -93.00   -0.0517    1.6692
    -92.00   -0.0810    1.6717
    -91.00   -0.1101    1.6732
    -90.00   -0.1392    1.6737
    -89.00   -0.1680    1.6731
    -88.00   -0.1966    1.6716
    -87.00   -0.2249    1.6690
    -86.00   -0.2529    1.6654
    -85.00   -0.2806    1.6608
    -84.00   -0.3080    1.6552
    -83.00   -0.3349    1.6486
    -82.00   -0.3614    1.6410
    -81.00   -0.3875    1.6324
    -80.00   -0.4131    1.6229
    -79.00   -0.4383    1.6124
    -78.00   -0.4628    1.6009
    -77.00   -0.4869    1.5885
    -76.00   -0.5103    1.5752
    -75.00   -0.5332    1.5610
    -74.00   -0.5554    1.5460
    -73.00   -0.5770    1.5300
    -72.00   -0.5979    1.5132
    -71.00   -0.6181    1.4956
    -70.00   -0.6376    1.4772
    -69.00   -0.6564    1.4580
    -68.00   -0.6745    1.4380
    -67.00   -0.6918    1.4173
    -66.00   -0.7083    1.3959
    -65.00   -0.7241    1.3737
    -64.00   -0.7391    1.3510
    -63.00   -0.7532    1.3276
    -62.00   -0.7666    1.3036
    -61.00   -0.7792    1.2790
    -60.00   -0.7909    1.2539
    -59.00   -0.8018    1.2282
    -58.00   -0.8119    1.2021
    -57.00   -0.8211    1.1755
    -56.00   -0.8295    1.1485
    -55.00   -0.8371    1.1210
    -54.00   -0.8439    1.0933
    -53.00   -0.8498    1.0652
    -52.00   -0.8550    1.0368
    -51.00   -0.8593    1.0081
    -50.00   -0.8628    0.9792
    -49.00   -0.8656    0.9501
    -48.00   -0.8676    0.9209
    -47.00   -0.8689    0.8915
    -46.00   -0.8695    0.8620
    -45.00   -0.8694    0.8325
    -44.00   -0.8686    0.8029
    -43.00   -0.8672    0.7733
    -42.00   -0.8653    0.7438
    -41.00   -0.8628    0.7143
    -40.00   -0.8598    0.6849
    -39.00   -0.8564    0.6557
    -38.00   -0.8526    0.6266
    -37.00   -0.8486    0.5977
    -36.00   -0.8444    0.5690
    -35.00   -0.8402    0.5405
    -34.00   -0.8360    0.5123
    -33.00   -0.8319    0.4844
    -32.00   -0.8283    0.4568
    -31.00   -0.8251    0.4296
    -30.00   -0.8227    0.4027
    -29.00   -0.8213    0.3761
    -28.00   -0.8212    0.3500
    -27.00   -0.8227    0.3242
    -26.00   -0.8261    0.2989
    -25.00   -0.8320    0.2741
    -24.00   -0.8407    0.2497
    -23.00   -0.8528    0.2258
    -22.00   -0.8686    0.2024
    -21.00   -0.8885    0.1796
    -20.00   -0.9128    0.1576
    -19.00   -0.9414    0.1363
    -18.00   -0.9736    0.1160
    -17.00   -1.0081    0.0969
    -16.00   -1.0426    0.0794
    -15.00   -1.0736    0.0636
    -14.00   -1.0967    0.0500
    -13.00   -1.1069    0.0387
    -12.00   -1.0998    0.0299
    -11.00   -1.0723    0.0235
    -10.00   -1.0768    0.0142
     -9.50   -1.0310    0.0137
     -9.00   -0.9837    0.0133
     -8.50   -0.9326    0.0130
     -8.00   -0.8807    0.0128
     -7.50   -0.8281    0.0126
     -7.00   -0.7750    0.0124
     -6.50   -0.7213    0.0122
     -6.00   -0.6672    0.0120
     -5.50   -0.6128    0.0119
     -5.00   -0.5580    0.0117
     -4.50   -0.5030    0.0116
     -4.00   -0.4477    0.0115
     -3.50   -0.3921    0.0114
     -3.00   -0.3365    0.0114
     -2.50   -0.2806    0.0113
     -2.00   -0.2246    0.0112
     -1.50   -0.1686    0.0112
     -1.00   -0.1124    0.0112
     -0.50   -0.0562    0.0111
      0.00   -0.0000    0.0111
      0.50    0.0562    0.0111
      1.00    0.1124    0.0112
      1.50    0.1686    0.0112
      2.00    0.2247    0.0112
      2.50    0.2806    0.0113
      3.00    0.3365    0.0114
      3.50    0.3922    0.0114
      4.00    0.4477    0.0115
      4.50    0.5030    0.0116
      5.00    0.5581    0.0117
      5.50    0.6129    0.0119
      6.00    0.6673    0.0120
      6.50    0.7214    0.0122
      7.00    0.7751    0.0124
      7.50    0.8283    0.0126
      8.00    0.8809    0.0128
      8.50    0.9329    0.0130
      9.00    0.9840    0.0133
      9.50    1.0314    0.0137
     10.00    1.0773    0.0142
     10.50    1.1201    0.0148
     11.00    1.1591    0.0153
     11.50    1.1953    0.0159
     12.00    1.2301    0.0168
     12.50    1.2699    0.0175
     13.00    1.3044    0.0185
     13.50    1.3331    0.0198
     14.00    1.3654    0.0210
     14.50    1.3965    0.0223
     15.00    1.4233    0.0240
     15.50    1.4438    0.0263
     16.00    1.4569    0.0293
     16.50    1.4737    0.0323
     17.00    1.4911    0.0354
     17.50    1.5046    0.0390
     18.00    1.5119    0.0436
     18.50    1.5130    0.0489
     19.00    1.5066    0.0553
     19.50    1.4913    0.0632
     20.00    1.4636    0.0728
     21.00    1.4424    0.1183
     22.00    1.4031    0.1405
     23.00    1.3617    0.1644
     24.00    1.3200    0.1897
     25.00    1.2797    0.2160
     26.00    1.2417    0.2432
     27.00    1.2067    0.2710
     28.00    1.1750    0.2995
     29.00    1.1466    0.3284
     30.00    1.1215    0.3576
     31.00    1.0994    0.3872
     32.00    1.0801    0.4170
     33.00    1.0632    0.4470
     34.00    1.0486    0.4772
     35.00    1.0359    0.5075
     36.00    1.0248    0.5380
     37.00    1.0150    0.5686
     38.00    1.0064    0.5993
     39.00    0.9987    0.6300
     40.00    0.9916    0.6608
     41.00    0.9851    0.6916
     42.00    0.9790    0.7224
     43.00    0.9732    0.7532
     44.00    0.9674    0.7840
     45.00    0.9616    0.8146
     46.00    0.9558    0.8452
     47.00    0.9497    0.8756
     48.00    0.9434    0.9058
     49.00    0.9368    0.9359
     50.00    0.9298    0.9658
     51.00    0.9223    0.9954
     52.00    0.9144    1.0247
     53.00    0.9059    1.0537
     54.00    0.8969    1.0824
     55.00    0.8872    1.1108
     56.00    0.8770    1.1387
     57.00    0.8661    1.1662
     58.00    0.8546    1.1933
     59.00    0.8424    1.2198
     60.00    0.8295    1.2459
     61.00    0.8159    1.2714
     62.00    0.8016    1.2964
     63.00    0.7866    1.3207
     64.00    0.7709    1.3444
     65.00    0.7545    1.3675
     66.00    0.7374    1.3899
     67.00    0.7196    1.4116
     68.00    0.7011    1.4326
     69.00    0.6819    1.4528
     70.00    0.6620    1.4723
     71.00    0.6415    1.4909
     72.00    0.6203    1.5088
     73.00    0.5985    1.5258
     74.00    0.5761    1.5419
     75.00    0.5531    1.5572
     76.00    0.5295    1.5715
     77.00    0.5053    1.5850
     78.00    0.4806    1.5976
     79.00    0.4554    1.6092
     80.00    0.4296    1.6198
     81.00    0.4034    1.6295
     82.00    0.3768    1.6382
     83.00    0.3497    1.6459
     84.00    0.3223    1.6526
     85.00    0.2944    1.6584
     86.00    0.2663    1.6631
     87.00    0.2378    1.6668
     88.00    0.2091    1.6695
     89.00    0.1801    1.6711
     90.00    0.1509    1.6718
     91.00    0.1215    1.6714
     92.00    0.0920    1.6700
     93.00    0.0623    1.6676
     94.00    0.0326    1.6641
     95.00    0.0028    1.6597
     96.00   -0.0269    1.6542
     97.00   -0.0567    1.6478
     98.00   -0.0864    1.6403
     99.00   -0.1159    1.6319
    100.00   -0.1454    1.6225
    101.00   -0.1746    1.6122
    102.00   -0.2037    1.6009
    103.00   -0.2325    1.5886
    104.00   -0.2611    1.5755
    105.00   -0.2893    1.5614
    106.00   -0.3171    1.5465
    107.00   -0.3446    1.5307
    108.00   -0.3823    1.5141
    109.00   -0.4086    1.4966
    110.00   -0.4344    1.4783
    111.00   -0.4597    1.4593
    112.00   -0.4845    1.4395
    113.00   -0.5086    1.4189
    114.00   -0.5322    1.3977
    115.00   -0.5550    1.3757
    116.00   -0.5772    1.3532
    117.00   -0.5986    1.3299
    118.00   -0.6193    1.3061
    119.00   -0.6392    1.2817
    120.00   -0.6583    1.2568
    121.00   -0.6766    1.2314
    122.00   -0.6940    1.2055
    123.00   -0.7105    1.1791
    124.00   -0.7260    1.1523
    125.00   -0.7406    1.1252
    126.00   -0.7543    1.0977
    127.00   -0.7670    1.0698
    128.00   -0.7786    1.0417
    129.00   -0.7892    1.0134
    130.00   -0.7988    0.9848
    131.00   -0.8073    0.9561
    132.00   -0.8148    0.9272
    133.00   -0.8211    0.8982
    134.00   -0.8264    0.8691
    135.00   -0.8306    0.8400
    136.00   -0.8336    0.8109
    137.00   -0.8355    0.7819
    138.00   -0.8363    0.7529
    139.00   -0.8360    0.7240
    140.00   -0.8345    0.6952
    141.00   -0.8319    0.6667
    142.00   -0.8282    0.6383
    143.00   -0.8234    0.6102
    144.00   -0.8175    0.5824
    145.00   -0.8104    0.5548
    146.00   -0.8023    0.5277
    147.00   -0.7931    0.5009
    148.00   -0.7829    0.4745
    149.00   -0.7716    0.4485
    150.00   -0.7593    0.4231
    151.00   -0.7461    0.3981
    152.00   -0.7319    0.3737
    153.00   -0.7168    0.3499
    154.00   -0.7008    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6666    0.2820
    157.00   -0.6485    0.2607
    158.00   -0.6298    0.2401
    159.00   -0.6107    0.2203
    160.00   -0.5914    0.2012
    161.00   -0.5720    0.1828
    162.00   -0.5529    0.1653
    163.00   -0.5344    0.1486
    164.00   -0.5171    0.1328
    165.00   -0.5016    0.1178
    166.00   -0.4890    0.1036
    167.00   -0.4805    0.0904
    168.00   -0.4779    0.0781
    169.00   -0.4830    0.0667
    170.00   -0.4966    0.0563
    171.00   -0.5166    0.0468
    172.00   -0.5341    0.0383
    173.00   -0.5337    0.0308
    174.00   -0.5021    0.0242
    175.00   -0.4396    0.0187
    176.00   -0.3581    0.0141
    177.00   -0.2695    0.0106
    178.00   -0.1797    0.0080
    179.00   -0.0899    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
