AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re2.400_M0.00_N9.0 360 M" on Foil "T1_Re2.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.53          Angle of attack for zero Cn for linear Cn curve (deg)
6.86013        Cn slope for zero lift for linear Cn curve (1/rad)
0.7724         Cn at stall value for positive angle of attack for linear Cn curve
-0.8777        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0053         Minimum CD value
   -129.00    0.6320    1.0062
   -128.00    0.6219    1.0343
   -127.00    0.6111    1.0621
   -126.00    0.5996    1.0896
   -125.00    0.5873    1.1168
   -124.00    0.5744    1.1437
   -123.00    0.5608    1.1701
   -122.00    0.5465    1.1962
   -121.00    0.5317    1.2218
   -120.00    0.5163    1.2470
   -119.00    0.5003    1.2716
   -118.00    0.4837    1.2957
   -117.00    0.4667    1.3193
   -116.00    0.4491    1.3423
   -115.00    0.4311    1.3646
   -114.00    0.4127    1.3863
   -113.00    0.3938    1.4073
   -112.00    0.3746    1.4276
   -111.00    0.3550    1.4472
   -110.00    0.3350    1.4660
   -109.00    0.3148    1.4841
   -108.00    0.2942    1.5014
   -107.00    0.2734    1.5179
   -106.00    0.2523    1.5335
   -105.00    0.2307    1.5483
   -104.00    0.2093    1.5622
   -103.00    0.1876    1.5753
   -102.00    0.1659    1.5874
   -101.00    0.1440    1.5986
   -100.00    0.1220    1.6089
    -99.00    0.0999    1.6182
    -98.00    0.0778    1.6266
    -97.00    0.0557    1.6341
    -96.00    0.0336    1.6405
    -95.00    0.0115    1.6460
    -94.00   -0.0106    1.6505
    -93.00   -0.0326    1.6540
    -92.00   -0.0546    1.6565
    -91.00   -0.0764    1.6580
    -90.00   -0.0981    1.6585
    -89.00   -0.1197    1.6580
    -88.00   -0.1411    1.6565
    -87.00   -0.1623    1.6540
    -86.00   -0.1833    1.6505
    -85.00   -0.2041    1.6460
    -84.00   -0.2247    1.6405
    -83.00   -0.2450    1.6340
    -82.00   -0.2650    1.6266
    -81.00   -0.2847    1.6182
    -80.00   -0.3041    1.6089
    -79.00   -0.3231    1.5986
    -78.00   -0.3418    1.5874
    -77.00   -0.3602    1.5752
    -76.00   -0.3782    1.5622
    -75.00   -0.3957    1.5483
    -74.00   -0.4129    1.5335
    -73.00   -0.4296    1.5178
    -72.00   -0.4459    1.5014
    -71.00   -0.4617    1.4841
    -70.00   -0.4770    1.4660
    -69.00   -0.4919    1.4471
    -68.00   -0.5062    1.4275
    -67.00   -0.5201    1.4072
    -66.00   -0.5334    1.3862
    -65.00   -0.5461    1.3645
    -64.00   -0.5583    1.3422
    -63.00   -0.5699    1.3192
    -62.00   -0.5810    1.2956
    -61.00   -0.5914    1.2715
    -60.00   -0.6013    1.2469
    -59.00   -0.6105    1.2217
    -58.00   -0.6191    1.1961
    -57.00   -0.6271    1.1700
    -56.00   -0.6344    1.1435
    -55.00   -0.6411    1.1166
    -54.00   -0.6471    1.0894
    -53.00   -0.6525    1.0619
    -52.00   -0.6572    1.0341
    -51.00   -0.6612    1.0060
    -50.00   -0.6644    0.9777
    -49.00   -0.6671    0.9493
    -48.00   -0.6690    0.9207
    -47.00   -0.6702    0.8919
    -46.00   -0.6706    0.8631
    -45.00   -0.6704    0.8343
    -44.00   -0.6695    0.8055
    -43.00   -0.6678    0.7766
    -42.00   -0.6655    0.7479
    -41.00   -0.6624    0.7192
    -40.00   -0.6586    0.6907
    -39.00   -0.6541    0.6623
    -38.00   -0.6489    0.6342
    -37.00   -0.6430    0.6062
    -36.00   -0.6364    0.5786
    -35.00   -0.6292    0.5512
    -34.00   -0.6213    0.5242
    -33.00   -0.6127    0.4975
    -32.00   -0.6035    0.4712
    -31.00   -0.5938    0.4454
    -30.00   -0.5835    0.4199
    -29.00   -0.5727    0.3950
    -28.00   -0.5615    0.3706
    -27.00   -0.5500    0.3467
    -26.00   -0.5382    0.3233
    -25.00   -0.5264    0.3005
    -24.00   -0.5148    0.2782
    -23.00   -0.5037    0.2566
    -22.00   -0.4934    0.2355
    -21.00   -0.4849    0.2149
    -20.00   -0.4789    0.1948
    -19.00   -0.4771    0.1752
    -18.00   -0.4819    0.1558
    -17.00   -0.4972    0.1365
    -16.00   -0.5289    0.1170
    -15.00   -0.5852    0.0968
    -14.00   -0.6753    0.0758
    -13.00   -0.7992    0.0545
    -12.00   -0.9287    0.0354
    -11.00   -1.0030    0.0221
    -10.00   -0.9337    0.0128
     -9.50   -0.8878    0.0120
     -9.00   -0.8388    0.0114
     -8.50   -0.7884    0.0108
     -8.00   -0.7350    0.0104
     -7.50   -0.6822    0.0098
     -7.00   -0.6302    0.0092
     -6.50   -0.5753    0.0086
     -6.00   -0.5206    0.0081
     -5.50   -0.4653    0.0075
     -5.00   -0.4099    0.0068
     -4.50   -0.3537    0.0062
     -4.00   -0.2955    0.0058
     -3.50   -0.2365    0.0056
     -3.00   -0.1769    0.0055
     -2.50   -0.1168    0.0054
     -2.00   -0.0568    0.0053
     -1.50    0.0031    0.0054
     -1.00    0.0634    0.0053
     -0.50    0.1237    0.0053
      0.00    0.1837    0.0054
      0.50    0.2436    0.0054
      1.00    0.3040    0.0054
      1.50    0.3637    0.0055
      2.00    0.4234    0.0055
      2.50    0.4835    0.0055
      3.00    0.5422    0.0057
      3.50    0.6019    0.0058
      4.00    0.6602    0.0060
      4.50    0.7180    0.0062
      5.00    0.7748    0.0065
      5.50    0.8284    0.0071
      6.00    0.8801    0.0079
      6.50    0.9288    0.0088
      7.00    0.9770    0.0097
      7.50    1.0263    0.0104
      8.00    1.0734    0.0112
      8.50    1.1182    0.0121
      9.00    1.1611    0.0129
      9.50    1.2042    0.0136
     10.00    1.2385    0.0144
     10.50    1.2648    0.0154
     11.50    1.3264    0.0177
     12.00    1.3574    0.0190
     12.50    1.3855    0.0206
     13.00    1.4080    0.0226
     13.50    1.4227    0.0251
     14.50    1.4487    0.0312
     15.00    1.4561    0.0353
     16.50    1.5094    0.0456
     17.00    1.5281    0.0492
     17.50    1.5408    0.0537
     18.00    1.5506    0.0585
     18.50    1.5639    0.0630
     19.00    1.5698    0.0686
     19.50    1.5747    0.0745
     20.00    1.5795    0.0805
     20.50    1.5737    0.0881
     21.00    1.5637    0.0966
     21.50    1.5501    0.1059
     22.00    1.5305    0.1163
     22.50    1.5051    0.1280
     23.00    1.4767    0.1404
     23.50    1.4496    0.1531
     24.00    1.4229    0.1661
     24.50    1.3967    0.1793
     25.00    1.3712    0.1927
     26.00    1.3437    0.2532
     27.00    1.3126    0.2805
     28.00    1.2852    0.3084
     29.00    1.2612    0.3367
     30.00    1.2405    0.3655
     31.00    1.2227    0.3946
     32.00    1.2076    0.4240
     33.00    1.1949    0.4537
     34.00    1.1842    0.4837
     35.00    1.1753    0.5138
     36.00    1.1678    0.5441
     37.00    1.1616    0.5746
     38.00    1.1562    0.6052
     39.00    1.1517    0.6360
     40.00    1.1476    0.6668
     41.00    1.1440    0.6976
     42.00    1.1405    0.7285
     43.00    1.1371    0.7594
     44.00    1.1337    0.7903
     45.00    1.1300    0.8211
     46.00    1.1261    0.8518
     47.00    1.1218    0.8824
     48.00    1.1171    0.9129
     49.00    1.1118    0.9432
     50.00    1.1060    0.9733
     51.00    1.0994    1.0032
     52.00    1.0922    1.0328
     53.00    1.0843    1.0621
     54.00    1.0755    1.0911
     55.00    1.0660    1.1197
     56.00    1.0556    1.1479
     57.00    1.0443    1.1757
     58.00    1.0321    1.2031
     59.00    1.0190    1.2299
     60.00    1.0049    1.2563
     61.00    0.9900    1.2821
     62.00    0.9740    1.3074
     63.00    0.9572    1.3320
     64.00    0.9393    1.3560
     65.00    0.9205    1.3794
     66.00    0.9008    1.4021
     67.00    0.8801    1.4240
     68.00    0.8585    1.4453
     69.00    0.8360    1.4658
     70.00    0.8125    1.4855
     71.00    0.7882    1.5044
     72.00    0.7629    1.5225
     73.00    0.7368    1.5397
     74.00    0.7099    1.5561
     75.00    0.6822    1.5715
     76.00    0.6537    1.5861
     77.00    0.6244    1.5998
     78.00    0.5943    1.6125
     79.00    0.5636    1.6242
     80.00    0.5322    1.6350
     81.00    0.5002    1.6449
     82.00    0.4675    1.6537
     83.00    0.4343    1.6615
     84.00    0.4006    1.6683
     85.00    0.3663    1.6741
     86.00    0.3316    1.6789
     87.00    0.2965    1.6827
     88.00    0.2611    1.6854
     89.00    0.2253    1.6871
     90.00    0.1892    1.6878
     91.00    0.1530    1.6874
     92.00    0.1165    1.6860
     93.00    0.0798    1.6835
     94.00    0.0431    1.6800
     95.00    0.0064    1.6755
     96.00   -0.0304    1.6700
     97.00   -0.0671    1.6634
     98.00   -0.1037    1.6559
     99.00   -0.1402    1.6473
    100.00   -0.1765    1.6378
    101.00   -0.2125    1.6273
    102.00   -0.2482    1.6159
    103.00   -0.2836    1.6035
    104.00   -0.3185    1.5901
    105.00   -0.3531    1.5759
    106.00   -0.3996    1.5607
    107.00   -0.4328    1.5447
    108.00   -0.4654    1.5279
    109.00   -0.4974    1.5102
    110.00   -0.5287    1.4916
    111.00   -0.5594    1.4723
    112.00   -0.5892    1.4523
    113.00   -0.6182    1.4314
    114.00   -0.6464    1.4099
    115.00   -0.6738    1.3877
    116.00   -0.7001    1.3648
    117.00   -0.7256    1.3413
    118.00   -0.7500    1.3172
    119.00   -0.7734    1.2925
    120.00   -0.7957    1.2672
    121.00   -0.8169    1.2415
    122.00   -0.8370    1.2153
    123.00   -0.8559    1.1886
    124.00   -0.8736    1.1615
    125.00   -0.8901    1.1340
    126.00   -0.9054    1.1062
    127.00   -0.9194    1.0780
    128.00   -0.9322    1.0496
    129.00   -0.9436    1.0209
    130.00   -0.9537    0.9920
    131.00   -0.9625    0.9630
    132.00   -0.9700    0.9338
    133.00   -0.9761    0.9045
    134.00   -0.9809    0.8751
    135.00   -0.9843    0.8457
    136.00   -0.9864    0.8163
    137.00   -0.9871    0.7870
    138.00   -0.9865    0.7577
    139.00   -0.9846    0.7285
    140.00   -0.9813    0.6995
    141.00   -0.9767    0.6707
    142.00   -0.9707    0.6421
    143.00   -0.9635    0.6137
    144.00   -0.9550    0.5856
    145.00   -0.9453    0.5579
    146.00   -0.9344    0.5305
    147.00   -0.9222    0.5035
    148.00   -0.9089    0.4769
    149.00   -0.8945    0.4507
    150.00   -0.8790    0.4251
    151.00   -0.8625    0.3999
    152.00   -0.8450    0.3754
    153.00   -0.8266    0.3514
    154.00   -0.8074    0.3280
    155.00   -0.7874    0.3052
    156.00   -0.7668    0.2831
    157.00   -0.7457    0.2617
    158.00   -0.7242    0.2410
    159.00   -0.7027    0.2210
    160.00   -0.6813    0.2018
    161.00   -0.6606    0.1834
    162.00   -0.6411    0.1658
    163.00   -0.6236    0.1490
    164.00   -0.6094    0.1331
    165.00   -0.6003    0.1180
    166.00   -0.5989    0.1039
    167.00   -0.6088    0.0906
    168.00   -0.6336    0.0783
    169.00   -0.6748    0.0669
    170.00   -0.7248    0.0564
    171.00   -0.7609    0.0469
    172.00   -0.7556    0.0384
    173.00   -0.7022    0.0308
    174.00   -0.6183    0.0243
    175.00   -0.5238    0.0187
    176.00   -0.4279    0.0141
    177.00   -0.3321    0.0106
    178.00   -0.2362    0.0080
    179.00   -0.1403    0.0065
    180.00   -0.0444    0.0060
    180.00   -0.0444    0.0060
