AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re3.200_M0.00_N9.0 360 M" on Foil "T1_Re3.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.54          Angle of attack for zero Cn for linear Cn curve (deg)
6.86286        Cn slope for zero lift for linear Cn curve (1/rad)
0.7180         Cn at stall value for positive angle of attack for linear Cn curve
-0.8845        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0050         Minimum CD value
   -136.00    0.6786    0.8058
   -135.00    0.6743    0.8346
   -134.00    0.6691    0.8634
   -133.00    0.6631    0.8922
   -132.00    0.6562    0.9209
   -131.00    0.6485    0.9495
   -130.00    0.6399    0.9779
   -129.00    0.6306    1.0062
   -128.00    0.6206    1.0343
   -127.00    0.6097    1.0621
   -126.00    0.5982    1.0896
   -125.00    0.5859    1.1168
   -124.00    0.5730    1.1437
   -123.00    0.5594    1.1701
   -122.00    0.5452    1.1962
   -121.00    0.5304    1.2218
   -120.00    0.5150    1.2470
   -119.00    0.4990    1.2716
   -118.00    0.4825    1.2957
   -117.00    0.4655    1.3193
   -116.00    0.4480    1.3423
   -115.00    0.4300    1.3646
   -114.00    0.4116    1.3863
   -113.00    0.3928    1.4073
   -112.00    0.3736    1.4276
   -111.00    0.3540    1.4472
   -110.00    0.3341    1.4660
   -109.00    0.3139    1.4841
   -108.00    0.2934    1.5014
   -107.00    0.2727    1.5179
   -106.00    0.2517    1.5335
   -105.00    0.2304    1.5483
   -104.00    0.2087    1.5622
   -103.00    0.1872    1.5753
   -102.00    0.1654    1.5874
   -101.00    0.1436    1.5986
   -100.00    0.1217    1.6089
    -99.00    0.0997    1.6182
    -98.00    0.0776    1.6266
    -97.00    0.0556    1.6341
    -96.00    0.0335    1.6405
    -95.00    0.0114    1.6460
    -94.00   -0.0106    1.6505
    -93.00   -0.0325    1.6540
    -92.00   -0.0544    1.6565
    -91.00   -0.0762    1.6580
    -90.00   -0.0978    1.6585
    -89.00   -0.1193    1.6580
    -88.00   -0.1407    1.6565
    -87.00   -0.1618    1.6540
    -86.00   -0.1828    1.6505
    -85.00   -0.2035    1.6460
    -84.00   -0.2240    1.6405
    -83.00   -0.2443    1.6340
    -82.00   -0.2642    1.6266
    -81.00   -0.2839    1.6182
    -80.00   -0.3032    1.6089
    -79.00   -0.3222    1.5986
    -78.00   -0.3409    1.5874
    -77.00   -0.3592    1.5752
    -76.00   -0.3771    1.5622
    -75.00   -0.3947    1.5483
    -74.00   -0.4118    1.5335
    -73.00   -0.4285    1.5178
    -72.00   -0.4447    1.5014
    -71.00   -0.4605    1.4841
    -70.00   -0.4758    1.4660
    -69.00   -0.4906    1.4471
    -68.00   -0.5049    1.4275
    -67.00   -0.5187    1.4072
    -66.00   -0.5320    1.3862
    -65.00   -0.5448    1.3645
    -64.00   -0.5569    1.3422
    -63.00   -0.5685    1.3192
    -62.00   -0.5796    1.2956
    -61.00   -0.5900    1.2715
    -60.00   -0.5999    1.2469
    -59.00   -0.6091    1.2217
    -58.00   -0.6177    1.1961
    -57.00   -0.6257    1.1700
    -56.00   -0.6330    1.1435
    -55.00   -0.6397    1.1166
    -54.00   -0.6457    1.0894
    -53.00   -0.6511    1.0619
    -52.00   -0.6558    1.0341
    -51.00   -0.6598    1.0060
    -50.00   -0.6631    0.9777
    -49.00   -0.6657    0.9493
    -48.00   -0.6676    0.9207
    -47.00   -0.6688    0.8919
    -46.00   -0.6693    0.8631
    -45.00   -0.6691    0.8343
    -44.00   -0.6682    0.8055
    -43.00   -0.6666    0.7766
    -42.00   -0.6642    0.7479
    -41.00   -0.6612    0.7192
    -40.00   -0.6574    0.6907
    -39.00   -0.6530    0.6623
    -38.00   -0.6478    0.6342
    -37.00   -0.6419    0.6062
    -36.00   -0.6354    0.5786
    -35.00   -0.6281    0.5512
    -34.00   -0.6203    0.5242
    -33.00   -0.6117    0.4975
    -32.00   -0.6026    0.4712
    -31.00   -0.5929    0.4454
    -30.00   -0.5826    0.4200
    -29.00   -0.5719    0.3950
    -28.00   -0.5607    0.3706
    -27.00   -0.5492    0.3467
    -26.00   -0.5374    0.3233
    -25.00   -0.5257    0.3005
    -24.00   -0.5140    0.2783
    -23.00   -0.5029    0.2566
    -22.00   -0.4927    0.2355
    -21.00   -0.4840    0.2150
    -20.00   -0.4780    0.1949
    -19.00   -0.4762    0.1753
    -18.00   -0.4808    0.1559
    -17.00   -0.4959    0.1366
    -16.00   -0.5272    0.1171
    -15.00   -0.5830    0.0970
    -14.00   -0.6725    0.0761
    -13.00   -0.7963    0.0549
    -12.00   -0.9267    0.0357
    -11.00   -1.0030    0.0223
    -10.00   -0.9845    0.0160
     -9.50   -0.8949    0.0113
     -8.50   -0.7925    0.0103
     -8.00   -0.7392    0.0098
     -7.50   -0.6847    0.0094
     -7.00   -0.6309    0.0088
     -6.50   -0.5766    0.0083
     -6.00   -0.5206    0.0078
     -5.50   -0.4645    0.0074
     -5.00   -0.4085    0.0068
     -4.50   -0.3515    0.0062
     -4.00   -0.2943    0.0057
     -3.50   -0.2357    0.0054
     -3.00   -0.1758    0.0052
     -2.50   -0.1159    0.0051
     -2.00   -0.0560    0.0051
     -1.50    0.0044    0.0050
     -1.00    0.0648    0.0050
     -0.50    0.1248    0.0050
      0.00    0.1852    0.0050
      0.50    0.2456    0.0050
      1.00    0.3054    0.0051
      1.50    0.3656    0.0051
      2.00    0.4258    0.0052
      2.50    0.4850    0.0053
      3.00    0.5448    0.0054
      3.50    0.6037    0.0055
      4.00    0.6619    0.0057
      4.50    0.7198    0.0060
      5.00    0.7750    0.0065
      5.50    0.8272    0.0072
      6.00    0.8793    0.0079
      6.50    0.9292    0.0088
      7.00    0.9801    0.0094
      7.50    1.0292    0.0102
      8.00    1.0782    0.0109
      8.50    1.1251    0.0116
      9.00    1.1718    0.0123
      9.50    1.2165    0.0130
     10.00    1.2567    0.0137
     10.50    1.2919    0.0143
     11.00    1.3243    0.0151
     11.50    1.3564    0.0161
     12.00    1.3862    0.0173
     13.00    1.4251    0.0215
     14.50    1.4905    0.0278
     15.00    1.5132    0.0303
     15.50    1.5329    0.0331
     16.00    1.5503    0.0364
     16.50    1.5661    0.0399
     17.00    1.5839    0.0433
     17.50    1.5966    0.0474
     18.00    1.6070    0.0520
     18.50    1.6197    0.0564
     19.00    1.6238    0.0619
     19.50    1.6231    0.0683
     20.00    1.6191    0.0753
     20.50    1.5901    0.0860
     21.00    1.5691    0.0961
     21.50    1.5549    0.1055
     22.00    1.5433    0.1147
     22.50    1.5257    0.1250
     23.00    1.5050    0.1359
     23.50    1.4832    0.1475
     24.00    1.4603    0.1595
     24.50    1.4367    0.1719
     25.00    1.4130    0.1845
     26.00    1.3874    0.2485
     27.00    1.3577    0.2754
     28.00    1.3309    0.3030
     29.00    1.3070    0.3311
     30.00    1.2859    0.3597
     31.00    1.2674    0.3888
     32.00    1.2513    0.4182
     33.00    1.2374    0.4479
     34.00    1.2254    0.4779
     35.00    1.2150    0.5081
     36.00    1.2061    0.5385
     37.00    1.1983    0.5691
     38.00    1.1915    0.5999
     39.00    1.1855    0.6307
     40.00    1.1800    0.6617
     41.00    1.1750    0.6927
     42.00    1.1702    0.7237
     43.00    1.1656    0.7548
     44.00    1.1609    0.7858
     45.00    1.1561    0.8168
     46.00    1.1511    0.8477
     47.00    1.1458    0.8784
     48.00    1.1400    0.9090
     49.00    1.1338    0.9395
     50.00    1.1271    0.9697
     51.00    1.1197    0.9997
     52.00    1.1117    1.0294
     53.00    1.1030    1.0589
     54.00    1.0935    1.0880
     55.00    1.0833    1.1167
     56.00    1.0722    1.1450
     57.00    1.0603    1.1730
     58.00    1.0475    1.2004
     59.00    1.0339    1.2274
     60.00    1.0193    1.2538
     61.00    1.0038    1.2798
     62.00    0.9874    1.3051
     63.00    0.9701    1.3298
     64.00    0.9518    1.3539
     65.00    0.9326    1.3774
     66.00    0.9124    1.4001
     67.00    0.8914    1.4222
     68.00    0.8694    1.4435
     69.00    0.8465    1.4641
     70.00    0.8227    1.4838
     71.00    0.7980    1.5028
     72.00    0.7724    1.5209
     73.00    0.7460    1.5382
     74.00    0.7188    1.5546
     75.00    0.6908    1.5702
     76.00    0.6620    1.5848
     77.00    0.6324    1.5985
     78.00    0.6021    1.6113
     79.00    0.5711    1.6231
     80.00    0.5395    1.6339
     81.00    0.5072    1.6438
     82.00    0.4743    1.6527
     83.00    0.4409    1.6605
     84.00    0.4069    1.6674
     85.00    0.3725    1.6732
     86.00    0.3376    1.6781
     87.00    0.3023    1.6819
     88.00    0.2666    1.6846
     89.00    0.2306    1.6863
     90.00    0.1944    1.6870
     91.00    0.1579    1.6867
     92.00    0.1212    1.6853
     93.00    0.0844    1.6829
     94.00    0.0475    1.6794
     95.00    0.0106    1.6749
     96.00   -0.0263    1.6694
     97.00   -0.0632    1.6629
     98.00   -0.1000    1.6554
     99.00   -0.1366    1.6468
    100.00   -0.1730    1.6373
    101.00   -0.2092    1.6269
    102.00   -0.2450    1.6154
    103.00   -0.2805    1.6030
    104.00   -0.3157    1.5897
    105.00   -0.3664    1.5755
    106.00   -0.4001    1.5604
    107.00   -0.4334    1.5444
    108.00   -0.4660    1.5275
    109.00   -0.4981    1.5098
    110.00   -0.5294    1.4913
    111.00   -0.5601    1.4720
    112.00   -0.5900    1.4520
    113.00   -0.6191    1.4312
    114.00   -0.6473    1.4097
    115.00   -0.6746    1.3875
    116.00   -0.7011    1.3646
    117.00   -0.7265    1.3411
    118.00   -0.7510    1.3170
    119.00   -0.7744    1.2923
    120.00   -0.7967    1.2671
    121.00   -0.8179    1.2413
    122.00   -0.8380    1.2151
    123.00   -0.8570    1.1884
    124.00   -0.8747    1.1613
    125.00   -0.8912    1.1339
    126.00   -0.9065    1.1060
    127.00   -0.9205    1.0779
    128.00   -0.9333    1.0495
    129.00   -0.9447    1.0208
    130.00   -0.9548    0.9919
    131.00   -0.9636    0.9629
    132.00   -0.9711    0.9337
    133.00   -0.9772    0.9044
    134.00   -0.9820    0.8750
    135.00   -0.9854    0.8457
    136.00   -0.9875    0.8163
    137.00   -0.9882    0.7869
    138.00   -0.9876    0.7576
    139.00   -0.9856    0.7285
    140.00   -0.9823    0.6995
    141.00   -0.9776    0.6706
    142.00   -0.9717    0.6420
    143.00   -0.9644    0.6137
    144.00   -0.9559    0.5856
    145.00   -0.9462    0.5578
    146.00   -0.9352    0.5304
    147.00   -0.9230    0.5034
    148.00   -0.9097    0.4768
    149.00   -0.8953    0.4507
    150.00   -0.8798    0.4251
    151.00   -0.8632    0.3999
    152.00   -0.8457    0.3753
    153.00   -0.8274    0.3513
    154.00   -0.8082    0.3279
    155.00   -0.7883    0.3052
    156.00   -0.7678    0.2831
    157.00   -0.7469    0.2617
    158.00   -0.7258    0.2410
    159.00   -0.7048    0.2210
    160.00   -0.6843    0.2018
    161.00   -0.6648    0.1834
    162.00   -0.6473    0.1658
    163.00   -0.6329    0.1490
    164.00   -0.6236    0.1331
    165.00   -0.6224    0.1180
    166.00   -0.6334    0.1039
    167.00   -0.6621    0.0906
    168.00   -0.7124    0.0783
    169.00   -0.7789    0.0669
    170.00   -0.8361    0.0564
    171.00   -0.8475    0.0469
    172.00   -0.8007    0.0384
    173.00   -0.7173    0.0308
    174.00   -0.6222    0.0243
    175.00   -0.5260    0.0187
    176.00   -0.4297    0.0141
    177.00   -0.3335    0.0106
    178.00   -0.2372    0.0080
    179.00   -0.1410    0.0065
    180.00   -0.0447    0.0060
    180.00   -0.0447    0.0060
