AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re1.700_M0.00_N9.0 360 M" on Foil "T1_Re1.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.52          Angle of attack for zero Cn for linear Cn curve (deg)
6.84513        Cn slope for zero lift for linear Cn curve (1/rad)
0.8251         Cn at stall value for positive angle of attack for linear Cn curve
-0.8696        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0058         Minimum CD value
     81.00    0.5044    1.6439
     82.00    0.4716    1.6528
     83.00    0.4384    1.6607
     84.00    0.4046    1.6675
     85.00    0.3703    1.6734
     86.00    0.3355    1.6782
     87.00    0.3004    1.6820
     88.00    0.2649    1.6847
     89.00    0.2291    1.6864
     90.00    0.1930    1.6871
     91.00    0.1567    1.6868
     92.00    0.1202    1.6854
     93.00    0.0835    1.6829
     94.00    0.0468    1.6795
     95.00    0.0100    1.6750
     96.00   -0.0268    1.6695
     97.00   -0.0635    1.6629
     98.00   -0.1001    1.6554
     99.00   -0.1366    1.6469
    100.00   -0.1729    1.6374
    101.00   -0.2089    1.6269
    102.00   -0.2446    1.6155
    103.00   -0.2800    1.6031
    104.00   -0.3149    1.5898
    105.00   -0.3495    1.5755
    106.00   -0.3835    1.5604
    107.00   -0.4170    1.5444
    108.00   -0.4646    1.5276
    109.00   -0.4966    1.5099
    110.00   -0.5278    1.4914
    111.00   -0.5584    1.4721
    112.00   -0.5882    1.4520
    113.00   -0.6172    1.4312
    114.00   -0.6453    1.4097
    115.00   -0.6726    1.3875
    116.00   -0.6990    1.3646
    117.00   -0.7243    1.3411
    118.00   -0.7487    1.3170
    119.00   -0.7721    1.2923
    120.00   -0.7944    1.2671
    121.00   -0.8156    1.2413
    122.00   -0.8356    1.2151
    123.00   -0.8545    1.1884
    124.00   -0.8722    1.1613
    125.00   -0.8887    1.1339
    126.00   -0.9040    1.1060
    127.00   -0.9180    1.0779
    128.00   -0.9307    1.0495
    129.00   -0.9422    1.0208
    130.00   -0.9523    0.9919
    131.00   -0.9611    0.9629
    132.00   -0.9686    0.9337
    133.00   -0.9747    0.9044
    134.00   -0.9795    0.8750
    135.00   -0.9830    0.8457
    136.00   -0.9851    0.8163
    137.00   -0.9858    0.7869
    138.00   -0.9852    0.7576
    139.00   -0.9833    0.7285
    140.00   -0.9801    0.6995
    141.00   -0.9755    0.6706
    142.00   -0.9696    0.6420
    143.00   -0.9624    0.6137
    144.00   -0.9540    0.5856
    145.00   -0.9443    0.5578
    146.00   -0.9334    0.5304
    147.00   -0.9213    0.5034
    148.00   -0.9080    0.4768
    149.00   -0.8936    0.4507
    150.00   -0.8782    0.4251
    151.00   -0.8617    0.3999
    152.00   -0.8442    0.3753
    153.00   -0.8257    0.3513
    154.00   -0.8064    0.3279
    155.00   -0.7863    0.3052
    156.00   -0.7655    0.2831
    157.00   -0.7441    0.2617
    158.00   -0.7222    0.2410
    159.00   -0.7001    0.2210
    160.00   -0.6778    0.2018
    161.00   -0.6557    0.1834
    162.00   -0.6341    0.1658
    163.00   -0.6135    0.1490
    164.00   -0.5946    0.1331
    165.00   -0.5782    0.1180
    166.00   -0.5657    0.1039
    167.00   -0.5588    0.0906
    168.00   -0.5596    0.0783
    169.00   -0.5703    0.0669
    170.00   -0.5916    0.0564
    171.00   -0.6192    0.0469
    172.00   -0.6399    0.0384
    173.00   -0.6345    0.0308
    174.00   -0.5915    0.0243
    175.00   -0.5171    0.0187
    176.00   -0.4265    0.0141
    177.00   -0.3313    0.0106
    178.00   -0.2356    0.0080
    179.00   -0.1398    0.0065
    180.00   -0.0441    0.0060
    180.00   -0.0441    0.0060
