AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re0.300_M0.00_N9.0 360 M" on Foil "T1_Re0.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.46          Angle of attack for zero Cn for linear Cn curve (deg)
6.63750        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7567        Cn at stall value for positive angle of attack for linear Cn curve
-0.9160        Cn at stall value for negative angle of attack for linear Cn curve
-5.50          Angle of attack for minimum CD (deg)
0.0118         Minimum CD value
    -47.00   -0.6829    0.8919
    -46.00   -0.6832    0.8631
    -45.00   -0.6827    0.8343
    -44.00   -0.6816    0.8054
    -43.00   -0.6797    0.7766
    -42.00   -0.6770    0.7479
    -41.00   -0.6737    0.7192
    -40.00   -0.6696    0.6907
    -39.00   -0.6648    0.6623
    -38.00   -0.6593    0.6341
    -37.00   -0.6531    0.6062
    -36.00   -0.6462    0.5785
    -35.00   -0.6386    0.5512
    -34.00   -0.6304    0.5241
    -33.00   -0.6215    0.4975
    -32.00   -0.6120    0.4712
    -31.00   -0.6019    0.4453
    -30.00   -0.5913    0.4199
    -29.00   -0.5801    0.3950
    -28.00   -0.5685    0.3705
    -27.00   -0.5566    0.3466
    -26.00   -0.5444    0.3233
    -25.00   -0.5321    0.3005
    -24.00   -0.5199    0.2782
    -23.00   -0.5080    0.2566
    -22.00   -0.4970    0.2355
    -21.00   -0.4873    0.2150
    -20.00   -0.4798    0.1950
    -19.00   -0.4758    0.1755
    -18.00   -0.4774    0.1563
    -17.00   -0.4875    0.1373
    -16.00   -0.5109    0.1182
    -15.00   -0.5544    0.0988
    -14.00   -0.6257    0.0787
    -13.00   -0.7279    0.0584
    -12.00   -0.8444    0.0394
    -11.00   -0.9283    0.0250
    -10.00   -0.7644    0.0228
     -9.50   -0.7492    0.0207
     -9.00   -0.7337    0.0190
     -8.50   -0.7207    0.0172
     -8.00   -0.6914    0.0156
     -7.50   -0.6581    0.0140
     -7.00   -0.6204    0.0126
     -6.50   -0.5711    0.0120
     -6.00   -0.5181    0.0118
     -5.50   -0.4628    0.0118
     -5.00   -0.4072    0.0119
     -4.50   -0.3500    0.0118
     -4.00   -0.2933    0.0119
     -3.50   -0.2362    0.0120
     -3.00   -0.1787    0.0120
     -2.50   -0.1207    0.0120
     -2.00   -0.0633    0.0119
     -1.50   -0.0052    0.0119
     -1.00    0.0529    0.0119
     -0.50    0.1106    0.0118
      0.00    0.1689    0.0120
      0.50    0.2269    0.0119
      1.00    0.2845    0.0119
      1.50    0.3430    0.0122
      2.00    0.4000    0.0122
      2.50    0.4575    0.0122
      3.00    0.5157    0.0125
      3.50    0.5715    0.0125
      4.00    0.6292    0.0126
      4.50    0.6846    0.0128
      5.00    0.7404    0.0127
      5.50    0.7948    0.0128
      6.00    0.8496    0.0129
      6.50    0.9009    0.0129
      7.00    0.9517    0.0131
      7.50    0.9988    0.0134
      8.00    1.0394    0.0140
      8.50    1.0678    0.0152
      9.00    1.0757    0.0170
      9.50    1.0740    0.0191
     10.00    1.0747    0.0213
     10.50    1.0921    0.0246
     11.00    1.0970    0.0288
     11.50    1.1062    0.0328
     12.00    1.1174    0.0367
     12.50    1.1291    0.0407
     13.00    1.1300    0.0457
     13.50    1.1451    0.0498
     14.00    1.1602    0.0539
     14.50    1.1722    0.0584
     15.00    1.1826    0.0633
     15.50    1.1924    0.0682
     16.00    1.2008    0.0734
     16.50    1.2082    0.0792
     17.00    1.2107    0.0859
     17.50    1.2074    0.0937
     18.00    1.1978    0.1028
     18.50    1.1801    0.1135
     19.00    1.1525    0.1267
     19.50    1.1041    0.1454
     22.00    0.9155    0.2677
     22.50    0.9264    0.2780
     23.00    0.9376    0.2873
     23.50    0.9447    0.2969
     24.00    0.9590    0.3047
     24.50    0.9740    0.3119
     25.00    0.9905    0.3183
     26.00    0.9814    0.2944
     27.00    0.9754    0.3201
     28.00    0.9720    0.3463
     29.00    0.9708    0.3729
     30.00    0.9714    0.3999
     31.00    0.9734    0.4273
     32.00    0.9765    0.4550
     33.00    0.9805    0.4830
     34.00    0.9851    0.5114
     35.00    0.9901    0.5400
     36.00    0.9953    0.5689
     37.00    1.0006    0.5980
     38.00    1.0058    0.6274
     39.00    1.0108    0.6569
     40.00    1.0155    0.6865
     41.00    1.0198    0.7163
     42.00    1.0236    0.7462
     43.00    1.0269    0.7762
     44.00    1.0295    0.8062
     45.00    1.0315    0.8361
     46.00    1.0327    0.8661
     47.00    1.0331    0.8960
     48.00    1.0327    0.9258
     49.00    1.0314    0.9554
     50.00    1.0293    0.9849
     51.00    1.0262    1.0142
     52.00    1.0222    1.0432
     53.00    1.0172    1.0720
     54.00    1.0112    1.1005
     55.00    1.0042    1.1287
     56.00    0.9962    1.1565
     57.00    0.9872    1.1839
     58.00    0.9772    1.2108
     59.00    0.9661    1.2373
     60.00    0.9540    1.2634
     61.00    0.9408    1.2888
     62.00    0.9266    1.3138
     63.00    0.9114    1.3381
     64.00    0.8952    1.3619
     65.00    0.8779    1.3850
     66.00    0.8596    1.4074
     67.00    0.8404    1.4291
     68.00    0.8201    1.4502
     69.00    0.7989    1.4704
     70.00    0.7767    1.4899
     71.00    0.7536    1.5086
     72.00    0.7296    1.5265
     73.00    0.7047    1.5436
     74.00    0.6789    1.5598
     75.00    0.6523    1.5751
     76.00    0.6249    1.5895
     77.00    0.5967    1.6030
     78.00    0.5677    1.6156
     79.00    0.5380    1.6272
     80.00    0.5077    1.6379
     81.00    0.4766    1.6476
     82.00    0.4450    1.6563
     83.00    0.4128    1.6640
     84.00    0.3801    1.6707
     85.00    0.3468    1.6764
     86.00    0.3131    1.6811
     87.00    0.2789    1.6847
     88.00    0.2444    1.6874
     89.00    0.2096    1.6890
     90.00    0.1744    1.6896
     91.00    0.1391    1.6891
     92.00    0.1035    1.6876
     93.00    0.0677    1.6851
     94.00    0.0319    1.6815
     95.00   -0.0040    1.6769
     96.00   -0.0399    1.6713
     97.00   -0.0758    1.6647
     98.00   -0.1116    1.6571
     99.00   -0.1472    1.6485
    100.00   -0.1827    1.6389
    101.00   -0.2179    1.6284
    102.00   -0.2529    1.6169
    103.00   -0.2875    1.6044
    104.00   -0.3218    1.5911
    105.00   -0.3556    1.5768
    106.00   -0.3889    1.5616
    107.00   -0.4217    1.5455
    108.00   -0.4540    1.5286
    109.00   -0.4856    1.5109
    110.00   -0.5166    1.4923
    111.00   -0.5517    1.4730
    112.00   -0.5811    1.4529
    113.00   -0.6098    1.4320
    114.00   -0.6376    1.4105
    115.00   -0.6646    1.3882
    116.00   -0.6907    1.3653
    117.00   -0.7158    1.3418
    118.00   -0.7399    1.3176
    119.00   -0.7631    1.2929
    120.00   -0.7852    1.2677
    121.00   -0.8062    1.2419
    122.00   -0.8260    1.2156
    123.00   -0.8448    1.1889
    124.00   -0.8624    1.1618
    125.00   -0.8788    1.1343
    126.00   -0.8939    1.1065
    127.00   -0.9079    1.0783
    128.00   -0.9206    1.0499
    129.00   -0.9320    1.0212
    130.00   -0.9421    0.9923
    131.00   -0.9509    0.9632
    132.00   -0.9584    0.9340
    133.00   -0.9646    0.9047
    134.00   -0.9695    0.8753
    135.00   -0.9730    0.8459
    136.00   -0.9752    0.8165
    137.00   -0.9761    0.7871
    138.00   -0.9756    0.7578
    139.00   -0.9738    0.7287
    140.00   -0.9707    0.6996
    141.00   -0.9663    0.6708
    142.00   -0.9607    0.6422
    143.00   -0.9537    0.6138
    144.00   -0.9455    0.5857
    145.00   -0.9360    0.5579
    146.00   -0.9253    0.5305
    147.00   -0.9134    0.5035
    148.00   -0.9004    0.4769
    149.00   -0.8862    0.4508
    150.00   -0.8710    0.4251
    151.00   -0.8547    0.4000
    152.00   -0.8374    0.3754
    153.00   -0.8191    0.3514
    154.00   -0.7999    0.3280
    155.00   -0.7799    0.3052
    156.00   -0.7591    0.2831
    157.00   -0.7376    0.2617
    158.00   -0.7154    0.2410
    159.00   -0.6928    0.2210
    160.00   -0.6698    0.2018
    161.00   -0.6466    0.1834
    162.00   -0.6233    0.1658
    163.00   -0.6001    0.1490
    164.00   -0.5775    0.1331
    165.00   -0.5557    0.1181
    166.00   -0.5352    0.1039
    167.00   -0.5165    0.0906
    168.00   -0.5006    0.0783
    169.00   -0.4880    0.0669
    170.00   -0.4798    0.0564
    171.00   -0.4761    0.0469
    172.00   -0.4759    0.0384
    173.00   -0.4750    0.0308
    174.00   -0.4656    0.0243
    175.00   -0.4377    0.0187
    176.00   -0.3857    0.0141
    177.00   -0.3123    0.0106
    178.00   -0.2260    0.0080
    179.00   -0.1347    0.0065
    180.00   -0.0423    0.0060
    180.00   -0.0423    0.0060
