AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re3.000_M0.00_N9.0 360 M" on Foil "T1_Re3.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.53          Angle of attack for zero Cn for linear Cn curve (deg)
6.86296        Cn slope for zero lift for linear Cn curve (1/rad)
0.7181         Cn at stall value for positive angle of attack for linear Cn curve
-0.8824        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0051         Minimum CD value
     85.00    0.3658    1.6743
     86.00    0.3311    1.6791
     87.00    0.2960    1.6828
     88.00    0.2606    1.6856
     89.00    0.2248    1.6872
     90.00    0.1887    1.6879
     91.00    0.1524    1.6875
     92.00    0.1159    1.6861
     93.00    0.0792    1.6836
     94.00    0.0425    1.6801
     95.00    0.0057    1.6756
     96.00   -0.0311    1.6701
     97.00   -0.0678    1.6635
     98.00   -0.1045    1.6560
     99.00   -0.1409    1.6474
    100.00   -0.1772    1.6379
    101.00   -0.2133    1.6274
    102.00   -0.2490    1.6159
    103.00   -0.2844    1.6035
    104.00   -0.3194    1.5902
    105.00   -0.3662    1.5760
    106.00   -0.4000    1.5608
    107.00   -0.4332    1.5448
    108.00   -0.4658    1.5279
    109.00   -0.4979    1.5102
    110.00   -0.5292    1.4917
    111.00   -0.5599    1.4724
    112.00   -0.5897    1.4523
    113.00   -0.6188    1.4315
    114.00   -0.6470    1.4100
    115.00   -0.6744    1.3877
    116.00   -0.7008    1.3648
    117.00   -0.7262    1.3413
    118.00   -0.7507    1.3172
    119.00   -0.7741    1.2925
    120.00   -0.7964    1.2673
    121.00   -0.8176    1.2415
    122.00   -0.8377    1.2153
    123.00   -0.8566    1.1886
    124.00   -0.8744    1.1615
    125.00   -0.8909    1.1340
    126.00   -0.9062    1.1062
    127.00   -0.9202    1.0780
    128.00   -0.9329    1.0496
    129.00   -0.9444    1.0209
    130.00   -0.9545    0.9921
    131.00   -0.9633    0.9630
    132.00   -0.9708    0.9338
    133.00   -0.9769    0.9045
    134.00   -0.9817    0.8751
    135.00   -0.9851    0.8457
    136.00   -0.9871    0.8163
    137.00   -0.9879    0.7870
    138.00   -0.9872    0.7577
    139.00   -0.9853    0.7285
    140.00   -0.9819    0.6995
    141.00   -0.9773    0.6707
    142.00   -0.9714    0.6421
    143.00   -0.9642    0.6137
    144.00   -0.9557    0.5856
    145.00   -0.9459    0.5579
    146.00   -0.9349    0.5305
    147.00   -0.9228    0.5035
    148.00   -0.9095    0.4769
    149.00   -0.8950    0.4507
    150.00   -0.8795    0.4251
    151.00   -0.8630    0.4000
    152.00   -0.8455    0.3754
    153.00   -0.8271    0.3514
    154.00   -0.8079    0.3280
    155.00   -0.7880    0.3052
    156.00   -0.7675    0.2831
    157.00   -0.7466    0.2617
    158.00   -0.7254    0.2410
    159.00   -0.7043    0.2210
    160.00   -0.6836    0.2018
    161.00   -0.6638    0.1834
    162.00   -0.6458    0.1658
    163.00   -0.6306    0.1490
    164.00   -0.6201    0.1331
    165.00   -0.6169    0.1180
    166.00   -0.6247    0.1039
    167.00   -0.6486    0.0906
    168.00   -0.6926    0.0783
    169.00   -0.7539    0.0669
    170.00   -0.8118    0.0564
    171.00   -0.8314    0.0469
    172.00   -0.7943    0.0384
    173.00   -0.7161    0.0308
    174.00   -0.6222    0.0243
    175.00   -0.5259    0.0187
    176.00   -0.4297    0.0141
    177.00   -0.3334    0.0106
    178.00   -0.2372    0.0080
    179.00   -0.1409    0.0065
    180.00   -0.0447    0.0060
    180.00   -0.0447    0.0060
