AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:19:58 Compatible with AeroDyn v13.0.
Polar "T1_Re0.400_M0.00_N9.0 360 M" on Foil "T1_Re0.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
5.72241        Cn slope for zero lift for linear Cn curve (1/rad)
0.8857         Cn at stall value for positive angle of attack for linear Cn curve
-0.8844        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0164         Minimum CD value
    132.00   -0.8013    0.9110
    133.00   -0.8075    0.8825
    134.00   -0.8127    0.8540
    135.00   -0.8168    0.8254
    136.00   -0.8199    0.7968
    137.00   -0.8218    0.7683
    138.00   -0.8226    0.7398
    139.00   -0.8223    0.7114
    140.00   -0.8209    0.6831
    141.00   -0.8183    0.6551
    142.00   -0.8147    0.6272
    143.00   -0.8100    0.5996
    144.00   -0.8042    0.5722
    145.00   -0.7973    0.5452
    146.00   -0.7893    0.5185
    147.00   -0.7803    0.4922
    148.00   -0.7702    0.4663
    149.00   -0.7591    0.4408
    150.00   -0.7470    0.4158
    151.00   -0.7339    0.3912
    152.00   -0.7198    0.3673
    153.00   -0.7049    0.3438
    154.00   -0.6890    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6547    0.2772
    157.00   -0.6364    0.2562
    158.00   -0.6174    0.2360
    159.00   -0.5978    0.2165
    160.00   -0.5775    0.1977
    161.00   -0.5568    0.1797
    162.00   -0.5357    0.1625
    163.00   -0.5143    0.1461
    164.00   -0.4927    0.1305
    165.00   -0.4712    0.1158
    166.00   -0.4498    0.1019
    167.00   -0.4289    0.0890
    168.00   -0.4086    0.0769
    169.00   -0.3893    0.0657
    170.00   -0.3711    0.0554
    171.00   -0.3543    0.0461
    172.00   -0.3386    0.0378
    173.00   -0.3231    0.0304
    174.00   -0.3061    0.0239
    175.00   -0.2840    0.0185
    176.00   -0.2524    0.0140
    177.00   -0.2074    0.0105
    178.00   -0.1481    0.0080
    179.00   -0.0773    0.0065
    180.00   -0.0000    0.0060
    180.00   -0.0000    0.0060
