AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:19:58 Compatible with AeroDyn v13.0.
Polar "T1_Re1.800_M0.00_N9.0 360 M" on Foil "T1_Re1.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.23664        Cn slope for zero lift for linear Cn curve (1/rad)
1.1240         Cn at stall value for positive angle of attack for linear Cn curve
-0.9990        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0118         Minimum CD value
    -55.00   -0.8232    1.1013
    -54.00   -0.8299    1.0740
    -53.00   -0.8358    1.0464
    -52.00   -0.8409    1.0185
    -51.00   -0.8453    0.9903
    -50.00   -0.8488    0.9619
    -49.00   -0.8516    0.9333
    -48.00   -0.8537    0.9046
    -47.00   -0.8551    0.8757
    -46.00   -0.8557    0.8467
    -45.00   -0.8557    0.8176
    -44.00   -0.8551    0.7885
    -43.00   -0.8539    0.7594
    -42.00   -0.8521    0.7304
    -41.00   -0.8499    0.7014
    -40.00   -0.8472    0.6725
    -39.00   -0.8441    0.6437
    -38.00   -0.8407    0.6151
    -37.00   -0.8370    0.5866
    -36.00   -0.8333    0.5584
    -35.00   -0.8295    0.5303
    -34.00   -0.8258    0.5026
    -33.00   -0.8224    0.4751
    -32.00   -0.8193    0.4479
    -31.00   -0.8169    0.4210
    -30.00   -0.8153    0.3945
    -29.00   -0.8149    0.3683
    -28.00   -0.8158    0.3425
    -27.00   -0.8184    0.3171
    -26.00   -0.8232    0.2920
    -25.00   -0.8305    0.2675
    -24.00   -0.8409    0.2433
    -23.00   -0.8546    0.2197
    -22.00   -0.8723    0.1965
    -21.00   -0.8942    0.1740
    -20.00   -0.9204    0.1522
    -19.00   -0.9507    0.1312
    -18.00   -0.9841    0.1113
    -17.00   -1.0192    0.0926
    -16.00   -1.0530    0.0756
    -15.00   -1.0820    0.0604
    -14.00   -1.1015    0.0475
    -13.00   -1.1068    0.0370
    -12.00   -1.0940    0.0290
    -11.00   -1.0607    0.0232
    -10.00   -1.0118    0.0147
     -9.50   -0.9663    0.0143
     -9.00   -0.9202    0.0139
     -8.50   -0.8741    0.0136
     -8.00   -0.8305    0.0134
     -7.50   -0.7884    0.0132
     -7.00   -0.7411    0.0130
     -6.50   -0.6915    0.0129
     -6.00   -0.6410    0.0127
     -5.50   -0.5898    0.0126
     -5.00   -0.5379    0.0124
     -4.50   -0.4854    0.0123
     -4.00   -0.4325    0.0122
     -3.50   -0.3792    0.0121
     -3.00   -0.3256    0.0121
     -2.50   -0.2717    0.0120
     -2.00   -0.2176    0.0119
     -1.50   -0.1634    0.0119
     -1.00   -0.1090    0.0119
     -0.50   -0.0545    0.0118
      0.00   -0.0000    0.0118
      0.50    0.0545    0.0118
      1.00    0.1090    0.0119
      1.50    0.1634    0.0119
      2.00    0.2176    0.0119
      2.50    0.2717    0.0120
      3.00    0.3256    0.0121
      3.50    0.3793    0.0121
      4.00    0.4326    0.0122
      4.50    0.4855    0.0123
      5.00    0.5380    0.0124
      5.50    0.5899    0.0126
      6.00    0.6412    0.0127
      6.50    0.6918    0.0129
      7.00    0.7414    0.0130
      7.50    0.7889    0.0132
      8.00    0.8312    0.0134
      8.50    0.8747    0.0136
      9.00    0.9208    0.0139
      9.50    0.9670    0.0143
     10.00    1.0127    0.0147
     10.50    1.0572    0.0151
     11.00    1.1013    0.0156
     11.50    1.1437    0.0161
     12.00    1.1855    0.0168
     12.50    1.2260    0.0175
     13.00    1.2609    0.0185
     13.50    1.2895    0.0199
     14.00    1.3234    0.0211
     14.50    1.3534    0.0226
     15.00    1.3748    0.0247
     15.50    1.3983    0.0269
     16.00    1.4248    0.0290
     16.50    1.4443    0.0317
     17.00    1.4558    0.0352
     17.50    1.4624    0.0395
     18.00    1.4733    0.0435
     18.50    1.4840    0.0476
     19.00    1.4890    0.0524
     19.50    1.4872    0.0581
     20.00    1.4779    0.0648
     21.00    1.4378    0.1135
     22.00    1.4025    0.1348
     23.00    1.3641    0.1579
     24.00    1.3246    0.1823
     25.00    1.2857    0.2080
     26.00    1.2485    0.2345
     27.00    1.2138    0.2618
     28.00    1.1819    0.2898
     29.00    1.1531    0.3182
     30.00    1.1272    0.3470
     31.00    1.1043    0.3762
     32.00    1.0841    0.4056
     33.00    1.0663    0.4352
     34.00    1.0506    0.4651
     35.00    1.0369    0.4951
     36.00    1.0248    0.5252
     37.00    1.0142    0.5554
     38.00    1.0046    0.5857
     39.00    0.9961    0.6160
     40.00    0.9883    0.6464
     41.00    0.9811    0.6769
     42.00    0.9743    0.7073
     43.00    0.9677    0.7376
     44.00    0.9614    0.7679
     45.00    0.9551    0.7982
     46.00    0.9488    0.8283
     47.00    0.9423    0.8583
     48.00    0.9356    0.8881
     49.00    0.9286    0.9178
     50.00    0.9212    0.9472
     51.00    0.9135    0.9764
     52.00    0.9053    1.0053
     53.00    0.8966    1.0339
     54.00    0.8874    1.0621
     55.00    0.8777    1.0900
     56.00    0.8673    1.1176
     57.00    0.8563    1.1446
     58.00    0.8448    1.1713
     59.00    0.8325    1.1974
     60.00    0.8196    1.2231
     61.00    0.8061    1.2482
     62.00    0.7918    1.2728
     63.00    0.7769    1.2968
     64.00    0.7613    1.3201
     65.00    0.7450    1.3428
     66.00    0.7281    1.3649
     67.00    0.7104    1.3862
     68.00    0.6921    1.4069
     69.00    0.6731    1.4268
     70.00    0.6535    1.4459
     71.00    0.6332    1.4643
     72.00    0.6123    1.4818
     73.00    0.5908    1.4986
     74.00    0.5686    1.5145
     75.00    0.5459    1.5295
     76.00    0.5227    1.5436
     77.00    0.4988    1.5569
     78.00    0.4745    1.5692
     79.00    0.4496    1.5806
     80.00    0.4242    1.5911
     81.00    0.3984    1.6007
     82.00    0.3722    1.6092
     83.00    0.3455    1.6168
     84.00    0.3185    1.6235
     85.00    0.2911    1.6291
     86.00    0.2633    1.6337
     87.00    0.2353    1.6374
     88.00    0.2070    1.6401
     89.00    0.1785    1.6417
     90.00    0.1498    1.6423
     91.00    0.1208    1.6420
     92.00    0.0918    1.6406
     93.00    0.0626    1.6383
     94.00    0.0334    1.6349
     95.00    0.0041    1.6305
     96.00   -0.0252    1.6252
     97.00   -0.0544    1.6189
     98.00   -0.0836    1.6115
     99.00   -0.1127    1.6033
    100.00   -0.1417    1.5941
    101.00   -0.1705    1.5839
    102.00   -0.1991    1.5728
    103.00   -0.2274    1.5608
    104.00   -0.2555    1.5479
    105.00   -0.2832    1.5341
    106.00   -0.3106    1.5194
    107.00   -0.3492    1.5039
    108.00   -0.3755    1.4876
    109.00   -0.4014    1.4704
    110.00   -0.4267    1.4525
    111.00   -0.4516    1.4338
    112.00   -0.4759    1.4143
    113.00   -0.4997    1.3941
    114.00   -0.5228    1.3732
    115.00   -0.5452    1.3517
    116.00   -0.5670    1.3295
    117.00   -0.5881    1.3067
    118.00   -0.6084    1.2833
    119.00   -0.6280    1.2594
    120.00   -0.6467    1.2349
    121.00   -0.6647    1.2099
    122.00   -0.6817    1.1844
    123.00   -0.6979    1.1585
    124.00   -0.7132    1.1322
    125.00   -0.7276    1.1055
    126.00   -0.7410    1.0785
    127.00   -0.7534    1.0512
    128.00   -0.7649    1.0236
    129.00   -0.7753    0.9957
    130.00   -0.7847    0.9677
    131.00   -0.7931    0.9394
    132.00   -0.8004    0.9111
    133.00   -0.8066    0.8826
    134.00   -0.8118    0.8540
    135.00   -0.8159    0.8254
    136.00   -0.8189    0.7968
    137.00   -0.8208    0.7683
    138.00   -0.8215    0.7398
    139.00   -0.8212    0.7114
    140.00   -0.8198    0.6832
    141.00   -0.8172    0.6551
    142.00   -0.8136    0.6272
    143.00   -0.8088    0.5996
    144.00   -0.8030    0.5723
    145.00   -0.7961    0.5452
    146.00   -0.7881    0.5185
    147.00   -0.7791    0.4922
    148.00   -0.7690    0.4663
    149.00   -0.7579    0.4408
    150.00   -0.7459    0.4158
    151.00   -0.7329    0.3913
    152.00   -0.7190    0.3673
    153.00   -0.7042    0.3438
    154.00   -0.6886    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6553    0.2772
    157.00   -0.6377    0.2563
    158.00   -0.6196    0.2360
    159.00   -0.6013    0.2165
    160.00   -0.5829    0.1978
    161.00   -0.5646    0.1797
    162.00   -0.5470    0.1625
    163.00   -0.5305    0.1461
    164.00   -0.5160    0.1305
    165.00   -0.5044    0.1158
    166.00   -0.4974    0.1019
    167.00   -0.4971    0.0890
    168.00   -0.5060    0.0769
    169.00   -0.5259    0.0657
    170.00   -0.5554    0.0554
    171.00   -0.5852    0.0461
    172.00   -0.5964    0.0378
    173.00   -0.5724    0.0304
    174.00   -0.5136    0.0239
    175.00   -0.4343    0.0185
    176.00   -0.3482    0.0140
    177.00   -0.2612    0.0105
    178.00   -0.1741    0.0080
    179.00   -0.0871    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
