AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re2.800_M0.00_N9.0 360 M" on Foil "T1_Re2.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.44          Angle of attack for zero Cn for linear Cn curve (deg)
7.13941        Cn slope for zero lift for linear Cn curve (1/rad)
1.2859         Cn at stall value for positive angle of attack for linear Cn curve
-0.9044        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0066         Minimum CD value
    -88.00   -0.1361    1.5836
    -87.00   -0.1565    1.5812
    -86.00   -0.1768    1.5778
    -85.00   -0.1968    1.5735
    -84.00   -0.2166    1.5683
    -83.00   -0.2361    1.5621
    -82.00   -0.2554    1.5550
    -81.00   -0.2744    1.5470
    -80.00   -0.2931    1.5381
    -79.00   -0.3114    1.5282
    -78.00   -0.3295    1.5175
    -77.00   -0.3471    1.5059
    -76.00   -0.3644    1.4935
    -75.00   -0.3813    1.4802
    -74.00   -0.3978    1.4660
    -73.00   -0.4139    1.4511
    -72.00   -0.4296    1.4353
    -71.00   -0.4448    1.4188
    -70.00   -0.4596    1.4015
    -69.00   -0.4738    1.3835
    -68.00   -0.4876    1.3648
    -67.00   -0.5009    1.3454
    -66.00   -0.5137    1.3253
    -65.00   -0.5260    1.3046
    -64.00   -0.5377    1.2832
    -63.00   -0.5489    1.2613
    -62.00   -0.5595    1.2388
    -61.00   -0.5695    1.2157
    -60.00   -0.5789    1.1922
    -59.00   -0.5878    1.1681
    -58.00   -0.5961    1.1436
    -57.00   -0.6037    1.1187
    -56.00   -0.6107    1.0934
    -55.00   -0.6171    1.0677
    -54.00   -0.6229    1.0417
    -53.00   -0.6280    1.0154
    -52.00   -0.6325    0.9888
    -51.00   -0.6363    0.9620
    -50.00   -0.6394    0.9349
    -49.00   -0.6419    0.9077
    -48.00   -0.6437    0.8804
    -47.00   -0.6448    0.8529
    -46.00   -0.6452    0.8254
    -45.00   -0.6450    0.7979
    -44.00   -0.6441    0.7703
    -43.00   -0.6425    0.7427
    -42.00   -0.6402    0.7153
    -41.00   -0.6372    0.6879
    -40.00   -0.6335    0.6606
    -39.00   -0.6292    0.6335
    -38.00   -0.6242    0.6066
    -37.00   -0.6185    0.5799
    -36.00   -0.6122    0.5534
    -35.00   -0.6052    0.5273
    -34.00   -0.5976    0.5015
    -33.00   -0.5895    0.4760
    -32.00   -0.5807    0.4508
    -31.00   -0.5714    0.4261
    -30.00   -0.5616    0.4018
    -29.00   -0.5514    0.3780
    -28.00   -0.5409    0.3546
    -27.00   -0.5300    0.3318
    -26.00   -0.5191    0.3094
    -25.00   -0.5082    0.2876
    -24.00   -0.4977    0.2664
    -23.00   -0.4880    0.2456
    -22.00   -0.4796    0.2254
    -21.00   -0.4735    0.2057
    -20.00   -0.4709    0.1864
    -19.00   -0.4741    0.1675
    -18.00   -0.4867    0.1487
    -17.00   -0.5142    0.1297
    -16.00   -0.5655    0.1103
    -15.00   -0.6527    0.0899
    -14.00   -0.7860    0.0685
    -13.00   -0.9530    0.0475
    -12.00   -1.0931    0.0306
    -11.00   -1.1309    0.0212
    -10.00   -1.0038    0.0096
     -9.50   -0.9623    0.0088
     -9.00   -0.9144    0.0083
     -8.50   -0.8625    0.0078
     -8.00   -0.8038    0.0077
     -7.50   -0.7440    0.0075
     -7.00   -0.6856    0.0072
     -6.50   -0.6257    0.0071
     -6.00   -0.5645    0.0071
     -5.50   -0.5033    0.0070
     -5.00   -0.4423    0.0068
     -4.50   -0.3807    0.0068
     -4.00   -0.3187    0.0067
     -3.50   -0.2567    0.0068
     -3.00   -0.1944    0.0068
     -2.50   -0.1319    0.0067
     -2.00   -0.0695    0.0066
     -1.50   -0.0071    0.0066
     -1.00    0.0549    0.0066
     -0.50    0.1169    0.0067
      0.00    0.1787    0.0068
      0.50    0.2417    0.0068
      1.00    0.3044    0.0068
      1.50    0.3669    0.0067
      2.00    0.4290    0.0068
      2.50    0.4905    0.0068
      3.00    0.5514    0.0070
      3.50    0.6115    0.0071
      4.00    0.6735    0.0072
      4.50    0.7354    0.0072
      5.00    0.7968    0.0072
      5.50    0.8570    0.0073
      6.00    0.9155    0.0075
      6.50    0.9722    0.0078
      7.00    1.0318    0.0079
      7.50    1.0907    0.0080
      8.00    1.1449    0.0083
      8.50    1.1964    0.0086
      9.00    1.2508    0.0088
      9.50    1.3023    0.0091
     10.00    1.3260    0.0099
     10.50    1.3520    0.0109
     11.00    1.3688    0.0125
     11.50    1.3768    0.0148
     12.00    1.3802    0.0176
     12.50    1.3877    0.0204
     13.00    1.3820    0.0241
     13.50    1.3780    0.0282
     14.00    1.3782    0.0323
     14.50    1.3617    0.0380
     15.00    1.3697    0.0418
     15.50    1.3615    0.0473
     16.00    1.3597    0.0527
     16.50    1.3616    0.0576
     17.00    1.3605    0.0631
     17.50    1.3640    0.0683
     18.00    1.3601    0.0746
     18.50    1.3760    0.0787
     19.00    1.3619    0.0863
     19.50    1.3781    0.0904
     20.00    1.3955    0.0945
     20.50    1.3757    0.1034
     21.00    1.3886    0.1081
     21.50    1.3639    0.1179
     22.00    1.3673    0.1238
     22.50    1.3757    0.1290
     23.00    1.3651    0.1373
     23.50    1.3749    0.1425
     24.50    1.3724    0.1553
     25.00    1.3892    0.1594
     26.00    1.3645    0.2430
     27.00    1.3588    0.2656
     28.00    1.3528    0.2891
     29.00    1.3467    0.3133
     30.00    1.3406    0.3382
     31.00    1.3345    0.3637
     32.00    1.3286    0.3897
     33.00    1.3228    0.4164
     34.00    1.3170    0.4435
     35.00    1.3114    0.4710
     36.00    1.3058    0.4989
     37.00    1.3003    0.5272
     38.00    1.2947    0.5557
     39.00    1.2891    0.5846
     40.00    1.2834    0.6136
     41.00    1.2775    0.6428
     42.00    1.2714    0.6722
     43.00    1.2651    0.7017
     44.00    1.2584    0.7312
     45.00    1.2514    0.7607
     46.00    1.2440    0.7903
     47.00    1.2362    0.8197
     48.00    1.2279    0.8491
     49.00    1.2190    0.8784
     50.00    1.2096    0.9075
     51.00    1.1996    0.9365
     52.00    1.1889    0.9652
     53.00    1.1776    0.9936
     54.00    1.1656    1.0217
     55.00    1.1529    1.0496
     56.00    1.1394    1.0770
     57.00    1.1252    1.1041
     58.00    1.1102    1.1307
     59.00    1.0944    1.1569
     60.00    1.0778    1.1826
     61.00    1.0605    1.2077
     62.00    1.0423    1.2324
     63.00    1.0232    1.2564
     64.00    1.0034    1.2799
     65.00    0.9827    1.3027
     66.00    0.9612    1.3249
     67.00    0.9389    1.3464
     68.00    0.9158    1.3671
     69.00    0.8918    1.3872
     70.00    0.8671    1.4065
     71.00    0.8416    1.4250
     72.00    0.8153    1.4427
     73.00    0.7883    1.4596
     74.00    0.7605    1.4757
     75.00    0.7320    1.4909
     76.00    0.7029    1.5053
     77.00    0.6730    1.5187
     78.00    0.6426    1.5313
     79.00    0.6115    1.5429
     80.00    0.5798    1.5536
     81.00    0.5476    1.5633
     82.00    0.5148    1.5721
     83.00    0.4816    1.5800
     84.00    0.4479    1.5868
     85.00    0.4137    1.5927
     86.00    0.3792    1.5976
     87.00    0.3443    1.6015
     88.00    0.3092    1.6044
     89.00    0.2737    1.6063
     90.00    0.2381    1.6072
     91.00    0.2022    1.6071
     92.00    0.1662    1.6061
     93.00    0.1301    1.6040
     94.00    0.0939    1.6009
     95.00    0.0578    1.5968
     96.00    0.0216    1.5918
     97.00   -0.0144    1.5857
     98.00   -0.0504    1.5787
     99.00   -0.0861    1.5708
    100.00   -0.1217    1.5619
    101.00   -0.1570    1.5521
    102.00   -0.1920    1.5413
    103.00   -0.2266    1.5296
    104.00   -0.2608    1.5171
    105.00   -0.3488    1.5036
    106.00   -0.3810    1.4893
    107.00   -0.4126    1.4742
    108.00   -0.4437    1.4582
    109.00   -0.4741    1.4414
    110.00   -0.5040    1.4238
    111.00   -0.5331    1.4055
    112.00   -0.5616    1.3864
    113.00   -0.5892    1.3667
    114.00   -0.6161    1.3462
    115.00   -0.6421    1.3251
    116.00   -0.6673    1.3033
    117.00   -0.6915    1.2809
    118.00   -0.7147    1.2580
    119.00   -0.7370    1.2345
    120.00   -0.7583    1.2104
    121.00   -0.7785    1.1859
    122.00   -0.7976    1.1609
    123.00   -0.8156    1.1355
    124.00   -0.8325    1.1096
    125.00   -0.8482    1.0834
    126.00   -0.8628    1.0569
    127.00   -0.8761    1.0300
    128.00   -0.8882    1.0029
    129.00   -0.8991    0.9756
    130.00   -0.9088    0.9480
    131.00   -0.9171    0.9203
    132.00   -0.9242    0.8924
    133.00   -0.9301    0.8645
    134.00   -0.9346    0.8364
    135.00   -0.9379    0.8084
    136.00   -0.9398    0.7803
    137.00   -0.9405    0.7523
    138.00   -0.9399    0.7243
    139.00   -0.9380    0.6965
    140.00   -0.9349    0.6687
    141.00   -0.9305    0.6412
    142.00   -0.9248    0.6139
    143.00   -0.9179    0.5868
    144.00   -0.9098    0.5600
    145.00   -0.9006    0.5334
    146.00   -0.8901    0.5073
    147.00   -0.8785    0.4815
    148.00   -0.8659    0.4561
    149.00   -0.8521    0.4311
    150.00   -0.8374    0.4066
    151.00   -0.8216    0.3826
    152.00   -0.8050    0.3591
    153.00   -0.7875    0.3361
    154.00   -0.7692    0.3138
    155.00   -0.7502    0.2920
    156.00   -0.7307    0.2709
    157.00   -0.7107    0.2504
    158.00   -0.6906    0.2306
    159.00   -0.6704    0.2116
    160.00   -0.6506    0.1932
    161.00   -0.6317    0.1756
    162.00   -0.6143    0.1588
    163.00   -0.5996    0.1428
    164.00   -0.5890    0.1275
    165.00   -0.5850    0.1132
    166.00   -0.5910    0.0996
    167.00   -0.6119    0.0869
    168.00   -0.6528    0.0751
    169.00   -0.7143    0.0642
    170.00   -0.7822    0.0542
    171.00   -0.8223    0.0452
    172.00   -0.8048    0.0370
    173.00   -0.7352    0.0298
    174.00   -0.6407    0.0235
    175.00   -0.5408    0.0182
    176.00   -0.4407    0.0138
    177.00   -0.3406    0.0104
    178.00   -0.2404    0.0080
    179.00   -0.1403    0.0065
    180.00   -0.0402    0.0061
    180.00   -0.0402    0.0060
