AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re1.200_M0.00_N9.0 360 M" on Foil "T1_Re1.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
13.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.40          Angle of attack for zero Cn for linear Cn curve (deg)
6.97853        Cn slope for zero lift for linear Cn curve (1/rad)
1.0919         Cn at stall value for positive angle of attack for linear Cn curve
-0.9761        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0085         Minimum CD value
    -37.00   -0.6246    0.5799
    -36.00   -0.6181    0.5534
    -35.00   -0.6110    0.5273
    -34.00   -0.6032    0.5014
    -33.00   -0.5949    0.4759
    -32.00   -0.5859    0.4508
    -31.00   -0.5765    0.4261
    -30.00   -0.5665    0.4018
    -29.00   -0.5562    0.3779
    -28.00   -0.5455    0.3546
    -27.00   -0.5346    0.3317
    -26.00   -0.5235    0.3093
    -25.00   -0.5127    0.2875
    -24.00   -0.5022    0.2662
    -23.00   -0.4926    0.2454
    -22.00   -0.4845    0.2251
    -21.00   -0.4787    0.2053
    -20.00   -0.4770    0.1859
    -19.00   -0.4815    0.1668
    -18.00   -0.4961    0.1478
    -17.00   -0.5269    0.1285
    -16.00   -0.5832    0.1086
    -15.00   -0.6773    0.0876
    -14.00   -0.8165    0.0657
    -13.00   -0.9812    0.0446
    -12.00   -1.1043    0.0287
    -11.00   -1.1204    0.0204
    -10.00   -0.9893    0.0109
     -9.50   -0.9418    0.0105
     -9.00   -0.8958    0.0101
     -8.50   -0.8419    0.0098
     -8.00   -0.7852    0.0098
     -7.50   -0.7293    0.0095
     -7.00   -0.6733    0.0092
     -6.50   -0.6147    0.0092
     -6.00   -0.5554    0.0092
     -5.50   -0.4949    0.0091
     -5.00   -0.4359    0.0089
     -4.50   -0.3767    0.0087
     -4.00   -0.3168    0.0087
     -3.50   -0.2567    0.0088
     -3.00   -0.1952    0.0087
     -2.50   -0.1335    0.0087
     -2.00   -0.0724    0.0086
     -1.50   -0.0123    0.0085
     -1.00    0.0478    0.0085
     -0.50    0.1076    0.0087
      0.00    0.1695    0.0086
      0.50    0.2311    0.0086
      1.00    0.2926    0.0087
      1.50    0.3531    0.0087
      2.00    0.4130    0.0087
      2.50    0.4720    0.0089
      3.00    0.5309    0.0091
      3.50    0.5917    0.0091
      4.00    0.6520    0.0092
      4.50    0.7116    0.0092
      5.00    0.7703    0.0093
      5.50    0.8270    0.0095
      6.00    0.8812    0.0098
      6.50    0.9374    0.0100
      7.00    0.9943    0.0101
      7.50    1.0498    0.0103
      8.00    1.1012    0.0105
      8.50    1.1385    0.0109
      9.00    1.1780    0.0114
      9.50    1.2245    0.0118
     10.00    1.2654    0.0125
     10.50    1.2946    0.0136
     11.00    1.3267    0.0148
     11.50    1.3605    0.0160
     12.00    1.3684    0.0186
     12.50    1.3810    0.0211
     13.00    1.3810    0.0245
     13.50    1.3655    0.0294
     14.00    1.3601    0.0339
     14.50    1.3529    0.0389
     15.00    1.3313    0.0454
     15.50    1.3310    0.0503
     16.00    1.3224    0.0563
     16.50    1.3066    0.0632
     17.00    1.3151    0.0678
     17.50    1.3002    0.0753
     18.00    1.3143    0.0796
     18.50    1.3053    0.0866
     19.00    1.3129    0.0918
     19.50    1.3266    0.0963
     20.00    1.3156    0.1042
     20.50    1.3292    0.1088
     21.00    1.3385    0.1140
     21.50    1.3307    0.1215
     22.00    1.3383    0.1257
     22.50    1.3376    0.1324
     23.00    1.3333    0.1396
     23.50    1.3356    0.1459
     24.00    1.3213    0.1548
     24.50    1.3204    0.1617
     25.00    1.3103    0.1701
     26.00    1.2841    0.2488
     27.00    1.2672    0.2730
     28.00    1.2517    0.2979
     29.00    1.2376    0.3234
     30.00    1.2249    0.3494
     31.00    1.2135    0.3760
     32.00    1.2034    0.4031
     33.00    1.1943    0.4306
     34.00    1.1862    0.4584
     35.00    1.1791    0.4865
     36.00    1.1726    0.5150
     37.00    1.1667    0.5437
     38.00    1.1614    0.5726
     39.00    1.1563    0.6017
     40.00    1.1516    0.6309
     41.00    1.1469    0.6603
     42.00    1.1423    0.6897
     43.00    1.1376    0.7192
     44.00    1.1328    0.7487
     45.00    1.1278    0.7782
     46.00    1.1224    0.8076
     47.00    1.1167    0.8370
     48.00    1.1106    0.8662
     49.00    1.1039    0.8953
     50.00    1.0968    0.9242
     51.00    1.0890    0.9529
     52.00    1.0806    0.9813
     53.00    1.0715    1.0095
     54.00    1.0618    1.0373
     55.00    1.0513    1.0649
     56.00    1.0400    1.0920
     57.00    1.0279    1.1188
     58.00    1.0151    1.1451
     59.00    1.0014    1.1709
     60.00    0.9869    1.1963
     61.00    0.9716    1.2212
     62.00    0.9554    1.2455
     63.00    0.9383    1.2692
     64.00    0.9204    1.2924
     65.00    0.9016    1.3149
     66.00    0.8820    1.3367
     67.00    0.8615    1.3579
     68.00    0.8401    1.3784
     69.00    0.8179    1.3981
     70.00    0.7949    1.4171
     71.00    0.7711    1.4353
     72.00    0.7465    1.4528
     73.00    0.7211    1.4694
     74.00    0.6950    1.4852
     75.00    0.6681    1.5001
     76.00    0.6405    1.5142
     77.00    0.6121    1.5273
     78.00    0.5832    1.5396
     79.00    0.5535    1.5510
     80.00    0.5233    1.5614
     81.00    0.4925    1.5709
     82.00    0.4612    1.5795
     83.00    0.4293    1.5871
     84.00    0.3969    1.5937
     85.00    0.3641    1.5994
     86.00    0.3309    1.6040
     87.00    0.2973    1.6077
     88.00    0.2634    1.6104
     89.00    0.2292    1.6121
     90.00    0.1948    1.6128
     91.00    0.1601    1.6125
     92.00    0.1253    1.6113
     93.00    0.0904    1.6090
     94.00    0.0554    1.6057
     95.00    0.0203    1.6015
     96.00   -0.0147    1.5963
     97.00   -0.0497    1.5901
     98.00   -0.0846    1.5829
     99.00   -0.1193    1.5748
    100.00   -0.1538    1.5657
    101.00   -0.1881    1.5558
    102.00   -0.2221    1.5448
    103.00   -0.2558    1.5330
    104.00   -0.2891    1.5203
    105.00   -0.3220    1.5068
    106.00   -0.3543    1.4923
    107.00   -0.3862    1.4770
    108.00   -0.4176    1.4609
    109.00   -0.4483    1.4440
    110.00   -0.4783    1.4264
    111.00   -0.5286    1.4079
    112.00   -0.5568    1.3888
    113.00   -0.5843    1.3689
    114.00   -0.6109    1.3483
    115.00   -0.6368    1.3271
    116.00   -0.6617    1.3052
    117.00   -0.6858    1.2828
    118.00   -0.7089    1.2597
    119.00   -0.7310    1.2361
    120.00   -0.7521    1.2120
    121.00   -0.7722    1.1874
    122.00   -0.7912    1.1623
    123.00   -0.8092    1.1368
    124.00   -0.8260    1.1109
    125.00   -0.8416    1.0847
    126.00   -0.8561    1.0580
    127.00   -0.8694    1.0311
    128.00   -0.8815    1.0040
    129.00   -0.8924    0.9766
    130.00   -0.9020    0.9489
    131.00   -0.9104    0.9212
    132.00   -0.9176    0.8932
    133.00   -0.9235    0.8652
    134.00   -0.9281    0.8371
    135.00   -0.9314    0.8090
    136.00   -0.9335    0.7809
    137.00   -0.9342    0.7529
    138.00   -0.9337    0.7249
    139.00   -0.9320    0.6970
    140.00   -0.9290    0.6692
    141.00   -0.9247    0.6417
    142.00   -0.9192    0.6143
    143.00   -0.9125    0.5872
    144.00   -0.9045    0.5603
    145.00   -0.8954    0.5338
    146.00   -0.8851    0.5076
    147.00   -0.8737    0.4817
    148.00   -0.8612    0.4563
    149.00   -0.8476    0.4313
    150.00   -0.8330    0.4068
    151.00   -0.8173    0.3828
    152.00   -0.8007    0.3592
    153.00   -0.7832    0.3363
    154.00   -0.7648    0.3139
    155.00   -0.7457    0.2921
    156.00   -0.7258    0.2710
    157.00   -0.7052    0.2505
    158.00   -0.6841    0.2307
    159.00   -0.6625    0.2116
    160.00   -0.6406    0.1933
    161.00   -0.6185    0.1757
    162.00   -0.5964    0.1588
    163.00   -0.5746    0.1428
    164.00   -0.5533    0.1276
    165.00   -0.5330    0.1132
    166.00   -0.5141    0.0996
    167.00   -0.4974    0.0869
    168.00   -0.4836    0.0751
    169.00   -0.4738    0.0642
    170.00   -0.4689    0.0542
    171.00   -0.4695    0.0451
    172.00   -0.4747    0.0370
    173.00   -0.4801    0.0297
    174.00   -0.4766    0.0235
    175.00   -0.4524    0.0182
    176.00   -0.4004    0.0138
    177.00   -0.3237    0.0104
    178.00   -0.2327    0.0080
    179.00   -0.1363    0.0065
    180.00   -0.0389    0.0060
    180.00   -0.0389    0.0060
