AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re3.000_M0.00_N9.0 360 M" on Foil "T1_Re3.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.45          Angle of attack for zero Cn for linear Cn curve (deg)
7.15323        Cn slope for zero lift for linear Cn curve (1/rad)
1.2887         Cn at stall value for positive angle of attack for linear Cn curve
-0.9058        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0065         Minimum CD value
     49.00    1.2238    0.8778
     50.00    1.2142    0.9069
     51.00    1.2040    0.9359
     52.00    1.1932    0.9646
     53.00    1.1817    0.9930
     54.00    1.1695    1.0212
     55.00    1.1567    1.0490
     56.00    1.1431    1.0765
     57.00    1.1287    1.1036
     58.00    1.1136    1.1302
     59.00    1.0977    1.1564
     60.00    1.0811    1.1822
     61.00    1.0636    1.2073
     62.00    1.0452    1.2320
     63.00    1.0261    1.2561
     64.00    1.0062    1.2795
     65.00    0.9854    1.3024
     66.00    0.9638    1.3246
     67.00    0.9414    1.3461
     68.00    0.9182    1.3669
     69.00    0.8942    1.3869
     70.00    0.8694    1.4062
     71.00    0.8438    1.4248
     72.00    0.8174    1.4425
     73.00    0.7903    1.4594
     74.00    0.7625    1.4755
     75.00    0.7339    1.4907
     76.00    0.7047    1.5051
     77.00    0.6748    1.5185
     78.00    0.6443    1.5311
     79.00    0.6131    1.5427
     80.00    0.5814    1.5534
     81.00    0.5491    1.5632
     82.00    0.5162    1.5720
     83.00    0.4829    1.5798
     84.00    0.4492    1.5867
     85.00    0.4150    1.5926
     86.00    0.3804    1.5975
     87.00    0.3455    1.6014
     88.00    0.3102    1.6043
     89.00    0.2747    1.6062
     90.00    0.2390    1.6071
     91.00    0.2031    1.6070
     92.00    0.1670    1.6060
     93.00    0.1309    1.6039
     94.00    0.0947    1.6008
     95.00    0.0584    1.5967
     96.00    0.0222    1.5917
     97.00   -0.0139    1.5857
     98.00   -0.0499    1.5787
     99.00   -0.0857    1.5707
    100.00   -0.1213    1.5618
    101.00   -0.1566    1.5520
    102.00   -0.1917    1.5412
    103.00   -0.2264    1.5296
    104.00   -0.2606    1.5170
    105.00   -0.3491    1.5036
    106.00   -0.3813    1.4893
    107.00   -0.4130    1.4741
    108.00   -0.4441    1.4581
    109.00   -0.4746    1.4414
    110.00   -0.5044    1.4238
    111.00   -0.5336    1.4055
    112.00   -0.5621    1.3864
    113.00   -0.5898    1.3666
    114.00   -0.6166    1.3462
    115.00   -0.6427    1.3250
    116.00   -0.6678    1.3033
    117.00   -0.6921    1.2809
    118.00   -0.7154    1.2580
    119.00   -0.7377    1.2344
    120.00   -0.7589    1.2104
    121.00   -0.7791    1.1859
    122.00   -0.7983    1.1609
    123.00   -0.8163    1.1354
    124.00   -0.8332    1.1096
    125.00   -0.8489    1.0834
    126.00   -0.8635    1.0569
    127.00   -0.8768    1.0300
    128.00   -0.8889    1.0029
    129.00   -0.8998    0.9756
    130.00   -0.9095    0.9480
    131.00   -0.9178    0.9203
    132.00   -0.9250    0.8924
    133.00   -0.9308    0.8645
    134.00   -0.9353    0.8364
    135.00   -0.9386    0.8084
    136.00   -0.9405    0.7803
    137.00   -0.9412    0.7523
    138.00   -0.9406    0.7243
    139.00   -0.9387    0.6965
    140.00   -0.9355    0.6687
    141.00   -0.9311    0.6412
    142.00   -0.9254    0.6139
    143.00   -0.9185    0.5868
    144.00   -0.9104    0.5600
    145.00   -0.9011    0.5334
    146.00   -0.8907    0.5073
    147.00   -0.8791    0.4815
    148.00   -0.8664    0.4561
    149.00   -0.8526    0.4311
    150.00   -0.8378    0.4066
    151.00   -0.8221    0.3826
    152.00   -0.8054    0.3591
    153.00   -0.7879    0.3361
    154.00   -0.7696    0.3138
    155.00   -0.7506    0.2920
    156.00   -0.7311    0.2709
    157.00   -0.7112    0.2504
    158.00   -0.6911    0.2306
    159.00   -0.6711    0.2116
    160.00   -0.6515    0.1932
    161.00   -0.6328    0.1756
    162.00   -0.6159    0.1588
    163.00   -0.6018    0.1428
    164.00   -0.5923    0.1275
    165.00   -0.5901    0.1132
    166.00   -0.5990    0.0996
    167.00   -0.6244    0.0869
    168.00   -0.6714    0.0751
    169.00   -0.7393    0.0642
    170.00   -0.8092    0.0542
    171.00   -0.8430    0.0452
    172.00   -0.8147    0.0370
    173.00   -0.7378    0.0298
    174.00   -0.6410    0.0235
    175.00   -0.5409    0.0182
    176.00   -0.4408    0.0138
    177.00   -0.3407    0.0104
    178.00   -0.2405    0.0080
    179.00   -0.1404    0.0065
    180.00   -0.0403    0.0061
    180.00   -0.0403    0.0060
