AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re2.000_M0.00_N9.0 360 M" on Foil "T1_Re2.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
12.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.42          Angle of attack for zero Cn for linear Cn curve (deg)
7.06761        Cn slope for zero lift for linear Cn curve (1/rad)
-0.9476        Cn at stall value for positive angle of attack for linear Cn curve
-0.9921        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0073         Minimum CD value
   -105.00    0.2228    1.4802
   -104.00    0.2021    1.4935
   -103.00    0.1812    1.5060
   -102.00    0.1602    1.5176
   -101.00    0.1390    1.5283
   -100.00    0.1178    1.5381
    -99.00    0.0965    1.5470
    -98.00    0.0751    1.5551
    -97.00    0.0537    1.5622
    -96.00    0.0323    1.5683
    -95.00    0.0109    1.5736
    -94.00   -0.0104    1.5778
    -93.00   -0.0317    1.5812
    -92.00   -0.0529    1.5836
    -91.00   -0.0740    1.5850
    -90.00   -0.0950    1.5855
    -89.00   -0.1159    1.5850
    -88.00   -0.1366    1.5836
    -87.00   -0.1571    1.5812
    -86.00   -0.1774    1.5778
    -85.00   -0.1975    1.5735
    -84.00   -0.2174    1.5683
    -83.00   -0.2370    1.5621
    -82.00   -0.2563    1.5550
    -81.00   -0.2754    1.5470
    -80.00   -0.2941    1.5381
    -79.00   -0.3125    1.5282
    -78.00   -0.3306    1.5175
    -77.00   -0.3483    1.5059
    -76.00   -0.3657    1.4935
    -75.00   -0.3826    1.4802
    -74.00   -0.3992    1.4660
    -73.00   -0.4153    1.4511
    -72.00   -0.4310    1.4353
    -71.00   -0.4463    1.4188
    -70.00   -0.4611    1.4015
    -69.00   -0.4754    1.3835
    -68.00   -0.4892    1.3648
    -67.00   -0.5025    1.3454
    -66.00   -0.5154    1.3253
    -65.00   -0.5276    1.3046
    -64.00   -0.5394    1.2832
    -63.00   -0.5506    1.2613
    -62.00   -0.5612    1.2388
    -61.00   -0.5712    1.2157
    -60.00   -0.5807    1.1921
    -59.00   -0.5896    1.1681
    -58.00   -0.5978    1.1436
    -57.00   -0.6055    1.1187
    -56.00   -0.6125    1.0934
    -55.00   -0.6189    1.0677
    -54.00   -0.6247    1.0417
    -53.00   -0.6298    1.0154
    -52.00   -0.6342    0.9888
    -51.00   -0.6380    0.9619
    -50.00   -0.6411    0.9349
    -49.00   -0.6436    0.9077
    -48.00   -0.6454    0.8804
    -47.00   -0.6465    0.8529
    -46.00   -0.6469    0.8254
    -45.00   -0.6466    0.7978
    -44.00   -0.6457    0.7703
    -43.00   -0.6441    0.7427
    -42.00   -0.6417    0.7152
    -41.00   -0.6387    0.6879
    -40.00   -0.6350    0.6606
    -39.00   -0.6307    0.6335
    -38.00   -0.6257    0.6066
    -37.00   -0.6200    0.5799
    -36.00   -0.6136    0.5534
    -35.00   -0.6066    0.5273
    -34.00   -0.5990    0.5014
    -33.00   -0.5908    0.4759
    -32.00   -0.5821    0.4508
    -31.00   -0.5728    0.4261
    -30.00   -0.5630    0.4018
    -29.00   -0.5528    0.3779
    -28.00   -0.5422    0.3546
    -27.00   -0.5315    0.3317
    -26.00   -0.5206    0.3094
    -25.00   -0.5098    0.2875
    -24.00   -0.4995    0.2662
    -23.00   -0.4900    0.2455
    -22.00   -0.4819    0.2252
    -21.00   -0.4763    0.2054
    -20.00   -0.4745    0.1860
    -19.00   -0.4789    0.1670
    -18.00   -0.4933    0.1480
    -17.00   -0.5237    0.1288
    -16.00   -0.5794    0.1089
    -15.00   -0.6727    0.0880
    -14.00   -0.8115    0.0662
    -13.00   -0.9774    0.0451
    -12.00   -1.1037    0.0290
    -11.00   -1.1231    0.0205
    -10.00   -1.0057    0.0097
     -9.50   -0.9593    0.0093
     -9.00   -0.9116    0.0087
     -8.50   -0.8536    0.0086
     -8.00   -0.7985    0.0083
     -7.50   -0.7415    0.0081
     -7.00   -0.6816    0.0080
     -6.50   -0.6204    0.0079
     -6.00   -0.5619    0.0077
     -5.50   -0.5022    0.0076
     -5.00   -0.4415    0.0076
     -4.50   -0.3793    0.0075
     -4.00   -0.3170    0.0075
     -3.50   -0.2556    0.0074
     -3.00   -0.1949    0.0073
     -2.50   -0.1339    0.0073
     -2.00   -0.0724    0.0073
     -1.50   -0.0097    0.0073
     -1.00    0.0530    0.0073
     -0.50    0.1153    0.0073
      0.00    0.1767    0.0073
      0.50    0.2375    0.0074
      1.00    0.2980    0.0074
      1.50    0.3602    0.0075
      2.00    0.4225    0.0075
      2.50    0.4845    0.0075
      3.00    0.5460    0.0076
      3.50    0.6067    0.0076
      4.00    0.6659    0.0078
      4.50    0.7238    0.0080
      5.00    0.7849    0.0081
      5.50    0.8455    0.0081
      6.00    0.9055    0.0082
      6.50    0.9641    0.0083
      7.00    1.0191    0.0086
      7.50    1.0718    0.0089
      8.00    1.1296    0.0090
      8.50    1.1840    0.0092
      9.00    1.2312    0.0096
      9.50    1.2632    0.0101
     10.00    1.3083    0.0105
     10.50    1.3416    0.0114
     11.00    1.3642    0.0128
     11.50    1.3734    0.0151
     12.00    1.3858    0.0174
     12.50    1.3901    0.0204
     13.00    1.3768    0.0247
     13.50    1.3735    0.0287
     14.00    1.3720    0.0329
     14.50    1.3561    0.0386
     15.00    1.3533    0.0434
     15.50    1.3498    0.0485
     16.00    1.3430    0.0543
     16.50    1.3359    0.0603
     17.00    1.3429    0.0650
     17.50    1.3322    0.0719
     18.00    1.3468    0.0761
     18.50    1.3489    0.0817
     19.00    1.3446    0.0883
     20.00    1.3486    0.1003
     20.50    1.3612    0.1051
     21.00    1.3779    0.1094
     21.50    1.3595    0.1183
     23.00    1.3514    0.1389
     23.50    1.3545    0.1439
     24.00    1.3474    0.1518
     24.50    1.3556    0.1573
     25.00    1.3596    0.1633
     26.00    1.3268    0.2453
     27.00    1.3089    0.2695
     28.00    1.2922    0.2943
     29.00    1.2769    0.3199
     30.00    1.2630    0.3460
     31.00    1.2503    0.3726
     32.00    1.2389    0.3997
     33.00    1.2286    0.4272
     34.00    1.2193    0.4551
     35.00    1.2110    0.4833
     36.00    1.2034    0.5118
     37.00    1.1964    0.5406
     38.00    1.1900    0.5696
     39.00    1.1840    0.5988
     40.00    1.1783    0.6281
     41.00    1.1728    0.6575
     42.00    1.1673    0.6871
     43.00    1.1619    0.7166
     44.00    1.1563    0.7462
     45.00    1.1506    0.7758
     46.00    1.1446    0.8053
     47.00    1.1382    0.8347
     48.00    1.1315    0.8640
     49.00    1.1243    0.8932
     50.00    1.1165    0.9221
     51.00    1.1083    0.9509
     52.00    1.0994    0.9794
     53.00    1.0898    1.0076
     54.00    1.0796    1.0356
     55.00    1.0687    1.0632
     56.00    1.0570    1.0904
     57.00    1.0445    1.1172
     58.00    1.0312    1.1436
     59.00    1.0172    1.1695
     60.00    1.0023    1.1949
     61.00    0.9866    1.2198
     62.00    0.9700    1.2442
     63.00    0.9526    1.2680
     64.00    0.9343    1.2912
     65.00    0.9152    1.3137
     66.00    0.8952    1.3356
     67.00    0.8743    1.3568
     68.00    0.8527    1.3773
     69.00    0.8301    1.3971
     70.00    0.8068    1.4161
     71.00    0.7826    1.4344
     72.00    0.7577    1.4519
     73.00    0.7319    1.4685
     74.00    0.7054    1.4843
     75.00    0.6782    1.4993
     76.00    0.6502    1.5134
     77.00    0.6216    1.5266
     78.00    0.5922    1.5389
     79.00    0.5623    1.5503
     80.00    0.5317    1.5608
     81.00    0.5005    1.5703
     82.00    0.4688    1.5789
     83.00    0.4366    1.5865
     84.00    0.4039    1.5932
     85.00    0.3707    1.5988
     86.00    0.3371    1.6035
     87.00    0.3032    1.6072
     88.00    0.2689    1.6099
     89.00    0.2344    1.6117
     90.00    0.1996    1.6124
     91.00    0.1646    1.6121
     92.00    0.1294    1.6109
     93.00    0.0941    1.6086
     94.00    0.0587    1.6054
     95.00    0.0233    1.6011
     96.00   -0.0120    1.5959
     97.00   -0.0474    1.5897
     98.00   -0.0826    1.5826
     99.00   -0.1176    1.5745
    100.00   -0.1525    1.5655
    101.00   -0.1871    1.5555
    102.00   -0.2214    1.5446
    103.00   -0.2554    1.5328
    104.00   -0.2890    1.5201
    105.00   -0.3222    1.5065
    106.00   -0.3548    1.4921
    107.00   -0.4119    1.4768
    108.00   -0.4430    1.4607
    109.00   -0.4734    1.4439
    110.00   -0.5032    1.4262
    111.00   -0.5323    1.4078
    112.00   -0.5607    1.3886
    113.00   -0.5883    1.3687
    114.00   -0.6151    1.3482
    115.00   -0.6411    1.3270
    116.00   -0.6662    1.3051
    117.00   -0.6904    1.2826
    118.00   -0.7136    1.2596
    119.00   -0.7359    1.2360
    120.00   -0.7571    1.2119
    121.00   -0.7773    1.1873
    122.00   -0.7964    1.1622
    123.00   -0.8143    1.1367
    124.00   -0.8312    1.1108
    125.00   -0.8469    1.0846
    126.00   -0.8614    1.0580
    127.00   -0.8748    1.0311
    128.00   -0.8869    1.0039
    129.00   -0.8978    0.9765
    130.00   -0.9074    0.9489
    131.00   -0.9158    0.9211
    132.00   -0.9229    0.8932
    133.00   -0.9287    0.8652
    134.00   -0.9333    0.8371
    135.00   -0.9365    0.8090
    136.00   -0.9385    0.7809
    137.00   -0.9392    0.7528
    138.00   -0.9386    0.7248
    139.00   -0.9368    0.6969
    140.00   -0.9336    0.6692
    141.00   -0.9292    0.6416
    142.00   -0.9236    0.6143
    143.00   -0.9167    0.5871
    144.00   -0.9087    0.5603
    145.00   -0.8994    0.5337
    146.00   -0.8890    0.5075
    147.00   -0.8775    0.4817
    148.00   -0.8648    0.4563
    149.00   -0.8511    0.4313
    150.00   -0.8363    0.4068
    151.00   -0.8206    0.3827
    152.00   -0.8039    0.3592
    153.00   -0.7864    0.3363
    154.00   -0.7681    0.3139
    155.00   -0.7490    0.2921
    156.00   -0.7293    0.2710
    157.00   -0.7092    0.2505
    158.00   -0.6886    0.2307
    159.00   -0.6679    0.2116
    160.00   -0.6473    0.1933
    161.00   -0.6271    0.1757
    162.00   -0.6079    0.1588
    163.00   -0.5902    0.1428
    164.00   -0.5750    0.1276
    165.00   -0.5636    0.1132
    166.00   -0.5582    0.0996
    167.00   -0.5613    0.0869
    168.00   -0.5764    0.0751
    169.00   -0.6063    0.0642
    170.00   -0.6496    0.0542
    171.00   -0.6940    0.0451
    172.00   -0.7144    0.0370
    173.00   -0.6893    0.0297
    174.00   -0.6215    0.0235
    175.00   -0.5305    0.0182
    176.00   -0.4328    0.0138
    177.00   -0.3345    0.0104
    178.00   -0.2362    0.0080
    179.00   -0.1379    0.0065
    180.00   -0.0396    0.0060
    180.00   -0.0396    0.0060
