AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re0.200_M0.00_N9.0 360 M" on Foil "T1_Re0.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
22.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.06          Angle of attack for zero Cn for linear Cn curve (deg)
5.52463        Cn slope for zero lift for linear Cn curve (1/rad)
-0.6807        Cn at stall value for positive angle of attack for linear Cn curve
-0.8419        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0190         Minimum CD value
   -136.00    0.7129    0.7706
   -135.00    0.7094    0.7981
   -134.00    0.7050    0.8257
   -133.00    0.6997    0.8532
   -132.00    0.6934    0.8806
   -131.00    0.6862    0.9079
   -130.00    0.6782    0.9351
   -129.00    0.6693    0.9621
   -128.00    0.6595    0.9889
   -127.00    0.6489    1.0155
   -126.00    0.6375    1.0418
   -125.00    0.6253    1.0678
   -124.00    0.6123    1.0935
   -123.00    0.5986    1.1188
   -122.00    0.5841    1.1437
   -121.00    0.5689    1.1682
   -120.00    0.5531    1.1922
   -119.00    0.5365    1.2158
   -118.00    0.5194    1.2388
   -117.00    0.5016    1.2613
   -116.00    0.4833    1.2833
   -115.00    0.4644    1.3046
   -114.00    0.4450    1.3254
   -113.00    0.4250    1.3454
   -112.00    0.4046    1.3649
   -111.00    0.3829    1.3836
   -110.00    0.3617    1.4016
   -109.00    0.3400    1.4189
   -108.00    0.3180    1.4354
   -107.00    0.2957    1.4511
   -106.00    0.2730    1.4661
   -105.00    0.2501    1.4802
   -104.00    0.2269    1.4935
   -103.00    0.2035    1.5060
   -102.00    0.1799    1.5175
   -101.00    0.1561    1.5283
   -100.00    0.1322    1.5381
    -99.00    0.1082    1.5470
    -98.00    0.0841    1.5550
    -97.00    0.0600    1.5621
    -96.00    0.0358    1.5683
    -95.00    0.0117    1.5735
    -94.00   -0.0125    1.5778
    -93.00   -0.0365    1.5812
    -92.00   -0.0605    1.5836
    -91.00   -0.0844    1.5850
    -90.00   -0.1082    1.5855
    -89.00   -0.1317    1.5850
    -88.00   -0.1551    1.5836
    -87.00   -0.1783    1.5812
    -86.00   -0.2012    1.5778
    -85.00   -0.2239    1.5735
    -84.00   -0.2463    1.5683
    -83.00   -0.2684    1.5621
    -82.00   -0.2901    1.5550
    -81.00   -0.3115    1.5470
    -80.00   -0.3326    1.5381
    -79.00   -0.3532    1.5282
    -78.00   -0.3734    1.5175
    -77.00   -0.3932    1.5059
    -76.00   -0.4125    1.4934
    -75.00   -0.4313    1.4801
    -74.00   -0.4497    1.4660
    -73.00   -0.4675    1.4510
    -72.00   -0.4848    1.4353
    -71.00   -0.5016    1.4188
    -70.00   -0.5178    1.4015
    -69.00   -0.5334    1.3835
    -68.00   -0.5484    1.3648
    -67.00   -0.5628    1.3453
    -66.00   -0.5766    1.3252
    -65.00   -0.5897    1.3045
    -64.00   -0.6022    1.2832
    -63.00   -0.6141    1.2612
    -62.00   -0.6253    1.2387
    -61.00   -0.6358    1.2156
    -60.00   -0.6456    1.1921
    -59.00   -0.6547    1.1680
    -58.00   -0.6631    1.1435
    -57.00   -0.6707    1.1186
    -56.00   -0.6777    1.0933
    -55.00   -0.6839    1.0676
    -54.00   -0.6894    1.0416
    -53.00   -0.6941    1.0153
    -52.00   -0.6981    0.9887
    -51.00   -0.7014    0.9618
    -50.00   -0.7039    0.9348
    -49.00   -0.7056    0.9076
    -48.00   -0.7066    0.8802
    -47.00   -0.7069    0.8528
    -46.00   -0.7064    0.8252
    -45.00   -0.7051    0.7977
    -44.00   -0.7031    0.7701
    -43.00   -0.7003    0.7425
    -42.00   -0.6968    0.7150
    -41.00   -0.6926    0.6876
    -40.00   -0.6876    0.6603
    -39.00   -0.6819    0.6332
    -38.00   -0.6755    0.6063
    -37.00   -0.6684    0.5796
    -36.00   -0.6607    0.5531
    -35.00   -0.6523    0.5269
    -34.00   -0.6432    0.5010
    -33.00   -0.6335    0.4755
    -32.00   -0.6233    0.4503
    -31.00   -0.6125    0.4255
    -30.00   -0.6012    0.4012
    -29.00   -0.5895    0.3773
    -28.00   -0.5775    0.3538
    -27.00   -0.5652    0.3309
    -26.00   -0.5528    0.3084
    -25.00   -0.5405    0.2865
    -24.00   -0.5285    0.2651
    -23.00   -0.5171    0.2441
    -22.00   -0.5070    0.2237
    -21.00   -0.4988    0.2037
    -20.00   -0.4936    0.1841
    -19.00   -0.4930    0.1647
    -18.00   -0.4994    0.1455
    -17.00   -0.5164    0.1262
    -16.00   -0.5489    0.1066
    -15.00   -0.6021    0.0864
    -14.00   -0.6780    0.0661
    -13.00   -0.7661    0.0470
    -12.00   -0.8362    0.0317
    -11.00   -0.8533    0.0224
    -10.00   -0.6857    0.0313
     -9.50   -0.6578    0.0295
     -9.00   -0.6278    0.0280
     -8.50   -0.5965    0.0266
     -8.00   -0.5637    0.0253
     -7.50   -0.5296    0.0242
     -7.00   -0.4947    0.0231
     -6.50   -0.4593    0.0222
     -6.00   -0.4235    0.0214
     -5.50   -0.3906    0.0208
     -5.00   -0.3611    0.0203
     -4.50   -0.3220    0.0199
     -4.00   -0.2793    0.0197
     -3.50   -0.2344    0.0195
     -3.00   -0.1878    0.0193
     -2.50   -0.1401    0.0192
     -2.00   -0.0918    0.0191
     -1.50   -0.0431    0.0190
     -1.00    0.0059    0.0190
     -0.50    0.0549    0.0190
      0.00    0.1036    0.0190
      0.50    0.1518    0.0191
      1.00    0.1991    0.0192
      1.50    0.2452    0.0193
      2.00    0.2894    0.0195
      2.50    0.3284    0.0197
      3.00    0.3671    0.0201
      3.50    0.4082    0.0205
      4.00    0.4502    0.0211
      4.50    0.4920    0.0218
      5.00    0.5330    0.0226
      5.50    0.5733    0.0235
      6.00    0.6128    0.0244
      6.50    0.6513    0.0255
      7.00    0.6878    0.0267
      7.50    0.7233    0.0280
      8.00    0.7570    0.0295
      8.50    0.7891    0.0312
      9.00    0.8202    0.0329
      9.50    0.8484    0.0350
     10.00    0.8762    0.0371
     10.50    0.9008    0.0396
     11.00    0.9251    0.0423
     11.50    0.9457    0.0453
     12.00    0.9663    0.0484
     12.50    0.9839    0.0519
     13.00    1.0054    0.0551
     13.50    1.0246    0.0586
     14.00    1.0466    0.0618
     14.50    1.0716    0.0647
     15.00    1.0967    0.0677
     15.50    1.0524    0.0791
     16.00    1.0421    0.0862
     16.50    1.1523    0.0786
     17.00    1.1201    0.0884
     17.50    1.2215    0.0816
     18.00    1.1771    0.0931
     18.50    1.2240    0.0930
     19.00    1.1997    0.1024
     19.50    1.2399    0.1030
     20.00    1.2155    0.1127
     20.50    1.2517    0.1137
     21.00    1.2278    0.1236
     21.50    1.2290    0.1299
     22.00    1.2608    0.1314
     22.50    1.2238    0.1438
     23.00    1.2342    0.1489
     23.50    1.2361    0.1551
     24.00    1.2121    0.1660
     24.50    1.2368    0.1684
     25.00    1.2053    0.1807
     26.00    1.1870    0.2315
     27.00    1.1696    0.2568
     28.00    1.1535    0.2829
     29.00    1.1388    0.3095
     30.00    1.1255    0.3367
     31.00    1.1137    0.3644
     32.00    1.1032    0.3925
     33.00    1.0939    0.4210
     34.00    1.0857    0.4497
     35.00    1.0786    0.4787
     36.00    1.0722    0.5080
     37.00    1.0666    0.5374
     38.00    1.0615    0.5670
     39.00    1.0568    0.5967
     40.00    1.0524    0.6265
     41.00    1.0482    0.6564
     42.00    1.0441    0.6863
     43.00    1.0400    0.7162
     44.00    1.0357    0.7461
     45.00    1.0313    0.7759
     46.00    1.0266    0.8057
     47.00    1.0215    0.8353
     48.00    1.0160    0.8648
     49.00    1.0101    0.8941
     50.00    1.0037    0.9232
     51.00    0.9967    0.9521
     52.00    0.9891    0.9807
     53.00    0.9809    1.0090
     54.00    0.9720    1.0370
     55.00    0.9624    1.0646
     56.00    0.9521    1.0919
     57.00    0.9411    1.1188
     58.00    0.9293    1.1452
     59.00    0.9167    1.1711
     60.00    0.9034    1.1965
     61.00    0.8892    1.2215
     62.00    0.8743    1.2458
     63.00    0.8586    1.2696
     64.00    0.8420    1.2928
     65.00    0.8247    1.3153
     66.00    0.8066    1.3372
     67.00    0.7877    1.3584
     68.00    0.7680    1.3789
     69.00    0.7475    1.3987
     70.00    0.7262    1.4177
     71.00    0.7042    1.4359
     72.00    0.6815    1.4533
     73.00    0.6580    1.4700
     74.00    0.6339    1.4858
     75.00    0.6090    1.5007
     76.00    0.5835    1.5148
     77.00    0.5574    1.5279
     78.00    0.5306    1.5402
     79.00    0.5032    1.5516
     80.00    0.4753    1.5620
     81.00    0.4469    1.5715
     82.00    0.4179    1.5801
     83.00    0.3885    1.5876
     84.00    0.3586    1.5943
     85.00    0.3283    1.5999
     86.00    0.2976    1.6046
     87.00    0.2666    1.6082
     88.00    0.2352    1.6109
     89.00    0.2036    1.6126
     90.00    0.1718    1.6133
     91.00    0.1398    1.6130
     92.00    0.1076    1.6117
     93.00    0.0753    1.6094
     94.00    0.0429    1.6062
     95.00    0.0104    1.6019
     96.00   -0.0220    1.5967
     97.00   -0.0544    1.5905
     98.00   -0.0867    1.5833
     99.00   -0.1189    1.5752
    100.00   -0.1509    1.5661
    101.00   -0.1827    1.5561
    102.00   -0.2142    1.5452
    103.00   -0.2455    1.5334
    104.00   -0.2764    1.5206
    105.00   -0.3070    1.5071
    106.00   -0.3371    1.4926
    107.00   -0.3668    1.4773
    108.00   -0.3960    1.4612
    109.00   -0.4246    1.4443
    110.00   -0.4527    1.4266
    111.00   -0.4944    1.4082
    112.00   -0.5209    1.3890
    113.00   -0.5467    1.3691
    114.00   -0.5718    1.3485
    115.00   -0.5962    1.3273
    116.00   -0.6197    1.3054
    117.00   -0.6424    1.2830
    118.00   -0.6643    1.2599
    119.00   -0.6853    1.2363
    120.00   -0.7054    1.2122
    121.00   -0.7245    1.1876
    122.00   -0.7427    1.1625
    123.00   -0.7598    1.1370
    124.00   -0.7759    1.1111
    125.00   -0.7910    1.0848
    126.00   -0.8050    1.0582
    127.00   -0.8180    1.0313
    128.00   -0.8298    1.0041
    129.00   -0.8405    0.9767
    130.00   -0.8500    0.9490
    131.00   -0.8584    0.9213
    132.00   -0.8656    0.8933
    133.00   -0.8717    0.8653
    134.00   -0.8765    0.8372
    135.00   -0.8802    0.8091
    136.00   -0.8827    0.7810
    137.00   -0.8840    0.7529
    138.00   -0.8841    0.7249
    139.00   -0.8830    0.6970
    140.00   -0.8807    0.6693
    141.00   -0.8773    0.6417
    142.00   -0.8726    0.6143
    143.00   -0.8668    0.5872
    144.00   -0.8599    0.5603
    145.00   -0.8518    0.5338
    146.00   -0.8426    0.5076
    147.00   -0.8324    0.4818
    148.00   -0.8210    0.4563
    149.00   -0.8086    0.4313
    150.00   -0.7952    0.4068
    151.00   -0.7808    0.3828
    152.00   -0.7655    0.3593
    153.00   -0.7493    0.3363
    154.00   -0.7322    0.3139
    155.00   -0.7143    0.2921
    156.00   -0.6957    0.2710
    157.00   -0.6764    0.2505
    158.00   -0.6566    0.2307
    159.00   -0.6362    0.2116
    160.00   -0.6155    0.1933
    161.00   -0.5945    0.1757
    162.00   -0.5734    0.1588
    163.00   -0.5525    0.1428
    164.00   -0.5320    0.1276
    165.00   -0.5122    0.1132
    166.00   -0.4935    0.0996
    167.00   -0.4765    0.0869
    168.00   -0.4617    0.0751
    169.00   -0.4495    0.0642
    170.00   -0.4404    0.0542
    171.00   -0.4339    0.0451
    172.00   -0.4280    0.0370
    173.00   -0.4185    0.0297
    174.00   -0.3992    0.0235
    175.00   -0.3646    0.0181
    176.00   -0.3132    0.0138
    177.00   -0.2490    0.0104
    178.00   -0.1777    0.0080
    179.00   -0.1039    0.0065
    180.00   -0.0296    0.0060
    180.00   -0.0296    0.0060
