AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re3.000_M0.00_N9.0 360 M" on Foil "T1_Re3.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.47          Angle of attack for zero Cn for linear Cn curve (deg)
6.64161        Cn slope for zero lift for linear Cn curve (1/rad)
0.9530         Cn at stall value for positive angle of attack for linear Cn curve
-0.8937        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0086         Minimum CD value
     -9.50   -0.9040    0.0123
     -9.00   -0.8505    0.0119
     -8.50   -0.7961    0.0116
     -8.00   -0.7413    0.0113
     -7.50   -0.6861    0.0110
     -7.00   -0.6307    0.0108
     -6.50   -0.5751    0.0104
     -6.00   -0.5198    0.0099
     -5.00   -0.4066    0.0095
     -4.50   -0.3499    0.0092
     -4.00   -0.2934    0.0087
     -3.50   -0.2356    0.0087
     -3.00   -0.1777    0.0086
     -2.50   -0.1197    0.0086
     -2.00   -0.0617    0.0086
     -1.50   -0.0037    0.0086
     -1.00    0.0542    0.0086
     -0.50    0.1122    0.0086
      0.00    0.1702    0.0086
      0.50    0.2281    0.0087
      1.00    0.2859    0.0087
      1.50    0.3437    0.0088
      2.00    0.4014    0.0088
      2.50    0.4590    0.0089
      3.00    0.5165    0.0090
      3.50    0.5739    0.0091
      4.00    0.6311    0.0092
      4.50    0.6882    0.0093
      5.00    0.7449    0.0094
      5.50    0.7981    0.0100
      6.00    0.8511    0.0105
      6.50    0.9046    0.0110
      7.00    0.9588    0.0113
      7.50    1.0101    0.0119
      8.50    1.1152    0.0127
      9.00    1.1672    0.0131
      9.50    1.2175    0.0136
     10.00    1.2595    0.0148
     10.50    1.2999    0.0159
     11.00    1.3305    0.0175
     11.50    1.3610    0.0185
     12.00    1.3858    0.0198
     12.50    1.4109    0.0212
     13.00    1.4369    0.0227
     13.50    1.4635    0.0244
     14.00    1.4904    0.0261
     14.50    1.5175    0.0280
     15.00    1.5436    0.0300
     15.50    1.5684    0.0322
     16.00    1.5915    0.0347
     16.50    1.6124    0.0375
     17.00    1.6301    0.0406
     17.50    1.6461    0.0442
     18.00    1.6602    0.0481
     18.50    1.6691    0.0528
     19.00    1.6714    0.0585
     20.00    1.6243    0.1010
     21.00    1.5701    0.1235
     22.00    1.5132    0.1480
     23.00    1.4568    0.1740
     24.00    1.4033    0.2012
     25.00    1.3544    0.2292
     26.00    1.3108    0.2579
     27.00    1.2727    0.2871
     28.00    1.2401    0.3167
     29.00    1.2126    0.3465
     30.00    1.1896    0.3766
     31.00    1.1707    0.4068
     32.00    1.1554    0.4372
     33.00    1.1430    0.4678
     34.00    1.1332    0.4985
     35.00    1.1256    0.5294
     36.00    1.1196    0.5603
     37.00    1.1150    0.5913
     38.00    1.1115    0.6225
     39.00    1.1087    0.6537
     40.00    1.1065    0.6849
     41.00    1.1047    0.7162
     42.00    1.1031    0.7475
     43.00    1.1014    0.7788
     44.00    1.0997    0.8100
     45.00    1.0977    0.8412
     46.00    1.0953    0.8723
     47.00    1.0925    0.9033
     48.00    1.0892    0.9341
     49.00    1.0852    0.9648
     50.00    1.0806    0.9952
     51.00    1.0753    1.0254
     52.00    1.0692    1.0554
     53.00    1.0623    1.0850
     54.00    1.0545    1.1143
     55.00    1.0459    1.1433
     56.00    1.0364    1.1718
     57.00    1.0259    1.2000
     58.00    1.0145    1.2277
     59.00    1.0021    1.2548
     60.00    0.9888    1.2815
     61.00    0.9744    1.3077
     62.00    0.9591    1.3332
     63.00    0.9428    1.3582
     64.00    0.9255    1.3825
     65.00    0.9072    1.4061
     66.00    0.8880    1.4291
     67.00    0.8677    1.4513
     68.00    0.8465    1.4729
     69.00    0.8244    1.4936
     70.00    0.8013    1.5135
     71.00    0.7773    1.5327
     72.00    0.7524    1.5510
     73.00    0.7266    1.5684
     74.00    0.7000    1.5850
     75.00    0.6725    1.6006
     76.00    0.6442    1.6154
     77.00    0.6152    1.6292
     78.00    0.5854    1.6421
     79.00    0.5549    1.6540
     80.00    0.5237    1.6649
     81.00    0.4918    1.6748
     82.00    0.4594    1.6837
     83.00    0.4263    1.6916
     84.00    0.3928    1.6985
     85.00    0.3587    1.7044
     86.00    0.3241    1.7092
     87.00    0.2892    1.7130
     88.00    0.2538    1.7157
     89.00    0.2182    1.7173
     90.00    0.1822    1.7180
     91.00    0.1460    1.7175
     92.00    0.1096    1.7160
     93.00    0.0731    1.7135
     94.00    0.0364    1.7099
     95.00   -0.0002    1.7053
     96.00   -0.0369    1.6996
     97.00   -0.0736    1.6929
     98.00   -0.1102    1.6852
     99.00   -0.1466    1.6765
    100.00   -0.1828    1.6668
    101.00   -0.2188    1.6561
    102.00   -0.2545    1.6444
    103.00   -0.2899    1.6317
    104.00   -0.3248    1.6182
    105.00   -0.3672    1.6036
    106.00   -0.4011    1.5882
    107.00   -0.4344    1.5719
    108.00   -0.4671    1.5547
    109.00   -0.4993    1.5367
    110.00   -0.5307    1.5178
    111.00   -0.5615    1.4982
    112.00   -0.5915    1.4777
    113.00   -0.6207    1.4565
    114.00   -0.6490    1.4346
    115.00   -0.6765    1.4120
    116.00   -0.7030    1.3887
    117.00   -0.7286    1.3648
    118.00   -0.7532    1.3402
    119.00   -0.7767    1.3151
    120.00   -0.7992    1.2894
    121.00   -0.8205    1.2632
    122.00   -0.8408    1.2365
    123.00   -0.8598    1.2093
    124.00   -0.8777    1.1817
    125.00   -0.8944    1.1538
    126.00   -0.9098    1.1254
    127.00   -0.9240    1.0968
    128.00   -0.9369    1.0679
    129.00   -0.9485    1.0387
    130.00   -0.9588    1.0093
    131.00   -0.9677    0.9797
    132.00   -0.9753    0.9500
    133.00   -0.9816    0.9202
    134.00   -0.9865    0.8903
    135.00   -0.9901    0.8604
    136.00   -0.9923    0.8305
    137.00   -0.9931    0.8006
    138.00   -0.9926    0.7709
    139.00   -0.9908    0.7412
    140.00   -0.9876    0.7116
    141.00   -0.9831    0.6823
    142.00   -0.9772    0.6532
    143.00   -0.9701    0.6243
    144.00   -0.9617    0.5958
    145.00   -0.9520    0.5675
    146.00   -0.9411    0.5396
    147.00   -0.9290    0.5122
    148.00   -0.9158    0.4851
    149.00   -0.9014    0.4585
    150.00   -0.8859    0.4324
    151.00   -0.8694    0.4068
    152.00   -0.8519    0.3818
    153.00   -0.8335    0.3574
    154.00   -0.8142    0.3336
    155.00   -0.7943    0.3104
    156.00   -0.7737    0.2879
    157.00   -0.7527    0.2661
    158.00   -0.7315    0.2451
    159.00   -0.7103    0.2248
    160.00   -0.6895    0.2052
    161.00   -0.6697    0.1865
    162.00   -0.6517    0.1686
    163.00   -0.6366    0.1515
    164.00   -0.6264    0.1353
    165.00   -0.6235    0.1200
    166.00   -0.6319    0.1056
    167.00   -0.6563    0.0921
    168.00   -0.6998    0.0795
    169.00   -0.7572    0.0679
    170.00   -0.8060    0.0573
    171.00   -0.8136    0.0476
    172.00   -0.7688    0.0389
    173.00   -0.6895    0.0312
    174.00   -0.5985    0.0246
    175.00   -0.5060    0.0189
    176.00   -0.4135    0.0143
    177.00   -0.3210    0.0107
    178.00   -0.2285    0.0081
    179.00   -0.1360    0.0065
    180.00   -0.0435    0.0060
    180.00   -0.0435    0.0060
