AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re0.300_M0.00_N9.0 360 M" on Foil "T1_Re0.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
12.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.35          Angle of attack for zero Cn for linear Cn curve (deg)
6.41057        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8399        Cn at stall value for positive angle of attack for linear Cn curve
-0.9783        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0139         Minimum CD value
   -116.00    0.4807    1.3658
   -115.00    0.4617    1.3886
   -114.00    0.4421    1.4106
   -113.00    0.4221    1.4320
   -112.00    0.4016    1.4527
   -111.00    0.3800    1.4726
   -110.00    0.3587    1.4918
   -109.00    0.3371    1.5102
   -108.00    0.3152    1.5278
   -107.00    0.2930    1.5446
   -106.00    0.2704    1.5605
   -105.00    0.2477    1.5755
   -104.00    0.2247    1.5897
   -103.00    0.2015    1.6030
   -102.00    0.1781    1.6153
   -101.00    0.1546    1.6267
   -100.00    0.1310    1.6372
    -99.00    0.1073    1.6467
    -98.00    0.0835    1.6553
    -97.00    0.0597    1.6628
    -96.00    0.0358    1.6694
    -95.00    0.0120    1.6750
    -94.00   -0.0118    1.6795
    -93.00   -0.0355    1.6831
    -92.00   -0.0591    1.6856
    -91.00   -0.0826    1.6872
    -90.00   -0.1060    1.6877
    -89.00   -0.1293    1.6872
    -88.00   -0.1523    1.6856
    -87.00   -0.1752    1.6831
    -86.00   -0.1978    1.6795
    -85.00   -0.2202    1.6750
    -84.00   -0.2423    1.6694
    -83.00   -0.2641    1.6628
    -82.00   -0.2856    1.6552
    -81.00   -0.3068    1.6467
    -80.00   -0.3276    1.6372
    -79.00   -0.3480    1.6267
    -78.00   -0.3681    1.6153
    -77.00   -0.3877    1.6029
    -76.00   -0.4069    1.5897
    -75.00   -0.4257    1.5755
    -74.00   -0.4440    1.5604
    -73.00   -0.4618    1.5445
    -72.00   -0.4791    1.5278
    -71.00   -0.4959    1.5102
    -70.00   -0.5122    1.4918
    -69.00   -0.5279    1.4726
    -68.00   -0.5431    1.4526
    -67.00   -0.5576    1.4319
    -66.00   -0.5716    1.4106
    -65.00   -0.5850    1.3885
    -64.00   -0.5978    1.3657
    -63.00   -0.6099    1.3424
    -62.00   -0.6214    1.3184
    -61.00   -0.6323    1.2938
    -60.00   -0.6424    1.2688
    -59.00   -0.6520    1.2432
    -58.00   -0.6608    1.2171
    -57.00   -0.6689    1.1905
    -56.00   -0.6763    1.1636
    -55.00   -0.6830    1.1362
    -54.00   -0.6890    1.1085
    -53.00   -0.6943    1.0805
    -52.00   -0.6988    1.0522
    -51.00   -0.7026    1.0236
    -50.00   -0.7057    0.9948
    -49.00   -0.7080    0.9659
    -48.00   -0.7096    0.9367
    -47.00   -0.7104    0.9075
    -46.00   -0.7104    0.8782
    -45.00   -0.7097    0.8488
    -44.00   -0.7083    0.8195
    -43.00   -0.7060    0.7902
    -42.00   -0.7031    0.7609
    -41.00   -0.6994    0.7317
    -40.00   -0.6949    0.7027
    -39.00   -0.6897    0.6738
    -38.00   -0.6838    0.6451
    -37.00   -0.6771    0.6167
    -36.00   -0.6698    0.5886
    -35.00   -0.6617    0.5607
    -34.00   -0.6530    0.5332
    -33.00   -0.6436    0.5060
    -32.00   -0.6336    0.4792
    -31.00   -0.6230    0.4529
    -30.00   -0.6119    0.4270
    -29.00   -0.6003    0.4016
    -28.00   -0.5883    0.3767
    -27.00   -0.5760    0.3523
    -26.00   -0.5635    0.3285
    -25.00   -0.5510    0.3052
    -24.00   -0.5388    0.2825
    -23.00   -0.5272    0.2603
    -22.00   -0.5168    0.2387
    -21.00   -0.5083    0.2176
    -20.00   -0.5028    0.1969
    -19.00   -0.5023    0.1766
    -18.00   -0.5094    0.1563
    -17.00   -0.5285    0.1360
    -16.00   -0.5660    0.1151
    -15.00   -0.6302    0.0934
    -14.00   -0.7272    0.0708
    -13.00   -0.8489    0.0485
    -12.00   -0.9558    0.0301
    -11.00   -0.9929    0.0188
    -10.00   -0.8470    0.0332
     -9.50   -0.8151    0.0288
     -9.00   -0.7755    0.0268
     -8.50   -0.7319    0.0248
     -8.00   -0.6865    0.0231
     -7.50   -0.6400    0.0217
     -7.00   -0.6014    0.0190
     -6.50   -0.5548    0.0179
     -6.00   -0.5088    0.0164
     -5.50   -0.4608    0.0150
     -5.00   -0.4060    0.0147
     -4.50   -0.3509    0.0145
     -4.00   -0.2956    0.0143
     -3.50   -0.2400    0.0142
     -3.00   -0.1843    0.0141
     -2.50   -0.1285    0.0140
     -2.00   -0.0726    0.0139
     -1.50   -0.0166    0.0139
     -1.00    0.0394    0.0139
     -0.50    0.0953    0.0139
      0.00    0.1513    0.0139
      0.50    0.2071    0.0140
      1.00    0.2629    0.0141
      1.50    0.3185    0.0142
      2.00    0.3740    0.0143
      2.50    0.4293    0.0144
      3.00    0.4843    0.0146
      3.50    0.5390    0.0148
      4.00    0.5935    0.0150
      4.50    0.6474    0.0153
      5.00    0.7010    0.0156
      5.50    0.7540    0.0159
      6.00    0.8063    0.0163
      6.50    0.8578    0.0167
      7.00    0.9035    0.0176
      7.50    0.9387    0.0194
      8.00    0.9724    0.0210
      8.50    1.0021    0.0227
      9.00    1.0140    0.0256
      9.50    1.0456    0.0273
     10.00    1.0746    0.0295
     10.50    1.1021    0.0320
     11.00    1.1306    0.0352
     11.50    1.1607    0.0395
     12.00    1.1687    0.0471
     12.50    1.1702    0.0511
     13.00    1.1622    0.0570
     13.50    1.1443    0.0642
     14.00    1.1166    0.0734
     14.50    1.0777    0.0852
     15.00    1.0253    0.1015
     15.50    0.8158    0.1774
     16.00    0.8351    0.1819
     16.50    0.8311    0.1956
     17.00    0.8370    0.2072
     17.50    0.8415    0.2179
     18.00    0.8553    0.2253
     18.50    0.8718    0.2317
     19.00    0.8908    0.2377
     19.50    0.8993    0.2501
     20.00    0.9126    0.2590
     20.50    0.9259    0.2675
     21.00    0.9382    0.2752
     21.50    0.9493    0.2832
     22.00    0.9638    0.2911
     22.50    0.9789    0.2984
     23.00    0.9949    0.3051
     23.50    1.0079    0.3185
     24.00    1.0207    0.3280
     24.50    1.0336    0.3373
     25.00    1.0462    0.3464
     26.00    0.9749    0.2986
     27.00    0.9728    0.3244
     28.00    0.9726    0.3508
     29.00    0.9738    0.3777
     30.00    0.9763    0.4050
     31.00    0.9798    0.4327
     32.00    0.9840    0.4608
     33.00    0.9888    0.4892
     34.00    0.9940    0.5180
     35.00    0.9993    0.5471
     36.00    1.0048    0.5765
     37.00    1.0102    0.6061
     38.00    1.0154    0.6360
     39.00    1.0204    0.6661
     40.00    1.0250    0.6963
     41.00    1.0291    0.7266
     42.00    1.0328    0.7571
     43.00    1.0358    0.7876
     44.00    1.0382    0.8181
     45.00    1.0398    0.8487
     46.00    1.0408    0.8792
     47.00    1.0409    0.9097
     48.00    1.0402    0.9400
     49.00    1.0387    0.9702
     50.00    1.0362    1.0003
     51.00    1.0328    1.0301
     52.00    1.0285    1.0597
     53.00    1.0232    1.0891
     54.00    1.0170    1.1181
     55.00    1.0097    1.1468
     56.00    1.0015    1.1751
     57.00    0.9922    1.2030
     58.00    0.9819    1.2305
     59.00    0.9706    1.2575
     60.00    0.9583    1.2840
     61.00    0.9449    1.3100
     62.00    0.9305    1.3354
     63.00    0.9150    1.3602
     64.00    0.8986    1.3844
     65.00    0.8811    1.4079
     66.00    0.8627    1.4308
     67.00    0.8433    1.4529
     68.00    0.8228    1.4743
     69.00    0.8015    1.4950
     70.00    0.7792    1.5148
     71.00    0.7559    1.5339
     72.00    0.7318    1.5521
     73.00    0.7068    1.5695
     74.00    0.6809    1.5860
     75.00    0.6542    1.6016
     76.00    0.6267    1.6163
     77.00    0.5984    1.6300
     78.00    0.5694    1.6429
     79.00    0.5397    1.6547
     80.00    0.5093    1.6656
     81.00    0.4782    1.6755
     82.00    0.4465    1.6843
     83.00    0.4143    1.6922
     84.00    0.3815    1.6991
     85.00    0.3482    1.7049
     86.00    0.3145    1.7097
     87.00    0.2803    1.7134
     88.00    0.2458    1.7161
     89.00    0.2110    1.7178
     90.00    0.1758    1.7183
     91.00    0.1404    1.7179
     92.00    0.1048    1.7164
     93.00    0.0691    1.7138
     94.00    0.0333    1.7102
     95.00   -0.0026    1.7056
     96.00   -0.0385    1.6999
     97.00   -0.0744    1.6932
     98.00   -0.1102    1.6855
     99.00   -0.1458    1.6767
    100.00   -0.1813    1.6670
    101.00   -0.2165    1.6563
    102.00   -0.2515    1.6446
    103.00   -0.2861    1.6319
    104.00   -0.3204    1.6183
    105.00   -0.3542    1.6038
    106.00   -0.3876    1.5884
    107.00   -0.4204    1.5720
    108.00   -0.4527    1.5549
    109.00   -0.4844    1.5368
    110.00   -0.5154    1.5179
    111.00   -0.5517    1.4983
    112.00   -0.5812    1.4778
    113.00   -0.6099    1.4566
    114.00   -0.6377    1.4347
    115.00   -0.6648    1.4121
    116.00   -0.6909    1.3888
    117.00   -0.7161    1.3648
    118.00   -0.7403    1.3403
    119.00   -0.7635    1.3151
    120.00   -0.7857    1.2894
    121.00   -0.8068    1.2632
    122.00   -0.8267    1.2365
    123.00   -0.8456    1.2094
    124.00   -0.8633    1.1818
    125.00   -0.8798    1.1538
    126.00   -0.8951    1.1255
    127.00   -0.9091    1.0968
    128.00   -0.9219    1.0679
    129.00   -0.9335    1.0387
    130.00   -0.9437    1.0093
    131.00   -0.9527    0.9798
    132.00   -0.9603    0.9501
    133.00   -0.9667    0.9202
    134.00   -0.9717    0.8904
    135.00   -0.9754    0.8604
    136.00   -0.9777    0.8305
    137.00   -0.9787    0.8007
    138.00   -0.9784    0.7709
    139.00   -0.9768    0.7412
    140.00   -0.9738    0.7117
    141.00   -0.9696    0.6823
    142.00   -0.9640    0.6532
    143.00   -0.9571    0.6243
    144.00   -0.9490    0.5958
    145.00   -0.9397    0.5675
    146.00   -0.9291    0.5396
    147.00   -0.9173    0.5122
    148.00   -0.9044    0.4851
    149.00   -0.8903    0.4585
    150.00   -0.8751    0.4324
    151.00   -0.8588    0.4068
    152.00   -0.8416    0.3818
    153.00   -0.8233    0.3574
    154.00   -0.8041    0.3336
    155.00   -0.7841    0.3104
    156.00   -0.7633    0.2879
    157.00   -0.7417    0.2661
    158.00   -0.7195    0.2451
    159.00   -0.6968    0.2248
    160.00   -0.6737    0.2052
    161.00   -0.6503    0.1865
    162.00   -0.6269    0.1686
    163.00   -0.6036    0.1515
    164.00   -0.5808    0.1353
    165.00   -0.5587    0.1200
    166.00   -0.5379    0.1056
    167.00   -0.5190    0.0921
    168.00   -0.5026    0.0795
    169.00   -0.4895    0.0679
    170.00   -0.4805    0.0573
    171.00   -0.4757    0.0476
    172.00   -0.4736    0.0389
    173.00   -0.4701    0.0312
    174.00   -0.4576    0.0246
    175.00   -0.4269    0.0189
    176.00   -0.3736    0.0143
    177.00   -0.3011    0.0107
    178.00   -0.2172    0.0081
    179.00   -0.1291    0.0065
    180.00   -0.0400    0.0060
    180.00   -0.0400    0.0060
