AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re2.900_M0.00_N9.0 360 M" on Foil "T1_Re2.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.47          Angle of attack for zero Cn for linear Cn curve (deg)
6.63962        Cn slope for zero lift for linear Cn curve (1/rad)
0.9524         Cn at stall value for positive angle of attack for linear Cn curve
-0.8932        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0087         Minimum CD value
    103.00   -0.2898    1.6317
    104.00   -0.3248    1.6182
    105.00   -0.3672    1.6036
    106.00   -0.4010    1.5882
    107.00   -0.4343    1.5719
    108.00   -0.4671    1.5547
    109.00   -0.4992    1.5367
    110.00   -0.5306    1.5178
    111.00   -0.5614    1.4982
    112.00   -0.5914    1.4777
    113.00   -0.6205    1.4565
    114.00   -0.6489    1.4346
    115.00   -0.6763    1.4120
    116.00   -0.7029    1.3887
    117.00   -0.7284    1.3648
    118.00   -0.7530    1.3402
    119.00   -0.7766    1.3151
    120.00   -0.7990    1.2894
    121.00   -0.8204    1.2632
    122.00   -0.8406    1.2365
    123.00   -0.8597    1.2093
    124.00   -0.8776    1.1817
    125.00   -0.8942    1.1538
    126.00   -0.9097    1.1254
    127.00   -0.9238    1.0968
    128.00   -0.9367    1.0679
    129.00   -0.9483    1.0387
    130.00   -0.9586    1.0093
    131.00   -0.9676    0.9797
    132.00   -0.9752    0.9500
    133.00   -0.9814    0.9202
    134.00   -0.9864    0.8903
    135.00   -0.9899    0.8604
    136.00   -0.9921    0.8305
    137.00   -0.9930    0.8006
    138.00   -0.9925    0.7709
    139.00   -0.9906    0.7412
    140.00   -0.9875    0.7116
    141.00   -0.9829    0.6823
    142.00   -0.9771    0.6532
    143.00   -0.9700    0.6243
    144.00   -0.9616    0.5958
    145.00   -0.9519    0.5675
    146.00   -0.9410    0.5396
    147.00   -0.9289    0.5122
    148.00   -0.9157    0.4851
    149.00   -0.9013    0.4585
    150.00   -0.8858    0.4324
    151.00   -0.8693    0.4068
    152.00   -0.8518    0.3818
    153.00   -0.8334    0.3574
    154.00   -0.8141    0.3336
    155.00   -0.7942    0.3104
    156.00   -0.7736    0.2879
    157.00   -0.7526    0.2661
    158.00   -0.7313    0.2451
    159.00   -0.7100    0.2248
    160.00   -0.6891    0.2052
    161.00   -0.6692    0.1865
    162.00   -0.6509    0.1686
    163.00   -0.6354    0.1515
    164.00   -0.6244    0.1353
    165.00   -0.6205    0.1200
    166.00   -0.6272    0.1056
    167.00   -0.6491    0.0921
    168.00   -0.6894    0.0795
    169.00   -0.7442    0.0679
    170.00   -0.7933    0.0573
    171.00   -0.8052    0.0476
    172.00   -0.7652    0.0389
    173.00   -0.6886    0.0312
    174.00   -0.5982    0.0246
    175.00   -0.5058    0.0189
    176.00   -0.4133    0.0143
    177.00   -0.3208    0.0107
    178.00   -0.2284    0.0081
    179.00   -0.1359    0.0065
    180.00   -0.0434    0.0060
    180.00   -0.0434    0.0060
