AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re1.300_M0.00_N9.0 360 M" on Foil "T1_Re1.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.43          Angle of attack for zero Cn for linear Cn curve (deg)
6.57999        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8184        Cn at stall value for positive angle of attack for linear Cn curve
-0.9191        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0101         Minimum CD value
     -0.50    0.1071    0.0101
      0.00    0.1645    0.0101
      0.50    0.2219    0.0102
      1.00    0.2792    0.0102
      1.50    0.3364    0.0103
      2.00    0.3935    0.0104
      2.50    0.4505    0.0104
      3.00    0.5073    0.0106
      3.50    0.5640    0.0107
      4.00    0.6205    0.0108
      4.50    0.6768    0.0109
      5.00    0.7329    0.0111
      5.50    0.7887    0.0113
      6.00    0.8412    0.0118
      6.50    0.8903    0.0127
      7.00    0.9412    0.0133
      7.50    0.9914    0.0139
      8.00    1.0415    0.0145
      8.50    1.0896    0.0152
      9.00    1.1345    0.0160
      9.50    1.1743    0.0172
     10.00    1.2183    0.0179
     10.50    1.2564    0.0188
     11.00    1.2807    0.0201
     11.50    1.3024    0.0218
     12.00    1.3216    0.0239
     12.50    1.3392    0.0263
     13.00    1.3555    0.0291
     13.50    1.3721    0.0320
     14.00    1.3875    0.0352
     14.50    1.3992    0.0389
     15.00    1.4037    0.0436
     15.50    1.4001    0.0495
     16.00    1.3834    0.0574
     16.50    1.3382    0.0701
     17.00    1.3198    0.0801
     17.50    1.3243    0.0871
     18.00    1.3267    0.0948
     18.50    1.3259    0.1032
     19.00    1.3212    0.1126
     19.50    1.3111    0.1233
     20.00    1.2880    0.1367
     20.50    1.2559    0.1528
     21.00    1.2058    0.1742
     22.00    1.1724    0.1846
     23.00    1.1431    0.2092
     24.00    1.1180    0.2345
     25.00    1.0971    0.2604
     26.00    1.0802    0.2869
     27.00    1.0669    0.3138
     28.00    1.0567    0.3411
     29.00    1.0493    0.3689
     30.00    1.0443    0.3970
     31.00    1.0412    0.4254
     32.00    1.0398    0.4542
     33.00    1.0396    0.4833
     34.00    1.0405    0.5126
     35.00    1.0422    0.5422
     36.00    1.0444    0.5720
     37.00    1.0470    0.6021
     38.00    1.0498    0.6323
     39.00    1.0526    0.6627
     40.00    1.0553    0.6932
     41.00    1.0578    0.7238
     42.00    1.0599    0.7545
     43.00    1.0617    0.7852
     44.00    1.0629    0.8159
     45.00    1.0636    0.8467
     46.00    1.0636    0.8774
     47.00    1.0630    0.9080
     48.00    1.0615    0.9384
     49.00    1.0593    0.9688
     50.00    1.0563    0.9989
     51.00    1.0524    1.0289
     52.00    1.0476    1.0586
     53.00    1.0418    1.0880
     54.00    1.0352    1.1171
     55.00    1.0275    1.1459
     56.00    1.0189    1.1743
     57.00    1.0092    1.2022
     58.00    0.9986    1.2298
     59.00    0.9869    1.2568
     60.00    0.9742    1.2834
     61.00    0.9605    1.3094
     62.00    0.9457    1.3349
     63.00    0.9300    1.3597
     64.00    0.9132    1.3839
     65.00    0.8954    1.4075
     66.00    0.8766    1.4304
     67.00    0.8568    1.4525
     68.00    0.8360    1.4740
     69.00    0.8143    1.4947
     70.00    0.7916    1.5145
     71.00    0.7680    1.5336
     72.00    0.7435    1.5519
     73.00    0.7181    1.5693
     74.00    0.6918    1.5858
     75.00    0.6647    1.6014
     76.00    0.6367    1.6161
     77.00    0.6080    1.6299
     78.00    0.5786    1.6427
     79.00    0.5484    1.6545
     80.00    0.5175    1.6654
     81.00    0.4860    1.6753
     82.00    0.4538    1.6842
     83.00    0.4211    1.6921
     84.00    0.3878    1.6990
     85.00    0.3540    1.7048
     86.00    0.3198    1.7096
     87.00    0.2851    1.7133
     88.00    0.2501    1.7160
     89.00    0.2147    1.7177
     90.00    0.1791    1.7183
     91.00    0.1432    1.7178
     92.00    0.1071    1.7163
     93.00    0.0708    1.7138
     94.00    0.0344    1.7102
     95.00   -0.0020    1.7055
     96.00   -0.0384    1.6999
     97.00   -0.0748    1.6932
     98.00   -0.1111    1.6854
     99.00   -0.1473    1.6767
    100.00   -0.1832    1.6670
    101.00   -0.2190    1.6562
    102.00   -0.2544    1.6446
    103.00   -0.2895    1.6319
    104.00   -0.3243    1.6183
    105.00   -0.3586    1.6038
    106.00   -0.3924    1.5883
    107.00   -0.4257    1.5720
    108.00   -0.4584    1.5548
    109.00   -0.4905    1.5368
    110.00   -0.5282    1.5179
    111.00   -0.5588    1.4983
    112.00   -0.5886    1.4778
    113.00   -0.6177    1.4566
    114.00   -0.6459    1.4347
    115.00   -0.6732    1.4121
    116.00   -0.6997    1.3888
    117.00   -0.7251    1.3648
    118.00   -0.7496    1.3403
    119.00   -0.7731    1.3151
    120.00   -0.7954    1.2894
    121.00   -0.8167    1.2632
    122.00   -0.8369    1.2365
    123.00   -0.8559    1.2094
    124.00   -0.8738    1.1818
    125.00   -0.8904    1.1538
    126.00   -0.9058    1.1255
    127.00   -0.9199    1.0968
    128.00   -0.9328    1.0679
    129.00   -0.9444    1.0387
    130.00   -0.9547    1.0093
    131.00   -0.9637    0.9798
    132.00   -0.9713    0.9501
    133.00   -0.9776    0.9202
    134.00   -0.9826    0.8904
    135.00   -0.9862    0.8604
    136.00   -0.9885    0.8305
    137.00   -0.9894    0.8007
    138.00   -0.9890    0.7709
    139.00   -0.9872    0.7412
    140.00   -0.9841    0.7117
    141.00   -0.9797    0.6823
    142.00   -0.9739    0.6532
    143.00   -0.9669    0.6243
    144.00   -0.9586    0.5958
    145.00   -0.9490    0.5675
    146.00   -0.9382    0.5396
    147.00   -0.9262    0.5122
    148.00   -0.9131    0.4851
    149.00   -0.8987    0.4585
    150.00   -0.8833    0.4324
    151.00   -0.8668    0.4068
    152.00   -0.8493    0.3818
    153.00   -0.8308    0.3574
    154.00   -0.8114    0.3336
    155.00   -0.7911    0.3104
    156.00   -0.7700    0.2879
    157.00   -0.7482    0.2661
    158.00   -0.7258    0.2451
    159.00   -0.7030    0.2248
    160.00   -0.6797    0.2052
    161.00   -0.6562    0.1865
    162.00   -0.6327    0.1686
    163.00   -0.6095    0.1515
    164.00   -0.5868    0.1353
    165.00   -0.5650    0.1200
    166.00   -0.5448    0.1056
    167.00   -0.5267    0.0921
    168.00   -0.5116    0.0795
    169.00   -0.5004    0.0679
    170.00   -0.4939    0.0573
    171.00   -0.4924    0.0476
    172.00   -0.4939    0.0389
    173.00   -0.4934    0.0312
    174.00   -0.4814    0.0246
    175.00   -0.4481    0.0189
    176.00   -0.3901    0.0143
    177.00   -0.3127    0.0107
    178.00   -0.2250    0.0081
    179.00   -0.1340    0.0065
    180.00   -0.0424    0.0060
    180.00   -0.0424    0.0060
