AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re3.900_M0.00_N9.0 360 M" on Foil "T1_Re3.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.48          Angle of attack for zero Cn for linear Cn curve (deg)
6.65593        Cn slope for zero lift for linear Cn curve (1/rad)
1.1624         Cn at stall value for positive angle of attack for linear Cn curve
-0.8450        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0082         Minimum CD value
     -1.00    0.0555    0.0082
     -0.50    0.1136    0.0082
      0.00    0.1717    0.0082
      0.50    0.2298    0.0083
      1.00    0.2878    0.0083
      1.50    0.3457    0.0084
      2.00    0.4036    0.0084
      2.50    0.4613    0.0085
      3.00    0.5190    0.0086
      3.50    0.5766    0.0086
      4.00    0.6340    0.0087
      4.50    0.6913    0.0088
      5.00    0.7467    0.0092
      5.50    0.8003    0.0097
      6.00    0.8544    0.0101
      6.50    0.9091    0.0104
      7.00    0.9629    0.0108
      7.50    1.0159    0.0113
      8.00    1.0695    0.0116
      8.50    1.1226    0.0120
      9.00    1.1749    0.0124
     10.50    1.3147    0.0148
     11.00    1.3599    0.0155
     11.50    1.4018    0.0163
     12.00    1.4408    0.0171
     12.50    1.4694    0.0180
     13.00    1.4977    0.0191
     13.50    1.5258    0.0203
     14.00    1.5537    0.0216
     14.50    1.5808    0.0232
     15.00    1.6065    0.0249
     15.50    1.6312    0.0269
     16.00    1.6536    0.0292
     16.50    1.6738    0.0317
     17.00    1.6914    0.0347
     17.50    1.7051    0.0381
     18.00    1.7144    0.0421
     18.50    1.7181    0.0471
     19.00    1.6948    0.0791
     20.00    1.6391    0.1000
     21.00    1.5758    0.1234
     22.00    1.5101    0.1488
     23.00    1.4461    0.1756
     24.00    1.3864    0.2036
     25.00    1.3327    0.2323
     26.00    1.2857    0.2615
     27.00    1.2454    0.2911
     28.00    1.2116    0.3210
     29.00    1.1836    0.3510
     30.00    1.1608    0.3811
     31.00    1.1424    0.4114
     32.00    1.1279    0.4418
     33.00    1.1166    0.4723
     34.00    1.1080    0.5029
     35.00    1.1015    0.5336
     36.00    1.0968    0.5644
     37.00    1.0935    0.5954
     38.00    1.0911    0.6263
     39.00    1.0896    0.6574
     40.00    1.0885    0.6885
     41.00    1.0878    0.7196
     42.00    1.0871    0.7508
     43.00    1.0864    0.7819
     44.00    1.0856    0.8130
     45.00    1.0844    0.8441
     46.00    1.0829    0.8750
     47.00    1.0808    0.9059
     48.00    1.0781    0.9366
     49.00    1.0749    0.9672
     50.00    1.0709    0.9975
     51.00    1.0661    1.0276
     52.00    1.0606    1.0574
     53.00    1.0541    1.0870
     54.00    1.0469    1.1162
     55.00    1.0387    1.1451
     56.00    1.0295    1.1736
     57.00    1.0194    1.2016
     58.00    1.0084    1.2292
     59.00    0.9963    1.2564
     60.00    0.9833    1.2830
     61.00    0.9692    1.3090
     62.00    0.9542    1.3345
     63.00    0.9381    1.3594
     64.00    0.9211    1.3837
     65.00    0.9030    1.4073
     66.00    0.8839    1.4302
     67.00    0.8639    1.4524
     68.00    0.8429    1.4739
     69.00    0.8209    1.4946
     70.00    0.7979    1.5145
     71.00    0.7741    1.5336
     72.00    0.7493    1.5518
     73.00    0.7237    1.5692
     74.00    0.6971    1.5858
     75.00    0.6698    1.6014
     76.00    0.6416    1.6161
     77.00    0.6126    1.6299
     78.00    0.5829    1.6427
     79.00    0.5525    1.6546
     80.00    0.5213    1.6655
     81.00    0.4895    1.6754
     82.00    0.4571    1.6843
     83.00    0.4241    1.6922
     84.00    0.3906    1.6990
     85.00    0.3565    1.7048
     86.00    0.3220    1.7096
     87.00    0.2871    1.7134
     88.00    0.2518    1.7161
     89.00    0.2161    1.7177
     90.00    0.1802    1.7183
     91.00    0.1440    1.7179
     92.00    0.1076    1.7164
     93.00    0.0711    1.7138
     94.00    0.0344    1.7102
     95.00   -0.0022    1.7056
     96.00   -0.0389    1.6999
     97.00   -0.0756    1.6932
     98.00   -0.1122    1.6855
     99.00   -0.1486    1.6768
    100.00   -0.1848    1.6670
    101.00   -0.2208    1.6563
    102.00   -0.2565    1.6446
    103.00   -0.2919    1.6320
    104.00   -0.3334    1.6184
    105.00   -0.3677    1.6038
    106.00   -0.4016    1.5884
    107.00   -0.4350    1.5721
    108.00   -0.4678    1.5549
    109.00   -0.5000    1.5368
    110.00   -0.5315    1.5180
    111.00   -0.5623    1.4983
    112.00   -0.5923    1.4779
    113.00   -0.6215    1.4567
    114.00   -0.6499    1.4347
    115.00   -0.6774    1.4121
    116.00   -0.7040    1.3888
    117.00   -0.7296    1.3649
    118.00   -0.7542    1.3403
    119.00   -0.7777    1.3152
    120.00   -0.8002    1.2895
    121.00   -0.8216    1.2633
    122.00   -0.8419    1.2366
    123.00   -0.8610    1.2094
    124.00   -0.8789    1.1818
    125.00   -0.8955    1.1538
    126.00   -0.9110    1.1255
    127.00   -0.9252    1.0969
    128.00   -0.9381    1.0679
    129.00   -0.9497    1.0388
    130.00   -0.9599    1.0094
    131.00   -0.9689    0.9798
    132.00   -0.9765    0.9501
    133.00   -0.9828    0.9203
    134.00   -0.9877    0.8904
    135.00   -0.9912    0.8605
    136.00   -0.9934    0.8305
    137.00   -0.9942    0.8007
    138.00   -0.9937    0.7709
    139.00   -0.9918    0.7412
    140.00   -0.9886    0.7117
    141.00   -0.9841    0.6823
    142.00   -0.9782    0.6532
    143.00   -0.9711    0.6243
    144.00   -0.9626    0.5958
    145.00   -0.9529    0.5675
    146.00   -0.9420    0.5397
    147.00   -0.9299    0.5122
    148.00   -0.9166    0.4851
    149.00   -0.9021    0.4585
    150.00   -0.8866    0.4324
    151.00   -0.8701    0.4068
    152.00   -0.8526    0.3818
    153.00   -0.8342    0.3574
    154.00   -0.8150    0.3336
    155.00   -0.7952    0.3104
    156.00   -0.7748    0.2879
    157.00   -0.7540    0.2661
    158.00   -0.7332    0.2451
    159.00   -0.7126    0.2248
    160.00   -0.6928    0.2052
    161.00   -0.6746    0.1865
    162.00   -0.6591    0.1686
    163.00   -0.6482    0.1515
    164.00   -0.6447    0.1353
    165.00   -0.6528    0.1200
    166.00   -0.6787    0.1056
    167.00   -0.7281    0.0921
    168.00   -0.7994    0.0795
    169.00   -0.8697    0.0679
    170.00   -0.8973    0.0573
    171.00   -0.8619    0.0476
    172.00   -0.7843    0.0389
    173.00   -0.6929    0.0312
    174.00   -0.6002    0.0246
    175.00   -0.5075    0.0189
    176.00   -0.4147    0.0143
    177.00   -0.3220    0.0107
    178.00   -0.2292    0.0081
    179.00   -0.1365    0.0065
    180.00   -0.0438    0.0060
    180.00   -0.0438    0.0060
