AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re2.200_M0.00_N9.0 360 M" on Foil "T1_Re2.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.46          Angle of attack for zero Cn for linear Cn curve (deg)
6.62115        Cn slope for zero lift for linear Cn curve (1/rad)
0.9977         Cn at stall value for positive angle of attack for linear Cn curve
-0.9368        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0091         Minimum CD value
   -114.00    0.4305    1.4106
   -113.00    0.4109    1.4320
   -112.00    0.3909    1.4527
   -111.00    0.3705    1.4726
   -110.00    0.3498    1.4918
   -109.00    0.3287    1.5102
   -108.00    0.3073    1.5278
   -107.00    0.2856    1.5446
   -106.00    0.2636    1.5605
   -105.00    0.2410    1.5755
   -104.00    0.2186    1.5897
   -103.00    0.1961    1.6030
   -102.00    0.1733    1.6153
   -101.00    0.1505    1.6267
   -100.00    0.1275    1.6372
    -99.00    0.1044    1.6467
    -98.00    0.0813    1.6553
    -97.00    0.0582    1.6628
    -96.00    0.0350    1.6694
    -95.00    0.0119    1.6750
    -94.00   -0.0112    1.6795
    -93.00   -0.0343    1.6831
    -92.00   -0.0572    1.6856
    -91.00   -0.0801    1.6872
    -90.00   -0.1028    1.6877
    -89.00   -0.1254    1.6872
    -88.00   -0.1478    1.6856
    -87.00   -0.1700    1.6831
    -86.00   -0.1920    1.6795
    -85.00   -0.2137    1.6750
    -84.00   -0.2352    1.6694
    -83.00   -0.2564    1.6628
    -82.00   -0.2773    1.6552
    -81.00   -0.2979    1.6467
    -80.00   -0.3182    1.6372
    -79.00   -0.3381    1.6267
    -78.00   -0.3576    1.6153
    -77.00   -0.3767    1.6029
    -76.00   -0.3955    1.5897
    -75.00   -0.4138    1.5755
    -74.00   -0.4316    1.5604
    -73.00   -0.4490    1.5445
    -72.00   -0.4659    1.5278
    -71.00   -0.4824    1.5102
    -70.00   -0.4983    1.4918
    -69.00   -0.5137    1.4726
    -68.00   -0.5286    1.4526
    -67.00   -0.5429    1.4320
    -66.00   -0.5566    1.4106
    -65.00   -0.5698    1.3885
    -64.00   -0.5824    1.3657
    -63.00   -0.5944    1.3424
    -62.00   -0.6057    1.3184
    -61.00   -0.6165    1.2939
    -60.00   -0.6265    1.2688
    -59.00   -0.6360    1.2432
    -58.00   -0.6448    1.2171
    -57.00   -0.6529    1.1905
    -56.00   -0.6603    1.1636
    -55.00   -0.6671    1.1362
    -54.00   -0.6731    1.1085
    -53.00   -0.6785    1.0805
    -52.00   -0.6831    1.0522
    -51.00   -0.6871    1.0236
    -50.00   -0.6903    0.9948
    -49.00   -0.6928    0.9659
    -48.00   -0.6945    0.9368
    -47.00   -0.6955    0.9075
    -46.00   -0.6958    0.8782
    -45.00   -0.6953    0.8489
    -44.00   -0.6941    0.8195
    -43.00   -0.6922    0.7902
    -42.00   -0.6895    0.7609
    -41.00   -0.6861    0.7317
    -40.00   -0.6819    0.7027
    -39.00   -0.6770    0.6738
    -38.00   -0.6714    0.6452
    -37.00   -0.6651    0.6168
    -36.00   -0.6581    0.5886
    -35.00   -0.6503    0.5607
    -34.00   -0.6420    0.5332
    -33.00   -0.6329    0.5061
    -32.00   -0.6233    0.4793
    -31.00   -0.6130    0.4530
    -30.00   -0.6022    0.4271
    -29.00   -0.5909    0.4017
    -28.00   -0.5792    0.3768
    -27.00   -0.5672    0.3525
    -26.00   -0.5550    0.3287
    -25.00   -0.5427    0.3054
    -24.00   -0.5307    0.2827
    -23.00   -0.5192    0.2606
    -22.00   -0.5088    0.2391
    -21.00   -0.5001    0.2180
    -20.00   -0.4943    0.1975
    -19.00   -0.4931    0.1773
    -18.00   -0.4991    0.1573
    -17.00   -0.5163    0.1372
    -16.00   -0.5511    0.1168
    -15.00   -0.6116    0.0955
    -14.00   -0.7057    0.0734
    -13.00   -0.8288    0.0513
    -12.00   -0.9461    0.0322
    -11.00   -0.9988    0.0199
    -10.00   -0.9488    0.0140
     -9.50   -0.8983    0.0133
     -9.00   -0.8448    0.0130
     -8.50   -0.7905    0.0128
     -8.00   -0.7361    0.0125
     -7.50   -0.6817    0.0122
     -7.00   -0.6291    0.0114
     -6.50   -0.5748    0.0109
     -6.00   -0.5190    0.0106
     -5.50   -0.4628    0.0103
     -5.00   -0.4066    0.0100
     -4.50   -0.3508    0.0095
     -4.00   -0.2939    0.0093
     -3.50   -0.2362    0.0092
     -3.00   -0.1785    0.0092
     -2.50   -0.1208    0.0091
     -2.00   -0.0630    0.0091
     -1.50   -0.0052    0.0091
     -1.00    0.0526    0.0091
     -0.50    0.1104    0.0091
      0.00    0.1682    0.0092
      0.50    0.2259    0.0092
      1.00    0.2836    0.0092
      1.50    0.3412    0.0093
      2.00    0.3987    0.0094
      2.50    0.4561    0.0094
      3.00    0.5134    0.0095
      3.50    0.5705    0.0096
      4.00    0.6275    0.0097
      4.50    0.6843    0.0099
      5.00    0.7409    0.0100
      5.50    0.7954    0.0104
      6.00    0.8471    0.0110
      6.50    0.8997    0.0115
      7.00    0.9528    0.0120
      7.50    1.0047    0.0125
      8.00    1.0551    0.0131
      9.00    1.1557    0.0142
      9.50    1.2062    0.0146
     10.00    1.2521    0.0153
     10.50    1.2933    0.0163
     11.00    1.3305    0.0175
     11.50    1.3559    0.0187
     12.00    1.3723    0.0205
     12.50    1.3825    0.0230
     13.00    1.3870    0.0264
     13.50    1.3828    0.0309
     14.00    1.3998    0.0338
     14.50    1.4227    0.0364
     15.00    1.4449    0.0391
     15.50    1.4663    0.0420
     16.00    1.4880    0.0451
     16.50    1.5090    0.0483
     17.00    1.5275    0.0520
     17.50    1.5438    0.0561
     18.00    1.5589    0.0604
     18.50    1.5712    0.0653
     19.00    1.5774    0.0712
     19.50    1.5789    0.0780
     20.00    1.5740    0.0858
     20.50    1.5582    0.0957
     21.00    1.5156    0.1109
     21.50    1.4655    0.1281
     22.00    1.4129    0.1467
     22.50    1.3585    0.1669
     23.00    1.2999    0.1894
     23.50    1.2322    0.2158
     24.00    1.2006    0.2252
     25.00    1.1467    0.2549
     26.00    1.1041    0.2844
     27.00    1.0713    0.3139
     28.00    1.0467    0.3432
     29.00    1.0289    0.3725
     30.00    1.0165    0.4017
     31.00    1.0084    0.4310
     32.00    1.0038    0.4604
     33.00    1.0017    0.4899
     34.00    1.0017    0.5196
     35.00    1.0033    0.5493
     36.00    1.0058    0.5792
     37.00    1.0092    0.6093
     38.00    1.0130    0.6394
     39.00    1.0170    0.6697
     40.00    1.0210    0.7001
     41.00    1.0248    0.7305
     42.00    1.0284    0.7611
     43.00    1.0315    0.7916
     44.00    1.0342    0.8222
     45.00    1.0362    0.8527
     46.00    1.0375    0.8832
     47.00    1.0381    0.9136
     48.00    1.0379    0.9439
     49.00    1.0369    0.9740
     50.00    1.0350    1.0040
     51.00    1.0321    1.0337
     52.00    1.0283    1.0633
     53.00    1.0235    1.0925
     54.00    1.0178    1.1215
     55.00    1.0110    1.1501
     56.00    1.0031    1.1783
     57.00    0.9943    1.2061
     58.00    0.9843    1.2335
     59.00    0.9733    1.2604
     60.00    0.9613    1.2868
     61.00    0.9482    1.3127
     62.00    0.9340    1.3380
     63.00    0.9188    1.3627
     64.00    0.9025    1.3868
     65.00    0.8852    1.4103
     66.00    0.8668    1.4331
     67.00    0.8474    1.4551
     68.00    0.8270    1.4765
     69.00    0.8057    1.4970
     70.00    0.7833    1.5168
     71.00    0.7600    1.5358
     72.00    0.7358    1.5540
     73.00    0.7106    1.5713
     74.00    0.6846    1.5877
     75.00    0.6577    1.6032
     76.00    0.6300    1.6179
     77.00    0.6015    1.6316
     78.00    0.5722    1.6443
     79.00    0.5421    1.6561
     80.00    0.5114    1.6669
     81.00    0.4800    1.6768
     82.00    0.4480    1.6856
     83.00    0.4154    1.6934
     84.00    0.3822    1.7002
     85.00    0.3485    1.7060
     86.00    0.3143    1.7108
     87.00    0.2797    1.7145
     88.00    0.2447    1.7171
     89.00    0.2094    1.7187
     90.00    0.1738    1.7193
     91.00    0.1379    1.7188
     92.00    0.1018    1.7172
     93.00    0.0656    1.7146
     94.00    0.0293    1.7110
     95.00   -0.0072    1.7063
     96.00   -0.0436    1.7006
     97.00   -0.0800    1.6939
     98.00   -0.1163    1.6861
     99.00   -0.1524    1.6774
    100.00   -0.1884    1.6676
    101.00   -0.2242    1.6569
    102.00   -0.2596    1.6451
    103.00   -0.2948    1.6325
    104.00   -0.3295    1.6188
    105.00   -0.3639    1.6043
    106.00   -0.4004    1.5888
    107.00   -0.4337    1.5725
    108.00   -0.4663    1.5553
    109.00   -0.4984    1.5372
    110.00   -0.5298    1.5183
    111.00   -0.5605    1.4986
    112.00   -0.5904    1.4782
    113.00   -0.6196    1.4570
    114.00   -0.6479    1.4350
    115.00   -0.6753    1.4124
    116.00   -0.7018    1.3891
    117.00   -0.7273    1.3651
    118.00   -0.7519    1.3405
    119.00   -0.7754    1.3154
    120.00   -0.7978    1.2897
    121.00   -0.8192    1.2635
    122.00   -0.8394    1.2367
    123.00   -0.8584    1.2096
    124.00   -0.8763    1.1820
    125.00   -0.8929    1.1540
    126.00   -0.9084    1.1257
    127.00   -0.9225    1.0970
    128.00   -0.9354    1.0681
    129.00   -0.9470    1.0389
    130.00   -0.9573    1.0095
    131.00   -0.9662    0.9799
    132.00   -0.9739    0.9502
    133.00   -0.9801    0.9204
    134.00   -0.9851    0.8905
    135.00   -0.9887    0.8605
    136.00   -0.9909    0.8306
    137.00   -0.9918    0.8007
    138.00   -0.9913    0.7709
    139.00   -0.9895    0.7413
    140.00   -0.9863    0.7117
    141.00   -0.9818    0.6824
    142.00   -0.9760    0.6533
    143.00   -0.9689    0.6244
    144.00   -0.9605    0.5958
    145.00   -0.9509    0.5676
    146.00   -0.9400    0.5397
    147.00   -0.9280    0.5122
    148.00   -0.9148    0.4851
    149.00   -0.9004    0.4585
    150.00   -0.8849    0.4324
    151.00   -0.8684    0.4069
    152.00   -0.8509    0.3819
    153.00   -0.8325    0.3574
    154.00   -0.8132    0.3336
    155.00   -0.7932    0.3104
    156.00   -0.7724    0.2880
    157.00   -0.7512    0.2662
    158.00   -0.7296    0.2451
    159.00   -0.7078    0.2248
    160.00   -0.6861    0.2052
    161.00   -0.6649    0.1865
    162.00   -0.6447    0.1686
    163.00   -0.6262    0.1515
    164.00   -0.6106    0.1353
    165.00   -0.5993    0.1200
    166.00   -0.5946    0.1056
    167.00   -0.5993    0.0921
    168.00   -0.6165    0.0795
    169.00   -0.6476    0.0679
    170.00   -0.6872    0.0573
    171.00   -0.7177    0.0476
    172.00   -0.7154    0.0389
    173.00   -0.6700    0.0312
    174.00   -0.5935    0.0246
    175.00   -0.5040    0.0189
    176.00   -0.4119    0.0143
    177.00   -0.3197    0.0107
    178.00   -0.2275    0.0081
    179.00   -0.1353    0.0065
    180.00   -0.0431    0.0060
    180.00   -0.0431    0.0060
