AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re2.800_M0.00_N9.0 360 M" on Foil "T1_Re2.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.47          Angle of attack for zero Cn for linear Cn curve (deg)
6.63747        Cn slope for zero lift for linear Cn curve (1/rad)
1.2009         Cn at stall value for positive angle of attack for linear Cn curve
-0.8927        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0087         Minimum CD value
    101.00   -0.2178    1.6560
    102.00   -0.2535    1.6443
    103.00   -0.2889    1.6316
    104.00   -0.3239    1.6181
    105.00   -0.3671    1.6035
    106.00   -0.4009    1.5881
    107.00   -0.4342    1.5718
    108.00   -0.4670    1.5546
    109.00   -0.4991    1.5366
    110.00   -0.5305    1.5177
    111.00   -0.5613    1.4981
    112.00   -0.5912    1.4777
    113.00   -0.6204    1.4565
    114.00   -0.6488    1.4345
    115.00   -0.6762    1.4119
    116.00   -0.7027    1.3886
    117.00   -0.7283    1.3647
    118.00   -0.7529    1.3402
    119.00   -0.7764    1.3150
    120.00   -0.7989    1.2893
    121.00   -0.8202    1.2631
    122.00   -0.8405    1.2364
    123.00   -0.8595    1.2093
    124.00   -0.8774    1.1817
    125.00   -0.8941    1.1537
    126.00   -0.9095    1.1254
    127.00   -0.9237    1.0968
    128.00   -0.9366    1.0678
    129.00   -0.9482    1.0387
    130.00   -0.9584    1.0093
    131.00   -0.9674    0.9797
    132.00   -0.9750    0.9500
    133.00   -0.9813    0.9202
    134.00   -0.9862    0.8903
    135.00   -0.9898    0.8604
    136.00   -0.9920    0.8305
    137.00   -0.9928    0.8006
    138.00   -0.9923    0.7708
    139.00   -0.9905    0.7412
    140.00   -0.9873    0.7116
    141.00   -0.9828    0.6823
    142.00   -0.9770    0.6532
    143.00   -0.9699    0.6243
    144.00   -0.9615    0.5957
    145.00   -0.9518    0.5675
    146.00   -0.9409    0.5396
    147.00   -0.9288    0.5121
    148.00   -0.9155    0.4851
    149.00   -0.9012    0.4585
    150.00   -0.8857    0.4324
    151.00   -0.8692    0.4068
    152.00   -0.8517    0.3818
    153.00   -0.8333    0.3574
    154.00   -0.8140    0.3336
    155.00   -0.7940    0.3104
    156.00   -0.7734    0.2879
    157.00   -0.7524    0.2661
    158.00   -0.7310    0.2451
    159.00   -0.7097    0.2248
    160.00   -0.6887    0.2052
    161.00   -0.6686    0.1865
    162.00   -0.6500    0.1686
    163.00   -0.6342    0.1515
    164.00   -0.6225    0.1353
    165.00   -0.6175    0.1200
    166.00   -0.6226    0.1056
    167.00   -0.6419    0.0921
    168.00   -0.6790    0.0795
    169.00   -0.7310    0.0679
    170.00   -0.7801    0.0573
    171.00   -0.7959    0.0476
    172.00   -0.7609    0.0389
    173.00   -0.6874    0.0312
    174.00   -0.5979    0.0246
    175.00   -0.5056    0.0189
    176.00   -0.4131    0.0143
    177.00   -0.3207    0.0107
    178.00   -0.2283    0.0081
    179.00   -0.1358    0.0065
    180.00   -0.0434    0.0060
    180.00   -0.0434    0.0060
