AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re3.700_M0.00_N9.0 360 M" on Foil "T1_Re3.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.48          Angle of attack for zero Cn for linear Cn curve (deg)
6.65304        Cn slope for zero lift for linear Cn curve (1/rad)
1.1610         Cn at stall value for positive angle of attack for linear Cn curve
-0.8959        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0083         Minimum CD value
    -13.00   -0.9340    0.0436
    -12.00   -1.0383    0.0261
    -11.00   -1.0512    0.0168
    -10.00   -0.9801    0.0138
     -9.50   -0.9064    0.0118
     -9.00   -0.8532    0.0114
     -8.50   -0.7986    0.0110
     -8.00   -0.7435    0.0108
     -7.50   -0.6880    0.0105
     -7.00   -0.6322    0.0102
     -6.50   -0.5760    0.0100
     -6.00   -0.5203    0.0096
     -5.50   -0.4634    0.0094
     -5.00   -0.4065    0.0091
     -4.50   -0.3495    0.0089
     -4.00   -0.2927    0.0085
     -3.50   -0.2351    0.0084
     -3.00   -0.1771    0.0083
     -2.50   -0.1190    0.0083
     -2.00   -0.0609    0.0083
     -1.50   -0.0028    0.0083
     -1.00    0.0553    0.0083
     -0.50    0.1134    0.0083
      0.00    0.1714    0.0083
      0.50    0.2294    0.0084
      1.00    0.2874    0.0084
      1.50    0.3453    0.0084
      2.00    0.4031    0.0085
      2.50    0.4609    0.0086
      3.00    0.5185    0.0086
      3.50    0.5760    0.0087
      4.00    0.6334    0.0088
      4.50    0.6907    0.0089
      5.00    0.7462    0.0092
      5.50    0.7998    0.0098
      6.00    0.8538    0.0102
      6.50    0.9082    0.0105
      7.00    0.9621    0.0109
      7.50    1.0147    0.0114
      8.00    1.0682    0.0118
      8.50    1.1212    0.0121
      9.00    1.1735    0.0125
      9.50    1.2185    0.0136
     10.00    1.2615    0.0147
     10.50    1.3102    0.0151
     11.00    1.3554    0.0158
     11.50    1.3960    0.0167
     12.00    1.4326    0.0176
     12.50    1.4589    0.0185
     13.00    1.4869    0.0196
     13.50    1.5150    0.0209
     14.00    1.5425    0.0224
     14.50    1.5699    0.0239
     15.00    1.5962    0.0257
     15.50    1.6210    0.0277
     16.00    1.6433    0.0300
     16.50    1.6637    0.0326
     17.00    1.6816    0.0356
     17.50    1.6956    0.0390
     18.00    1.7060    0.0430
     18.50    1.7111    0.0479
     19.00    1.6908    0.0794
     20.00    1.6415    0.0997
     21.00    1.5847    0.1224
     22.00    1.5247    0.1471
     23.00    1.4655    0.1733
     24.00    1.4094    0.2008
     25.00    1.3582    0.2291
     26.00    1.3127    0.2580
     27.00    1.2731    0.2874
     28.00    1.2393    0.3171
     29.00    1.2108    0.3470
     30.00    1.1872    0.3772
     31.00    1.1678    0.4075
     32.00    1.1522    0.4380
     33.00    1.1397    0.4686
     34.00    1.1298    0.4993
     35.00    1.1221    0.5302
     36.00    1.1162    0.5611
     37.00    1.1117    0.5922
     38.00    1.1082    0.6233
     39.00    1.1056    0.6545
     40.00    1.1036    0.6857
     41.00    1.1019    0.7170
     42.00    1.1004    0.7483
     43.00    1.0989    0.7795
     44.00    1.0973    0.8107
     45.00    1.0955    0.8419
     46.00    1.0933    0.8730
     47.00    1.0906    0.9039
     48.00    1.0874    0.9347
     49.00    1.0836    0.9654
     50.00    1.0791    0.9958
     51.00    1.0739    1.0260
     52.00    1.0679    1.0559
     53.00    1.0611    1.0855
     54.00    1.0535    1.1148
     55.00    1.0449    1.1437
     56.00    1.0355    1.1723
     57.00    1.0251    1.2004
     58.00    1.0138    1.2281
     59.00    1.0015    1.2552
     60.00    0.9882    1.2819
     61.00    0.9739    1.3080
     62.00    0.9586    1.3336
     63.00    0.9424    1.3585
     64.00    0.9251    1.3828
     65.00    0.9069    1.4064
     66.00    0.8876    1.4294
     67.00    0.8674    1.4516
     68.00    0.8463    1.4731
     69.00    0.8241    1.4939
     70.00    0.8011    1.5138
     71.00    0.7771    1.5329
     72.00    0.7522    1.5512
     73.00    0.7264    1.5686
     74.00    0.6998    1.5852
     75.00    0.6724    1.6008
     76.00    0.6441    1.6156
     77.00    0.6150    1.6294
     78.00    0.5852    1.6422
     79.00    0.5547    1.6541
     80.00    0.5235    1.6650
     81.00    0.4916    1.6750
     82.00    0.4592    1.6839
     83.00    0.4261    1.6918
     84.00    0.3925    1.6987
     85.00    0.3584    1.7045
     86.00    0.3238    1.7093
     87.00    0.2889    1.7131
     88.00    0.2535    1.7158
     89.00    0.2178    1.7175
     90.00    0.1818    1.7181
     91.00    0.1456    1.7176
     92.00    0.1092    1.7161
     93.00    0.0726    1.7136
     94.00    0.0359    1.7100
     95.00   -0.0008    1.7054
     96.00   -0.0375    1.6997
     97.00   -0.0742    1.6930
     98.00   -0.1108    1.6853
     99.00   -0.1473    1.6766
    100.00   -0.1835    1.6669
    101.00   -0.2195    1.6561
    102.00   -0.2553    1.6445
    103.00   -0.2907    1.6318
    104.00   -0.3333    1.6182
    105.00   -0.3676    1.6037
    106.00   -0.4015    1.5883
    107.00   -0.4349    1.5720
    108.00   -0.4677    1.5548
    109.00   -0.4998    1.5367
    110.00   -0.5313    1.5179
    111.00   -0.5621    1.4982
    112.00   -0.5921    1.4778
    113.00   -0.6213    1.4566
    114.00   -0.6497    1.4346
    115.00   -0.6772    1.4120
    116.00   -0.7038    1.3887
    117.00   -0.7294    1.3648
    118.00   -0.7540    1.3402
    119.00   -0.7775    1.3151
    120.00   -0.8000    1.2894
    121.00   -0.8214    1.2632
    122.00   -0.8417    1.2365
    123.00   -0.8607    1.2093
    124.00   -0.8786    1.1818
    125.00   -0.8953    1.1538
    126.00   -0.9108    1.1255
    127.00   -0.9249    1.0968
    128.00   -0.9378    1.0679
    129.00   -0.9494    1.0387
    130.00   -0.9597    1.0093
    131.00   -0.9687    0.9798
    132.00   -0.9763    0.9500
    133.00   -0.9825    0.9202
    134.00   -0.9874    0.8903
    135.00   -0.9910    0.8604
    136.00   -0.9932    0.8305
    137.00   -0.9940    0.8007
    138.00   -0.9935    0.7709
    139.00   -0.9916    0.7412
    140.00   -0.9884    0.7117
    141.00   -0.9839    0.6823
    142.00   -0.9780    0.6532
    143.00   -0.9709    0.6243
    144.00   -0.9624    0.5958
    145.00   -0.9527    0.5675
    146.00   -0.9418    0.5396
    147.00   -0.9297    0.5122
    148.00   -0.9164    0.4851
    149.00   -0.9020    0.4585
    150.00   -0.8865    0.4324
    151.00   -0.8700    0.4068
    152.00   -0.8525    0.3818
    153.00   -0.8341    0.3574
    154.00   -0.8149    0.3336
    155.00   -0.7950    0.3104
    156.00   -0.7746    0.2879
    157.00   -0.7537    0.2661
    158.00   -0.7328    0.2451
    159.00   -0.7121    0.2248
    160.00   -0.6921    0.2052
    161.00   -0.6735    0.1865
    162.00   -0.6574    0.1686
    163.00   -0.6455    0.1515
    164.00   -0.6403    0.1353
    165.00   -0.6457    0.1200
    166.00   -0.6672    0.1056
    167.00   -0.7106    0.0921
    168.00   -0.7759    0.0795
    169.00   -0.8452    0.0679
    170.00   -0.8801    0.0573
    171.00   -0.8547    0.0476
    172.00   -0.7826    0.0389
    173.00   -0.6925    0.0312
    174.00   -0.5999    0.0246
    175.00   -0.5072    0.0189
    176.00   -0.4145    0.0143
    177.00   -0.3218    0.0107
    178.00   -0.2291    0.0081
    179.00   -0.1364    0.0065
    180.00   -0.0437    0.0060
    180.00   -0.0437    0.0060
