AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re0.700_M0.00_N9.0 360 M" on Foil "T1_Re0.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
14.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.40          Angle of attack for zero Cn for linear Cn curve (deg)
6.52019        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8591        Cn at stall value for positive angle of attack for linear Cn curve
-0.9816        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0115         Minimum CD value
   -122.00    0.5753    1.2172
   -121.00    0.5599    1.2433
   -120.00    0.5439    1.2689
   -119.00    0.5273    1.2940
   -118.00    0.5100    1.3185
   -117.00    0.4922    1.3425
   -116.00    0.4739    1.3658
   -115.00    0.4551    1.3886
   -114.00    0.4357    1.4106
   -113.00    0.4160    1.4320
   -112.00    0.3957    1.4527
   -111.00    0.3751    1.4726
   -110.00    0.3541    1.4918
   -109.00    0.3328    1.5102
   -108.00    0.3111    1.5278
   -107.00    0.2891    1.5446
   -106.00    0.2669    1.5605
   -105.00    0.2444    1.5755
   -104.00    0.2217    1.5897
   -103.00    0.1988    1.6030
   -102.00    0.1758    1.6153
   -101.00    0.1526    1.6267
   -100.00    0.1293    1.6372
    -99.00    0.1059    1.6467
    -98.00    0.0824    1.6553
    -97.00    0.0589    1.6628
    -96.00    0.0354    1.6694
    -95.00    0.0119    1.6750
    -94.00   -0.0115    1.6795
    -93.00   -0.0349    1.6831
    -92.00   -0.0582    1.6856
    -91.00   -0.0814    1.6872
    -90.00   -0.1045    1.6877
    -89.00   -0.1274    1.6872
    -88.00   -0.1501    1.6856
    -87.00   -0.1726    1.6831
    -86.00   -0.1949    1.6795
    -85.00   -0.2170    1.6750
    -84.00   -0.2388    1.6694
    -83.00   -0.2603    1.6628
    -82.00   -0.2815    1.6552
    -81.00   -0.3024    1.6467
    -80.00   -0.3230    1.6372
    -79.00   -0.3431    1.6267
    -78.00   -0.3629    1.6153
    -77.00   -0.3823    1.6029
    -76.00   -0.4013    1.5897
    -75.00   -0.4198    1.5755
    -74.00   -0.4379    1.5604
    -73.00   -0.4555    1.5445
    -72.00   -0.4727    1.5278
    -71.00   -0.4893    1.5102
    -70.00   -0.5054    1.4918
    -69.00   -0.5209    1.4726
    -68.00   -0.5360    1.4526
    -67.00   -0.5504    1.4319
    -66.00   -0.5643    1.4106
    -65.00   -0.5776    1.3885
    -64.00   -0.5902    1.3657
    -63.00   -0.6023    1.3424
    -62.00   -0.6137    1.3184
    -61.00   -0.6245    1.2939
    -60.00   -0.6347    1.2688
    -59.00   -0.6441    1.2432
    -58.00   -0.6529    1.2171
    -57.00   -0.6611    1.1905
    -56.00   -0.6685    1.1636
    -55.00   -0.6752    1.1362
    -54.00   -0.6812    1.1085
    -53.00   -0.6866    1.0805
    -52.00   -0.6911    1.0522
    -51.00   -0.6950    1.0236
    -50.00   -0.6981    0.9948
    -49.00   -0.7005    0.9659
    -48.00   -0.7022    0.9367
    -47.00   -0.7031    0.9075
    -46.00   -0.7032    0.8782
    -45.00   -0.7027    0.8489
    -44.00   -0.7013    0.8195
    -43.00   -0.6992    0.7902
    -42.00   -0.6964    0.7609
    -41.00   -0.6928    0.7317
    -40.00   -0.6885    0.7027
    -39.00   -0.6835    0.6738
    -38.00   -0.6777    0.6452
    -37.00   -0.6712    0.6167
    -36.00   -0.6640    0.5886
    -35.00   -0.6561    0.5607
    -34.00   -0.6476    0.5332
    -33.00   -0.6384    0.5060
    -32.00   -0.6285    0.4793
    -31.00   -0.6181    0.4529
    -30.00   -0.6071    0.4271
    -29.00   -0.5957    0.4017
    -28.00   -0.5838    0.3768
    -27.00   -0.5716    0.3524
    -26.00   -0.5593    0.3286
    -25.00   -0.5469    0.3053
    -24.00   -0.5348    0.2826
    -23.00   -0.5232    0.2605
    -22.00   -0.5128    0.2389
    -21.00   -0.5042    0.2178
    -20.00   -0.4985    0.1972
    -19.00   -0.4976    0.1769
    -18.00   -0.5040    0.1568
    -17.00   -0.5220    0.1367
    -16.00   -0.5579    0.1160
    -15.00   -0.6201    0.0946
    -14.00   -0.7154    0.0722
    -13.00   -0.8380    0.0501
    -12.00   -0.9506    0.0312
    -11.00   -0.9963    0.0194
    -10.00   -0.8679    0.0251
     -9.50   -0.8524    0.0198
     -9.00   -0.8068    0.0189
     -8.50   -0.7604    0.0180
     -8.00   -0.7130    0.0171
     -7.50   -0.6641    0.0163
     -7.00   -0.6138    0.0156
     -6.50   -0.5674    0.0140
     -6.00   -0.5143    0.0135
     -5.00   -0.4082    0.0120
     -4.50   -0.3518    0.0118
     -4.00   -0.2953    0.0117
     -3.50   -0.2386    0.0116
     -3.00   -0.1818    0.0116
     -2.50   -0.1250    0.0115
     -2.00   -0.0681    0.0115
     -1.50   -0.0112    0.0115
     -1.00    0.0458    0.0115
     -0.50    0.1027    0.0115
      0.00    0.1596    0.0115
      0.50    0.2164    0.0115
      1.00    0.2731    0.0116
      1.50    0.3298    0.0117
      2.00    0.3863    0.0118
      2.50    0.4427    0.0119
      3.00    0.4989    0.0120
      3.50    0.5549    0.0121
      4.00    0.6107    0.0123
      4.50    0.6662    0.0125
      5.00    0.7214    0.0127
      5.50    0.7762    0.0129
      6.00    0.8306    0.0132
      6.50    0.8803    0.0139
      7.00    0.9256    0.0150
      7.50    0.9727    0.0159
      8.00    1.0152    0.0170
      8.50    1.0523    0.0184
      9.00    1.0948    0.0193
      9.50    1.1319    0.0203
     10.00    1.1582    0.0216
     10.50    1.1746    0.0238
     11.00    1.1758    0.0278
     11.50    1.1847    0.0320
     12.00    1.2059    0.0348
     12.50    1.2241    0.0379
     13.00    1.2390    0.0414
     13.50    1.2495    0.0455
     14.00    1.2559    0.0502
     14.50    1.2571    0.0557
     15.00    1.2537    0.0621
     15.50    1.2469    0.0695
     16.00    1.2342    0.0784
     16.50    1.2179    0.0886
     17.00    1.1939    0.1012
     17.50    1.1599    0.1168
     18.00    1.0639    0.1494
     19.00    1.0171    0.1416
     20.00    0.9785    0.1644
     21.00    0.9481    0.1878
     22.00    0.9253    0.2117
     23.00    0.9091    0.2360
     24.00    0.8986    0.2607
     25.00    0.8926    0.2858
     26.00    0.8905    0.3112
     27.00    0.8913    0.3371
     28.00    0.8946    0.3633
     29.00    0.8996    0.3899
     30.00    0.9061    0.4170
     31.00    0.9136    0.4443
     32.00    0.9217    0.4721
     33.00    0.9304    0.5002
     34.00    0.9392    0.5286
     35.00    0.9481    0.5573
     36.00    0.9569    0.5863
     37.00    0.9655    0.6155
     38.00    0.9737    0.6450
     39.00    0.9815    0.6747
     40.00    0.9887    0.7046
     41.00    0.9953    0.7346
     42.00    1.0012    0.7647
     43.00    1.0063    0.7949
     44.00    1.0107    0.8251
     45.00    1.0143    0.8554
     46.00    1.0170    0.8856
     47.00    1.0187    0.9158
     48.00    1.0196    0.9459
     49.00    1.0194    0.9759
     50.00    1.0183    1.0057
     51.00    1.0162    1.0353
     52.00    1.0130    1.0647
     53.00    1.0088    1.0938
     54.00    1.0036    1.1227
     55.00    0.9973    1.1512
     56.00    0.9899    1.1793
     57.00    0.9814    1.2070
     58.00    0.9719    1.2344
     59.00    0.9613    1.2612
     60.00    0.9496    1.2876
     61.00    0.9368    1.3134
     62.00    0.9229    1.3386
     63.00    0.9080    1.3633
     64.00    0.8920    1.3874
     65.00    0.8750    1.4108
     66.00    0.8569    1.4335
     67.00    0.8378    1.4556
     68.00    0.8177    1.4769
     69.00    0.7966    1.4974
     70.00    0.7746    1.5172
     71.00    0.7516    1.5361
     72.00    0.7276    1.5543
     73.00    0.7028    1.5716
     74.00    0.6770    1.5880
     75.00    0.6504    1.6035
     76.00    0.6230    1.6181
     77.00    0.5948    1.6318
     78.00    0.5658    1.6445
     79.00    0.5361    1.6563
     80.00    0.5057    1.6671
     81.00    0.4746    1.6770
     82.00    0.4429    1.6858
     83.00    0.4106    1.6936
     84.00    0.3778    1.7004
     85.00    0.3444    1.7061
     86.00    0.3106    1.7109
     87.00    0.2764    1.7146
     88.00    0.2417    1.7172
     89.00    0.2068    1.7188
     90.00    0.1715    1.7194
     91.00    0.1359    1.7189
     92.00    0.1002    1.7173
     93.00    0.0643    1.7147
     94.00    0.0283    1.7111
     95.00   -0.0077    1.7064
     96.00   -0.0438    1.7007
     97.00   -0.0799    1.6939
     98.00   -0.1158    1.6862
     99.00   -0.1517    1.6774
    100.00   -0.1873    1.6677
    101.00   -0.2227    1.6569
    102.00   -0.2579    1.6452
    103.00   -0.2927    1.6325
    104.00   -0.3271    1.6189
    105.00   -0.3612    1.6043
    106.00   -0.3947    1.5889
    107.00   -0.4277    1.5725
    108.00   -0.4602    1.5553
    109.00   -0.4920    1.5372
    110.00   -0.5232    1.5184
    111.00   -0.5537    1.4987
    112.00   -0.5834    1.4782
    113.00   -0.6123    1.4570
    114.00   -0.6405    1.4350
    115.00   -0.6677    1.4124
    116.00   -0.6940    1.3891
    117.00   -0.7194    1.3651
    118.00   -0.7438    1.3406
    119.00   -0.7671    1.3154
    120.00   -0.7894    1.2897
    121.00   -0.8141    1.2635
    122.00   -0.8343    1.2368
    123.00   -0.8532    1.2096
    124.00   -0.8710    1.1820
    125.00   -0.8877    1.1540
    126.00   -0.9030    1.1257
    127.00   -0.9172    1.0970
    128.00   -0.9301    1.0681
    129.00   -0.9417    1.0389
    130.00   -0.9520    1.0095
    131.00   -0.9610    0.9799
    132.00   -0.9687    0.9502
    133.00   -0.9750    0.9204
    134.00   -0.9800    0.8905
    135.00   -0.9837    0.8605
    136.00   -0.9860    0.8306
    137.00   -0.9870    0.8008
    138.00   -0.9866    0.7710
    139.00   -0.9849    0.7413
    140.00   -0.9819    0.7117
    141.00   -0.9775    0.6824
    142.00   -0.9719    0.6533
    143.00   -0.9649    0.6244
    144.00   -0.9567    0.5958
    145.00   -0.9472    0.5676
    146.00   -0.9364    0.5397
    147.00   -0.9245    0.5122
    148.00   -0.9113    0.4851
    149.00   -0.8970    0.4586
    150.00   -0.8815    0.4324
    151.00   -0.8649    0.4069
    152.00   -0.8473    0.3819
    153.00   -0.8286    0.3574
    154.00   -0.8089    0.3336
    155.00   -0.7882    0.3104
    156.00   -0.7667    0.2880
    157.00   -0.7442    0.2662
    158.00   -0.7210    0.2451
    159.00   -0.6969    0.2248
    160.00   -0.6722    0.2052
    161.00   -0.6468    0.1865
    162.00   -0.6207    0.1686
    163.00   -0.5941    0.1515
    164.00   -0.5671    0.1353
    165.00   -0.5395    0.1200
    166.00   -0.5117    0.1056
    167.00   -0.4834    0.0921
    168.00   -0.4550    0.0795
    169.00   -0.4263    0.0679
    170.00   -0.3974    0.0573
    171.00   -0.3684    0.0476
    172.00   -0.3391    0.0389
    173.00   -0.3095    0.0312
    174.00   -0.2793    0.0246
    175.00   -0.2482    0.0189
    176.00   -0.2154    0.0143
    177.00   -0.1801    0.0107
    178.00   -0.1407    0.0081
    179.00   -0.0953    0.0065
    180.00   -0.0415    0.0060
    180.00   -0.0415    0.0060
