AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re1.400_M0.00_N9.0 360 M" on Foil "T1_Re1.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
12.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.40          Angle of attack for zero Cn for linear Cn curve (deg)
7.01713        Cn slope for zero lift for linear Cn curve (1/rad)
1.1844         Cn at stall value for positive angle of attack for linear Cn curve
-0.9831        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0081         Minimum CD value
   -114.00    0.4017    1.3254
   -113.00    0.3834    1.3454
   -112.00    0.3647    1.3649
   -111.00    0.3456    1.3836
   -110.00    0.3262    1.4016
   -109.00    0.3065    1.4189
   -108.00    0.2865    1.4354
   -107.00    0.2658    1.4511
   -106.00    0.2453    1.4661
   -105.00    0.2246    1.4802
   -104.00    0.2038    1.4935
   -103.00    0.1827    1.5060
   -102.00    0.1615    1.5176
   -101.00    0.1402    1.5283
   -100.00    0.1188    1.5381
    -99.00    0.0973    1.5470
    -98.00    0.0757    1.5551
    -97.00    0.0541    1.5622
    -96.00    0.0326    1.5683
    -95.00    0.0110    1.5736
    -94.00   -0.0105    1.5778
    -93.00   -0.0320    1.5812
    -92.00   -0.0534    1.5836
    -91.00   -0.0747    1.5850
    -90.00   -0.0959    1.5855
    -89.00   -0.1169    1.5850
    -88.00   -0.1378    1.5836
    -87.00   -0.1585    1.5812
    -86.00   -0.1790    1.5778
    -85.00   -0.1992    1.5735
    -84.00   -0.2193    1.5683
    -83.00   -0.2390    1.5621
    -82.00   -0.2585    1.5550
    -81.00   -0.2777    1.5470
    -80.00   -0.2966    1.5381
    -79.00   -0.3152    1.5282
    -78.00   -0.3334    1.5175
    -77.00   -0.3513    1.5059
    -76.00   -0.3688    1.4935
    -75.00   -0.3858    1.4802
    -74.00   -0.4025    1.4660
    -73.00   -0.4188    1.4511
    -72.00   -0.4346    1.4353
    -71.00   -0.4499    1.4188
    -70.00   -0.4648    1.4015
    -69.00   -0.4792    1.3835
    -68.00   -0.4931    1.3648
    -67.00   -0.5065    1.3454
    -66.00   -0.5194    1.3253
    -65.00   -0.5317    1.3046
    -64.00   -0.5435    1.2832
    -63.00   -0.5547    1.2613
    -62.00   -0.5654    1.2388
    -61.00   -0.5755    1.2157
    -60.00   -0.5849    1.1921
    -59.00   -0.5938    1.1681
    -58.00   -0.6021    1.1436
    -57.00   -0.6097    1.1187
    -56.00   -0.6168    1.0934
    -55.00   -0.6231    1.0677
    -54.00   -0.6289    1.0417
    -53.00   -0.6340    1.0154
    -52.00   -0.6384    0.9888
    -51.00   -0.6421    0.9619
    -50.00   -0.6452    0.9349
    -49.00   -0.6476    0.9077
    -48.00   -0.6493    0.8804
    -47.00   -0.6504    0.8529
    -46.00   -0.6507    0.8254
    -45.00   -0.6504    0.7978
    -44.00   -0.6494    0.7703
    -43.00   -0.6477    0.7427
    -42.00   -0.6453    0.7152
    -41.00   -0.6422    0.6879
    -40.00   -0.6384    0.6606
    -39.00   -0.6339    0.6335
    -38.00   -0.6288    0.6066
    -37.00   -0.6230    0.5799
    -36.00   -0.6166    0.5534
    -35.00   -0.6095    0.5273
    -34.00   -0.6018    0.5014
    -33.00   -0.5935    0.4759
    -32.00   -0.5847    0.4508
    -31.00   -0.5753    0.4261
    -30.00   -0.5654    0.4018
    -29.00   -0.5551    0.3779
    -28.00   -0.5445    0.3545
    -27.00   -0.5336    0.3317
    -26.00   -0.5227    0.3093
    -25.00   -0.5119    0.2875
    -24.00   -0.5016    0.2662
    -23.00   -0.4921    0.2454
    -22.00   -0.4841    0.2251
    -21.00   -0.4786    0.2053
    -20.00   -0.4771    0.1858
    -19.00   -0.4820    0.1667
    -18.00   -0.4973    0.1476
    -17.00   -0.5290    0.1283
    -16.00   -0.5868    0.1082
    -15.00   -0.6828    0.0871
    -14.00   -0.8238    0.0650
    -13.00   -0.9881    0.0440
    -12.00   -1.1071    0.0282
    -11.00   -1.1182    0.0202
    -10.00   -0.9964    0.0104
     -9.50   -0.9499    0.0100
     -9.00   -0.8994    0.0097
     -8.50   -0.8479    0.0094
     -8.00   -0.7908    0.0092
     -7.50   -0.7315    0.0091
     -7.00   -0.6754    0.0088
     -6.50   -0.6183    0.0087
     -6.00   -0.5583    0.0086
     -5.50   -0.4972    0.0085
     -5.00   -0.4362    0.0085
     -4.50   -0.3771    0.0084
     -4.00   -0.3181    0.0083
     -3.50   -0.2569    0.0082
     -3.00   -0.1952    0.0082
     -2.50   -0.1335    0.0082
     -2.00   -0.0720    0.0082
     -1.50   -0.0114    0.0082
     -1.00    0.0483    0.0082
     -0.50    0.1101    0.0081
      0.00    0.1719    0.0081
      0.50    0.2336    0.0081
      1.00    0.2949    0.0082
      1.50    0.3555    0.0083
      2.00    0.4148    0.0084
      2.50    0.4745    0.0085
      3.00    0.5359    0.0085
      3.50    0.5968    0.0086
      4.00    0.6573    0.0087
      4.50    0.7169    0.0088
      5.00    0.7745    0.0089
      5.50    0.8301    0.0091
      6.00    0.8878    0.0093
      6.50    0.9464    0.0094
      7.00    1.0039    0.0096
      7.50    1.0591    0.0097
      8.00    1.1071    0.0101
      8.50    1.1503    0.0104
      9.00    1.1974    0.0107
      9.50    1.2410    0.0111
     10.00    1.2750    0.0119
     10.50    1.3047    0.0131
     11.00    1.3463    0.0138
     11.50    1.3602    0.0159
     12.00    1.3829    0.0178
     12.50    1.3834    0.0209
     13.00    1.3750    0.0249
     13.50    1.3748    0.0287
     14.00    1.3627    0.0337
     14.50    1.3485    0.0393
     15.00    1.3450    0.0442
     15.50    1.3344    0.0500
     16.00    1.3268    0.0559
     16.50    1.3177    0.0621
     17.00    1.3188    0.0675
     17.50    1.3129    0.0739
     18.00    1.3239    0.0785
     18.50    1.3108    0.0861
     19.00    1.3283    0.0901
     19.50    1.3312    0.0959
     20.00    1.3258    0.1030
     20.50    1.3425    0.1073
     21.00    1.3456    0.1133
     21.50    1.3411    0.1205
     22.00    1.3559    0.1247
     22.50    1.3383    0.1325
     23.00    1.3428    0.1385
     23.50    1.3383    0.1458
     24.00    1.3264    0.1543
     24.50    1.3293    0.1606
     25.00    1.3249    0.1682
     26.00    1.2866    0.2484
     27.00    1.2683    0.2728
     28.00    1.2515    0.2978
     29.00    1.2364    0.3235
     30.00    1.2228    0.3497
     31.00    1.2106    0.3764
     32.00    1.1999    0.4036
     33.00    1.1903    0.4311
     34.00    1.1819    0.4590
     35.00    1.1744    0.4873
     36.00    1.1678    0.5158
     37.00    1.1618    0.5445
     38.00    1.1563    0.5735
     39.00    1.1513    0.6026
     40.00    1.1465    0.6319
     41.00    1.1419    0.6613
     42.00    1.1374    0.6907
     43.00    1.1328    0.7202
     44.00    1.1281    0.7497
     45.00    1.1232    0.7792
     46.00    1.1180    0.8086
     47.00    1.1124    0.8379
     48.00    1.1064    0.8672
     49.00    1.1000    0.8962
     50.00    1.0929    0.9251
     51.00    1.0853    0.9538
     52.00    1.0771    0.9822
     53.00    1.0681    1.0104
     54.00    1.0585    1.0382
     55.00    1.0482    1.0657
     56.00    1.0370    1.0929
     57.00    1.0251    1.1196
     58.00    1.0124    1.1459
     59.00    0.9988    1.1718
     60.00    0.9844    1.1971
     61.00    0.9692    1.2219
     62.00    0.9531    1.2462
     63.00    0.9361    1.2700
     64.00    0.9183    1.2931
     65.00    0.8996    1.3156
     66.00    0.8800    1.3374
     67.00    0.8596    1.3586
     68.00    0.8383    1.3790
     69.00    0.8162    1.3987
     70.00    0.7932    1.4177
     71.00    0.7695    1.4359
     72.00    0.7449    1.4533
     73.00    0.7195    1.4699
     74.00    0.6934    1.4857
     75.00    0.6665    1.5006
     76.00    0.6389    1.5147
     77.00    0.6106    1.5278
     78.00    0.5817    1.5401
     79.00    0.5520    1.5514
     80.00    0.5218    1.5619
     81.00    0.4910    1.5714
     82.00    0.4596    1.5799
     83.00    0.4277    1.5875
     84.00    0.3953    1.5941
     85.00    0.3625    1.5997
     86.00    0.3293    1.6044
     87.00    0.2957    1.6081
     88.00    0.2617    1.6108
     89.00    0.2275    1.6124
     90.00    0.1930    1.6131
     91.00    0.1583    1.6128
     92.00    0.1235    1.6115
     93.00    0.0885    1.6093
     94.00    0.0534    1.6060
     95.00    0.0183    1.6017
     96.00   -0.0167    1.5965
     97.00   -0.0518    1.5903
     98.00   -0.0867    1.5831
     99.00   -0.1215    1.5750
    100.00   -0.1561    1.5659
    101.00   -0.1904    1.5560
    102.00   -0.2245    1.5450
    103.00   -0.2582    1.5332
    104.00   -0.2915    1.5205
    105.00   -0.3244    1.5069
    106.00   -0.3569    1.4925
    107.00   -0.3888    1.4772
    108.00   -0.4202    1.4611
    109.00   -0.4712    1.4442
    110.00   -0.5009    1.4265
    111.00   -0.5299    1.4081
    112.00   -0.5581    1.3889
    113.00   -0.5856    1.3690
    114.00   -0.6124    1.3484
    115.00   -0.6382    1.3272
    116.00   -0.6632    1.3053
    117.00   -0.6873    1.2829
    118.00   -0.7105    1.2598
    119.00   -0.7326    1.2362
    120.00   -0.7538    1.2121
    121.00   -0.7739    1.1875
    122.00   -0.7930    1.1624
    123.00   -0.8109    1.1369
    124.00   -0.8277    1.1110
    125.00   -0.8434    1.0847
    126.00   -0.8579    1.0581
    127.00   -0.8712    1.0312
    128.00   -0.8833    1.0040
    129.00   -0.8942    0.9766
    130.00   -0.9038    0.9490
    131.00   -0.9122    0.9212
    132.00   -0.9194    0.8933
    133.00   -0.9252    0.8653
    134.00   -0.9298    0.8372
    135.00   -0.9331    0.8091
    136.00   -0.9351    0.7810
    137.00   -0.9359    0.7529
    138.00   -0.9354    0.7249
    139.00   -0.9336    0.6970
    140.00   -0.9305    0.6693
    141.00   -0.9262    0.6417
    142.00   -0.9207    0.6143
    143.00   -0.9139    0.5872
    144.00   -0.9059    0.5603
    145.00   -0.8968    0.5338
    146.00   -0.8864    0.5076
    147.00   -0.8750    0.4817
    148.00   -0.8624    0.4563
    149.00   -0.8488    0.4313
    150.00   -0.8341    0.4068
    151.00   -0.8184    0.3828
    152.00   -0.8018    0.3593
    153.00   -0.7843    0.3363
    154.00   -0.7659    0.3139
    155.00   -0.7468    0.2921
    156.00   -0.7270    0.2710
    157.00   -0.7066    0.2505
    158.00   -0.6857    0.2307
    159.00   -0.6644    0.2116
    160.00   -0.6429    0.1933
    161.00   -0.6215    0.1757
    162.00   -0.6003    0.1588
    163.00   -0.5797    0.1428
    164.00   -0.5602    0.1276
    165.00   -0.5425    0.1132
    166.00   -0.5273    0.0996
    167.00   -0.5159    0.0869
    168.00   -0.5097    0.0751
    169.00   -0.5104    0.0642
    170.00   -0.5195    0.0542
    171.00   -0.5365    0.0451
    172.00   -0.5562    0.0370
    173.00   -0.5662    0.0297
    174.00   -0.5504    0.0235
    175.00   -0.5003    0.0182
    176.00   -0.4224    0.0138
    177.00   -0.3301    0.0104
    178.00   -0.2335    0.0080
    179.00   -0.1363    0.0065
    180.00   -0.0392    0.0060
    180.00   -0.0392    0.0060
