AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re3.600_M0.00_N9.0 360 M" on Foil "T1_Re3.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
24.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.45          Angle of attack for zero Cn for linear Cn curve (deg)
7.18172        Cn slope for zero lift for linear Cn curve (1/rad)
1.2493         Cn at stall value for positive angle of attack for linear Cn curve
-0.8541        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0063         Minimum CD value
    -15.00   -0.6573    0.0895
    -14.00   -0.7923    0.0679
    -13.00   -0.9596    0.0469
    -12.00   -1.0967    0.0302
    -11.00   -1.1297    0.0210
    -10.00   -0.9976    0.0096
     -9.50   -0.9616    0.0087
     -9.00   -0.9135    0.0081
     -8.50   -0.8625    0.0076
     -8.00   -0.8071    0.0072
     -7.50   -0.7472    0.0070
     -7.00   -0.6866    0.0070
     -6.50   -0.6275    0.0068
     -6.00   -0.5665    0.0066
     -5.50   -0.5042    0.0066
     -5.00   -0.4423    0.0065
     -4.50   -0.3810    0.0064
     -4.00   -0.3195    0.0064
     -3.50   -0.2569    0.0063
     -3.00   -0.1937    0.0063
     -2.50   -0.1306    0.0063
     -2.00   -0.0679    0.0063
     -1.50   -0.0059    0.0063
     -1.00    0.0561    0.0063
     -0.50    0.1187    0.0063
      0.00    0.1819    0.0063
      0.50    0.2450    0.0063
      1.00    0.3080    0.0063
      1.50    0.3702    0.0064
      2.00    0.4318    0.0064
      2.50    0.4933    0.0065
      3.00    0.5550    0.0066
      3.50    0.6177    0.0066
      4.00    0.6800    0.0067
      4.50    0.7418    0.0067
      5.00    0.8023    0.0068
      5.50    0.8616    0.0070
      6.00    0.9205    0.0072
      6.50    0.9816    0.0072
      7.00    1.0413    0.0074
      7.50    1.0962    0.0077
      8.00    1.1519    0.0079
      8.50    1.2095    0.0081
      9.00    1.2635    0.0083
      9.50    1.3066    0.0089
     10.00    1.3314    0.0096
     10.50    1.3494    0.0109
     11.00    1.3648    0.0125
     11.50    1.3710    0.0149
     12.00    1.3777    0.0176
     12.50    1.3883    0.0202
     13.00    1.3788    0.0242
     13.50    1.3853    0.0276
     14.00    1.3766    0.0323
     14.50    1.3696    0.0372
     15.00    1.3795    0.0409
     15.50    1.3711    0.0464
     16.00    1.3683    0.0517
     16.50    1.3740    0.0563
     17.00    1.3643    0.0627
     17.50    1.3842    0.0661
     18.00    1.3719    0.0733
     19.00    1.4042    0.0814
     19.50    1.3889    0.0892
     20.00    1.3986    0.0941
     20.50    1.3736    0.1036
     21.00    1.3780    0.1094
     21.50    1.3620    0.1182
     22.00    1.3749    0.1229
     22.50    1.3858    0.1278
     23.00    1.3737    0.1362
     23.50    1.3886    0.1407
     24.00    1.4067    0.1447
     24.50    1.4190    0.1495
     25.00    1.4102    0.1567
     26.00    1.4045    0.2389
     27.00    1.4021    0.2610
     28.00    1.3991    0.2840
     29.00    1.3956    0.3077
     30.00    1.3917    0.3321
     31.00    1.3875    0.3573
     32.00    1.3832    0.3830
     33.00    1.3786    0.4093
     34.00    1.3738    0.4361
     35.00    1.3689    0.4634
     36.00    1.3638    0.4911
     37.00    1.3586    0.5191
     38.00    1.3532    0.5475
     39.00    1.3476    0.5762
     40.00    1.3417    0.6052
     41.00    1.3355    0.6343
     42.00    1.3291    0.6636
     43.00    1.3223    0.6931
     44.00    1.3151    0.7226
     45.00    1.3075    0.7521
     46.00    1.2994    0.7817
     47.00    1.2909    0.8112
     48.00    1.2818    0.8407
     49.00    1.2722    0.8700
     50.00    1.2620    0.8992
     51.00    1.2511    0.9282
     52.00    1.2397    0.9570
     53.00    1.2275    0.9856
     54.00    1.2147    1.0138
     55.00    1.2011    1.0417
     56.00    1.1868    1.0693
     57.00    1.1717    1.0965
     58.00    1.1559    1.1233
     59.00    1.1393    1.1496
     60.00    1.1219    1.1754
     61.00    1.1037    1.2007
     62.00    1.0847    1.2255
     63.00    1.0648    1.2497
     64.00    1.0442    1.2733
     65.00    1.0227    1.2963
     66.00    1.0004    1.3186
     67.00    0.9773    1.3402
     68.00    0.9534    1.3611
     69.00    0.9288    1.3813
     70.00    0.9033    1.4008
     71.00    0.8770    1.4194
     72.00    0.8500    1.4373
     73.00    0.8223    1.4544
     74.00    0.7938    1.4706
     75.00    0.7647    1.4859
     76.00    0.7348    1.5004
     77.00    0.7043    1.5140
     78.00    0.6732    1.5267
     79.00    0.6414    1.5384
     80.00    0.6091    1.5492
     81.00    0.5763    1.5591
     82.00    0.5429    1.5681
     83.00    0.5090    1.5760
     84.00    0.4747    1.5830
     85.00    0.4400    1.5890
     86.00    0.4049    1.5940
     87.00    0.3694    1.5980
     88.00    0.3337    1.6010
     89.00    0.2977    1.6031
     90.00    0.2614    1.6041
     91.00    0.2250    1.6041
     92.00    0.1885    1.6031
     93.00    0.1519    1.6011
     94.00    0.1152    1.5981
     95.00    0.0785    1.5942
     96.00    0.0418    1.5892
     97.00    0.0053    1.5833
     98.00   -0.0311    1.5764
     99.00   -0.0674    1.5685
    100.00   -0.1034    1.5597
    101.00   -0.1392    1.5499
    102.00   -0.1746    1.5392
    103.00   -0.2097    1.5276
    104.00   -0.3173    1.5152
    105.00   -0.3499    1.5018
    106.00   -0.3822    1.4876
    107.00   -0.4139    1.4725
    108.00   -0.4451    1.4566
    109.00   -0.4756    1.4399
    110.00   -0.5056    1.4224
    111.00   -0.5348    1.4041
    112.00   -0.5633    1.3851
    113.00   -0.5911    1.3654
    114.00   -0.6180    1.3450
    115.00   -0.6441    1.3239
    116.00   -0.6693    1.3022
    117.00   -0.6936    1.2799
    118.00   -0.7169    1.2569
    119.00   -0.7392    1.2335
    120.00   -0.7605    1.2095
    121.00   -0.7808    1.1850
    122.00   -0.8000    1.1600
    123.00   -0.8180    1.1347
    124.00   -0.8349    1.1089
    125.00   -0.8507    1.0827
    126.00   -0.8652    1.0562
    127.00   -0.8786    1.0294
    128.00   -0.8907    1.0023
    129.00   -0.9016    0.9750
    130.00   -0.9112    0.9475
    131.00   -0.9196    0.9198
    132.00   -0.9267    0.8919
    133.00   -0.9325    0.8640
    134.00   -0.9370    0.8360
    135.00   -0.9403    0.8080
    136.00   -0.9422    0.7799
    137.00   -0.9428    0.7519
    138.00   -0.9422    0.7240
    139.00   -0.9403    0.6962
    140.00   -0.9371    0.6685
    141.00   -0.9326    0.6409
    142.00   -0.9269    0.6136
    143.00   -0.9200    0.5866
    144.00   -0.9118    0.5597
    145.00   -0.9025    0.5333
    146.00   -0.8920    0.5071
    147.00   -0.8803    0.4813
    148.00   -0.8676    0.4559
    149.00   -0.8538    0.4310
    150.00   -0.8389    0.4065
    151.00   -0.8232    0.3825
    152.00   -0.8065    0.3590
    153.00   -0.7889    0.3361
    154.00   -0.7706    0.3137
    155.00   -0.7517    0.2920
    156.00   -0.7322    0.2708
    157.00   -0.7124    0.2504
    158.00   -0.6925    0.2306
    159.00   -0.6727    0.2115
    160.00   -0.6536    0.1932
    161.00   -0.6358    0.1756
    162.00   -0.6201    0.1588
    163.00   -0.6081    0.1428
    164.00   -0.6020    0.1275
    165.00   -0.6053    0.1132
    166.00   -0.6232    0.0996
    167.00   -0.6624    0.0869
    168.00   -0.7276    0.0751
    169.00   -0.8109    0.0642
    170.00   -0.8784    0.0542
    171.00   -0.8871    0.0452
    172.00   -0.8309    0.0370
    173.00   -0.7398    0.0298
    174.00   -0.6403    0.0235
    175.00   -0.5403    0.0182
    176.00   -0.4403    0.0138
    177.00   -0.3403    0.0105
    178.00   -0.2404    0.0080
    179.00   -0.1404    0.0066
    180.00   -0.0404    0.0061
    180.00   -0.0404    0.0060
