AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re3.100_M0.00_N9.0 360 M" on Foil "T1_Re3.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
25.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.45          Angle of attack for zero Cn for linear Cn curve (deg)
7.15928        Cn slope for zero lift for linear Cn curve (1/rad)
1.2430         Cn at stall value for positive angle of attack for linear Cn curve
-0.9061        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0065         Minimum CD value
    -14.00   -0.7879    0.0683
    -13.00   -0.9550    0.0473
    -12.00   -1.0943    0.0305
    -11.00   -1.1306    0.0211
    -10.00   -1.0026    0.0095
     -9.50   -0.9637    0.0087
     -9.00   -0.9161    0.0081
     -8.50   -0.8630    0.0077
     -8.00   -0.8054    0.0074
     -7.50   -0.7449    0.0073
     -7.00   -0.6858    0.0071
     -6.50   -0.6268    0.0070
     -6.00   -0.5656    0.0069
     -5.50   -0.5032    0.0069
     -5.00   -0.4422    0.0067
     -4.50   -0.3809    0.0066
     -4.00   -0.3192    0.0066
     -3.50   -0.2571    0.0066
     -3.00   -0.1941    0.0066
     -2.50   -0.1311    0.0066
     -2.00   -0.0687    0.0065
     -1.50   -0.0066    0.0065
     -1.00    0.0553    0.0065
     -0.50    0.1173    0.0065
      0.00    0.1800    0.0066
      0.50    0.2431    0.0066
      1.00    0.3061    0.0066
      1.50    0.3685    0.0066
      2.00    0.4303    0.0066
      2.50    0.4916    0.0067
      3.00    0.5526    0.0068
      3.50    0.6140    0.0069
      4.00    0.6763    0.0070
      4.50    0.7383    0.0070
      5.00    0.7995    0.0070
      5.50    0.8591    0.0072
      6.00    0.9175    0.0074
      6.50    0.9758    0.0076
      7.00    1.0362    0.0077
      7.50    1.0940    0.0078
      8.00    1.1472    0.0082
      8.50    1.2016    0.0084
      9.00    1.2571    0.0086
      9.50    1.3056    0.0090
     10.00    1.3348    0.0096
     10.50    1.3468    0.0110
     11.00    1.3621    0.0127
     11.50    1.3794    0.0146
     12.00    1.3830    0.0174
     12.50    1.3788    0.0208
     13.00    1.3877    0.0237
     13.50    1.3790    0.0281
     14.00    1.3736    0.0326
     14.50    1.3734    0.0369
     15.00    1.3678    0.0419
     15.50    1.3704    0.0465
     16.00    1.3589    0.0527
     16.50    1.3712    0.0567
     17.00    1.3611    0.0630
     17.50    1.3710    0.0675
     18.00    1.3680    0.0737
     18.50    1.3779    0.0784
     19.00    1.3847    0.0836
     19.50    1.3866    0.0895
     20.00    1.3952    0.0945
     21.00    1.3808    0.1090
     21.50    1.3640    0.1179
     22.00    1.3687    0.1237
     22.50    1.3809    0.1284
     23.00    1.3675    0.1370
     23.50    1.3794    0.1419
     24.00    1.3916    0.1468
     24.50    1.3819    0.1540
     25.00    1.3984    0.1582
     26.00    1.3638    0.2431
     27.00    1.3569    0.2659
     28.00    1.3498    0.2895
     29.00    1.3428    0.3138
     30.00    1.3359    0.3388
     31.00    1.3291    0.3644
     32.00    1.3226    0.3906
     33.00    1.3162    0.4173
     34.00    1.3100    0.4445
     35.00    1.3040    0.4721
     36.00    1.2981    0.5001
     37.00    1.2923    0.5284
     38.00    1.2866    0.5570
     39.00    1.2808    0.5859
     40.00    1.2750    0.6150
     41.00    1.2690    0.6443
     42.00    1.2629    0.6736
     43.00    1.2566    0.7031
     44.00    1.2499    0.7327
     45.00    1.2430    0.7622
     46.00    1.2356    0.7918
     47.00    1.2279    0.8213
     48.00    1.2196    0.8507
     49.00    1.2109    0.8799
     50.00    1.2016    0.9091
     51.00    1.1916    0.9380
     52.00    1.1811    0.9667
     53.00    1.1699    0.9951
     54.00    1.1581    1.0232
     55.00    1.1455    1.0510
     56.00    1.1321    1.0784
     57.00    1.1181    1.1055
     58.00    1.1032    1.1321
     59.00    1.0876    1.1583
     60.00    1.0711    1.1839
     61.00    1.0539    1.2091
     62.00    1.0358    1.2337
     63.00    1.0169    1.2577
     64.00    0.9972    1.2811
     65.00    0.9766    1.3039
     66.00    0.9552    1.3261
     67.00    0.9330    1.3475
     68.00    0.9100    1.3683
     69.00    0.8862    1.3883
     70.00    0.8615    1.4076
     71.00    0.8361    1.4261
     72.00    0.8099    1.4438
     73.00    0.7830    1.4607
     74.00    0.7553    1.4767
     75.00    0.7269    1.4919
     76.00    0.6979    1.5062
     77.00    0.6681    1.5196
     78.00    0.6377    1.5322
     79.00    0.6067    1.5438
     80.00    0.5751    1.5544
     81.00    0.5429    1.5642
     82.00    0.5102    1.5729
     83.00    0.4770    1.5807
     84.00    0.4433    1.5876
     85.00    0.4093    1.5934
     86.00    0.3748    1.5983
     87.00    0.3400    1.6022
     88.00    0.3048    1.6051
     89.00    0.2694    1.6070
     90.00    0.2338    1.6079
     91.00    0.1980    1.6077
     92.00    0.1620    1.6066
     93.00    0.1259    1.6045
     94.00    0.0898    1.6014
     95.00    0.0537    1.5973
     96.00    0.0175    1.5923
     97.00   -0.0185    1.5862
     98.00   -0.0544    1.5792
     99.00   -0.0902    1.5712
    100.00   -0.1257    1.5623
    101.00   -0.1610    1.5525
    102.00   -0.1959    1.5417
    103.00   -0.2305    1.5300
    104.00   -0.2647    1.5174
    105.00   -0.3493    1.5040
    106.00   -0.3815    1.4896
    107.00   -0.4131    1.4745
    108.00   -0.4442    1.4585
    109.00   -0.4748    1.4417
    110.00   -0.5046    1.4241
    111.00   -0.5338    1.4058
    112.00   -0.5623    1.3867
    113.00   -0.5900    1.3669
    114.00   -0.6169    1.3465
    115.00   -0.6430    1.3253
    116.00   -0.6681    1.3035
    117.00   -0.6924    1.2811
    118.00   -0.7157    1.2582
    119.00   -0.7380    1.2347
    120.00   -0.7592    1.2106
    121.00   -0.7794    1.1861
    122.00   -0.7986    1.1611
    123.00   -0.8166    1.1356
    124.00   -0.8335    1.1098
    125.00   -0.8492    1.0836
    126.00   -0.8638    1.0570
    127.00   -0.8771    1.0302
    128.00   -0.8893    1.0031
    129.00   -0.9002    0.9757
    130.00   -0.9098    0.9481
    131.00   -0.9182    0.9204
    132.00   -0.9253    0.8925
    133.00   -0.9311    0.8646
    134.00   -0.9356    0.8365
    135.00   -0.9389    0.8084
    136.00   -0.9408    0.7804
    137.00   -0.9415    0.7523
    138.00   -0.9409    0.7244
    139.00   -0.9390    0.6965
    140.00   -0.9358    0.6688
    141.00   -0.9314    0.6413
    142.00   -0.9257    0.6139
    143.00   -0.9188    0.5868
    144.00   -0.9107    0.5600
    145.00   -0.9014    0.5335
    146.00   -0.8909    0.5073
    147.00   -0.8793    0.4815
    148.00   -0.8666    0.4561
    149.00   -0.8528    0.4311
    150.00   -0.8380    0.4066
    151.00   -0.8223    0.3826
    152.00   -0.8056    0.3591
    153.00   -0.7881    0.3362
    154.00   -0.7698    0.3138
    155.00   -0.7508    0.2920
    156.00   -0.7313    0.2709
    157.00   -0.7115    0.2504
    158.00   -0.6914    0.2307
    159.00   -0.6714    0.2116
    160.00   -0.6518    0.1932
    161.00   -0.6333    0.1756
    162.00   -0.6166    0.1588
    163.00   -0.6029    0.1428
    164.00   -0.5939    0.1275
    165.00   -0.5926    0.1132
    166.00   -0.6030    0.0996
    167.00   -0.6306    0.0869
    168.00   -0.6807    0.0751
    169.00   -0.7516    0.0642
    170.00   -0.8219    0.0542
    171.00   -0.8520    0.0451
    172.00   -0.8186    0.0370
    173.00   -0.7386    0.0298
    174.00   -0.6410    0.0235
    175.00   -0.5409    0.0182
    176.00   -0.4408    0.0138
    177.00   -0.3406    0.0104
    178.00   -0.2405    0.0080
    179.00   -0.1404    0.0065
    180.00   -0.0403    0.0061
    180.00   -0.0403    0.0060
