AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re1.700_M0.00_N9.0 360 M" on Foil "T1_Re1.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
12.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.41          Angle of attack for zero Cn for linear Cn curve (deg)
7.04251        Cn slope for zero lift for linear Cn curve (1/rad)
1.2069         Cn at stall value for positive angle of attack for linear Cn curve
-0.9474        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0076         Minimum CD value
    -71.00   -0.4477    1.4188
    -70.00   -0.4625    1.4015
    -69.00   -0.4769    1.3835
    -68.00   -0.4907    1.3648
    -67.00   -0.5041    1.3454
    -66.00   -0.5169    1.3253
    -65.00   -0.5292    1.3046
    -64.00   -0.5410    1.2832
    -63.00   -0.5522    1.2613
    -62.00   -0.5628    1.2388
    -61.00   -0.5729    1.2157
    -60.00   -0.5823    1.1921
    -59.00   -0.5912    1.1681
    -58.00   -0.5995    1.1436
    -57.00   -0.6071    1.1187
    -56.00   -0.6141    1.0934
    -55.00   -0.6205    1.0677
    -54.00   -0.6263    1.0417
    -53.00   -0.6314    1.0154
    -52.00   -0.6358    0.9888
    -51.00   -0.6396    0.9619
    -50.00   -0.6427    0.9349
    -49.00   -0.6452    0.9077
    -48.00   -0.6469    0.8804
    -47.00   -0.6480    0.8529
    -46.00   -0.6484    0.8254
    -45.00   -0.6481    0.7978
    -44.00   -0.6472    0.7703
    -43.00   -0.6455    0.7427
    -42.00   -0.6432    0.7152
    -41.00   -0.6401    0.6879
    -40.00   -0.6364    0.6606
    -39.00   -0.6320    0.6335
    -38.00   -0.6270    0.6066
    -37.00   -0.6212    0.5799
    -36.00   -0.6149    0.5534
    -35.00   -0.6078    0.5273
    -34.00   -0.6002    0.5014
    -33.00   -0.5920    0.4759
    -32.00   -0.5832    0.4508
    -31.00   -0.5739    0.4261
    -30.00   -0.5641    0.4018
    -29.00   -0.5539    0.3779
    -28.00   -0.5433    0.3545
    -27.00   -0.5325    0.3317
    -26.00   -0.5216    0.3093
    -25.00   -0.5109    0.2875
    -24.00   -0.5006    0.2662
    -23.00   -0.4912    0.2454
    -22.00   -0.4833    0.2251
    -21.00   -0.4778    0.2053
    -20.00   -0.4764    0.1859
    -19.00   -0.4813    0.1667
    -18.00   -0.4965    0.1476
    -17.00   -0.5282    0.1283
    -16.00   -0.5859    0.1083
    -15.00   -0.6818    0.0872
    -14.00   -0.8228    0.0651
    -13.00   -0.9875    0.0441
    -12.00   -1.1072    0.0283
    -11.00   -1.1189    0.0203
    -10.00   -1.0001    0.0101
     -9.50   -0.9590    0.0094
     -9.00   -0.9053    0.0092
     -8.50   -0.8514    0.0089
     -8.00   -0.7960    0.0086
     -7.50   -0.7376    0.0085
     -7.00   -0.6778    0.0084
     -6.50   -0.6200    0.0082
     -6.00   -0.5608    0.0080
     -5.50   -0.5001    0.0080
     -5.00   -0.4392    0.0080
     -4.50   -0.3784    0.0080
     -4.00   -0.3171    0.0079
     -3.50   -0.2564    0.0077
     -3.00   -0.1951    0.0076
     -2.50   -0.1337    0.0076
     -2.00   -0.0726    0.0077
     -1.50   -0.0111    0.0078
     -1.00    0.0515    0.0078
     -0.50    0.1132    0.0077
      0.00    0.1748    0.0076
      0.50    0.2361    0.0076
      1.00    0.2968    0.0077
      1.50    0.3570    0.0079
      2.00    0.4185    0.0080
      2.50    0.4803    0.0080
      3.00    0.5418    0.0079
      3.50    0.6028    0.0080
      4.00    0.6629    0.0081
      4.50    0.7211    0.0083
      5.00    0.7781    0.0086
      5.50    0.8382    0.0086
      6.00    0.8981    0.0087
      6.50    0.9571    0.0088
      7.00    1.0141    0.0089
      7.50    1.0657    0.0093
      8.00    1.1169    0.0096
      8.50    1.1724    0.0097
      9.00    1.2204    0.0100
      9.50    1.2540    0.0105
     10.00    1.2866    0.0113
     10.50    1.3308    0.0119
     11.00    1.3529    0.0134
     11.50    1.3781    0.0150
     12.00    1.3814    0.0177
     12.50    1.3842    0.0208
     13.00    1.3841    0.0243
     13.50    1.3731    0.0288
     14.00    1.3617    0.0337
     14.50    1.3609    0.0382
     15.00    1.3426    0.0444
     15.50    1.3431    0.0492
     16.00    1.3364    0.0550
     16.50    1.3252    0.0614
     17.00    1.3328    0.0660
     17.50    1.3261    0.0725
     18.00    1.3317    0.0777
     18.50    1.3449    0.0822
     19.00    1.3335    0.0895
     19.50    1.3476    0.0940
     20.00    1.3424    0.1011
     20.50    1.3499    0.1065
     21.00    1.3633    0.1111
     21.50    1.3576    0.1185
     22.00    1.3602    0.1245
     22.50    1.3644    0.1302
     23.50    1.3458    0.1450
     24.00    1.3348    0.1534
     24.50    1.3467    0.1584
     25.00    1.3408    0.1661
     26.00    1.2948    0.2480
     27.00    1.2768    0.2723
     28.00    1.2602    0.2973
     29.00    1.2451    0.3229
     30.00    1.2316    0.3490
     31.00    1.2195    0.3757
     32.00    1.2087    0.4028
     33.00    1.1991    0.4304
     34.00    1.1906    0.4583
     35.00    1.1830    0.4865
     36.00    1.1763    0.5150
     37.00    1.1702    0.5437
     38.00    1.1646    0.5727
     39.00    1.1594    0.6018
     40.00    1.1545    0.6311
     41.00    1.1498    0.6605
     42.00    1.1451    0.6900
     43.00    1.1404    0.7195
     44.00    1.1356    0.7490
     45.00    1.1305    0.7785
     46.00    1.1252    0.8079
     47.00    1.1195    0.8373
     48.00    1.1134    0.8665
     49.00    1.1068    0.8956
     50.00    1.0996    0.9245
     51.00    1.0919    0.9532
     52.00    1.0835    0.9816
     53.00    1.0745    1.0098
     54.00    1.0648    1.0377
     55.00    1.0543    1.0652
     56.00    1.0430    1.0923
     57.00    1.0310    1.1191
     58.00    1.0182    1.1454
     59.00    1.0045    1.1713
     60.00    0.9900    1.1966
     61.00    0.9747    1.2215
     62.00    0.9584    1.2458
     63.00    0.9414    1.2695
     64.00    0.9234    1.2927
     65.00    0.9046    1.3152
     66.00    0.8849    1.3370
     67.00    0.8644    1.3582
     68.00    0.8430    1.3786
     69.00    0.8208    1.3984
     70.00    0.7977    1.4174
     71.00    0.7738    1.4356
     72.00    0.7491    1.4530
     73.00    0.7236    1.4696
     74.00    0.6974    1.4854
     75.00    0.6704    1.5003
     76.00    0.6426    1.5144
     77.00    0.6142    1.5276
     78.00    0.5851    1.5398
     79.00    0.5553    1.5512
     80.00    0.5250    1.5616
     81.00    0.4940    1.5711
     82.00    0.4625    1.5797
     83.00    0.4305    1.5873
     84.00    0.3980    1.5939
     85.00    0.3650    1.5995
     86.00    0.3316    1.6042
     87.00    0.2979    1.6079
     88.00    0.2638    1.6106
     89.00    0.2294    1.6123
     90.00    0.1948    1.6130
     91.00    0.1600    1.6127
     92.00    0.1250    1.6114
     93.00    0.0899    1.6091
     94.00    0.0547    1.6059
     95.00    0.0194    1.6016
     96.00   -0.0158    1.5964
     97.00   -0.0510    1.5902
     98.00   -0.0860    1.5830
     99.00   -0.1209    1.5749
    100.00   -0.1556    1.5658
    101.00   -0.1901    1.5558
    102.00   -0.2243    1.5449
    103.00   -0.2581    1.5331
    104.00   -0.2916    1.5204
    105.00   -0.3246    1.5068
    106.00   -0.3572    1.4924
    107.00   -0.3892    1.4771
    108.00   -0.4422    1.4610
    109.00   -0.4726    1.4441
    110.00   -0.5023    1.4264
    111.00   -0.5314    1.4080
    112.00   -0.5597    1.3888
    113.00   -0.5873    1.3689
    114.00   -0.6141    1.3484
    115.00   -0.6400    1.3272
    116.00   -0.6651    1.3053
    117.00   -0.6893    1.2828
    118.00   -0.7125    1.2598
    119.00   -0.7347    1.2362
    120.00   -0.7559    1.2120
    121.00   -0.7760    1.1874
    122.00   -0.7951    1.1624
    123.00   -0.8131    1.1369
    124.00   -0.8299    1.1110
    125.00   -0.8456    1.0847
    126.00   -0.8601    1.0581
    127.00   -0.8734    1.0312
    128.00   -0.8855    1.0040
    129.00   -0.8964    0.9766
    130.00   -0.9061    0.9490
    131.00   -0.9144    0.9212
    132.00   -0.9215    0.8933
    133.00   -0.9274    0.8652
    134.00   -0.9319    0.8372
    135.00   -0.9352    0.8091
    136.00   -0.9372    0.7809
    137.00   -0.9379    0.7529
    138.00   -0.9374    0.7249
    139.00   -0.9355    0.6970
    140.00   -0.9324    0.6692
    141.00   -0.9280    0.6417
    142.00   -0.9224    0.6143
    143.00   -0.9156    0.5872
    144.00   -0.9076    0.5603
    145.00   -0.8983    0.5338
    146.00   -0.8880    0.5076
    147.00   -0.8764    0.4817
    148.00   -0.8638    0.4563
    149.00   -0.8501    0.4313
    150.00   -0.8354    0.4068
    151.00   -0.8197    0.3828
    152.00   -0.8030    0.3592
    153.00   -0.7855    0.3363
    154.00   -0.7672    0.3139
    155.00   -0.7481    0.2921
    156.00   -0.7283    0.2710
    157.00   -0.7080    0.2505
    158.00   -0.6873    0.2307
    159.00   -0.6664    0.2116
    160.00   -0.6454    0.1933
    161.00   -0.6246    0.1757
    162.00   -0.6045    0.1588
    163.00   -0.5854    0.1428
    164.00   -0.5682    0.1276
    165.00   -0.5539    0.1132
    166.00   -0.5438    0.0996
    167.00   -0.5398    0.0869
    168.00   -0.5445    0.0751
    169.00   -0.5604    0.0642
    170.00   -0.5882    0.0542
    171.00   -0.6229    0.0451
    172.00   -0.6493    0.0370
    173.00   -0.6454    0.0297
    174.00   -0.6001    0.0235
    175.00   -0.5221    0.0182
    176.00   -0.4288    0.0138
    177.00   -0.3316    0.0104
    178.00   -0.2341    0.0080
    179.00   -0.1367    0.0065
    180.00   -0.0392    0.0060
    180.00   -0.0392    0.0060
