AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re1.900_M0.00_N9.0 360 M" on Foil "T1_Re1.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
12.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.42          Angle of attack for zero Cn for linear Cn curve (deg)
7.05859        Cn slope for zero lift for linear Cn curve (1/rad)
1.2151         Cn at stall value for positive angle of attack for linear Cn curve
-0.9479        Cn at stall value for negative angle of attack for linear Cn curve
-3.00          Angle of attack for minimum CD (deg)
0.0074         Minimum CD value
   -125.00    0.5671    1.0678
   -124.00    0.5547    1.0935
   -123.00    0.5416    1.1188
   -122.00    0.5279    1.1437
   -121.00    0.5136    1.1682
   -120.00    0.4987    1.1922
   -119.00    0.4833    1.2158
   -118.00    0.4674    1.2388
   -117.00    0.4509    1.2614
   -116.00    0.4340    1.2833
   -115.00    0.4166    1.3046
   -114.00    0.3988    1.3254
   -113.00    0.3806    1.3454
   -112.00    0.3621    1.3649
   -111.00    0.3431    1.3836
   -110.00    0.3239    1.4016
   -109.00    0.3043    1.4189
   -108.00    0.2844    1.4354
   -107.00    0.2643    1.4511
   -106.00    0.2436    1.4661
   -105.00    0.2230    1.4802
   -104.00    0.2023    1.4935
   -103.00    0.1814    1.5060
   -102.00    0.1603    1.5176
   -101.00    0.1391    1.5283
   -100.00    0.1179    1.5381
    -99.00    0.0965    1.5470
    -98.00    0.0752    1.5551
    -97.00    0.0537    1.5622
    -96.00    0.0323    1.5683
    -95.00    0.0109    1.5736
    -94.00   -0.0104    1.5778
    -93.00   -0.0318    1.5812
    -92.00   -0.0530    1.5836
    -91.00   -0.0741    1.5850
    -90.00   -0.0951    1.5855
    -89.00   -0.1160    1.5850
    -88.00   -0.1367    1.5836
    -87.00   -0.1572    1.5812
    -86.00   -0.1776    1.5778
    -85.00   -0.1977    1.5735
    -84.00   -0.2176    1.5683
    -83.00   -0.2372    1.5621
    -82.00   -0.2566    1.5550
    -81.00   -0.2756    1.5470
    -80.00   -0.2944    1.5381
    -79.00   -0.3128    1.5282
    -78.00   -0.3309    1.5175
    -77.00   -0.3486    1.5059
    -76.00   -0.3660    1.4935
    -75.00   -0.3830    1.4802
    -74.00   -0.3995    1.4660
    -73.00   -0.4157    1.4511
    -72.00   -0.4314    1.4353
    -71.00   -0.4467    1.4188
    -70.00   -0.4615    1.4015
    -69.00   -0.4758    1.3835
    -68.00   -0.4896    1.3648
    -67.00   -0.5030    1.3454
    -66.00   -0.5158    1.3253
    -65.00   -0.5281    1.3046
    -64.00   -0.5398    1.2832
    -63.00   -0.5510    1.2613
    -62.00   -0.5616    1.2388
    -61.00   -0.5717    1.2157
    -60.00   -0.5812    1.1921
    -59.00   -0.5900    1.1681
    -58.00   -0.5983    1.1436
    -57.00   -0.6059    1.1187
    -56.00   -0.6130    1.0934
    -55.00   -0.6194    1.0677
    -54.00   -0.6251    1.0417
    -53.00   -0.6302    1.0154
    -52.00   -0.6347    0.9888
    -51.00   -0.6385    0.9619
    -50.00   -0.6416    0.9349
    -49.00   -0.6440    0.9077
    -48.00   -0.6458    0.8804
    -47.00   -0.6469    0.8529
    -46.00   -0.6473    0.8254
    -45.00   -0.6471    0.7978
    -44.00   -0.6461    0.7703
    -43.00   -0.6445    0.7427
    -42.00   -0.6421    0.7152
    -41.00   -0.6391    0.6879
    -40.00   -0.6354    0.6606
    -39.00   -0.6311    0.6335
    -38.00   -0.6260    0.6066
    -37.00   -0.6203    0.5799
    -36.00   -0.6140    0.5534
    -35.00   -0.6070    0.5273
    -34.00   -0.5994    0.5014
    -33.00   -0.5912    0.4759
    -32.00   -0.5824    0.4508
    -31.00   -0.5731    0.4261
    -30.00   -0.5633    0.4018
    -29.00   -0.5531    0.3779
    -28.00   -0.5426    0.3546
    -27.00   -0.5318    0.3317
    -26.00   -0.5209    0.3093
    -25.00   -0.5102    0.2875
    -24.00   -0.4998    0.2662
    -23.00   -0.4904    0.2454
    -22.00   -0.4823    0.2252
    -21.00   -0.4768    0.2054
    -20.00   -0.4751    0.1860
    -19.00   -0.4797    0.1669
    -18.00   -0.4943    0.1479
    -17.00   -0.5252    0.1286
    -16.00   -0.5816    0.1087
    -15.00   -0.6757    0.0878
    -14.00   -0.8153    0.0658
    -13.00   -0.9808    0.0448
    -12.00   -1.1050    0.0287
    -11.00   -1.1217    0.0204
    -10.00   -1.0052    0.0098
     -9.50   -0.9595    0.0093
     -9.00   -0.9099    0.0089
     -8.50   -0.8527    0.0087
     -8.00   -0.7979    0.0083
     -7.50   -0.7404    0.0082
     -7.00   -0.6806    0.0081
     -6.50   -0.6202    0.0080
     -6.00   -0.5617    0.0078
     -5.50   -0.5016    0.0077
     -5.00   -0.4408    0.0077
     -4.50   -0.3791    0.0077
     -4.00   -0.3168    0.0076
     -3.50   -0.2559    0.0075
     -3.00   -0.1950    0.0074
     -2.50   -0.1339    0.0074
     -2.00   -0.0728    0.0075
     -1.50   -0.0101    0.0074
     -1.00    0.0525    0.0074
     -0.50    0.1148    0.0075
      0.00    0.1762    0.0074
      0.50    0.2371    0.0074
      1.00    0.2976    0.0075
      1.50    0.3590    0.0076
      2.00    0.4212    0.0076
      2.50    0.4833    0.0077
      3.00    0.5448    0.0077
      3.50    0.6056    0.0077
      4.00    0.6651    0.0079
      4.50    0.7229    0.0081
      5.00    0.7827    0.0082
      5.50    0.8432    0.0083
      6.00    0.9034    0.0083
      6.50    0.9621    0.0084
      7.00    1.0178    0.0087
      7.50    1.0689    0.0091
      8.00    1.1259    0.0092
      8.50    1.1809    0.0093
      9.00    1.2287    0.0097
      9.50    1.2598    0.0103
     10.00    1.3018    0.0108
     10.50    1.3404    0.0115
     11.00    1.3588    0.0131
     11.50    1.3760    0.0150
     12.00    1.3876    0.0174
     12.50    1.3875    0.0206
     13.00    1.3763    0.0247
     13.50    1.3767    0.0285
     14.00    1.3673    0.0333
     14.50    1.3577    0.0384
     15.00    1.3536    0.0434
     15.50    1.3439    0.0491
     16.00    1.3428    0.0544
     16.50    1.3281    0.0611
     17.00    1.3411    0.0652
     17.50    1.3291    0.0722
     18.00    1.3431    0.0765
     18.50    1.3484    0.0818
     19.00    1.3396    0.0888
     19.50    1.3577    0.0928
     20.00    1.3470    0.1005
     20.50    1.3562    0.1057
     21.00    1.3743    0.1098
     21.50    1.3599    0.1183
     22.00    1.3678    0.1236
     22.50    1.3614    0.1308
     23.00    1.3502    0.1388
     24.00    1.3437    0.1523
     24.50    1.3535    0.1575
     25.00    1.3567    0.1637
     26.00    1.3213    0.2457
     27.00    1.3016    0.2700
     28.00    1.2834    0.2951
     29.00    1.2668    0.3208
     30.00    1.2518    0.3471
     31.00    1.2383    0.3738
     32.00    1.2262    0.4011
     33.00    1.2154    0.4287
     34.00    1.2058    0.4567
     35.00    1.1972    0.4850
     36.00    1.1895    0.5136
     37.00    1.1825    0.5424
     38.00    1.1762    0.5714
     39.00    1.1703    0.6006
     40.00    1.1647    0.6300
     41.00    1.1593    0.6594
     42.00    1.1541    0.6890
     43.00    1.1489    0.7185
     44.00    1.1436    0.7481
     45.00    1.1381    0.7776
     46.00    1.1323    0.8071
     47.00    1.1263    0.8365
     48.00    1.1198    0.8658
     49.00    1.1129    0.8949
     50.00    1.1054    0.9239
     51.00    1.0974    0.9526
     52.00    1.0888    0.9811
     53.00    1.0796    1.0093
     54.00    1.0696    1.0372
     55.00    1.0589    1.0647
     56.00    1.0475    1.0919
     57.00    1.0353    1.1187
     58.00    1.0223    1.1450
     59.00    1.0084    1.1709
     60.00    0.9938    1.1963
     61.00    0.9783    1.2211
     62.00    0.9619    1.2455
     63.00    0.9447    1.2692
     64.00    0.9267    1.2924
     65.00    0.9077    1.3149
     66.00    0.8880    1.3367
     67.00    0.8673    1.3579
     68.00    0.8458    1.3784
     69.00    0.8235    1.3982
     70.00    0.8003    1.4172
     71.00    0.7763    1.4354
     72.00    0.7515    1.4528
     73.00    0.7259    1.4694
     74.00    0.6996    1.4852
     75.00    0.6725    1.5002
     76.00    0.6447    1.5142
     77.00    0.6162    1.5274
     78.00    0.5870    1.5397
     79.00    0.5572    1.5511
     80.00    0.5267    1.5615
     81.00    0.4957    1.5710
     82.00    0.4641    1.5796
     83.00    0.4320    1.5872
     84.00    0.3994    1.5938
     85.00    0.3664    1.5994
     86.00    0.3329    1.6041
     87.00    0.2991    1.6078
     88.00    0.2649    1.6105
     89.00    0.2305    1.6122
     90.00    0.1958    1.6129
     91.00    0.1609    1.6126
     92.00    0.1258    1.6113
     93.00    0.0906    1.6091
     94.00    0.0553    1.6058
     95.00    0.0200    1.6015
     96.00   -0.0152    1.5963
     97.00   -0.0505    1.5901
     98.00   -0.0856    1.5830
     99.00   -0.1206    1.5749
    100.00   -0.1553    1.5658
    101.00   -0.1899    1.5558
    102.00   -0.2241    1.5449
    103.00   -0.2580    1.5331
    104.00   -0.2915    1.5204
    105.00   -0.3246    1.5068
    106.00   -0.3572    1.4924
    107.00   -0.4118    1.4771
    108.00   -0.4428    1.4610
    109.00   -0.4732    1.4441
    110.00   -0.5029    1.4264
    111.00   -0.5320    1.4080
    112.00   -0.5604    1.3888
    113.00   -0.5880    1.3689
    114.00   -0.6148    1.3484
    115.00   -0.6408    1.3271
    116.00   -0.6659    1.3053
    117.00   -0.6901    1.2828
    118.00   -0.7133    1.2598
    119.00   -0.7355    1.2362
    120.00   -0.7567    1.2120
    121.00   -0.7769    1.1874
    122.00   -0.7960    1.1623
    123.00   -0.8140    1.1368
    124.00   -0.8308    1.1109
    125.00   -0.8465    1.0847
    126.00   -0.8611    1.0581
    127.00   -0.8744    1.0312
    128.00   -0.8865    1.0040
    129.00   -0.8974    0.9766
    130.00   -0.9070    0.9490
    131.00   -0.9154    0.9212
    132.00   -0.9225    0.8933
    133.00   -0.9283    0.8652
    134.00   -0.9329    0.8372
    135.00   -0.9362    0.8091
    136.00   -0.9382    0.7809
    137.00   -0.9389    0.7529
    138.00   -0.9383    0.7249
    139.00   -0.9364    0.6970
    140.00   -0.9333    0.6692
    141.00   -0.9289    0.6417
    142.00   -0.9233    0.6143
    143.00   -0.9164    0.5872
    144.00   -0.9084    0.5603
    145.00   -0.8991    0.5338
    146.00   -0.8887    0.5076
    147.00   -0.8772    0.4817
    148.00   -0.8645    0.4563
    149.00   -0.8508    0.4313
    150.00   -0.8361    0.4068
    151.00   -0.8203    0.3828
    152.00   -0.8037    0.3592
    153.00   -0.7862    0.3363
    154.00   -0.7678    0.3139
    155.00   -0.7487    0.2921
    156.00   -0.7290    0.2710
    157.00   -0.7088    0.2505
    158.00   -0.6882    0.2307
    159.00   -0.6675    0.2116
    160.00   -0.6467    0.1933
    161.00   -0.6264    0.1757
    162.00   -0.6068    0.1588
    163.00   -0.5887    0.1428
    164.00   -0.5729    0.1276
    165.00   -0.5605    0.1132
    166.00   -0.5536    0.0996
    167.00   -0.5544    0.0869
    168.00   -0.5660    0.0751
    169.00   -0.5914    0.0642
    170.00   -0.6299    0.0542
    171.00   -0.6719    0.0451
    172.00   -0.6953    0.0370
    173.00   -0.6775    0.0297
    174.00   -0.6161    0.0235
    175.00   -0.5284    0.0182
    176.00   -0.4316    0.0138
    177.00   -0.3336    0.0104
    178.00   -0.2355    0.0080
    179.00   -0.1375    0.0065
    180.00   -0.0395    0.0060
    180.00   -0.0395    0.0060
