AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re1.200_M0.00_N9.0 360 M" on Foil "T1_Re1.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.50          Angle of attack for zero Cn for linear Cn curve (deg)
6.82335        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8103        Cn at stall value for positive angle of attack for linear Cn curve
-0.8553        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0064         Minimum CD value
    -47.00   -0.6737    0.8919
    -46.00   -0.6741    0.8631
    -45.00   -0.6739    0.8343
    -44.00   -0.6729    0.8055
    -43.00   -0.6711    0.7766
    -42.00   -0.6687    0.7479
    -41.00   -0.6655    0.7192
    -40.00   -0.6617    0.6907
    -39.00   -0.6571    0.6623
    -38.00   -0.6518    0.6342
    -37.00   -0.6458    0.6062
    -36.00   -0.6392    0.5786
    -35.00   -0.6318    0.5512
    -34.00   -0.6238    0.5242
    -33.00   -0.6152    0.4975
    -32.00   -0.6060    0.4712
    -31.00   -0.5961    0.4453
    -30.00   -0.5858    0.4199
    -29.00   -0.5749    0.3950
    -28.00   -0.5636    0.3705
    -27.00   -0.5520    0.3466
    -26.00   -0.5402    0.3233
    -25.00   -0.5284    0.3004
    -24.00   -0.5167    0.2782
    -23.00   -0.5055    0.2565
    -22.00   -0.4953    0.2354
    -21.00   -0.4868    0.2148
    -20.00   -0.4809    0.1947
    -19.00   -0.4793    0.1750
    -18.00   -0.4845    0.1556
    -17.00   -0.5003    0.1362
    -16.00   -0.5327    0.1166
    -15.00   -0.5902    0.0963
    -14.00   -0.6814    0.0751
    -13.00   -0.8057    0.0538
    -12.00   -0.9330    0.0347
    -11.00   -1.0026    0.0217
    -10.00   -0.9079    0.0147
     -9.50   -0.8649    0.0140
     -9.00   -0.8183    0.0134
     -8.50   -0.7737    0.0125
     -8.00   -0.7255    0.0118
     -7.50   -0.6770    0.0109
     -6.50   -0.5744    0.0095
     -6.00   -0.5225    0.0085
     -5.50   -0.4697    0.0077
     -5.00   -0.4138    0.0071
     -4.50   -0.3559    0.0068
     -4.00   -0.2974    0.0067
     -3.50   -0.2378    0.0066
     -3.00   -0.1785    0.0065
     -2.50   -0.1191    0.0065
     -2.00   -0.0593    0.0064
     -1.50    0.0005    0.0065
     -1.00    0.0598    0.0064
     -0.50    0.1199    0.0064
      0.00    0.1796    0.0065
      0.50    0.2387    0.0065
      1.00    0.2988    0.0065
      1.50    0.3585    0.0066
      2.00    0.4171    0.0067
      2.50    0.4770    0.0067
      3.00    0.5362    0.0068
      3.50    0.5946    0.0069
      4.00    0.6534    0.0070
      4.50    0.7113    0.0072
      5.00    0.7687    0.0074
      5.50    0.8254    0.0076
      6.00    0.8798    0.0081
      6.50    0.9308    0.0088
      7.00    0.9754    0.0100
      7.50    1.0184    0.0111
      8.00    1.0611    0.0122
      8.50    1.1016    0.0132
      9.00    1.1392    0.0142
      9.50    1.1618    0.0155
     10.00    1.1849    0.0168
     10.50    1.2096    0.0184
     11.50    1.2629    0.0216
     12.00    1.2821    0.0238
     13.00    1.3088    0.0295
     13.50    1.3314    0.0322
     14.00    1.3502    0.0353
     14.50    1.3661    0.0388
     15.00    1.3794    0.0427
     15.50    1.3900    0.0472
     16.00    1.3989    0.0520
     16.50    1.4064    0.0571
     17.00    1.4135    0.0624
     17.50    1.4158    0.0686
     18.00    1.4148    0.0755
     18.50    1.4090    0.0832
     19.00    1.3918    0.0928
     19.50    1.3556    0.1057
     20.00    1.3637    0.1121
     20.50    1.3637    0.1199
     21.00    1.3609    0.1282
     21.50    1.3593    0.1362
     22.00    1.3510    0.1458
     22.50    1.3401    0.1559
     23.00    1.3271    0.1667
     23.50    1.3122    0.1780
     24.00    1.2951    0.1901
     24.50    1.2752    0.2028
     25.00    1.1498    0.2449
     26.00    1.1286    0.2783
     27.00    1.1111    0.3048
     28.00    1.0972    0.3318
     29.00    1.0862    0.3592
     30.00    1.0779    0.3869
     31.00    1.0718    0.4150
     32.00    1.0676    0.4434
     33.00    1.0650    0.4721
     34.00    1.0636    0.5011
     35.00    1.0632    0.5303
     36.00    1.0636    0.5598
     37.00    1.0645    0.5894
     38.00    1.0658    0.6192
     39.00    1.0672    0.6492
     40.00    1.0687    0.6793
     41.00    1.0700    0.7095
     42.00    1.0712    0.7398
     43.00    1.0720    0.7701
     44.00    1.0724    0.8004
     45.00    1.0724    0.8307
     46.00    1.0717    0.8609
     47.00    1.0704    0.8911
     48.00    1.0685    0.9211
     49.00    1.0658    0.9510
     50.00    1.0623    0.9807
     51.00    1.0580    1.0102
     52.00    1.0528    1.0394
     53.00    1.0467    1.0684
     54.00    1.0397    1.0971
     55.00    1.0318    1.1254
     56.00    1.0229    1.1534
     57.00    1.0131    1.1809
     58.00    1.0022    1.2080
     59.00    0.9904    1.2346
     60.00    0.9775    1.2608
     61.00    0.9637    1.2864
     62.00    0.9488    1.3114
     63.00    0.9329    1.3359
     64.00    0.9161    1.3597
     65.00    0.8982    1.3829
     66.00    0.8793    1.4055
     67.00    0.8594    1.4273
     68.00    0.8386    1.4484
     69.00    0.8168    1.4687
     70.00    0.7940    1.4883
     71.00    0.7704    1.5071
     72.00    0.7458    1.5250
     73.00    0.7203    1.5422
     74.00    0.6940    1.5584
     75.00    0.6668    1.5738
     76.00    0.6389    1.5883
     77.00    0.6101    1.6018
     78.00    0.5806    1.6144
     79.00    0.5504    1.6261
     80.00    0.5195    1.6368
     81.00    0.4880    1.6466
     82.00    0.4558    1.6553
     83.00    0.4230    1.6631
     84.00    0.3897    1.6698
     85.00    0.3559    1.6756
     86.00    0.3217    1.6803
     87.00    0.2870    1.6840
     88.00    0.2520    1.6867
     89.00    0.2166    1.6883
     90.00    0.1809    1.6889
     91.00    0.1450    1.6885
     92.00    0.1089    1.6870
     93.00    0.0726    1.6845
     94.00    0.0363    1.6810
     95.00   -0.0002    1.6764
     96.00   -0.0366    1.6708
     97.00   -0.0730    1.6643
     98.00   -0.1092    1.6567
     99.00   -0.1454    1.6481
    100.00   -0.1813    1.6385
    101.00   -0.2171    1.6280
    102.00   -0.2525    1.6165
    103.00   -0.2876    1.6041
    104.00   -0.3223    1.5907
    105.00   -0.3565    1.5764
    106.00   -0.3903    1.5613
    107.00   -0.4235    1.5452
    108.00   -0.4562    1.5284
    109.00   -0.4882    1.5106
    110.00   -0.5196    1.4921
    111.00   -0.5575    1.4728
    112.00   -0.5872    1.4527
    113.00   -0.6162    1.4318
    114.00   -0.6443    1.4103
    115.00   -0.6715    1.3880
    116.00   -0.6978    1.3651
    117.00   -0.7232    1.3416
    118.00   -0.7475    1.3175
    119.00   -0.7709    1.2928
    120.00   -0.7931    1.2675
    121.00   -0.8143    1.2417
    122.00   -0.8343    1.2155
    123.00   -0.8532    1.1888
    124.00   -0.8709    1.1617
    125.00   -0.8874    1.1342
    126.00   -0.9026    1.1064
    127.00   -0.9166    1.0782
    128.00   -0.9294    1.0498
    129.00   -0.9408    1.0211
    130.00   -0.9510    0.9922
    131.00   -0.9598    0.9631
    132.00   -0.9673    0.9339
    133.00   -0.9735    0.9046
    134.00   -0.9783    0.8752
    135.00   -0.9818    0.8458
    136.00   -0.9839    0.8164
    137.00   -0.9847    0.7871
    138.00   -0.9841    0.7578
    139.00   -0.9822    0.7286
    140.00   -0.9790    0.6996
    141.00   -0.9745    0.6707
    142.00   -0.9686    0.6421
    143.00   -0.9615    0.6138
    144.00   -0.9531    0.5857
    145.00   -0.9435    0.5579
    146.00   -0.9326    0.5305
    147.00   -0.9205    0.5035
    148.00   -0.9073    0.4769
    149.00   -0.8929    0.4508
    150.00   -0.8774    0.4251
    151.00   -0.8609    0.4000
    152.00   -0.8434    0.3754
    153.00   -0.8248    0.3514
    154.00   -0.8054    0.3280
    155.00   -0.7851    0.3052
    156.00   -0.7640    0.2831
    157.00   -0.7422    0.2617
    158.00   -0.7198    0.2410
    159.00   -0.6968    0.2210
    160.00   -0.6735    0.2018
    161.00   -0.6498    0.1834
    162.00   -0.6260    0.1658
    163.00   -0.6024    0.1490
    164.00   -0.5790    0.1331
    165.00   -0.5563    0.1180
    166.00   -0.5347    0.1039
    167.00   -0.5146    0.0906
    168.00   -0.4967    0.0783
    169.00   -0.4817    0.0669
    170.00   -0.4702    0.0564
    171.00   -0.4628    0.0469
    172.00   -0.4589    0.0384
    173.00   -0.4560    0.0308
    174.00   -0.4480    0.0243
    175.00   -0.4260    0.0187
    176.00   -0.3820    0.0141
    177.00   -0.3148    0.0106
    178.00   -0.2308    0.0080
    179.00   -0.1385    0.0065
    180.00   -0.0438    0.0060
    180.00   -0.0438    0.0060
