AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re1.600_M0.00_N9.0 360 M" on Foil "T1_Re1.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.51          Angle of attack for zero Cn for linear Cn curve (deg)
6.84290        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7720        Cn at stall value for positive angle of attack for linear Cn curve
-0.8679        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0059         Minimum CD value
   -121.00    0.5338    1.2218
   -120.00    0.5183    1.2470
   -119.00    0.5023    1.2716
   -118.00    0.4857    1.2957
   -117.00    0.4686    1.3193
   -116.00    0.4510    1.3423
   -115.00    0.4329    1.3646
   -114.00    0.4144    1.3863
   -113.00    0.3955    1.4073
   -112.00    0.3762    1.4276
   -111.00    0.3565    1.4472
   -110.00    0.3365    1.4660
   -109.00    0.3162    1.4841
   -108.00    0.2955    1.5014
   -107.00    0.2742    1.5179
   -106.00    0.2530    1.5335
   -105.00    0.2317    1.5483
   -104.00    0.2101    1.5622
   -103.00    0.1884    1.5753
   -102.00    0.1666    1.5874
   -101.00    0.1446    1.5986
   -100.00    0.1225    1.6089
    -99.00    0.1004    1.6182
    -98.00    0.0782    1.6266
    -97.00    0.0559    1.6341
    -96.00    0.0337    1.6405
    -95.00    0.0115    1.6460
    -94.00   -0.0107    1.6505
    -93.00   -0.0328    1.6540
    -92.00   -0.0549    1.6565
    -91.00   -0.0768    1.6580
    -90.00   -0.0986    1.6585
    -89.00   -0.1203    1.6580
    -88.00   -0.1418    1.6565
    -87.00   -0.1631    1.6540
    -86.00   -0.1842    1.6505
    -85.00   -0.2051    1.6460
    -84.00   -0.2257    1.6405
    -83.00   -0.2461    1.6340
    -82.00   -0.2662    1.6266
    -81.00   -0.2860    1.6182
    -80.00   -0.3054    1.6089
    -79.00   -0.3246    1.5986
    -78.00   -0.3434    1.5874
    -77.00   -0.3618    1.5752
    -76.00   -0.3798    1.5622
    -75.00   -0.3975    1.5483
    -74.00   -0.4147    1.5335
    -73.00   -0.4315    1.5178
    -72.00   -0.4478    1.5014
    -71.00   -0.4637    1.4841
    -70.00   -0.4791    1.4660
    -69.00   -0.4939    1.4471
    -68.00   -0.5083    1.4275
    -67.00   -0.5222    1.4072
    -66.00   -0.5355    1.3862
    -65.00   -0.5483    1.3645
    -64.00   -0.5605    1.3422
    -63.00   -0.5722    1.3192
    -62.00   -0.5833    1.2956
    -61.00   -0.5937    1.2715
    -60.00   -0.6036    1.2469
    -59.00   -0.6128    1.2217
    -58.00   -0.6214    1.1961
    -57.00   -0.6294    1.1700
    -56.00   -0.6368    1.1435
    -55.00   -0.6434    1.1166
    -54.00   -0.6494    1.0894
    -53.00   -0.6548    1.0619
    -52.00   -0.6594    1.0341
    -51.00   -0.6634    1.0060
    -50.00   -0.6667    0.9777
    -49.00   -0.6693    0.9493
    -48.00   -0.6711    0.9207
    -47.00   -0.6723    0.8919
    -46.00   -0.6727    0.8631
    -45.00   -0.6725    0.8343
    -44.00   -0.6715    0.8055
    -43.00   -0.6698    0.7766
    -42.00   -0.6674    0.7479
    -41.00   -0.6643    0.7192
    -40.00   -0.6604    0.6907
    -39.00   -0.6559    0.6623
    -38.00   -0.6507    0.6342
    -37.00   -0.6447    0.6062
    -36.00   -0.6381    0.5786
    -35.00   -0.6308    0.5512
    -34.00   -0.6228    0.5242
    -33.00   -0.6142    0.4975
    -32.00   -0.6050    0.4712
    -31.00   -0.5952    0.4454
    -30.00   -0.5848    0.4199
    -29.00   -0.5740    0.3950
    -28.00   -0.5627    0.3706
    -27.00   -0.5511    0.3467
    -26.00   -0.5393    0.3233
    -25.00   -0.5275    0.3005
    -24.00   -0.5158    0.2782
    -23.00   -0.5046    0.2566
    -22.00   -0.4943    0.2355
    -21.00   -0.4857    0.2149
    -20.00   -0.4796    0.1948
    -19.00   -0.4778    0.1752
    -18.00   -0.4825    0.1558
    -17.00   -0.4977    0.1365
    -16.00   -0.5291    0.1170
    -15.00   -0.5852    0.0968
    -14.00   -0.6749    0.0759
    -13.00   -0.7985    0.0546
    -12.00   -0.9279    0.0354
    -11.00   -1.0025    0.0222
    -10.00   -0.9221    0.0137
     -9.50   -0.8778    0.0130
     -9.00   -0.8297    0.0123
     -8.50   -0.7788    0.0119
     -8.00   -0.7297    0.0111
     -7.50   -0.6794    0.0105
     -7.00   -0.6277    0.0098
     -6.50   -0.5747    0.0091
     -6.00   -0.5214    0.0084
     -5.50   -0.4676    0.0076
     -5.00   -0.4129    0.0069
     -4.50   -0.3555    0.0064
     -4.00   -0.2965    0.0062
     -3.50   -0.2377    0.0061
     -3.00   -0.1778    0.0060
     -2.50   -0.1181    0.0059
     -2.00   -0.0586    0.0060
     -1.50    0.0015    0.0059
     -1.00    0.0616    0.0059
     -0.50    0.1211    0.0059
      0.00    0.1812    0.0059
      0.50    0.2414    0.0059
      1.00    0.3009    0.0060
      1.50    0.3604    0.0060
      2.00    0.4205    0.0061
      2.50    0.4797    0.0062
      3.00    0.5389    0.0062
      3.50    0.5979    0.0064
      4.00    0.6566    0.0065
      4.50    0.7147    0.0067
      5.00    0.7724    0.0069
      5.50    0.8281    0.0072
      6.00    0.8816    0.0078
      6.50    0.9299    0.0088
      7.00    0.9748    0.0099
      7.50    1.0205    0.0109
      8.00    1.0668    0.0117
      8.50    1.1090    0.0127
      9.00    1.1476    0.0137
      9.50    1.1800    0.0147
     10.00    1.2074    0.0157
     10.50    1.2366    0.0169
     11.00    1.2625    0.0184
     11.50    1.2860    0.0201
     12.00    1.3068    0.0223
     12.50    1.3339    0.0240
     14.00    1.3967    0.0312
     14.50    1.4125    0.0345
     15.00    1.4266    0.0381
     15.50    1.4370    0.0422
     16.00    1.4447    0.0469
     16.50    1.4488    0.0523
     17.00    1.4478    0.0584
     17.50    1.4387    0.0658
     18.00    1.4241    0.0744
     18.50    1.4399    0.0791
     19.00    1.4485    0.0849
     19.50    1.4620    0.0899
     20.00    1.4657    0.0966
     20.50    1.4725    0.1029
     21.00    1.4687    0.1109
     21.50    1.4605    0.1198
     22.00    1.4488    0.1293
     22.50    1.4341    0.1395
     23.00    1.4169    0.1504
     23.50    1.3977    0.1620
     24.00    1.3774    0.1739
     24.50    1.3571    0.1862
     25.00    1.3368    0.1988
     26.00    1.3189    0.2559
     27.00    1.2962    0.2822
     28.00    1.2759    0.3093
     29.00    1.2579    0.3368
     30.00    1.2422    0.3649
     31.00    1.2285    0.3934
     32.00    1.2167    0.4224
     33.00    1.2066    0.4516
     34.00    1.1979    0.4812
     35.00    1.1906    0.5111
     36.00    1.1842    0.5412
     37.00    1.1788    0.5715
     38.00    1.1740    0.6019
     39.00    1.1697    0.6326
     40.00    1.1658    0.6633
     41.00    1.1621    0.6941
     42.00    1.1585    0.7250
     43.00    1.1549    0.7559
     44.00    1.1512    0.7867
     45.00    1.1472    0.8176
     46.00    1.1429    0.8483
     47.00    1.1382    0.8790
     48.00    1.1330    0.9095
     49.00    1.1273    0.9399
     50.00    1.1210    0.9700
     51.00    1.1140    1.0000
     52.00    1.1063    1.0296
     53.00    1.0979    1.0590
     54.00    1.0887    1.0881
     55.00    1.0787    1.1168
     56.00    1.0679    1.1451
     57.00    1.0561    1.1729
     58.00    1.0436    1.2004
     59.00    1.0301    1.2273
     60.00    1.0156    1.2538
     61.00    1.0003    1.2796
     62.00    0.9840    1.3050
     63.00    0.9668    1.3297
     64.00    0.9487    1.3538
     65.00    0.9296    1.3772
     66.00    0.9096    1.4000
     67.00    0.8886    1.4220
     68.00    0.8667    1.4433
     69.00    0.8439    1.4639
     70.00    0.8203    1.4836
     71.00    0.7957    1.5026
     72.00    0.7702    1.5207
     73.00    0.7440    1.5380
     74.00    0.7168    1.5545
     75.00    0.6889    1.5700
     76.00    0.6602    1.5846
     77.00    0.6308    1.5983
     78.00    0.6006    1.6111
     79.00    0.5698    1.6229
     80.00    0.5382    1.6337
     81.00    0.5061    1.6436
     82.00    0.4733    1.6525
     83.00    0.4400    1.6604
     84.00    0.4062    1.6672
     85.00    0.3719    1.6731
     86.00    0.3371    1.6779
     87.00    0.3019    1.6817
     88.00    0.2664    1.6845
     89.00    0.2306    1.6862
     90.00    0.1945    1.6869
     91.00    0.1581    1.6865
     92.00    0.1216    1.6851
     93.00    0.0849    1.6827
     94.00    0.0482    1.6793
     95.00    0.0114    1.6748
     96.00   -0.0254    1.6693
     97.00   -0.0621    1.6628
     98.00   -0.0988    1.6552
     99.00   -0.1353    1.6467
    100.00   -0.1715    1.6372
    101.00   -0.2076    1.6268
    102.00   -0.2433    1.6153
    103.00   -0.2787    1.6029
    104.00   -0.3137    1.5896
    105.00   -0.3482    1.5754
    106.00   -0.3823    1.5603
    107.00   -0.4158    1.5443
    108.00   -0.4644    1.5274
    109.00   -0.4964    1.5098
    110.00   -0.5276    1.4913
    111.00   -0.5581    1.4720
    112.00   -0.5879    1.4519
    113.00   -0.6169    1.4311
    114.00   -0.6451    1.4096
    115.00   -0.6723    1.3874
    116.00   -0.6987    1.3645
    117.00   -0.7240    1.3410
    118.00   -0.7484    1.3169
    119.00   -0.7718    1.2922
    120.00   -0.7940    1.2670
    121.00   -0.8152    1.2413
    122.00   -0.8353    1.2150
    123.00   -0.8542    1.1884
    124.00   -0.8719    1.1613
    125.00   -0.8884    1.1338
    126.00   -0.9036    1.1060
    127.00   -0.9176    1.0779
    128.00   -0.9304    1.0494
    129.00   -0.9418    1.0208
    130.00   -0.9519    0.9919
    131.00   -0.9607    0.9629
    132.00   -0.9682    0.9337
    133.00   -0.9744    0.9044
    134.00   -0.9792    0.8750
    135.00   -0.9826    0.8456
    136.00   -0.9847    0.8162
    137.00   -0.9855    0.7869
    138.00   -0.9849    0.7576
    139.00   -0.9830    0.7285
    140.00   -0.9797    0.6994
    141.00   -0.9752    0.6706
    142.00   -0.9693    0.6420
    143.00   -0.9621    0.6136
    144.00   -0.9537    0.5856
    145.00   -0.9440    0.5578
    146.00   -0.9331    0.5304
    147.00   -0.9210    0.5034
    148.00   -0.9078    0.4768
    149.00   -0.8934    0.4507
    150.00   -0.8779    0.4251
    151.00   -0.8614    0.3999
    152.00   -0.8439    0.3753
    153.00   -0.8255    0.3513
    154.00   -0.8062    0.3279
    155.00   -0.7860    0.3052
    156.00   -0.7652    0.2831
    157.00   -0.7437    0.2617
    158.00   -0.7218    0.2410
    159.00   -0.6995    0.2210
    160.00   -0.6771    0.2018
    161.00   -0.6547    0.1834
    162.00   -0.6328    0.1658
    163.00   -0.6117    0.1490
    164.00   -0.5919    0.1331
    165.00   -0.5744    0.1180
    166.00   -0.5602    0.1039
    167.00   -0.5508    0.0906
    168.00   -0.5480    0.0783
    169.00   -0.5538    0.0669
    170.00   -0.5692    0.0564
    171.00   -0.5917    0.0469
    172.00   -0.6117    0.0384
    173.00   -0.6122    0.0308
    174.00   -0.5789    0.0243
    175.00   -0.5124    0.0187
    176.00   -0.4255    0.0141
    177.00   -0.3311    0.0106
    178.00   -0.2355    0.0080
    179.00   -0.1398    0.0065
    180.00   -0.0440    0.0060
    180.00   -0.0440    0.0060
