AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re1.500_M0.00_N9.0 360 M" on Foil "T1_Re1.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
21.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.51          Angle of attack for zero Cn for linear Cn curve (deg)
6.83910        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7231        Cn at stall value for positive angle of attack for linear Cn curve
-0.8658        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0060         Minimum CD value
    -35.00   -0.6311    0.5512
    -34.00   -0.6232    0.5242
    -33.00   -0.6145    0.4975
    -32.00   -0.6053    0.4712
    -31.00   -0.5955    0.4454
    -30.00   -0.5851    0.4199
    -29.00   -0.5743    0.3950
    -28.00   -0.5630    0.3706
    -27.00   -0.5514    0.3467
    -26.00   -0.5396    0.3233
    -25.00   -0.5277    0.3005
    -24.00   -0.5160    0.2782
    -23.00   -0.5048    0.2566
    -22.00   -0.4945    0.2355
    -21.00   -0.4858    0.2149
    -20.00   -0.4798    0.1949
    -19.00   -0.4779    0.1752
    -18.00   -0.4826    0.1558
    -17.00   -0.4977    0.1365
    -16.00   -0.5291    0.1170
    -15.00   -0.5851    0.0969
    -14.00   -0.6746    0.0759
    -13.00   -0.7981    0.0546
    -12.00   -0.9275    0.0355
    -11.00   -1.0024    0.0222
    -10.00   -0.9195    0.0139
     -9.50   -0.8756    0.0132
     -9.00   -0.8275    0.0126
     -8.50   -0.7778    0.0120
     -8.00   -0.7286    0.0113
     -7.50   -0.6791    0.0105
     -7.00   -0.6276    0.0098
     -6.50   -0.5744    0.0092
     -6.00   -0.5218    0.0084
     -5.50   -0.4679    0.0076
     -5.00   -0.4130    0.0069
     -4.50   -0.3557    0.0065
     -4.00   -0.2966    0.0063
     -3.50   -0.2376    0.0062
     -3.00   -0.1781    0.0061
     -2.50   -0.1182    0.0061
     -2.00   -0.0587    0.0060
     -1.50    0.0012    0.0060
     -1.00    0.0614    0.0060
     -0.50    0.1209    0.0060
      0.00    0.1806    0.0060
      0.50    0.2409    0.0061
      1.00    0.3005    0.0061
      1.50    0.3597    0.0062
      2.00    0.4199    0.0062
      2.50    0.4792    0.0063
      3.00    0.5380    0.0064
      3.50    0.5975    0.0065
      4.00    0.6556    0.0066
      4.50    0.7144    0.0067
      5.00    0.7718    0.0070
      5.50    0.8280    0.0073
      6.00    0.8811    0.0079
      6.50    0.9307    0.0087
      7.00    0.9753    0.0099
      7.50    1.0204    0.0109
      8.00    1.0654    0.0118
      8.50    1.1076    0.0128
      9.00    1.1457    0.0138
      9.50    1.1764    0.0149
     10.00    1.2012    0.0160
     10.50    1.2314    0.0171
     11.00    1.2577    0.0186
     12.00    1.2980    0.0229
     12.50    1.3238    0.0246
     13.00    1.3461    0.0265
     13.50    1.3691    0.0290
     14.00    1.3876    0.0320
     14.50    1.4031    0.0353
     15.00    1.4168    0.0390
     15.50    1.4292    0.0430
     16.00    1.4378    0.0477
     16.50    1.4430    0.0529
     17.00    1.4439    0.0589
     17.50    1.4394    0.0657
     18.00    1.4238    0.0744
     18.50    1.4152    0.0825
     19.00    1.4253    0.0881
     19.50    1.4338    0.0941
     20.00    1.4442    0.0998
     20.50    1.4447    0.1072
     21.00    1.4482    0.1141
     21.50    1.4419    0.1228
     22.00    1.4302    0.1323
     22.50    1.4160    0.1425
     23.00    1.3994    0.1535
     23.50    1.3815    0.1649
     24.00    1.3628    0.1767
     24.50    1.3437    0.1888
     25.00    1.3246    0.2011
     26.00    1.2984    0.2583
     27.00    1.2750    0.2848
     28.00    1.2542    0.3120
     29.00    1.2360    0.3397
     30.00    1.2203    0.3678
     31.00    1.2069    0.3964
     32.00    1.1954    0.4254
     33.00    1.1858    0.4547
     34.00    1.1777    0.4842
     35.00    1.1708    0.5141
     36.00    1.1651    0.5441
     37.00    1.1603    0.5744
     38.00    1.1562    0.6048
     39.00    1.1526    0.6353
     40.00    1.1493    0.6660
     41.00    1.1462    0.6967
     42.00    1.1433    0.7275
     43.00    1.1402    0.7584
     44.00    1.1371    0.7892
     45.00    1.1336    0.8199
     46.00    1.1298    0.8506
     47.00    1.1256    0.8812
     48.00    1.1209    0.9117
     49.00    1.1157    0.9419
     50.00    1.1098    0.9720
     51.00    1.1032    1.0019
     52.00    1.0960    1.0315
     53.00    1.0879    1.0608
     54.00    1.0791    1.0898
     55.00    1.0694    1.1184
     56.00    1.0589    1.1467
     57.00    1.0475    1.1745
     58.00    1.0352    1.2019
     59.00    1.0220    1.2288
     60.00    1.0079    1.2552
     61.00    0.9928    1.2810
     62.00    0.9768    1.3063
     63.00    0.9598    1.3309
     64.00    0.9419    1.3550
     65.00    0.9230    1.3784
     66.00    0.9032    1.4011
     67.00    0.8825    1.4231
     68.00    0.8608    1.4444
     69.00    0.8382    1.4649
     70.00    0.8147    1.4846
     71.00    0.7903    1.5035
     72.00    0.7650    1.5216
     73.00    0.7389    1.5389
     74.00    0.7120    1.5553
     75.00    0.6842    1.5708
     76.00    0.6556    1.5854
     77.00    0.6263    1.5991
     78.00    0.5963    1.6118
     79.00    0.5656    1.6236
     80.00    0.5342    1.6344
     81.00    0.5021    1.6442
     82.00    0.4695    1.6531
     83.00    0.4363    1.6609
     84.00    0.4026    1.6678
     85.00    0.3684    1.6736
     86.00    0.3337    1.6784
     87.00    0.2987    1.6822
     88.00    0.2633    1.6849
     89.00    0.2275    1.6866
     90.00    0.1915    1.6873
     91.00    0.1553    1.6869
     92.00    0.1188    1.6855
     93.00    0.0823    1.6831
     94.00    0.0456    1.6796
     95.00    0.0089    1.6751
     96.00   -0.0278    1.6696
     97.00   -0.0645    1.6631
     98.00   -0.1010    1.6556
     99.00   -0.1374    1.6470
    100.00   -0.1736    1.6375
    101.00   -0.2096    1.6270
    102.00   -0.2452    1.6156
    103.00   -0.2806    1.6032
    104.00   -0.3155    1.5899
    105.00   -0.3499    1.5756
    106.00   -0.3839    1.5605
    107.00   -0.4174    1.5445
    108.00   -0.4502    1.5276
    109.00   -0.4961    1.5100
    110.00   -0.5273    1.4914
    111.00   -0.5579    1.4721
    112.00   -0.5876    1.4521
    113.00   -0.6166    1.4313
    114.00   -0.6447    1.4097
    115.00   -0.6720    1.3875
    116.00   -0.6983    1.3647
    117.00   -0.7237    1.3412
    118.00   -0.7481    1.3170
    119.00   -0.7714    1.2924
    120.00   -0.7937    1.2671
    121.00   -0.8148    1.2414
    122.00   -0.8349    1.2151
    123.00   -0.8538    1.1885
    124.00   -0.8715    1.1614
    125.00   -0.8880    1.1339
    126.00   -0.9032    1.1061
    127.00   -0.9172    1.0779
    128.00   -0.9299    1.0495
    129.00   -0.9414    1.0208
    130.00   -0.9515    0.9920
    131.00   -0.9603    0.9629
    132.00   -0.9678    0.9337
    133.00   -0.9740    0.9044
    134.00   -0.9788    0.8751
    135.00   -0.9822    0.8457
    136.00   -0.9844    0.8163
    137.00   -0.9851    0.7869
    138.00   -0.9845    0.7577
    139.00   -0.9826    0.7285
    140.00   -0.9794    0.6995
    141.00   -0.9748    0.6706
    142.00   -0.9690    0.6420
    143.00   -0.9618    0.6137
    144.00   -0.9534    0.5856
    145.00   -0.9437    0.5578
    146.00   -0.9328    0.5304
    147.00   -0.9208    0.5034
    148.00   -0.9075    0.4768
    149.00   -0.8931    0.4507
    150.00   -0.8777    0.4251
    151.00   -0.8612    0.3999
    152.00   -0.8437    0.3754
    153.00   -0.8252    0.3513
    154.00   -0.8059    0.3279
    155.00   -0.7857    0.3052
    156.00   -0.7648    0.2831
    157.00   -0.7433    0.2617
    158.00   -0.7213    0.2410
    159.00   -0.6989    0.2210
    160.00   -0.6763    0.2018
    161.00   -0.6536    0.1834
    162.00   -0.6313    0.1658
    163.00   -0.6096    0.1490
    164.00   -0.5891    0.1331
    165.00   -0.5704    0.1180
    166.00   -0.5545    0.1039
    167.00   -0.5425    0.0906
    168.00   -0.5360    0.0783
    169.00   -0.5367    0.0669
    170.00   -0.5458    0.0564
    171.00   -0.5622    0.0469
    172.00   -0.5795    0.0384
    173.00   -0.5840    0.0308
    174.00   -0.5606    0.0243
    175.00   -0.5041    0.0187
    176.00   -0.4232    0.0141
    177.00   -0.3308    0.0106
    178.00   -0.2353    0.0080
    179.00   -0.1396    0.0065
    180.00   -0.0439    0.0060
    180.00   -0.0439    0.0060
