AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re2.800_M0.00_N9.0 360 M" on Foil "T1_Re2.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.53          Angle of attack for zero Cn for linear Cn curve (deg)
6.86207        Cn slope for zero lift for linear Cn curve (1/rad)
0.7178         Cn at stall value for positive angle of attack for linear Cn curve
-0.9285        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0051         Minimum CD value
   -139.00    0.6870    0.7196
   -138.00    0.6854    0.7483
   -137.00    0.6829    0.7770
   -136.00    0.6795    0.8058
   -135.00    0.6752    0.8346
   -134.00    0.6700    0.8634
   -133.00    0.6639    0.8922
   -132.00    0.6570    0.9209
   -131.00    0.6493    0.9495
   -130.00    0.6408    0.9779
   -129.00    0.6315    1.0062
   -128.00    0.6214    1.0343
   -127.00    0.6106    1.0621
   -126.00    0.5991    1.0896
   -125.00    0.5868    1.1168
   -124.00    0.5739    1.1437
   -123.00    0.5603    1.1701
   -122.00    0.5460    1.1962
   -121.00    0.5312    1.2218
   -120.00    0.5158    1.2470
   -119.00    0.4998    1.2716
   -118.00    0.4833    1.2957
   -117.00    0.4662    1.3193
   -116.00    0.4487    1.3423
   -115.00    0.4307    1.3646
   -114.00    0.4123    1.3863
   -113.00    0.3935    1.4073
   -112.00    0.3742    1.4276
   -111.00    0.3546    1.4472
   -110.00    0.3347    1.4660
   -109.00    0.3145    1.4841
   -108.00    0.2939    1.5014
   -107.00    0.2731    1.5179
   -106.00    0.2521    1.5335
   -105.00    0.2308    1.5483
   -104.00    0.2091    1.5622
   -103.00    0.1875    1.5753
   -102.00    0.1657    1.5874
   -101.00    0.1439    1.5986
   -100.00    0.1219    1.6089
    -99.00    0.0999    1.6182
    -98.00    0.0778    1.6266
    -97.00    0.0557    1.6341
    -96.00    0.0335    1.6405
    -95.00    0.0115    1.6460
    -94.00   -0.0106    1.6505
    -93.00   -0.0326    1.6540
    -92.00   -0.0545    1.6565
    -91.00   -0.0763    1.6580
    -90.00   -0.0980    1.6585
    -89.00   -0.1196    1.6580
    -88.00   -0.1409    1.6565
    -87.00   -0.1621    1.6540
    -86.00   -0.1831    1.6505
    -85.00   -0.2039    1.6460
    -84.00   -0.2244    1.6405
    -83.00   -0.2447    1.6340
    -82.00   -0.2647    1.6266
    -81.00   -0.2844    1.6182
    -80.00   -0.3038    1.6089
    -79.00   -0.3228    1.5986
    -78.00   -0.3415    1.5874
    -77.00   -0.3598    1.5752
    -76.00   -0.3778    1.5622
    -75.00   -0.3953    1.5483
    -74.00   -0.4125    1.5335
    -73.00   -0.4292    1.5178
    -72.00   -0.4455    1.5014
    -71.00   -0.4613    1.4841
    -70.00   -0.4766    1.4660
    -69.00   -0.4914    1.4471
    -68.00   -0.5058    1.4275
    -67.00   -0.5196    1.4072
    -66.00   -0.5329    1.3862
    -65.00   -0.5456    1.3645
    -64.00   -0.5578    1.3422
    -63.00   -0.5694    1.3192
    -62.00   -0.5805    1.2956
    -61.00   -0.5909    1.2715
    -60.00   -0.6008    1.2469
    -59.00   -0.6100    1.2217
    -58.00   -0.6186    1.1961
    -57.00   -0.6266    1.1700
    -56.00   -0.6339    1.1435
    -55.00   -0.6406    1.1166
    -54.00   -0.6466    1.0894
    -53.00   -0.6520    1.0619
    -52.00   -0.6566    1.0341
    -51.00   -0.6606    1.0060
    -50.00   -0.6639    0.9777
    -49.00   -0.6666    0.9493
    -48.00   -0.6685    0.9207
    -47.00   -0.6697    0.8919
    -46.00   -0.6702    0.8631
    -45.00   -0.6699    0.8343
    -44.00   -0.6690    0.8055
    -43.00   -0.6674    0.7766
    -42.00   -0.6650    0.7479
    -41.00   -0.6619    0.7192
    -40.00   -0.6582    0.6907
    -39.00   -0.6537    0.6623
    -38.00   -0.6485    0.6342
    -37.00   -0.6426    0.6062
    -36.00   -0.6360    0.5786
    -35.00   -0.6288    0.5512
    -34.00   -0.6209    0.5242
    -33.00   -0.6123    0.4975
    -32.00   -0.6032    0.4712
    -31.00   -0.5934    0.4454
    -30.00   -0.5831    0.4200
    -29.00   -0.5724    0.3950
    -28.00   -0.5612    0.3706
    -27.00   -0.5496    0.3467
    -26.00   -0.5379    0.3233
    -25.00   -0.5261    0.3005
    -24.00   -0.5144    0.2783
    -23.00   -0.5032    0.2566
    -22.00   -0.4930    0.2355
    -21.00   -0.4843    0.2150
    -20.00   -0.4783    0.1949
    -19.00   -0.4763    0.1753
    -18.00   -0.4809    0.1559
    -17.00   -0.4959    0.1367
    -16.00   -0.5270    0.1172
    -15.00   -0.5826    0.0971
    -14.00   -0.6718    0.0762
    -13.00   -0.7953    0.0550
    -12.00   -0.9259    0.0358
    -11.00   -1.0028    0.0223
    -10.00   -0.9407    0.0122
     -9.50   -0.8906    0.0118
     -9.00   -0.8412    0.0111
     -8.50   -0.7909    0.0105
     -8.00   -0.7371    0.0101
     -7.50   -0.6839    0.0096
     -7.00   -0.6303    0.0090
     -6.50   -0.5761    0.0084
     -6.00   -0.5204    0.0080
     -5.50   -0.4646    0.0075
     -5.00   -0.4092    0.0068
     -4.50   -0.3525    0.0062
     -4.00   -0.2949    0.0057
     -3.50   -0.2360    0.0055
     -3.00   -0.1762    0.0054
     -2.50   -0.1163    0.0052
     -2.00   -0.0563    0.0052
     -1.50    0.0037    0.0052
     -1.00    0.0643    0.0052
     -0.50    0.1244    0.0051
      0.00    0.1842    0.0052
      0.50    0.2448    0.0052
      1.00    0.3049    0.0052
      1.50    0.3644    0.0053
      2.00    0.4248    0.0053
      2.50    0.4844    0.0054
      3.00    0.5438    0.0055
      3.50    0.6028    0.0057
      4.00    0.6617    0.0058
      4.50    0.7195    0.0060
      5.00    0.7750    0.0065
      5.50    0.8278    0.0072
      6.00    0.8798    0.0079
      6.50    0.9284    0.0088
      7.00    0.9787    0.0096
      7.50    1.0282    0.0103
      8.00    1.0758    0.0111
      8.50    1.1215    0.0119
      9.00    1.1665    0.0126
      9.50    1.2114    0.0132
     10.00    1.2487    0.0140
     11.00    1.3106    0.0157
     11.50    1.3428    0.0168
     12.00    1.3736    0.0180
     12.50    1.4000    0.0196
     13.00    1.4188    0.0219
     13.50    1.4345    0.0244
     14.00    1.4453    0.0271
     14.50    1.4655    0.0298
     15.00    1.4877    0.0324
     15.50    1.5077    0.0354
     16.00    1.5277    0.0385
     16.50    1.5440    0.0420
     17.00    1.5577    0.0461
     17.50    1.5722    0.0501
     18.00    1.5852    0.0545
     18.50    1.5926    0.0596
     19.00    1.6032    0.0644
     19.50    1.6059    0.0705
     20.00    1.6028    0.0775
     20.50    1.5956    0.0851
     21.00    1.5740    0.0952
     21.50    1.5542    0.1054
     22.00    1.5326    0.1162
     22.50    1.5041    0.1284
     23.00    1.4747    0.1411
     23.50    1.4465    0.1540
     24.00    1.4186    0.1673
     24.50    1.3909    0.1808
     25.00    1.3634    0.1947
     26.00    1.3267    0.2556
     27.00    1.2942    0.2832
     28.00    1.2657    0.3112
     29.00    1.2412    0.3397
     30.00    1.2202    0.3686
     31.00    1.2025    0.3977
     32.00    1.1877    0.4272
     33.00    1.1753    0.4569
     34.00    1.1652    0.4868
     35.00    1.1568    0.5169
     36.00    1.1500    0.5472
     37.00    1.1444    0.5776
     38.00    1.1398    0.6081
     39.00    1.1359    0.6388
     40.00    1.1325    0.6695
     41.00    1.1296    0.7003
     42.00    1.1268    0.7311
     43.00    1.1240    0.7619
     44.00    1.1211    0.7927
     45.00    1.1181    0.8234
     46.00    1.1147    0.8541
     47.00    1.1110    0.8846
     48.00    1.1067    0.9150
     49.00    1.1019    0.9452
     50.00    1.0965    0.9753
     51.00    1.0905    1.0050
     52.00    1.0837    1.0346
     53.00    1.0761    1.0638
     54.00    1.0677    1.0927
     55.00    1.0585    1.1213
     56.00    1.0484    1.1494
     57.00    1.0374    1.1772
     58.00    1.0255    1.2045
     59.00    1.0127    1.2313
     60.00    0.9989    1.2576
     61.00    0.9842    1.2834
     62.00    0.9685    1.3086
     63.00    0.9518    1.3332
     64.00    0.9342    1.3571
     65.00    0.9156    1.3805
     66.00    0.8961    1.4031
     67.00    0.8756    1.4250
     68.00    0.8541    1.4462
     69.00    0.8317    1.4667
     70.00    0.8084    1.4864
     71.00    0.7842    1.5052
     72.00    0.7591    1.5233
     73.00    0.7332    1.5405
     74.00    0.7064    1.5568
     75.00    0.6787    1.5722
     76.00    0.6503    1.5868
     77.00    0.6211    1.6004
     78.00    0.5912    1.6131
     79.00    0.5605    1.6248
     80.00    0.5292    1.6356
     81.00    0.4973    1.6454
     82.00    0.4647    1.6542
     83.00    0.4316    1.6620
     84.00    0.3979    1.6688
     85.00    0.3637    1.6746
     86.00    0.3291    1.6794
     87.00    0.2941    1.6831
     88.00    0.2587    1.6858
     89.00    0.2229    1.6875
     90.00    0.1869    1.6881
     91.00    0.1507    1.6877
     92.00    0.1142    1.6863
     93.00    0.0777    1.6838
     94.00    0.0410    1.6803
     95.00    0.0043    1.6758
     96.00   -0.0325    1.6703
     97.00   -0.0691    1.6637
     98.00   -0.1057    1.6562
     99.00   -0.1422    1.6476
    100.00   -0.1784    1.6381
    101.00   -0.2144    1.6276
    102.00   -0.2501    1.6161
    103.00   -0.2854    1.6037
    104.00   -0.3204    1.5903
    105.00   -0.3661    1.5761
    106.00   -0.3998    1.5609
    107.00   -0.4330    1.5449
    108.00   -0.4656    1.5280
    109.00   -0.4976    1.5103
    110.00   -0.5290    1.4918
    111.00   -0.5596    1.4725
    112.00   -0.5895    1.4524
    113.00   -0.6185    1.4316
    114.00   -0.6467    1.4100
    115.00   -0.6741    1.3878
    116.00   -0.7005    1.3649
    117.00   -0.7259    1.3414
    118.00   -0.7503    1.3173
    119.00   -0.7737    1.2926
    120.00   -0.7960    1.2673
    121.00   -0.8173    1.2416
    122.00   -0.8373    1.2153
    123.00   -0.8563    1.1887
    124.00   -0.8740    1.1616
    125.00   -0.8905    1.1341
    126.00   -0.9058    1.1062
    127.00   -0.9198    1.0781
    128.00   -0.9325    1.0497
    129.00   -0.9440    1.0210
    130.00   -0.9541    0.9921
    131.00   -0.9629    0.9630
    132.00   -0.9704    0.9338
    133.00   -0.9765    0.9045
    134.00   -0.9813    0.8752
    135.00   -0.9847    0.8458
    136.00   -0.9868    0.8164
    137.00   -0.9875    0.7870
    138.00   -0.9869    0.7577
    139.00   -0.9849    0.7286
    140.00   -0.9816    0.6995
    141.00   -0.9770    0.6707
    142.00   -0.9710    0.6421
    143.00   -0.9638    0.6137
    144.00   -0.9553    0.5856
    145.00   -0.9456    0.5579
    146.00   -0.9346    0.5305
    147.00   -0.9225    0.5035
    148.00   -0.9092    0.4769
    149.00   -0.8948    0.4507
    150.00   -0.8793    0.4251
    151.00   -0.8628    0.4000
    152.00   -0.8453    0.3754
    153.00   -0.8269    0.3514
    154.00   -0.8077    0.3280
    155.00   -0.7877    0.3052
    156.00   -0.7672    0.2831
    157.00   -0.7462    0.2617
    158.00   -0.7250    0.2410
    159.00   -0.7037    0.2210
    160.00   -0.6828    0.2018
    161.00   -0.6627    0.1834
    162.00   -0.6442    0.1658
    163.00   -0.6283    0.1490
    164.00   -0.6166    0.1331
    165.00   -0.6113    0.1180
    166.00   -0.6161    0.1039
    167.00   -0.6352    0.0906
    168.00   -0.6729    0.0783
    169.00   -0.7282    0.0669
    170.00   -0.7852    0.0564
    171.00   -0.8121    0.0469
    172.00   -0.7854    0.0384
    173.00   -0.7138    0.0308
    174.00   -0.6219    0.0243
    175.00   -0.5258    0.0187
    176.00   -0.4295    0.0141
    177.00   -0.3333    0.0106
    178.00   -0.2371    0.0080
    179.00   -0.1408    0.0065
    180.00   -0.0446    0.0060
    180.00   -0.0446    0.0060
