AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re0.600_M0.00_N9.0 360 M" on Foil "T1_Re0.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.48          Angle of attack for zero Cn for linear Cn curve (deg)
6.76138        Cn slope for zero lift for linear Cn curve (1/rad)
0.9186         Cn at stall value for positive angle of attack for linear Cn curve
-0.5735        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0082         Minimum CD value
     -8.00   -0.7131    0.0135
     -7.50   -0.6686    0.0124
     -7.00   -0.6233    0.0113
     -6.50   -0.5760    0.0101
     -6.00   -0.5257    0.0092
     -5.50   -0.4699    0.0088
     -5.00   -0.4129    0.0086
     -4.50   -0.3551    0.0085
     -4.00   -0.2963    0.0084
     -3.50   -0.2382    0.0084
     -3.00   -0.1790    0.0083
     -2.50   -0.1205    0.0083
     -2.00   -0.0612    0.0084
     -1.50   -0.0023    0.0082
     -1.00    0.0565    0.0083
     -0.50    0.1160    0.0083
      0.00    0.1751    0.0083
      0.50    0.2337    0.0083
      1.00    0.2931    0.0084
      1.50    0.3520    0.0084
      2.00    0.4106    0.0085
      2.50    0.4694    0.0087
      3.00    0.5277    0.0086
      3.50    0.5858    0.0088
      4.00    0.6437    0.0089
      4.50    0.7008    0.0090
      5.00    0.7582    0.0092
      5.50    0.8142    0.0093
      6.00    0.8696    0.0095
      6.50    0.9234    0.0098
      7.00    0.9738    0.0104
      7.50    1.0172    0.0114
      8.00    1.0510    0.0130
      8.50    1.0813    0.0145
      9.00    1.1079    0.0158
     10.00    1.1404    0.0193
     10.50    1.1523    0.0217
     11.00    1.1612    0.0242
     11.50    1.1805    0.0266
     12.00    1.1945    0.0300
     12.50    1.2016    0.0341
     13.00    1.2219    0.0372
     13.50    1.2367    0.0409
     14.00    1.2483    0.0451
     14.50    1.2578    0.0498
     15.00    1.2632    0.0551
     15.50    1.2635    0.0612
     16.00    1.2609    0.0678
     16.50    1.2560    0.0747
     17.00    1.2569    0.0812
     17.50    1.2659    0.0871
     18.00    1.2706    0.0938
     18.50    1.2729    0.1011
     19.00    1.2743    0.1086
     19.50    1.2692    0.1173
     20.00    1.2603    0.1267
     20.50    1.2503    0.1367
     21.00    1.2385    0.1474
     21.50    1.2226    0.1592
     22.00    1.1980    0.1733
     25.00    1.0009    0.3135
     26.00    0.9831    0.2954
     27.00    0.9707    0.3219
     28.00    0.9627    0.3487
     29.00    0.9583    0.3757
     30.00    0.9567    0.4031
     31.00    0.9574    0.4307
     32.00    0.9598    0.4585
     33.00    0.9635    0.4867
     34.00    0.9681    0.5151
     35.00    0.9734    0.5437
     36.00    0.9791    0.5726
     37.00    0.9850    0.6017
     38.00    0.9909    0.6309
     39.00    0.9966    0.6604
     40.00    1.0021    0.6900
     41.00    1.0071    0.7197
     42.00    1.0117    0.7495
     43.00    1.0157    0.7793
     44.00    1.0191    0.8092
     45.00    1.0218    0.8391
     46.00    1.0237    0.8689
     47.00    1.0248    0.8987
     48.00    1.0250    0.9284
     49.00    1.0243    0.9580
     50.00    1.0228    0.9874
     51.00    1.0202    1.0166
     52.00    1.0167    1.0455
     53.00    1.0122    1.0742
     54.00    1.0067    1.1026
     55.00    1.0001    1.1307
     56.00    0.9925    1.1584
     57.00    0.9839    1.1858
     58.00    0.9742    1.2127
     59.00    0.9634    1.2391
     60.00    0.9516    1.2650
     61.00    0.9387    1.2905
     62.00    0.9248    1.3153
     63.00    0.9097    1.3396
     64.00    0.8937    1.3633
     65.00    0.8766    1.3864
     66.00    0.8585    1.4087
     67.00    0.8393    1.4304
     68.00    0.8192    1.4514
     69.00    0.7981    1.4716
     70.00    0.7760    1.4911
     71.00    0.7529    1.5097
     72.00    0.7290    1.5276
     73.00    0.7041    1.5446
     74.00    0.6783    1.5607
     75.00    0.6517    1.5760
     76.00    0.6243    1.5904
     77.00    0.5961    1.6038
     78.00    0.5671    1.6164
     79.00    0.5373    1.6280
     80.00    0.5069    1.6386
     81.00    0.4758    1.6483
     82.00    0.4441    1.6570
     83.00    0.4118    1.6647
     84.00    0.3790    1.6713
     85.00    0.3456    1.6770
     86.00    0.3118    1.6817
     87.00    0.2775    1.6853
     88.00    0.2428    1.6879
     89.00    0.2079    1.6895
     90.00    0.1726    1.6901
     91.00    0.1370    1.6896
     92.00    0.1013    1.6881
     93.00    0.0654    1.6855
     94.00    0.0294    1.6819
     95.00   -0.0067    1.6773
     96.00   -0.0427    1.6717
     97.00   -0.0788    1.6651
     98.00   -0.1147    1.6575
     99.00   -0.1506    1.6489
    100.00   -0.1862    1.6393
    101.00   -0.2216    1.6287
    102.00   -0.2567    1.6172
    103.00   -0.2915    1.6047
    104.00   -0.3259    1.5913
    105.00   -0.3599    1.5770
    106.00   -0.3934    1.5618
    107.00   -0.4264    1.5458
    108.00   -0.4588    1.5289
    109.00   -0.4906    1.5111
    110.00   -0.5217    1.4925
    111.00   -0.5521    1.4732
    112.00   -0.5818    1.4531
    113.00   -0.6106    1.4322
    114.00   -0.6386    1.4106
    115.00   -0.6658    1.3884
    116.00   -0.6953    1.3655
    117.00   -0.7206    1.3419
    118.00   -0.7448    1.3178
    119.00   -0.7681    1.2930
    120.00   -0.7903    1.2678
    121.00   -0.8114    1.2420
    122.00   -0.8314    1.2157
    123.00   -0.8502    1.1890
    124.00   -0.8679    1.1619
    125.00   -0.8844    1.1344
    126.00   -0.8996    1.1065
    127.00   -0.9136    1.0784
    128.00   -0.9263    1.0499
    129.00   -0.9377    1.0212
    130.00   -0.9479    0.9923
    131.00   -0.9567    0.9633
    132.00   -0.9642    0.9341
    133.00   -0.9704    0.9047
    134.00   -0.9753    0.8754
    135.00   -0.9788    0.8459
    136.00   -0.9810    0.8165
    137.00   -0.9818    0.7872
    138.00   -0.9813    0.7579
    139.00   -0.9795    0.7287
    140.00   -0.9763    0.6997
    141.00   -0.9719    0.6708
    142.00   -0.9661    0.6422
    143.00   -0.9590    0.6138
    144.00   -0.9507    0.5857
    145.00   -0.9411    0.5580
    146.00   -0.9303    0.5306
    147.00   -0.9183    0.5035
    148.00   -0.9051    0.4769
    149.00   -0.8908    0.4508
    150.00   -0.8753    0.4251
    151.00   -0.8588    0.4000
    152.00   -0.8413    0.3754
    153.00   -0.8227    0.3514
    154.00   -0.8032    0.3280
    155.00   -0.7828    0.3052
    156.00   -0.7615    0.2831
    157.00   -0.7394    0.2617
    158.00   -0.7166    0.2410
    159.00   -0.6931    0.2210
    160.00   -0.6690    0.2018
    161.00   -0.6443    0.1834
    162.00   -0.6193    0.1658
    163.00   -0.5938    0.1490
    164.00   -0.5682    0.1331
    165.00   -0.5423    0.1181
    166.00   -0.5165    0.1039
    167.00   -0.4909    0.0906
    168.00   -0.4655    0.0783
    169.00   -0.4406    0.0669
    170.00   -0.4163    0.0564
    171.00   -0.3927    0.0469
    172.00   -0.3697    0.0384
    173.00   -0.3472    0.0308
    174.00   -0.3244    0.0243
    175.00   -0.2999    0.0187
    176.00   -0.2712    0.0141
    177.00   -0.2346    0.0106
    178.00   -0.1858    0.0080
    179.00   -0.1219    0.0065
    180.00   -0.0431    0.0060
    180.00   -0.0431    0.0060
