AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re3.100_M0.00_N9.0 360 M" on Foil "T1_Re3.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.54          Angle of attack for zero Cn for linear Cn curve (deg)
6.86312        Cn slope for zero lift for linear Cn curve (1/rad)
0.7181         Cn at stall value for positive angle of attack for linear Cn curve
-0.8835        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0050         Minimum CD value
     80.00    0.5368    1.6344
     81.00    0.5046    1.6442
     82.00    0.4718    1.6531
     83.00    0.4384    1.6609
     84.00    0.4046    1.6678
     85.00    0.3702    1.6736
     86.00    0.3354    1.6784
     87.00    0.3001    1.6822
     88.00    0.2645    1.6849
     89.00    0.2286    1.6866
     90.00    0.1924    1.6873
     91.00    0.1560    1.6870
     92.00    0.1194    1.6856
     93.00    0.0827    1.6831
     94.00    0.0458    1.6796
     95.00    0.0089    1.6752
     96.00   -0.0279    1.6696
     97.00   -0.0648    1.6631
     98.00   -0.1015    1.6556
     99.00   -0.1381    1.6470
    100.00   -0.1744    1.6375
    101.00   -0.2105    1.6270
    102.00   -0.2464    1.6156
    103.00   -0.2818    1.6032
    104.00   -0.3169    1.5899
    105.00   -0.3663    1.5757
    106.00   -0.4001    1.5605
    107.00   -0.4333    1.5445
    108.00   -0.4659    1.5277
    109.00   -0.4980    1.5100
    110.00   -0.5293    1.4915
    111.00   -0.5600    1.4722
    112.00   -0.5899    1.4521
    113.00   -0.6189    1.4313
    114.00   -0.6472    1.4098
    115.00   -0.6745    1.3875
    116.00   -0.7009    1.3647
    117.00   -0.7264    1.3412
    118.00   -0.7508    1.3171
    119.00   -0.7742    1.2924
    120.00   -0.7966    1.2671
    121.00   -0.8178    1.2414
    122.00   -0.8379    1.2152
    123.00   -0.8568    1.1885
    124.00   -0.8745    1.1614
    125.00   -0.8911    1.1339
    126.00   -0.9063    1.1061
    127.00   -0.9204    1.0779
    128.00   -0.9331    1.0495
    129.00   -0.9445    1.0209
    130.00   -0.9547    0.9920
    131.00   -0.9635    0.9629
    132.00   -0.9709    0.9337
    133.00   -0.9771    0.9044
    134.00   -0.9818    0.8751
    135.00   -0.9853    0.8457
    136.00   -0.9873    0.8163
    137.00   -0.9880    0.7869
    138.00   -0.9874    0.7577
    139.00   -0.9854    0.7285
    140.00   -0.9821    0.6995
    141.00   -0.9775    0.6706
    142.00   -0.9715    0.6420
    143.00   -0.9643    0.6137
    144.00   -0.9558    0.5856
    145.00   -0.9460    0.5578
    146.00   -0.9351    0.5304
    147.00   -0.9229    0.5034
    148.00   -0.9096    0.4768
    149.00   -0.8952    0.4507
    150.00   -0.8797    0.4251
    151.00   -0.8631    0.3999
    152.00   -0.8456    0.3754
    153.00   -0.8272    0.3513
    154.00   -0.8081    0.3279
    155.00   -0.7881    0.3052
    156.00   -0.7677    0.2831
    157.00   -0.7467    0.2617
    158.00   -0.7256    0.2410
    159.00   -0.7045    0.2210
    160.00   -0.6839    0.2018
    161.00   -0.6643    0.1834
    162.00   -0.6465    0.1658
    163.00   -0.6318    0.1490
    164.00   -0.6219    0.1331
    165.00   -0.6196    0.1180
    166.00   -0.6291    0.1039
    167.00   -0.6553    0.0906
    168.00   -0.7025    0.0783
    169.00   -0.7664    0.0669
    170.00   -0.8242    0.0564
    171.00   -0.8398    0.0469
    172.00   -0.7978    0.0384
    173.00   -0.7168    0.0308
    174.00   -0.6222    0.0243
    175.00   -0.5260    0.0187
    176.00   -0.4297    0.0141
    177.00   -0.3335    0.0106
    178.00   -0.2372    0.0080
    179.00   -0.1410    0.0065
    180.00   -0.0447    0.0060
    180.00   -0.0447    0.0060
