AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re2.600_M0.00_N9.0 360 M" on Foil "T1_Re2.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.53          Angle of attack for zero Cn for linear Cn curve (deg)
6.86146        Cn slope for zero lift for linear Cn curve (1/rad)
0.7730         Cn at stall value for positive angle of attack for linear Cn curve
-0.9250        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0052         Minimum CD value
    -55.00   -0.6409    1.1166
    -54.00   -0.6469    1.0894
    -53.00   -0.6522    1.0619
    -52.00   -0.6569    1.0341
    -51.00   -0.6609    1.0060
    -50.00   -0.6642    0.9777
    -49.00   -0.6668    0.9493
    -48.00   -0.6687    0.9207
    -47.00   -0.6699    0.8919
    -46.00   -0.6704    0.8631
    -45.00   -0.6702    0.8343
    -44.00   -0.6693    0.8055
    -43.00   -0.6676    0.7766
    -42.00   -0.6653    0.7479
    -41.00   -0.6622    0.7192
    -40.00   -0.6584    0.6907
    -39.00   -0.6539    0.6623
    -38.00   -0.6487    0.6342
    -37.00   -0.6428    0.6062
    -36.00   -0.6362    0.5786
    -35.00   -0.6290    0.5512
    -34.00   -0.6211    0.5242
    -33.00   -0.6125    0.4975
    -32.00   -0.6034    0.4712
    -31.00   -0.5936    0.4454
    -30.00   -0.5833    0.4199
    -29.00   -0.5726    0.3950
    -28.00   -0.5614    0.3706
    -27.00   -0.5498    0.3467
    -26.00   -0.5381    0.3233
    -25.00   -0.5263    0.3005
    -24.00   -0.5146    0.2783
    -23.00   -0.5034    0.2566
    -22.00   -0.4932    0.2355
    -21.00   -0.4846    0.2149
    -20.00   -0.4785    0.1949
    -19.00   -0.4767    0.1752
    -18.00   -0.4814    0.1559
    -17.00   -0.4964    0.1366
    -16.00   -0.5278    0.1171
    -15.00   -0.5837    0.0970
    -14.00   -0.6732    0.0760
    -13.00   -0.7968    0.0548
    -12.00   -0.9270    0.0356
    -11.00   -1.0029    0.0222
    -10.00   -0.9370    0.0125
     -9.50   -0.8894    0.0119
     -9.00   -0.8400    0.0112
     -8.50   -0.7899    0.0107
     -8.00   -0.7359    0.0102
     -7.50   -0.6831    0.0097
     -7.00   -0.6304    0.0091
     -6.50   -0.5756    0.0085
     -6.00   -0.5207    0.0080
     -5.50   -0.4651    0.0075
     -5.00   -0.4093    0.0068
     -4.50   -0.3532    0.0062
     -4.00   -0.2951    0.0058
     -3.50   -0.2363    0.0055
     -3.00   -0.1765    0.0055
     -2.50   -0.1165    0.0053
     -2.00   -0.0565    0.0053
     -1.50    0.0033    0.0053
     -1.00    0.0639    0.0052
     -0.50    0.1241    0.0052
      0.00    0.1839    0.0053
      0.50    0.2443    0.0053
      1.00    0.3045    0.0053
      1.50    0.3641    0.0054
      2.00    0.4242    0.0054
      2.50    0.4841    0.0055
      3.00    0.5431    0.0056
      3.50    0.6024    0.0057
      4.00    0.6611    0.0059
      4.50    0.7188    0.0061
      5.00    0.7754    0.0065
      5.50    0.8286    0.0071
      6.00    0.8798    0.0079
      6.50    0.9289    0.0088
      7.00    0.9782    0.0096
      7.50    1.0267    0.0104
      8.00    1.0751    0.0111
      8.50    1.1194    0.0120
      9.00    1.1637    0.0128
      9.50    1.2081    0.0134
     10.00    1.2438    0.0142
     10.50    1.2704    0.0152
     11.00    1.3028    0.0161
     11.50    1.3351    0.0172
     12.00    1.3661    0.0185
     12.50    1.3932    0.0201
     13.50    1.4296    0.0247
     16.50    1.5297    0.0435
     17.00    1.5444    0.0475
     17.50    1.5564    0.0519
     18.00    1.5715    0.0560
     18.50    1.5792    0.0611
     19.00    1.5852    0.0667
     19.50    1.5942    0.0719
     20.00    1.5925    0.0788
     20.50    1.5856    0.0865
     21.00    1.5744    0.0950
     21.50    1.5543    0.1053
     22.00    1.5334    0.1160
     22.50    1.5069    0.1278
     23.00    1.4771    0.1405
     23.50    1.4493    0.1534
     24.00    1.4221    0.1664
     24.50    1.3953    0.1798
     25.00    1.3691    0.1933
     26.00    1.3343    0.2546
     27.00    1.3032    0.2819
     28.00    1.2758    0.3098
     29.00    1.2520    0.3382
     30.00    1.2315    0.3669
     31.00    1.2140    0.3960
     32.00    1.1993    0.4254
     33.00    1.1869    0.4551
     34.00    1.1766    0.4850
     35.00    1.1680    0.5151
     36.00    1.1609    0.5454
     37.00    1.1550    0.5758
     38.00    1.1500    0.6064
     39.00    1.1458    0.6371
     40.00    1.1420    0.6678
     41.00    1.1387    0.6986
     42.00    1.1355    0.7295
     43.00    1.1324    0.7604
     44.00    1.1292    0.7912
     45.00    1.1258    0.8220
     46.00    1.1221    0.8527
     47.00    1.1180    0.8832
     48.00    1.1135    0.9137
     49.00    1.1084    0.9440
     50.00    1.1027    0.9740
     51.00    1.0964    1.0039
     52.00    1.0893    1.0334
     53.00    1.0815    1.0627
     54.00    1.0729    1.0917
     55.00    1.0634    1.1202
     56.00    1.0532    1.1484
     57.00    1.0420    1.1762
     58.00    1.0299    1.2036
     59.00    1.0169    1.2304
     60.00    1.0029    1.2567
     61.00    0.9881    1.2825
     62.00    0.9722    1.3078
     63.00    0.9554    1.3324
     64.00    0.9377    1.3564
     65.00    0.9189    1.3798
     66.00    0.8993    1.4024
     67.00    0.8786    1.4244
     68.00    0.8571    1.4456
     69.00    0.8346    1.4661
     70.00    0.8112    1.4858
     71.00    0.7869    1.5047
     72.00    0.7617    1.5227
     73.00    0.7357    1.5400
     74.00    0.7088    1.5563
     75.00    0.6811    1.5718
     76.00    0.6526    1.5863
     77.00    0.6233    1.6000
     78.00    0.5933    1.6127
     79.00    0.5626    1.6244
     80.00    0.5313    1.6352
     81.00    0.4992    1.6450
     82.00    0.4666    1.6539
     83.00    0.4334    1.6617
     84.00    0.3997    1.6685
     85.00    0.3655    1.6743
     86.00    0.3308    1.6791
     87.00    0.2958    1.6828
     88.00    0.2603    1.6856
     89.00    0.2245    1.6872
     90.00    0.1885    1.6879
     91.00    0.1522    1.6875
     92.00    0.1157    1.6861
     93.00    0.0791    1.6836
     94.00    0.0424    1.6801
     95.00    0.0057    1.6756
     96.00   -0.0311    1.6701
     97.00   -0.0678    1.6635
     98.00   -0.1044    1.6560
     99.00   -0.1408    1.6474
    100.00   -0.1771    1.6379
    101.00   -0.2131    1.6274
    102.00   -0.2488    1.6159
    103.00   -0.2842    1.6035
    104.00   -0.3192    1.5902
    105.00   -0.3537    1.5759
    106.00   -0.3997    1.5608
    107.00   -0.4329    1.5448
    108.00   -0.4655    1.5279
    109.00   -0.4975    1.5102
    110.00   -0.5289    1.4917
    111.00   -0.5595    1.4724
    112.00   -0.5893    1.4523
    113.00   -0.6184    1.4315
    114.00   -0.6466    1.4100
    115.00   -0.6739    1.3877
    116.00   -0.7003    1.3648
    117.00   -0.7257    1.3413
    118.00   -0.7502    1.3172
    119.00   -0.7735    1.2925
    120.00   -0.7959    1.2673
    121.00   -0.8171    1.2415
    122.00   -0.8372    1.2153
    123.00   -0.8561    1.1886
    124.00   -0.8738    1.1615
    125.00   -0.8903    1.1340
    126.00   -0.9056    1.1062
    127.00   -0.9196    1.0780
    128.00   -0.9323    1.0496
    129.00   -0.9438    1.0209
    130.00   -0.9539    0.9921
    131.00   -0.9627    0.9630
    132.00   -0.9702    0.9338
    133.00   -0.9763    0.9045
    134.00   -0.9811    0.8751
    135.00   -0.9845    0.8457
    136.00   -0.9866    0.8163
    137.00   -0.9873    0.7870
    138.00   -0.9867    0.7577
    139.00   -0.9847    0.7285
    140.00   -0.9814    0.6995
    141.00   -0.9768    0.6707
    142.00   -0.9709    0.6421
    143.00   -0.9637    0.6137
    144.00   -0.9552    0.5856
    145.00   -0.9454    0.5579
    146.00   -0.9345    0.5305
    147.00   -0.9224    0.5035
    148.00   -0.9090    0.4769
    149.00   -0.8946    0.4507
    150.00   -0.8791    0.4251
    151.00   -0.8626    0.4000
    152.00   -0.8451    0.3754
    153.00   -0.8267    0.3514
    154.00   -0.8075    0.3280
    155.00   -0.7875    0.3052
    156.00   -0.7670    0.2831
    157.00   -0.7459    0.2617
    158.00   -0.7246    0.2410
    159.00   -0.7032    0.2210
    160.00   -0.6821    0.2018
    161.00   -0.6617    0.1834
    162.00   -0.6427    0.1658
    163.00   -0.6260    0.1490
    164.00   -0.6130    0.1331
    165.00   -0.6059    0.1180
    166.00   -0.6075    0.1039
    167.00   -0.6220    0.0906
    168.00   -0.6534    0.0783
    169.00   -0.7019    0.0669
    170.00   -0.7563    0.0564
    171.00   -0.7887    0.0469
    172.00   -0.7727    0.0384
    173.00   -0.7092    0.0308
    174.00   -0.6205    0.0243
    175.00   -0.5249    0.0187
    176.00   -0.4288    0.0141
    177.00   -0.3327    0.0106
    178.00   -0.2367    0.0080
    179.00   -0.1406    0.0065
    180.00   -0.0445    0.0060
    180.00   -0.0445    0.0060
