AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re1.100_M0.00_N9.0 360 M" on Foil "T1_Re1.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.50          Angle of attack for zero Cn for linear Cn curve (deg)
6.81471        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8057        Cn at stall value for positive angle of attack for linear Cn curve
-0.8902        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0066         Minimum CD value
    -13.00   -0.8056    0.0538
    -12.00   -0.9329    0.0347
    -11.00   -1.0025    0.0217
    -10.00   -0.9012    0.0151
     -9.50   -0.8596    0.0144
     -9.00   -0.8135    0.0138
     -8.50   -0.7718    0.0127
     -8.00   -0.7241    0.0120
     -7.50   -0.6766    0.0111
     -7.00   -0.6259    0.0103
     -6.50   -0.5749    0.0095
     -6.00   -0.5232    0.0086
     -5.50   -0.4703    0.0077
     -5.00   -0.4141    0.0072
     -4.50   -0.3557    0.0070
     -4.00   -0.2974    0.0068
     -3.50   -0.2381    0.0067
     -3.00   -0.1784    0.0067
     -2.50   -0.1197    0.0067
     -2.00   -0.0595    0.0066
     -1.50    0.0001    0.0066
     -1.00    0.0591    0.0066
     -0.50    0.1194    0.0066
      0.00    0.1791    0.0066
      0.50    0.2381    0.0067
      1.00    0.2980    0.0067
      1.50    0.3577    0.0067
      2.00    0.4165    0.0068
      2.50    0.4759    0.0069
      3.00    0.5353    0.0069
      3.50    0.5930    0.0071
      4.00    0.6525    0.0072
      4.50    0.7099    0.0073
      5.00    0.7680    0.0075
      5.50    0.8246    0.0078
      6.00    0.8796    0.0081
      6.50    0.9313    0.0088
      7.00    0.9758    0.0099
      7.50    1.0171    0.0112
      8.00    1.0587    0.0123
      8.50    1.0999    0.0133
      9.00    1.1352    0.0144
      9.50    1.1586    0.0157
     10.00    1.1799    0.0171
     10.50    1.1995    0.0190
     11.00    1.2288    0.0204
     11.50    1.2537    0.0222
     12.00    1.2725    0.0243
     12.50    1.2869    0.0269
     13.00    1.2919    0.0309
     13.50    1.3146    0.0337
     14.00    1.3330    0.0369
     14.50    1.3480    0.0406
     15.00    1.3605    0.0447
     15.50    1.3724    0.0490
     16.00    1.3811    0.0540
     16.50    1.3871    0.0593
     17.00    1.3927    0.0650
     17.50    1.3987    0.0708
     18.00    1.3995    0.0775
     18.50    1.3970    0.0848
     19.00    1.3899    0.0930
     19.50    1.3681    0.1037
     20.00    1.3345    0.1166
     20.50    1.3370    0.1240
     21.00    1.3321    0.1328
     21.50    1.3256    0.1420
     22.00    1.3177    0.1517
     22.50    1.3091    0.1616
     23.00    1.2981    0.1721
     23.50    1.2823    0.1839
     24.00    1.2606    0.1973
     24.50    1.2255    0.2137
     25.00    1.2148    0.2445
     26.00    1.1955    0.2701
     27.00    1.1788    0.2962
     28.00    1.1646    0.3229
     29.00    1.1528    0.3502
     30.00    1.1430    0.3779
     31.00    1.1352    0.4060
     32.00    1.1289    0.4344
     33.00    1.1241    0.4632
     34.00    1.1204    0.4924
     35.00    1.1177    0.5218
     36.00    1.1157    0.5514
     37.00    1.1143    0.5813
     38.00    1.1133    0.6113
     39.00    1.1125    0.6415
     40.00    1.1119    0.6719
     41.00    1.1113    0.7023
     42.00    1.1105    0.7328
     43.00    1.1095    0.7633
     44.00    1.1082    0.7939
     45.00    1.1065    0.8244
     46.00    1.1043    0.8548
     47.00    1.1015    0.8852
     48.00    1.0981    0.9155
     49.00    1.0941    0.9456
     50.00    1.0894    0.9755
     51.00    1.0839    1.0052
     52.00    1.0776    1.0346
     53.00    1.0704    1.0638
     54.00    1.0625    1.0926
     55.00    1.0536    1.1211
     56.00    1.0438    1.1492
     57.00    1.0331    1.1769
     58.00    1.0215    1.2042
     59.00    1.0089    1.2310
     60.00    0.9953    1.2572
     61.00    0.9807    1.2830
     62.00    0.9652    1.3082
     63.00    0.9487    1.3327
     64.00    0.9313    1.3567
     65.00    0.9128    1.3800
     66.00    0.8934    1.4027
     67.00    0.8730    1.4246
     68.00    0.8517    1.4458
     69.00    0.8295    1.4662
     70.00    0.8063    1.4859
     71.00    0.7822    1.5048
     72.00    0.7572    1.5228
     73.00    0.7314    1.5400
     74.00    0.7047    1.5564
     75.00    0.6772    1.5718
     76.00    0.6490    1.5864
     77.00    0.6199    1.6000
     78.00    0.5901    1.6127
     79.00    0.5596    1.6244
     80.00    0.5284    1.6352
     81.00    0.4966    1.6450
     82.00    0.4642    1.6538
     83.00    0.4312    1.6617
     84.00    0.3977    1.6685
     85.00    0.3637    1.6743
     86.00    0.3292    1.6790
     87.00    0.2944    1.6828
     88.00    0.2591    1.6855
     89.00    0.2235    1.6872
     90.00    0.1877    1.6878
     91.00    0.1516    1.6874
     92.00    0.1153    1.6860
     93.00    0.0789    1.6836
     94.00    0.0424    1.6801
     95.00    0.0059    1.6755
     96.00   -0.0307    1.6700
     97.00   -0.0672    1.6635
     98.00   -0.1036    1.6559
     99.00   -0.1399    1.6474
    100.00   -0.1760    1.6378
    101.00   -0.2118    1.6273
    102.00   -0.2473    1.6159
    103.00   -0.2825    1.6035
    104.00   -0.3173    1.5901
    105.00   -0.3517    1.5759
    106.00   -0.3855    1.5608
    107.00   -0.4189    1.5447
    108.00   -0.4516    1.5279
    109.00   -0.4837    1.5102
    110.00   -0.5152    1.4916
    111.00   -0.5459    1.4723
    112.00   -0.5759    1.4523
    113.00   -0.6160    1.4314
    114.00   -0.6441    1.4099
    115.00   -0.6713    1.3877
    116.00   -0.6976    1.3648
    117.00   -0.7230    1.3413
    118.00   -0.7473    1.3172
    119.00   -0.7707    1.2925
    120.00   -0.7929    1.2672
    121.00   -0.8141    1.2415
    122.00   -0.8341    1.2153
    123.00   -0.8530    1.1886
    124.00   -0.8707    1.1615
    125.00   -0.8872    1.1340
    126.00   -0.9024    1.1062
    127.00   -0.9164    1.0780
    128.00   -0.9292    1.0496
    129.00   -0.9406    1.0209
    130.00   -0.9508    0.9920
    131.00   -0.9596    0.9630
    132.00   -0.9671    0.9338
    133.00   -0.9733    0.9045
    134.00   -0.9781    0.8751
    135.00   -0.9816    0.8457
    136.00   -0.9837    0.8163
    137.00   -0.9845    0.7870
    138.00   -0.9840    0.7577
    139.00   -0.9821    0.7285
    140.00   -0.9789    0.6995
    141.00   -0.9744    0.6707
    142.00   -0.9685    0.6421
    143.00   -0.9614    0.6137
    144.00   -0.9530    0.5856
    145.00   -0.9434    0.5579
    146.00   -0.9325    0.5305
    147.00   -0.9205    0.5035
    148.00   -0.9072    0.4769
    149.00   -0.8929    0.4507
    150.00   -0.8774    0.4251
    151.00   -0.8608    0.3999
    152.00   -0.8432    0.3754
    153.00   -0.8247    0.3514
    154.00   -0.8052    0.3280
    155.00   -0.7848    0.3052
    156.00   -0.7636    0.2831
    157.00   -0.7417    0.2617
    158.00   -0.7190    0.2410
    159.00   -0.6958    0.2210
    160.00   -0.6721    0.2018
    161.00   -0.6479    0.1834
    162.00   -0.6235    0.1658
    163.00   -0.5990    0.1490
    164.00   -0.5745    0.1331
    165.00   -0.5503    0.1180
    166.00   -0.5265    0.1039
    167.00   -0.5036    0.0906
    168.00   -0.4818    0.0783
    169.00   -0.4615    0.0669
    170.00   -0.4432    0.0564
    171.00   -0.4271    0.0469
    172.00   -0.4133    0.0384
    173.00   -0.4008    0.0308
    174.00   -0.3873    0.0243
    175.00   -0.3683    0.0187
    176.00   -0.3373    0.0141
    177.00   -0.2883    0.0106
    178.00   -0.2197    0.0080
    179.00   -0.1358    0.0065
    180.00   -0.0437    0.0060
    180.00   -0.0437    0.0060
