AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re2.100_M0.00_N9.0 360 M" on Foil "T1_Re2.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.52          Angle of attack for zero Cn for linear Cn curve (deg)
6.85466        Cn slope for zero lift for linear Cn curve (1/rad)
0.7722         Cn at stall value for positive angle of attack for linear Cn curve
-0.8747        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0055         Minimum CD value
   -139.00    0.6880    0.7196
   -138.00    0.6864    0.7483
   -137.00    0.6839    0.7770
   -136.00    0.6805    0.8058
   -135.00    0.6762    0.8346
   -134.00    0.6710    0.8634
   -133.00    0.6650    0.8922
   -132.00    0.6581    0.9209
   -131.00    0.6504    0.9495
   -130.00    0.6419    0.9779
   -129.00    0.6326    1.0062
   -128.00    0.6225    1.0343
   -127.00    0.6116    1.0621
   -126.00    0.6001    1.0896
   -125.00    0.5878    1.1168
   -124.00    0.5749    1.1437
   -123.00    0.5613    1.1701
   -122.00    0.5470    1.1962
   -121.00    0.5322    1.2218
   -120.00    0.5167    1.2470
   -119.00    0.5007    1.2716
   -118.00    0.4842    1.2957
   -117.00    0.4671    1.3193
   -116.00    0.4496    1.3423
   -115.00    0.4315    1.3646
   -114.00    0.4131    1.3863
   -113.00    0.3942    1.4073
   -112.00    0.3750    1.4276
   -111.00    0.3553    1.4472
   -110.00    0.3354    1.4660
   -109.00    0.3151    1.4841
   -108.00    0.2945    1.5014
   -107.00    0.2737    1.5179
   -106.00    0.2522    1.5335
   -105.00    0.2309    1.5483
   -104.00    0.2095    1.5622
   -103.00    0.1878    1.5753
   -102.00    0.1660    1.5874
   -101.00    0.1441    1.5986
   -100.00    0.1221    1.6089
    -99.00    0.1000    1.6182
    -98.00    0.0779    1.6266
    -97.00    0.0558    1.6341
    -96.00    0.0336    1.6405
    -95.00    0.0115    1.6460
    -94.00   -0.0106    1.6505
    -93.00   -0.0327    1.6540
    -92.00   -0.0546    1.6565
    -91.00   -0.0765    1.6580
    -90.00   -0.0982    1.6585
    -89.00   -0.1198    1.6580
    -88.00   -0.1412    1.6565
    -87.00   -0.1625    1.6540
    -86.00   -0.1835    1.6505
    -85.00   -0.2043    1.6460
    -84.00   -0.2249    1.6405
    -83.00   -0.2452    1.6340
    -82.00   -0.2652    1.6266
    -81.00   -0.2850    1.6182
    -80.00   -0.3044    1.6089
    -79.00   -0.3235    1.5986
    -78.00   -0.3422    1.5874
    -77.00   -0.3606    1.5752
    -76.00   -0.3785    1.5622
    -75.00   -0.3961    1.5483
    -74.00   -0.4133    1.5335
    -73.00   -0.4300    1.5178
    -72.00   -0.4463    1.5014
    -71.00   -0.4621    1.4841
    -70.00   -0.4775    1.4660
    -69.00   -0.4924    1.4471
    -68.00   -0.5067    1.4275
    -67.00   -0.5205    1.4072
    -66.00   -0.5338    1.3862
    -65.00   -0.5466    1.3645
    -64.00   -0.5588    1.3422
    -63.00   -0.5704    1.3192
    -62.00   -0.5815    1.2956
    -61.00   -0.5920    1.2715
    -60.00   -0.6018    1.2469
    -59.00   -0.6110    1.2217
    -58.00   -0.6197    1.1961
    -57.00   -0.6276    1.1700
    -56.00   -0.6350    1.1435
    -55.00   -0.6416    1.1166
    -54.00   -0.6477    1.0894
    -53.00   -0.6530    1.0619
    -52.00   -0.6577    1.0341
    -51.00   -0.6617    1.0060
    -50.00   -0.6650    0.9777
    -49.00   -0.6676    0.9493
    -48.00   -0.6694    0.9207
    -47.00   -0.6706    0.8919
    -46.00   -0.6711    0.8631
    -45.00   -0.6709    0.8343
    -44.00   -0.6699    0.8055
    -43.00   -0.6683    0.7766
    -42.00   -0.6659    0.7479
    -41.00   -0.6628    0.7192
    -40.00   -0.6590    0.6907
    -39.00   -0.6545    0.6623
    -38.00   -0.6493    0.6342
    -37.00   -0.6434    0.6062
    -36.00   -0.6368    0.5786
    -35.00   -0.6295    0.5512
    -34.00   -0.6216    0.5242
    -33.00   -0.6130    0.4975
    -32.00   -0.6039    0.4712
    -31.00   -0.5941    0.4453
    -30.00   -0.5838    0.4199
    -29.00   -0.5730    0.3950
    -28.00   -0.5618    0.3706
    -27.00   -0.5503    0.3467
    -26.00   -0.5385    0.3233
    -25.00   -0.5267    0.3005
    -24.00   -0.5151    0.2782
    -23.00   -0.5039    0.2566
    -22.00   -0.4938    0.2355
    -21.00   -0.4852    0.2149
    -20.00   -0.4793    0.1948
    -19.00   -0.4775    0.1751
    -18.00   -0.4825    0.1558
    -17.00   -0.4980    0.1364
    -16.00   -0.5299    0.1169
    -15.00   -0.5866    0.0967
    -14.00   -0.6770    0.0756
    -13.00   -0.8012    0.0543
    -12.00   -0.9301    0.0352
    -11.00   -1.0030    0.0220
    -10.00   -0.9307    0.0130
     -9.50   -0.8848    0.0123
     -9.00   -0.8367    0.0117
     -8.00   -0.7336    0.0106
     -7.50   -0.6814    0.0100
     -7.00   -0.6292    0.0094
     -6.50   -0.5754    0.0088
     -6.00   -0.5206    0.0082
     -5.50   -0.4662    0.0076
     -5.00   -0.4108    0.0068
     -4.50   -0.3543    0.0062
     -4.00   -0.2961    0.0059
     -3.50   -0.2366    0.0057
     -3.00   -0.1772    0.0056
     -2.50   -0.1174    0.0056
     -2.00   -0.0572    0.0055
     -1.50    0.0028    0.0055
     -1.00    0.0624    0.0055
     -0.50    0.1229    0.0055
      0.00    0.1831    0.0055
      0.50    0.2427    0.0056
      1.00    0.3029    0.0056
      1.50    0.3630    0.0056
      2.00    0.4223    0.0057
      2.50    0.4822    0.0057
      3.00    0.5415    0.0059
      3.50    0.6006    0.0060
      4.00    0.6594    0.0061
      4.50    0.7176    0.0063
      5.00    0.7746    0.0066
      5.50    0.8289    0.0071
      6.00    0.8806    0.0078
      6.50    0.9291    0.0088
      7.00    0.9765    0.0098
      7.50    1.0244    0.0106
      8.00    1.0713    0.0114
      8.50    1.1152    0.0123
      9.00    1.1569    0.0132
      9.50    1.1969    0.0140
     10.00    1.2296    0.0148
     10.50    1.2558    0.0159
     11.00    1.2815    0.0172
     12.00    1.3421    0.0199
     12.50    1.3707    0.0215
     13.00    1.3940    0.0235
     14.00    1.4260    0.0287
     14.50    1.4398    0.0320
     15.00    1.4506    0.0358
     15.50    1.4572    0.0402
     16.00    1.4569    0.0456
     16.50    1.4725    0.0496
     17.00    1.4902    0.0535
     17.50    1.5045    0.0578
     18.00    1.5202    0.0621
     18.50    1.5285    0.0674
     19.00    1.5414    0.0723
     19.50    1.5454    0.0784
     20.00    1.5460    0.0852
     20.50    1.5492    0.0915
     21.00    1.5418    0.0998
     21.50    1.5298    0.1089
     22.00    1.5142    0.1189
     22.50    1.4941    0.1296
     23.00    1.4699    0.1414
     23.50    1.4446    0.1537
     24.00    1.4189    0.1665
     24.50    1.3934    0.1796
     25.00    1.3685    0.1928
     26.00    1.3345    0.2541
     27.00    1.3040    0.2814
     28.00    1.2771    0.3092
     29.00    1.2536    0.3375
     30.00    1.2334    0.3663
     31.00    1.2161    0.3953
     32.00    1.2014    0.4247
     33.00    1.1891    0.4544
     34.00    1.1788    0.4843
     35.00    1.1702    0.5144
     36.00    1.1631    0.5447
     37.00    1.1571    0.5752
     38.00    1.1520    0.6058
     39.00    1.1477    0.6365
     40.00    1.1439    0.6672
     41.00    1.1405    0.6981
     42.00    1.1372    0.7289
     43.00    1.1340    0.7598
     44.00    1.1307    0.7907
     45.00    1.1272    0.8215
     46.00    1.1234    0.8522
     47.00    1.1193    0.8828
     48.00    1.1146    0.9132
     49.00    1.1095    0.9435
     50.00    1.1037    0.9736
     51.00    1.0973    1.0035
     52.00    1.0902    1.0330
     53.00    1.0823    1.0623
     54.00    1.0736    1.0913
     55.00    1.0641    1.1199
     56.00    1.0538    1.1481
     57.00    1.0426    1.1759
     58.00    1.0304    1.2032
     59.00    1.0174    1.2301
     60.00    1.0034    1.2565
     61.00    0.9885    1.2823
     62.00    0.9726    1.3075
     63.00    0.9558    1.3321
     64.00    0.9380    1.3562
     65.00    0.9192    1.3795
     66.00    0.8995    1.4022
     67.00    0.8789    1.4242
     68.00    0.8573    1.4454
     69.00    0.8348    1.4659
     70.00    0.8114    1.4856
     71.00    0.7871    1.5045
     72.00    0.7619    1.5226
     73.00    0.7359    1.5398
     74.00    0.7090    1.5561
     75.00    0.6813    1.5716
     76.00    0.6528    1.5862
     77.00    0.6235    1.5998
     78.00    0.5935    1.6125
     79.00    0.5628    1.6243
     80.00    0.5314    1.6351
     81.00    0.4994    1.6449
     82.00    0.4668    1.6537
     83.00    0.4336    1.6616
     84.00    0.3999    1.6684
     85.00    0.3657    1.6742
     86.00    0.3311    1.6790
     87.00    0.2960    1.6827
     88.00    0.2606    1.6855
     89.00    0.2248    1.6871
     90.00    0.1888    1.6878
     91.00    0.1526    1.6874
     92.00    0.1161    1.6860
     93.00    0.0795    1.6835
     94.00    0.0428    1.6801
     95.00    0.0061    1.6755
     96.00   -0.0307    1.6700
     97.00   -0.0673    1.6635
     98.00   -0.1039    1.6559
     99.00   -0.1404    1.6474
    100.00   -0.1766    1.6378
    101.00   -0.2126    1.6273
    102.00   -0.2483    1.6159
    103.00   -0.2836    1.6035
    104.00   -0.3186    1.5901
    105.00   -0.3531    1.5759
    106.00   -0.3871    1.5608
    107.00   -0.4326    1.5448
    108.00   -0.4652    1.5279
    109.00   -0.4972    1.5102
    110.00   -0.5285    1.4917
    111.00   -0.5591    1.4723
    112.00   -0.5889    1.4523
    113.00   -0.6179    1.4315
    114.00   -0.6461    1.4099
    115.00   -0.6734    1.3877
    116.00   -0.6998    1.3648
    117.00   -0.7252    1.3413
    118.00   -0.7496    1.3172
    119.00   -0.7730    1.2925
    120.00   -0.7953    1.2673
    121.00   -0.8165    1.2415
    122.00   -0.8366    1.2153
    123.00   -0.8555    1.1886
    124.00   -0.8732    1.1615
    125.00   -0.8897    1.1340
    126.00   -0.9050    1.1062
    127.00   -0.9190    1.0780
    128.00   -0.9318    1.0496
    129.00   -0.9432    1.0209
    130.00   -0.9533    0.9920
    131.00   -0.9621    0.9630
    132.00   -0.9696    0.9338
    133.00   -0.9757    0.9045
    134.00   -0.9805    0.8751
    135.00   -0.9840    0.8457
    136.00   -0.9860    0.8163
    137.00   -0.9868    0.7870
    138.00   -0.9862    0.7577
    139.00   -0.9842    0.7285
    140.00   -0.9809    0.6995
    141.00   -0.9763    0.6707
    142.00   -0.9704    0.6421
    143.00   -0.9632    0.6137
    144.00   -0.9548    0.5856
    145.00   -0.9451    0.5579
    146.00   -0.9341    0.5305
    147.00   -0.9220    0.5035
    148.00   -0.9087    0.4769
    149.00   -0.8943    0.4507
    150.00   -0.8788    0.4251
    151.00   -0.8623    0.4000
    152.00   -0.8448    0.3754
    153.00   -0.8264    0.3514
    154.00   -0.8071    0.3280
    155.00   -0.7871    0.3052
    156.00   -0.7664    0.2831
    157.00   -0.7452    0.2617
    158.00   -0.7236    0.2410
    159.00   -0.7018    0.2210
    160.00   -0.6801    0.2018
    161.00   -0.6588    0.1834
    162.00   -0.6385    0.1658
    163.00   -0.6198    0.1490
    164.00   -0.6036    0.1331
    165.00   -0.5915    0.1180
    166.00   -0.5855    0.1039
    167.00   -0.5883    0.0906
    168.00   -0.6031    0.0783
    169.00   -0.6322    0.0669
    170.00   -0.6725    0.0564
    171.00   -0.7099    0.0469
    172.00   -0.7196    0.0384
    173.00   -0.6851    0.0308
    174.00   -0.6130    0.0243
    175.00   -0.5224    0.0187
    176.00   -0.4270    0.0141
    177.00   -0.3314    0.0106
    178.00   -0.2357    0.0080
    179.00   -0.1400    0.0065
    180.00   -0.0443    0.0060
    180.00   -0.0443    0.0060
