First column is AoA (deg) and first row is FIXED Reynolds Number
-131.000000	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160	0.780160
-130.000000	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600	0.770600
-129.000000	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460	0.757460
-128.000000	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320	0.744320
-127.000000	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180	0.731180
-126.000000	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040	0.718040
-125.000000	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900	0.704900
-124.000000	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700	0.688700
-123.000000	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500	0.672500
-122.000000	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300	0.656300
-121.000000	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100	0.640100
-120.000000	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900	0.623900
-119.000000	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140	0.605140
-118.000000	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380	0.586380
-117.000000	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620	0.567620
-116.000000	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860	0.548860
-115.000000	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100	0.530100
