AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re1.100_M0.00_N9.0 360 M" on Foil "T1_Re1.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.30397        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7891        Cn at stall value for positive angle of attack for linear Cn curve
-0.8309        Cn at stall value for negative angle of attack for linear Cn curve
0.50           Angle of attack for minimum CD (deg)
0.0095         Minimum CD value
   -112.00    0.4634    1.3777
   -111.00    0.4398    1.3967
   -110.00    0.4156    1.4150
   -109.00    0.3902    1.4325
   -108.00    0.3650    1.4492
   -107.00    0.3394    1.4652
   -106.00    0.3134    1.4804
   -105.00    0.2871    1.4947
   -104.00    0.2604    1.5082
   -103.00    0.2334    1.5209
   -102.00    0.2062    1.5326
   -101.00    0.1787    1.5435
   -100.00    0.1511    1.5535
    -99.00    0.1233    1.5625
    -98.00    0.0953    1.5707
    -97.00    0.0673    1.5779
    -96.00    0.0393    1.5842
    -95.00    0.0112    1.5895
    -94.00   -0.0168    1.5938
    -93.00   -0.0447    1.5972
    -92.00   -0.0726    1.5996
    -91.00   -0.1004    1.6011
    -90.00   -0.1280    1.6016
    -89.00   -0.1554    1.6011
    -88.00   -0.1825    1.5996
    -87.00   -0.2094    1.5972
    -86.00   -0.2360    1.5938
    -85.00   -0.2623    1.5894
    -84.00   -0.2883    1.5841
    -83.00   -0.3139    1.5779
    -82.00   -0.3390    1.5707
    -81.00   -0.3637    1.5625
    -80.00   -0.3880    1.5534
    -79.00   -0.4117    1.5435
    -78.00   -0.4350    1.5326
    -77.00   -0.4577    1.5208
    -76.00   -0.4798    1.5082
    -75.00   -0.5013    1.4947
    -74.00   -0.5223    1.4803
    -73.00   -0.5426    1.4651
    -72.00   -0.5622    1.4492
    -71.00   -0.5811    1.4324
    -70.00   -0.5994    1.4149
    -69.00   -0.6169    1.3966
    -68.00   -0.6338    1.3776
    -67.00   -0.6498    1.3579
    -66.00   -0.6651    1.3375
    -65.00   -0.6797    1.3165
    -64.00   -0.6934    1.2949
    -63.00   -0.7064    1.2726
    -62.00   -0.7185    1.2498
    -61.00   -0.7298    1.2264
    -60.00   -0.7403    1.2025
    -59.00   -0.7499    1.1782
    -58.00   -0.7587    1.1534
    -57.00   -0.7666    1.1281
    -56.00   -0.7737    1.1025
    -55.00   -0.7799    1.0765
    -54.00   -0.7853    1.0501
    -53.00   -0.7898    1.0235
    -52.00   -0.7934    0.9966
    -51.00   -0.7961    0.9694
    -50.00   -0.7980    0.9421
    -49.00   -0.7990    0.9145
    -48.00   -0.7992    0.8869
    -47.00   -0.7985    0.8591
    -46.00   -0.7969    0.8313
    -45.00   -0.7945    0.8034
    -44.00   -0.7912    0.7755
    -43.00   -0.7871    0.7477
    -42.00   -0.7822    0.7199
    -41.00   -0.7765    0.6922
    -40.00   -0.7700    0.6647
    -39.00   -0.7627    0.6373
    -38.00   -0.7547    0.6101
    -37.00   -0.7459    0.5831
    -36.00   -0.7364    0.5564
    -35.00   -0.7262    0.5300
    -34.00   -0.7153    0.5039
    -33.00   -0.7038    0.4781
    -32.00   -0.6916    0.4528
    -31.00   -0.6790    0.4278
    -30.00   -0.6658    0.4033
    -29.00   -0.6522    0.3792
    -28.00   -0.6383    0.3556
    -27.00   -0.6241    0.3325
    -26.00   -0.6099    0.3099
    -25.00   -0.5958    0.2878
    -24.00   -0.5822    0.2662
    -23.00   -0.5693    0.2452
    -22.00   -0.5578    0.2246
    -21.00   -0.5486    0.2044
    -20.00   -0.5428    0.1847
    -19.00   -0.5424    0.1651
    -18.00   -0.5503    0.1457
    -17.00   -0.5709    0.1260
    -16.00   -0.6102    0.1058
    -15.00   -0.6748    0.0850
    -14.00   -0.7667    0.0640
    -13.00   -0.8709    0.0445
    -12.00   -0.9490    0.0296
    -11.00   -0.9629    0.0213
    -10.00   -0.8750    0.0154
     -9.50   -0.8400    0.0144
     -9.00   -0.7967    0.0138
     -8.50   -0.7572    0.0131
     -8.00   -0.7155    0.0126
     -7.50   -0.6704    0.0121
     -7.00   -0.6289    0.0116
     -6.50   -0.5803    0.0114
     -6.00   -0.5387    0.0109
     -5.50   -0.4915    0.0107
     -5.00   -0.4472    0.0104
     -4.50   -0.4009    0.0102
     -4.00   -0.3553    0.0100
     -3.50   -0.3147    0.0099
     -3.00   -0.2719    0.0098
     -2.50   -0.2328    0.0097
     -2.00   -0.1846    0.0097
     -1.50   -0.1410    0.0096
     -1.00   -0.0926    0.0096
     -0.50   -0.0472    0.0095
      0.00   -0.0000    0.0096
      0.50    0.0472    0.0095
      1.00    0.0926    0.0096
      1.50    0.1410    0.0096
      2.00    0.1847    0.0097
      2.50    0.2329    0.0097
      3.00    0.2721    0.0098
      3.50    0.3150    0.0099
      4.00    0.3556    0.0100
      4.50    0.4012    0.0102
      5.00    0.4475    0.0104
      5.50    0.4920    0.0107
      6.00    0.5392    0.0109
      6.50    0.5810    0.0113
      7.00    0.6296    0.0116
      7.50    0.6712    0.0121
      8.00    0.7165    0.0125
      8.50    0.7583    0.0131
      9.00    0.7981    0.0138
      9.50    0.8415    0.0144
     10.00    0.8766    0.0153
     10.50    0.9152    0.0162
     11.00    0.9508    0.0172
     11.50    0.9774    0.0186
     12.00    1.0094    0.0198
     12.50    1.0417    0.0214
     13.00    1.0814    0.0237
     13.50    1.1356    0.0253
     14.00    1.1826    0.0277
     14.50    1.2165    0.0311
     15.00    1.2239    0.0330
     15.50    1.2322    0.0354
     16.00    1.2373    0.0389
     16.50    1.2366    0.0434
     17.00    1.2551    0.0465
     17.50    1.2655    0.0504
     18.00    1.2651    0.0555
     18.50    1.2520    0.0621
     19.00    1.2645    0.0661
     19.50    1.2692    0.0710
     20.00    1.2637    0.0772
     20.50    1.2470    0.0846
     21.00    1.2318    0.0921
     21.50    1.2400    0.0968
     22.00    1.2369    0.1030
     23.00    1.2172    0.1532
     24.00    1.1958    0.1756
     25.00    1.1737    0.1993
     26.00    1.1517    0.2240
     27.00    1.1304    0.2496
     28.00    1.1103    0.2760
     29.00    1.0915    0.3030
     30.00    1.0743    0.3305
     31.00    1.0587    0.3584
     32.00    1.0445    0.3868
     33.00    1.0317    0.4154
     34.00    1.0203    0.4443
     35.00    1.0100    0.4735
     36.00    1.0007    0.5028
     37.00    0.9923    0.5323
     38.00    0.9847    0.5619
     39.00    0.9776    0.5915
     40.00    0.9710    0.6213
     41.00    0.9647    0.6511
     42.00    0.9586    0.6809
     43.00    0.9527    0.7106
     44.00    0.9468    0.7403
     45.00    0.9408    0.7700
     46.00    0.9347    0.7995
     47.00    0.9285    0.8289
     48.00    0.9219    0.8582
     49.00    0.9150    0.8873
     50.00    0.9078    0.9161
     51.00    0.9001    0.9447
     52.00    0.8919    0.9730
     53.00    0.8833    1.0011
     54.00    0.8741    1.0288
     55.00    0.8644    1.0561
     56.00    0.8541    1.0831
     57.00    0.8433    1.1096
     58.00    0.8317    1.1357
     59.00    0.8196    1.1614
     60.00    0.8068    1.1865
     61.00    0.7934    1.2111
     62.00    0.7793    1.2352
     63.00    0.7646    1.2586
     64.00    0.7492    1.2815
     65.00    0.7332    1.3037
     66.00    0.7165    1.3253
     67.00    0.6991    1.3463
     68.00    0.6811    1.3665
     69.00    0.6624    1.3860
     70.00    0.6431    1.4047
     71.00    0.6232    1.4227
     72.00    0.6027    1.4399
     73.00    0.5816    1.4562
     74.00    0.5599    1.4718
     75.00    0.5376    1.4865
     76.00    0.5148    1.5004
     77.00    0.4914    1.5134
     78.00    0.4676    1.5255
     79.00    0.4432    1.5367
     80.00    0.4184    1.5469
     81.00    0.3932    1.5563
     82.00    0.3675    1.5647
     83.00    0.3414    1.5722
     84.00    0.3150    1.5787
     85.00    0.2882    1.5842
     86.00    0.2611    1.5888
     87.00    0.2337    1.5924
     88.00    0.2060    1.5951
     89.00    0.1781    1.5967
     90.00    0.1501    1.5974
     91.00    0.1218    1.5971
     92.00    0.0934    1.5958
     93.00    0.0650    1.5936
     94.00    0.0364    1.5904
     95.00    0.0078    1.5862
     96.00   -0.0208    1.5810
     97.00   -0.0493    1.5749
     98.00   -0.0778    1.5678
     99.00   -0.1062    1.5598
    100.00   -0.1345    1.5509
    101.00   -0.1626    1.5410
    102.00   -0.1905    1.5302
    103.00   -0.2181    1.5186
    104.00   -0.2455    1.5060
    105.00   -0.2726    1.4926
    106.00   -0.2993    1.4784
    107.00   -0.3257    1.4633
    108.00   -0.3516    1.4474
    109.00   -0.3771    1.4308
    110.00   -0.4156    1.4133
    111.00   -0.4398    1.3951
    112.00   -0.4635    1.3762
    113.00   -0.4866    1.3566
    114.00   -0.5091    1.3363
    115.00   -0.5309    1.3154
    116.00   -0.5522    1.2938
    117.00   -0.5727    1.2716
    118.00   -0.5925    1.2489
    119.00   -0.6115    1.2256
    120.00   -0.6298    1.2018
    121.00   -0.6472    1.1774
    122.00   -0.6639    1.1527
    123.00   -0.6796    1.1275
    124.00   -0.6945    1.1019
    125.00   -0.7085    1.0760
    126.00   -0.7216    1.0497
    127.00   -0.7337    1.0231
    128.00   -0.7449    0.9962
    129.00   -0.7550    0.9691
    130.00   -0.7642    0.9418
    131.00   -0.7724    0.9143
    132.00   -0.7795    0.8867
    133.00   -0.7856    0.8590
    134.00   -0.7907    0.8312
    135.00   -0.7946    0.8034
    136.00   -0.7976    0.7756
    137.00   -0.7994    0.7478
    138.00   -0.8002    0.7201
    139.00   -0.7999    0.6925
    140.00   -0.7985    0.6650
    141.00   -0.7961    0.6377
    142.00   -0.7925    0.6106
    143.00   -0.7879    0.5837
    144.00   -0.7823    0.5571
    145.00   -0.7756    0.5308
    146.00   -0.7678    0.5048
    147.00   -0.7590    0.4792
    148.00   -0.7492    0.4539
    149.00   -0.7385    0.4291
    150.00   -0.7267    0.4048
    151.00   -0.7140    0.3809
    152.00   -0.7005    0.3576
    153.00   -0.6860    0.3348
    154.00   -0.6707    0.3126
    155.00   -0.6546    0.2909
    156.00   -0.6377    0.2699
    157.00   -0.6202    0.2496
    158.00   -0.6021    0.2299
    159.00   -0.5835    0.2109
    160.00   -0.5645    0.1926
    161.00   -0.5452    0.1751
    162.00   -0.5258    0.1584
    163.00   -0.5066    0.1424
    164.00   -0.4877    0.1272
    165.00   -0.4696    0.1129
    166.00   -0.4526    0.0994
    167.00   -0.4373    0.0867
    168.00   -0.4244    0.0750
    169.00   -0.4144    0.0641
    170.00   -0.4077    0.0541
    171.00   -0.4038    0.0451
    172.00   -0.4005    0.0369
    173.00   -0.3928    0.0297
    174.00   -0.3738    0.0234
    175.00   -0.3379    0.0181
    176.00   -0.2847    0.0138
    177.00   -0.2191    0.0104
    178.00   -0.1474    0.0080
    179.00   -0.0739    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
