AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re0.300_M0.00_N9.0 360 M" on Foil "T1_Re0.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
21.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.41          Angle of attack for zero Cn for linear Cn curve (deg)
6.66689        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8555        Cn at stall value for positive angle of attack for linear Cn curve
-1.0397        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0139         Minimum CD value
    -81.00   -0.2896    1.5897
    -80.00   -0.3093    1.5805
    -79.00   -0.3287    1.5704
    -78.00   -0.3476    1.5594
    -77.00   -0.3662    1.5475
    -76.00   -0.3844    1.5347
    -75.00   -0.4022    1.5210
    -74.00   -0.4195    1.5065
    -73.00   -0.4364    1.4911
    -72.00   -0.4529    1.4749
    -71.00   -0.4688    1.4580
    -70.00   -0.4843    1.4402
    -69.00   -0.4992    1.4217
    -68.00   -0.5136    1.4024
    -67.00   -0.5275    1.3825
    -66.00   -0.5409    1.3618
    -65.00   -0.5536    1.3405
    -64.00   -0.5658    1.3186
    -63.00   -0.5774    1.2960
    -62.00   -0.5884    1.2729
    -61.00   -0.5988    1.2492
    -60.00   -0.6086    1.2250
    -59.00   -0.6177    1.2003
    -58.00   -0.6262    1.1751
    -57.00   -0.6341    1.1495
    -56.00   -0.6413    1.1234
    -55.00   -0.6478    1.0970
    -54.00   -0.6536    1.0703
    -53.00   -0.6588    1.0433
    -52.00   -0.6632    1.0159
    -51.00   -0.6670    0.9884
    -50.00   -0.6701    0.9606
    -49.00   -0.6725    0.9326
    -48.00   -0.6741    0.9045
    -47.00   -0.6751    0.8763
    -46.00   -0.6753    0.8480
    -45.00   -0.6748    0.8197
    -44.00   -0.6736    0.7914
    -43.00   -0.6717    0.7630
    -42.00   -0.6690    0.7348
    -41.00   -0.6657    0.7066
    -40.00   -0.6616    0.6786
    -39.00   -0.6569    0.6508
    -38.00   -0.6514    0.6231
    -37.00   -0.6453    0.5956
    -36.00   -0.6384    0.5685
    -35.00   -0.6309    0.5416
    -34.00   -0.6228    0.5150
    -33.00   -0.6141    0.4888
    -32.00   -0.6047    0.4630
    -31.00   -0.5949    0.4375
    -30.00   -0.5845    0.4126
    -29.00   -0.5736    0.3880
    -28.00   -0.5624    0.3640
    -27.00   -0.5510    0.3405
    -26.00   -0.5394    0.3175
    -25.00   -0.5280    0.2950
    -24.00   -0.5169    0.2731
    -23.00   -0.5065    0.2517
    -22.00   -0.4976    0.2308
    -21.00   -0.4909    0.2104
    -20.00   -0.4879    0.1904
    -19.00   -0.4906    0.1707
    -18.00   -0.5025    0.1510
    -17.00   -0.5291    0.1312
    -16.00   -0.5782    0.1106
    -15.00   -0.6602    0.0891
    -14.00   -0.7810    0.0665
    -13.00   -0.9247    0.0449
    -12.00   -1.0358    0.0280
    -11.00   -1.0555    0.0189
    -10.00   -0.8655    0.0179
     -9.50   -0.8638    0.0161
     -9.00   -0.8367    0.0150
     -8.50   -0.7943    0.0145
     -8.00   -0.7457    0.0143
     -7.50   -0.6940    0.0142
     -7.00   -0.6404    0.0143
     -6.50   -0.5846    0.0142
     -6.00   -0.5285    0.0143
     -5.50   -0.4724    0.0142
     -5.00   -0.4144    0.0144
     -4.50   -0.3576    0.0145
     -4.00   -0.3005    0.0142
     -3.50   -0.2424    0.0142
     -3.00   -0.1843    0.0142
     -2.50   -0.1264    0.0143
     -2.00   -0.0689    0.0139
     -1.50   -0.0105    0.0139
     -1.00    0.0478    0.0141
     -0.50    0.1062    0.0140
      0.00    0.1639    0.0139
      0.50    0.2224    0.0139
      1.00    0.2806    0.0142
      1.50    0.3387    0.0142
      2.00    0.3959    0.0142
      2.50    0.4542    0.0143
      3.00    0.5125    0.0148
      3.50    0.5682    0.0148
      4.00    0.6246    0.0149
      4.50    0.6830    0.0150
      5.00    0.7399    0.0154
      5.50    0.7931    0.0155
      6.00    0.8496    0.0156
      6.50    0.9063    0.0157
      7.00    0.9565    0.0157
      7.50    1.0101    0.0157
      8.00    1.0601    0.0160
      8.50    1.1077    0.0162
      9.00    1.1512    0.0164
      9.50    1.1863    0.0168
     10.00    1.2039    0.0174
     10.50    1.2155    0.0190
     11.50    1.2148    0.0246
     12.00    1.2077    0.0284
     12.50    1.1973    0.0326
     13.00    1.1873    0.0369
     13.50    1.1882    0.0421
     14.00    1.1886    0.0477
     14.50    1.1924    0.0530
     15.00    1.1972    0.0583
     15.50    1.1977    0.0643
     16.00    1.1923    0.0712
     16.50    1.1949    0.0774
     17.00    1.1936    0.0841
     17.50    1.1936    0.0909
     18.00    1.1926    0.0976
     18.50    1.1998    0.1037
     19.00    1.2080    0.1096
     19.50    1.2115    0.1162
     20.00    1.2155    0.1225
     20.50    1.2232    0.1279
     21.00    1.2258    0.1350
     21.50    1.2267    0.1424
     22.00    1.2226    0.1507
     22.50    1.2179    0.1593
     23.00    1.2073    0.1691
     23.50    1.1922    0.1801
     24.00    1.1661    0.1934
     25.00    1.1557    0.2441
     26.00    1.1464    0.2681
     27.00    1.1384    0.2927
     28.00    1.1315    0.3181
     29.00    1.1258    0.3440
     30.00    1.1211    0.3705
     31.00    1.1174    0.3975
     32.00    1.1145    0.4249
     33.00    1.1122    0.4527
     34.00    1.1106    0.4809
     35.00    1.1094    0.5095
     36.00    1.1086    0.5383
     37.00    1.1079    0.5674
     38.00    1.1074    0.5967
     39.00    1.1069    0.6263
     40.00    1.1064    0.6560
     41.00    1.1056    0.6858
     42.00    1.1046    0.7157
     43.00    1.1033    0.7457
     44.00    1.1016    0.7757
     45.00    1.0994    0.8056
     46.00    1.0968    0.8356
     47.00    1.0935    0.8655
     48.00    1.0896    0.8952
     49.00    1.0851    0.9249
     50.00    1.0799    0.9543
     51.00    1.0739    0.9836
     52.00    1.0671    1.0126
     53.00    1.0596    1.0413
     54.00    1.0512    1.0697
     55.00    1.0420    1.0978
     56.00    1.0319    1.1255
     57.00    1.0209    1.1528
     58.00    1.0090    1.1797
     59.00    0.9962    1.2061
     60.00    0.9825    1.2320
     61.00    0.9678    1.2574
     62.00    0.9523    1.2823
     63.00    0.9357    1.3065
     64.00    0.9183    1.3301
     65.00    0.9000    1.3531
     66.00    0.8807    1.3755
     67.00    0.8605    1.3971
     68.00    0.8394    1.4180
     69.00    0.8174    1.4382
     70.00    0.7946    1.4576
     71.00    0.7709    1.4762
     72.00    0.7463    1.4941
     73.00    0.7209    1.5110
     74.00    0.6948    1.5272
     75.00    0.6678    1.5424
     76.00    0.6401    1.5568
     77.00    0.6116    1.5703
     78.00    0.5825    1.5828
     79.00    0.5527    1.5944
     80.00    0.5222    1.6051
     81.00    0.4912    1.6148
     82.00    0.4595    1.6235
     83.00    0.4273    1.6313
     84.00    0.3947    1.6380
     85.00    0.3615    1.6438
     86.00    0.3279    1.6485
     87.00    0.2940    1.6523
     88.00    0.2596    1.6550
     89.00    0.2250    1.6567
     90.00    0.1901    1.6574
     91.00    0.1550    1.6570
     92.00    0.1197    1.6557
     93.00    0.0843    1.6533
     94.00    0.0488    1.6499
     95.00    0.0133    1.6455
     96.00   -0.0223    1.6401
     97.00   -0.0578    1.6337
     98.00   -0.0932    1.6264
     99.00   -0.1284    1.6180
    100.00   -0.1635    1.6087
    101.00   -0.1983    1.5984
    102.00   -0.2329    1.5872
    103.00   -0.2671    1.5750
    104.00   -0.3009    1.5619
    105.00   -0.3343    1.5480
    106.00   -0.3672    1.5331
    107.00   -0.3997    1.5174
    108.00   -0.4315    1.5009
    109.00   -0.4627    1.4835
    110.00   -0.4933    1.4653
    111.00   -0.5397    1.4464
    112.00   -0.5685    1.4267
    113.00   -0.5966    1.4062
    114.00   -0.6238    1.3851
    115.00   -0.6502    1.3633
    116.00   -0.6757    1.3408
    117.00   -0.7003    1.3177
    118.00   -0.7239    1.2940
    119.00   -0.7466    1.2698
    120.00   -0.7682    1.2450
    121.00   -0.7887    1.2197
    122.00   -0.8082    1.1939
    123.00   -0.8266    1.1677
    124.00   -0.8438    1.1411
    125.00   -0.8598    1.1141
    126.00   -0.8747    1.0868
    127.00   -0.8883    1.0592
    128.00   -0.9008    1.0312
    129.00   -0.9120    1.0031
    130.00   -0.9219    0.9747
    131.00   -0.9305    0.9462
    132.00   -0.9379    0.9175
    133.00   -0.9440    0.8887
    134.00   -0.9488    0.8599
    135.00   -0.9523    0.8310
    136.00   -0.9544    0.8021
    137.00   -0.9553    0.7733
    138.00   -0.9549    0.7445
    139.00   -0.9532    0.7159
    140.00   -0.9502    0.6873
    141.00   -0.9459    0.6590
    142.00   -0.9404    0.6309
    143.00   -0.9336    0.6030
    144.00   -0.9255    0.5755
    145.00   -0.9163    0.5482
    146.00   -0.9059    0.5213
    147.00   -0.8943    0.4947
    148.00   -0.8815    0.4686
    149.00   -0.8677    0.4429
    150.00   -0.8528    0.4177
    151.00   -0.8368    0.3930
    152.00   -0.8199    0.3689
    153.00   -0.8020    0.3453
    154.00   -0.7833    0.3223
    155.00   -0.7637    0.2999
    156.00   -0.7433    0.2782
    157.00   -0.7223    0.2572
    158.00   -0.7006    0.2369
    159.00   -0.6785    0.2172
    160.00   -0.6560    0.1984
    161.00   -0.6332    0.1803
    162.00   -0.6104    0.1630
    163.00   -0.5877    0.1465
    164.00   -0.5655    0.1309
    165.00   -0.5440    0.1161
    166.00   -0.5238    0.1022
    167.00   -0.5054    0.0891
    168.00   -0.4895    0.0770
    169.00   -0.4769    0.0658
    170.00   -0.4684    0.0555
    171.00   -0.4643    0.0462
    172.00   -0.4638    0.0378
    173.00   -0.4632    0.0304
    174.00   -0.4552    0.0239
    175.00   -0.4301    0.0185
    176.00   -0.3810    0.0140
    177.00   -0.3097    0.0105
    178.00   -0.2243    0.0080
    179.00   -0.1330    0.0065
    180.00   -0.0403    0.0060
    180.00   -0.0403    0.0060
