AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re0.600_M0.00_N9.0 360 M" on Foil "T1_Re0.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
23.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.44          Angle of attack for zero Cn for linear Cn curve (deg)
6.82987        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8620        Cn at stall value for positive angle of attack for linear Cn curve
-1.0481        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0094         Minimum CD value
   -121.00    0.5310    1.2004
   -120.00    0.5157    1.2251
   -119.00    0.4998    1.2493
   -118.00    0.4834    1.2730
   -117.00    0.4664    1.2961
   -116.00    0.4490    1.3187
   -115.00    0.4310    1.3406
   -114.00    0.4127    1.3619
   -113.00    0.3939    1.3825
   -112.00    0.3747    1.4025
   -111.00    0.3551    1.4217
   -110.00    0.3352    1.4403
   -109.00    0.3149    1.4580
   -108.00    0.2944    1.4750
   -107.00    0.2735    1.4912
   -106.00    0.2525    1.5065
   -105.00    0.2312    1.5211
   -104.00    0.2097    1.5347
   -103.00    0.1880    1.5475
   -102.00    0.1662    1.5594
   -101.00    0.1443    1.5705
   -100.00    0.1222    1.5806
    -99.00    0.1001    1.5897
    -98.00    0.0780    1.5980
    -97.00    0.0558    1.6053
    -96.00    0.0335    1.6116
    -95.00    0.0113    1.6170
    -94.00   -0.0108    1.6214
    -93.00   -0.0329    1.6248
    -92.00   -0.0549    1.6273
    -91.00   -0.0768    1.6288
    -90.00   -0.0986    1.6293
    -89.00   -0.1203    1.6288
    -88.00   -0.1417    1.6273
    -87.00   -0.1630    1.6248
    -86.00   -0.1841    1.6214
    -85.00   -0.2050    1.6170
    -84.00   -0.2256    1.6116
    -83.00   -0.2459    1.6053
    -82.00   -0.2660    1.5980
    -81.00   -0.2857    1.5897
    -80.00   -0.3052    1.5805
    -79.00   -0.3243    1.5704
    -78.00   -0.3430    1.5594
    -77.00   -0.3614    1.5475
    -76.00   -0.3794    1.5347
    -75.00   -0.3969    1.5210
    -74.00   -0.4141    1.5065
    -73.00   -0.4308    1.4911
    -72.00   -0.4471    1.4749
    -71.00   -0.4628    1.4580
    -70.00   -0.4782    1.4402
    -69.00   -0.4930    1.4217
    -68.00   -0.5073    1.4024
    -67.00   -0.5210    1.3825
    -66.00   -0.5343    1.3618
    -65.00   -0.5469    1.3405
    -64.00   -0.5590    1.3186
    -63.00   -0.5706    1.2960
    -62.00   -0.5815    1.2729
    -61.00   -0.5919    1.2492
    -60.00   -0.6016    1.2250
    -59.00   -0.6107    1.2003
    -58.00   -0.6192    1.1751
    -57.00   -0.6271    1.1495
    -56.00   -0.6343    1.1234
    -55.00   -0.6408    1.0970
    -54.00   -0.6467    1.0703
    -53.00   -0.6519    1.0433
    -52.00   -0.6564    1.0159
    -51.00   -0.6603    0.9884
    -50.00   -0.6634    0.9606
    -49.00   -0.6658    0.9326
    -48.00   -0.6676    0.9045
    -47.00   -0.6686    0.8763
    -46.00   -0.6690    0.8480
    -45.00   -0.6686    0.8197
    -44.00   -0.6675    0.7914
    -43.00   -0.6657    0.7631
    -42.00   -0.6632    0.7348
    -41.00   -0.6600    0.7067
    -40.00   -0.6561    0.6786
    -39.00   -0.6515    0.6508
    -38.00   -0.6462    0.6231
    -37.00   -0.6402    0.5957
    -36.00   -0.6335    0.5685
    -35.00   -0.6262    0.5416
    -34.00   -0.6182    0.5150
    -33.00   -0.6096    0.4888
    -32.00   -0.6004    0.4630
    -31.00   -0.5907    0.4376
    -30.00   -0.5804    0.4126
    -29.00   -0.5697    0.3881
    -28.00   -0.5586    0.3641
    -27.00   -0.5472    0.3406
    -26.00   -0.5357    0.3176
    -25.00   -0.5243    0.2952
    -24.00   -0.5131    0.2733
    -23.00   -0.5027    0.2520
    -22.00   -0.4935    0.2311
    -21.00   -0.4864    0.2108
    -20.00   -0.4826    0.1909
    -19.00   -0.4842    0.1714
    -18.00   -0.4943    0.1520
    -17.00   -0.5178    0.1324
    -16.00   -0.5626    0.1124
    -15.00   -0.6388    0.0914
    -14.00   -0.7545    0.0694
    -13.00   -0.8999    0.0478
    -12.00   -1.0251    0.0301
    -11.00   -1.0639    0.0198
    -10.00   -0.8724    0.0163
     -9.50   -0.8626    0.0144
     -9.00   -0.8396    0.0130
     -8.50   -0.8053    0.0117
     -8.00   -0.7616    0.0109
     -7.50   -0.7091    0.0104
     -7.00   -0.6540    0.0101
     -6.50   -0.5965    0.0101
     -6.00   -0.5396    0.0099
     -5.50   -0.4811    0.0098
     -5.00   -0.4229    0.0097
     -4.50   -0.3639    0.0097
     -4.00   -0.3044    0.0097
     -3.50   -0.2459    0.0096
     -3.00   -0.1863    0.0095
     -2.50   -0.1265    0.0095
     -2.00   -0.0669    0.0096
     -1.50   -0.0076    0.0095
     -1.00    0.0522    0.0094
     -0.50    0.1121    0.0094
      0.00    0.1715    0.0095
      0.50    0.2310    0.0095
      1.00    0.2906    0.0095
      1.50    0.3503    0.0096
      2.00    0.4097    0.0097
      2.50    0.4684    0.0099
      3.00    0.5275    0.0099
      3.50    0.5866    0.0100
      4.00    0.6452    0.0101
      4.50    0.7026    0.0104
      5.00    0.7608    0.0104
      5.50    0.8185    0.0105
      6.00    0.8734    0.0107
      6.50    0.9301    0.0108
      7.00    0.9856    0.0110
      7.50    1.0376    0.0113
      8.00    1.0913    0.0115
      8.50    1.1382    0.0120
      9.00    1.1792    0.0126
      9.50    1.2072    0.0135
     10.00    1.2171    0.0151
     11.00    1.2283    0.0204
     11.50    1.2322    0.0237
     12.00    1.2346    0.0273
     12.50    1.2366    0.0312
     13.00    1.2371    0.0354
     13.50    1.2439    0.0394
     14.00    1.2472    0.0437
     14.50    1.2469    0.0483
     15.00    1.2569    0.0530
     15.50    1.2589    0.0586
     16.00    1.2539    0.0652
     16.50    1.2609    0.0707
     17.00    1.2555    0.0778
     17.50    1.2551    0.0845
     18.00    1.2648    0.0899
     18.50    1.2658    0.0968
     19.00    1.2683    0.1035
     19.50    1.2634    0.1114
     20.00    1.2613    0.1188
     20.50    1.2535    0.1270
     21.00    1.2627    0.1329
     21.50    1.2656    0.1399
     22.00    1.2711    0.1466
     22.50    1.2707    0.1542
     23.00    1.2729    0.1614
     23.50    1.2699    0.1696
     24.00    1.2703    0.1772
     24.50    1.2650    0.1860
     25.00    1.2625    0.1939
     26.00    1.2589    0.2570
     27.00    1.2554    0.2807
     28.00    1.2519    0.3051
     29.00    1.2485    0.3302
     30.00    1.2453    0.3560
     31.00    1.2424    0.3824
     32.00    1.2395    0.4093
     33.00    1.2369    0.4367
     34.00    1.2344    0.4646
     35.00    1.2319    0.4930
     36.00    1.2295    0.5216
     37.00    1.2271    0.5507
     38.00    1.2246    0.5800
     39.00    1.2220    0.6095
     40.00    1.2192    0.6393
     41.00    1.2161    0.6692
     42.00    1.2128    0.6992
     43.00    1.2091    0.7294
     44.00    1.2049    0.7596
     45.00    1.2004    0.7898
     46.00    1.1953    0.8200
     47.00    1.1897    0.8501
     48.00    1.1835    0.8801
     49.00    1.1767    0.9100
     50.00    1.1692    0.9398
     51.00    1.1610    0.9693
     52.00    1.1521    0.9986
     53.00    1.1424    1.0277
     54.00    1.1320    1.0564
     55.00    1.1208    1.0848
     56.00    1.1087    1.1128
     57.00    1.0958    1.1404
     58.00    1.0821    1.1676
     59.00    1.0674    1.1943
     60.00    1.0520    1.2206
     61.00    1.0356    1.2462
     62.00    1.0184    1.2714
     63.00    1.0002    1.2959
     64.00    0.9812    1.3199
     65.00    0.9613    1.3432
     66.00    0.9405    1.3658
     67.00    0.9188    1.3877
     68.00    0.8963    1.4089
     69.00    0.8729    1.4293
     70.00    0.8486    1.4490
     71.00    0.8236    1.4679
     72.00    0.7977    1.4860
     73.00    0.7710    1.5032
     74.00    0.7436    1.5196
     75.00    0.7154    1.5351
     76.00    0.6864    1.5497
     77.00    0.6568    1.5634
     78.00    0.6264    1.5761
     79.00    0.5955    1.5880
     80.00    0.5639    1.5988
     81.00    0.5317    1.6087
     82.00    0.4990    1.6177
     83.00    0.4657    1.6256
     84.00    0.4320    1.6326
     85.00    0.3978    1.6385
     86.00    0.3632    1.6434
     87.00    0.3282    1.6473
     88.00    0.2929    1.6502
     89.00    0.2573    1.6521
     90.00    0.2215    1.6530
     91.00    0.1854    1.6528
     92.00    0.1492    1.6516
     93.00    0.1129    1.6494
     94.00    0.0765    1.6461
     95.00    0.0401    1.6419
     96.00    0.0036    1.6366
     97.00   -0.0327    1.6304
     98.00   -0.0689    1.6231
     99.00   -0.1050    1.6149
    100.00   -0.1408    1.6057
    101.00   -0.1765    1.5955
    102.00   -0.2118    1.5844
    103.00   -0.2467    1.5723
    104.00   -0.2813    1.5594
    105.00   -0.3154    1.5455
    106.00   -0.3490    1.5308
    107.00   -0.3821    1.5152
    108.00   -0.4146    1.4987
    109.00   -0.4465    1.4814
    110.00   -0.4777    1.4633
    111.00   -0.5082    1.4445
    112.00   -0.5380    1.4249
    113.00   -0.5669    1.4045
    114.00   -0.5950    1.3834
    115.00   -0.6223    1.3617
    116.00   -0.6486    1.3393
    117.00   -0.7061    1.3163
    118.00   -0.7299    1.2927
    119.00   -0.7526    1.2685
    120.00   -0.7744    1.2438
    121.00   -0.7951    1.2185
    122.00   -0.8147    1.1928
    123.00   -0.8331    1.1667
    124.00   -0.8504    1.1401
    125.00   -0.8666    1.1132
    126.00   -0.8815    1.0859
    127.00   -0.8952    1.0583
    128.00   -0.9077    1.0304
    129.00   -0.9189    1.0023
    130.00   -0.9289    0.9740
    131.00   -0.9375    0.9455
    132.00   -0.9449    0.9169
    133.00   -0.9510    0.8881
    134.00   -0.9557    0.8593
    135.00   -0.9592    0.8305
    136.00   -0.9613    0.8016
    137.00   -0.9622    0.7728
    138.00   -0.9617    0.7441
    139.00   -0.9599    0.7154
    140.00   -0.9568    0.6870
    141.00   -0.9524    0.6587
    142.00   -0.9468    0.6306
    143.00   -0.9399    0.6027
    144.00   -0.9317    0.5752
    145.00   -0.9224    0.5479
    146.00   -0.9118    0.5210
    147.00   -0.9000    0.4945
    148.00   -0.8871    0.4684
    149.00   -0.8730    0.4428
    150.00   -0.8579    0.4176
    151.00   -0.8417    0.3929
    152.00   -0.8245    0.3688
    153.00   -0.8063    0.3452
    154.00   -0.7871    0.3222
    155.00   -0.7671    0.2999
    156.00   -0.7462    0.2781
    157.00   -0.7245    0.2571
    158.00   -0.7021    0.2368
    159.00   -0.6790    0.2172
    160.00   -0.6552    0.1983
    161.00   -0.6310    0.1803
    162.00   -0.6062    0.1630
    163.00   -0.5811    0.1465
    164.00   -0.5557    0.1309
    165.00   -0.5300    0.1161
    166.00   -0.5043    0.1022
    167.00   -0.4786    0.0891
    168.00   -0.4531    0.0770
    169.00   -0.4278    0.0658
    170.00   -0.4030    0.0555
    171.00   -0.3785    0.0462
    172.00   -0.3545    0.0378
    173.00   -0.3307    0.0304
    174.00   -0.3066    0.0240
    175.00   -0.2811    0.0185
    176.00   -0.2524    0.0140
    177.00   -0.2176    0.0105
    178.00   -0.1728    0.0080
    179.00   -0.1146    0.0065
    180.00   -0.0411    0.0060
    180.00   -0.0411    0.0060
