AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re2.900_M0.00_N9.0 360 M" on Foil "T1_Re2.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
21.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.50          Angle of attack for zero Cn for linear Cn curve (deg)
7.00871        Cn slope for zero lift for linear Cn curve (1/rad)
-0.6998        Cn at stall value for positive angle of attack for linear Cn curve
-0.8470        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0056         Minimum CD value
   -103.00    0.1843    1.5475
   -102.00    0.1629    1.5594
   -101.00    0.1414    1.5705
   -100.00    0.1198    1.5806
    -99.00    0.0982    1.5897
    -98.00    0.0764    1.5980
    -97.00    0.0547    1.6053
    -96.00    0.0330    1.6116
    -95.00    0.0112    1.6170
    -94.00   -0.0105    1.6214
    -93.00   -0.0321    1.6248
    -92.00   -0.0537    1.6273
    -91.00   -0.0751    1.6288
    -90.00   -0.0964    1.6293
    -89.00   -0.1176    1.6288
    -88.00   -0.1387    1.6273
    -87.00   -0.1595    1.6248
    -86.00   -0.1802    1.6214
    -85.00   -0.2006    1.6170
    -84.00   -0.2208    1.6116
    -83.00   -0.2407    1.6053
    -82.00   -0.2604    1.5980
    -81.00   -0.2797    1.5897
    -80.00   -0.2988    1.5805
    -79.00   -0.3175    1.5704
    -78.00   -0.3359    1.5594
    -77.00   -0.3539    1.5475
    -76.00   -0.3716    1.5347
    -75.00   -0.3888    1.5210
    -74.00   -0.4057    1.5065
    -73.00   -0.4221    1.4911
    -72.00   -0.4381    1.4749
    -71.00   -0.4537    1.4580
    -70.00   -0.4687    1.4402
    -69.00   -0.4833    1.4217
    -68.00   -0.4974    1.4024
    -67.00   -0.5110    1.3825
    -66.00   -0.5241    1.3618
    -65.00   -0.5366    1.3405
    -64.00   -0.5486    1.3186
    -63.00   -0.5600    1.2960
    -62.00   -0.5709    1.2729
    -61.00   -0.5812    1.2492
    -60.00   -0.5908    1.2250
    -59.00   -0.5999    1.2003
    -58.00   -0.6084    1.1751
    -57.00   -0.6162    1.1495
    -56.00   -0.6235    1.1234
    -55.00   -0.6300    1.0971
    -54.00   -0.6359    1.0703
    -53.00   -0.6412    1.0433
    -52.00   -0.6458    1.0159
    -51.00   -0.6497    0.9884
    -50.00   -0.6530    0.9606
    -49.00   -0.6556    0.9326
    -48.00   -0.6574    0.9045
    -47.00   -0.6586    0.8763
    -46.00   -0.6591    0.8480
    -45.00   -0.6589    0.8197
    -44.00   -0.6580    0.7914
    -43.00   -0.6564    0.7631
    -42.00   -0.6541    0.7348
    -41.00   -0.6511    0.7067
    -40.00   -0.6474    0.6787
    -39.00   -0.6430    0.6508
    -38.00   -0.6379    0.6231
    -37.00   -0.6321    0.5957
    -36.00   -0.6257    0.5685
    -35.00   -0.6186    0.5416
    -34.00   -0.6108    0.5151
    -33.00   -0.6025    0.4889
    -32.00   -0.5935    0.4631
    -31.00   -0.5840    0.4377
    -30.00   -0.5739    0.4127
    -29.00   -0.5634    0.3882
    -28.00   -0.5526    0.3642
    -27.00   -0.5414    0.3407
    -26.00   -0.5300    0.3177
    -25.00   -0.5187    0.2953
    -24.00   -0.5076    0.2735
    -23.00   -0.4972    0.2522
    -22.00   -0.4879    0.2314
    -21.00   -0.4806    0.2111
    -20.00   -0.4764    0.1913
    -19.00   -0.4772    0.1719
    -18.00   -0.4860    0.1527
    -17.00   -0.5076    0.1334
    -16.00   -0.5492    0.1137
    -15.00   -0.6212    0.0932
    -14.00   -0.7330    0.0716
    -13.00   -0.8791    0.0501
    -12.00   -1.0148    0.0319
    -11.00   -1.0696    0.0206
    -10.00   -0.9411    0.0119
     -9.50   -0.9014    0.0112
     -9.00   -0.8559    0.0105
     -8.50   -0.8067    0.0099
     -8.00   -0.7565    0.0093
     -7.50   -0.7047    0.0087
     -7.00   -0.6525    0.0080
     -6.50   -0.5989    0.0073
     -6.00   -0.5452    0.0066
     -5.50   -0.4863    0.0063
     -5.00   -0.4269    0.0060
     -4.50   -0.3664    0.0060
     -4.00   -0.3059    0.0058
     -3.50   -0.2445    0.0058
     -3.00   -0.1836    0.0057
     -2.50   -0.1229    0.0057
     -2.00   -0.0615    0.0057
     -1.50    0.0002    0.0057
     -1.00    0.0614    0.0056
     -0.50    0.1224    0.0057
      0.00    0.1834    0.0057
      0.50    0.2452    0.0057
      1.00    0.3066    0.0057
      1.50    0.3676    0.0057
      2.00    0.4279    0.0059
      2.50    0.4890    0.0059
      3.00    0.5503    0.0059
      3.50    0.6108    0.0060
      4.00    0.6699    0.0062
      4.50    0.7306    0.0063
      5.00    0.7898    0.0064
      5.50    0.8488    0.0066
      6.00    0.9076    0.0067
      6.50    0.9632    0.0071
      7.00    1.0138    0.0078
      7.50    1.0626    0.0086
      8.00    1.1081    0.0094
      8.50    1.1515    0.0102
      9.00    1.1885    0.0112
      9.50    1.2176    0.0121
     10.00    1.2414    0.0131
     10.50    1.2631    0.0146
     11.00    1.2846    0.0163
     11.50    1.3064    0.0182
     12.00    1.3267    0.0204
     12.50    1.3359    0.0234
     13.50    1.3576    0.0298
     14.00    1.3684    0.0333
     14.50    1.3835    0.0367
     15.00    1.4054    0.0396
     15.50    1.4179    0.0435
     16.00    1.4263    0.0479
     16.50    1.4375    0.0522
     17.00    1.4418    0.0574
     18.00    1.4592    0.0666
     18.50    1.4768    0.0706
     19.00    1.4825    0.0763
     19.50    1.4984    0.0807
     20.00    1.5002    0.0870
     20.50    1.5129    0.0918
     21.00    1.5125    0.0987
     21.50    1.5204    0.1043
     22.00    1.5160    0.1119
     22.50    1.5173    0.1186
     23.00    1.5047    0.1273
     23.50    1.5026    0.1345
     24.00    1.4839    0.1446
     24.50    1.4692    0.1543
     25.00    1.4727    0.1608
     26.00    1.4417    0.2391
     27.00    1.4238    0.2637
     28.00    1.4066    0.2891
     29.00    1.3902    0.3153
     30.00    1.3748    0.3422
     31.00    1.3604    0.3696
     32.00    1.3471    0.3976
     33.00    1.3347    0.4260
     34.00    1.3232    0.4549
     35.00    1.3126    0.4841
     36.00    1.3028    0.5137
     37.00    1.2936    0.5435
     38.00    1.2849    0.5736
     39.00    1.2767    0.6038
     40.00    1.2689    0.6343
     41.00    1.2612    0.6648
     42.00    1.2537    0.6954
     43.00    1.2463    0.7261
     44.00    1.2388    0.7568
     45.00    1.2312    0.7875
     46.00    1.2234    0.8181
     47.00    1.2153    0.8486
     48.00    1.2068    0.8790
     49.00    1.1980    0.9092
     50.00    1.1886    0.9392
     51.00    1.1788    0.9690
     52.00    1.1684    0.9986
     53.00    1.1574    1.0278
     54.00    1.1457    1.0568
     55.00    1.1333    1.0853
     56.00    1.1202    1.1135
     57.00    1.1064    1.1413
     58.00    1.0917    1.1686
     59.00    1.0763    1.1954
     60.00    1.0601    1.2217
     61.00    1.0430    1.2475
     62.00    1.0251    1.2727
     63.00    1.0064    1.2973
     64.00    0.9868    1.3213
     65.00    0.9664    1.3447
     66.00    0.9451    1.3673
     67.00    0.9229    1.3893
     68.00    0.8999    1.4105
     69.00    0.8761    1.4310
     70.00    0.8514    1.4506
     71.00    0.8259    1.4695
     72.00    0.7996    1.4876
     73.00    0.7726    1.5048
     74.00    0.7447    1.5212
     75.00    0.7161    1.5367
     76.00    0.6868    1.5513
     77.00    0.6568    1.5650
     78.00    0.6261    1.5777
     79.00    0.5947    1.5895
     80.00    0.5628    1.6004
     81.00    0.5302    1.6103
     82.00    0.4971    1.6192
     83.00    0.4634    1.6271
     84.00    0.4293    1.6340
     85.00    0.3947    1.6399
     86.00    0.3598    1.6448
     87.00    0.3244    1.6487
     88.00    0.2887    1.6516
     89.00    0.2527    1.6534
     90.00    0.2165    1.6542
     91.00    0.1801    1.6540
     92.00    0.1435    1.6528
     93.00    0.1068    1.6506
     94.00    0.0700    1.6473
     95.00    0.0332    1.6430
     96.00   -0.0036    1.6377
     97.00   -0.0403    1.6314
     98.00   -0.0769    1.6241
     99.00   -0.1133    1.6159
    100.00   -0.1495    1.6066
    101.00   -0.1855    1.5964
    102.00   -0.2211    1.5853
    103.00   -0.2564    1.5732
    104.00   -0.2913    1.5602
    105.00   -0.3596    1.5463
    106.00   -0.3928    1.5316
    107.00   -0.4254    1.5159
    108.00   -0.4574    1.4994
    109.00   -0.4888    1.4821
    110.00   -0.5196    1.4640
    111.00   -0.5497    1.4451
    112.00   -0.5790    1.4255
    113.00   -0.6076    1.4051
    114.00   -0.6353    1.3840
    115.00   -0.6621    1.3623
    116.00   -0.6880    1.3398
    117.00   -0.7130    1.3168
    118.00   -0.7370    1.2932
    119.00   -0.7600    1.2690
    120.00   -0.7819    1.2442
    121.00   -0.8027    1.2190
    122.00   -0.8224    1.1933
    123.00   -0.8410    1.1671
    124.00   -0.8584    1.1405
    125.00   -0.8746    1.1135
    126.00   -0.8896    1.0862
    127.00   -0.9033    1.0586
    128.00   -0.9158    1.0307
    129.00   -0.9271    1.0026
    130.00   -0.9370    0.9743
    131.00   -0.9456    0.9458
    132.00   -0.9529    0.9171
    133.00   -0.9589    0.8883
    134.00   -0.9636    0.8595
    135.00   -0.9670    0.8307
    136.00   -0.9690    0.8018
    137.00   -0.9697    0.7730
    138.00   -0.9691    0.7442
    139.00   -0.9671    0.7156
    140.00   -0.9639    0.6871
    141.00   -0.9593    0.6588
    142.00   -0.9535    0.6307
    143.00   -0.9464    0.6029
    144.00   -0.9380    0.5753
    145.00   -0.9284    0.5480
    146.00   -0.9176    0.5211
    147.00   -0.9057    0.4946
    148.00   -0.8926    0.4685
    149.00   -0.8785    0.4428
    150.00   -0.8632    0.4176
    151.00   -0.8470    0.3930
    152.00   -0.8298    0.3688
    153.00   -0.8118    0.3452
    154.00   -0.7929    0.3223
    155.00   -0.7733    0.2999
    156.00   -0.7532    0.2782
    157.00   -0.7326    0.2571
    158.00   -0.7118    0.2368
    159.00   -0.6911    0.2172
    160.00   -0.6707    0.1984
    161.00   -0.6512    0.1803
    162.00   -0.6333    0.1630
    163.00   -0.6182    0.1465
    164.00   -0.6075    0.1309
    165.00   -0.6037    0.1161
    166.00   -0.6104    0.1022
    167.00   -0.6326    0.0891
    168.00   -0.6748    0.0770
    169.00   -0.7357    0.0658
    170.00   -0.7980    0.0555
    171.00   -0.8268    0.0462
    172.00   -0.7983    0.0378
    173.00   -0.7238    0.0304
    174.00   -0.6297    0.0239
    175.00   -0.5320    0.0185
    176.00   -0.4342    0.0140
    177.00   -0.3364    0.0105
    178.00   -0.2386    0.0080
    179.00   -0.1408    0.0065
    180.00   -0.0430    0.0060
    180.00   -0.0430    0.0060
