AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re3.300_M0.00_N9.0 360 M" on Foil "T1_Re3.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
21.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.51          Angle of attack for zero Cn for linear Cn curve (deg)
7.01863        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7501        Cn at stall value for positive angle of attack for linear Cn curve
-0.8945        Cn at stall value for negative angle of attack for linear Cn curve
-2.00          Angle of attack for minimum CD (deg)
0.0055         Minimum CD value
   -129.00    0.6200    0.9886
   -128.00    0.6100    1.0161
   -127.00    0.5994    1.0434
   -126.00    0.5881    1.0705
   -125.00    0.5760    1.0972
   -124.00    0.5633    1.1236
   -123.00    0.5500    1.1496
   -122.00    0.5360    1.1752
   -121.00    0.5214    1.2004
   -120.00    0.5062    1.2251
   -119.00    0.4905    1.2493
   -118.00    0.4743    1.2730
   -117.00    0.4576    1.2961
   -116.00    0.4404    1.3187
   -115.00    0.4227    1.3406
   -114.00    0.4046    1.3619
   -113.00    0.3861    1.3825
   -112.00    0.3672    1.4025
   -111.00    0.3480    1.4217
   -110.00    0.3284    1.4403
   -109.00    0.3086    1.4580
   -108.00    0.2884    1.4750
   -107.00    0.2680    1.4912
   -106.00    0.2474    1.5065
   -105.00    0.2265    1.5211
   -104.00    0.2051    1.5347
   -103.00    0.1839    1.5475
   -102.00    0.1626    1.5594
   -101.00    0.1411    1.5705
   -100.00    0.1196    1.5806
    -99.00    0.0980    1.5897
    -98.00    0.0763    1.5980
    -97.00    0.0546    1.6053
    -96.00    0.0329    1.6116
    -95.00    0.0112    1.6170
    -94.00   -0.0104    1.6214
    -93.00   -0.0320    1.6248
    -92.00   -0.0535    1.6273
    -91.00   -0.0749    1.6288
    -90.00   -0.0962    1.6293
    -89.00   -0.1174    1.6288
    -88.00   -0.1384    1.6273
    -87.00   -0.1592    1.6248
    -86.00   -0.1798    1.6214
    -85.00   -0.2001    1.6170
    -84.00   -0.2203    1.6116
    -83.00   -0.2402    1.6053
    -82.00   -0.2598    1.5980
    -81.00   -0.2791    1.5897
    -80.00   -0.2981    1.5805
    -79.00   -0.3168    1.5704
    -78.00   -0.3352    1.5594
    -77.00   -0.3532    1.5475
    -76.00   -0.3708    1.5347
    -75.00   -0.3880    1.5210
    -74.00   -0.4049    1.5065
    -73.00   -0.4213    1.4911
    -72.00   -0.4372    1.4749
    -71.00   -0.4527    1.4580
    -70.00   -0.4678    1.4402
    -69.00   -0.4824    1.4217
    -68.00   -0.4964    1.4024
    -67.00   -0.5100    1.3825
    -66.00   -0.5231    1.3618
    -65.00   -0.5356    1.3405
    -64.00   -0.5476    1.3186
    -63.00   -0.5590    1.2960
    -62.00   -0.5698    1.2729
    -61.00   -0.5801    1.2492
    -60.00   -0.5898    1.2250
    -59.00   -0.5988    1.2003
    -58.00   -0.6073    1.1751
    -57.00   -0.6152    1.1495
    -56.00   -0.6224    1.1234
    -55.00   -0.6289    1.0971
    -54.00   -0.6349    1.0703
    -53.00   -0.6401    1.0433
    -52.00   -0.6447    1.0159
    -51.00   -0.6487    0.9884
    -50.00   -0.6520    0.9606
    -49.00   -0.6545    0.9326
    -48.00   -0.6564    0.9045
    -47.00   -0.6576    0.8763
    -46.00   -0.6581    0.8480
    -45.00   -0.6579    0.8197
    -44.00   -0.6571    0.7914
    -43.00   -0.6555    0.7631
    -42.00   -0.6532    0.7348
    -41.00   -0.6502    0.7067
    -40.00   -0.6465    0.6787
    -39.00   -0.6421    0.6508
    -38.00   -0.6371    0.6231
    -37.00   -0.6313    0.5957
    -36.00   -0.6249    0.5685
    -35.00   -0.6178    0.5416
    -34.00   -0.6101    0.5151
    -33.00   -0.6018    0.4889
    -32.00   -0.5928    0.4631
    -31.00   -0.5834    0.4377
    -30.00   -0.5733    0.4127
    -29.00   -0.5629    0.3882
    -28.00   -0.5520    0.3642
    -27.00   -0.5409    0.3407
    -26.00   -0.5295    0.3177
    -25.00   -0.5182    0.2953
    -24.00   -0.5072    0.2735
    -23.00   -0.4968    0.2521
    -22.00   -0.4876    0.2314
    -21.00   -0.4803    0.2111
    -20.00   -0.4761    0.1913
    -19.00   -0.4770    0.1719
    -18.00   -0.4859    0.1527
    -17.00   -0.5076    0.1334
    -16.00   -0.5494    0.1137
    -15.00   -0.6216    0.0931
    -14.00   -0.7337    0.0716
    -13.00   -0.8799    0.0500
    -12.00   -1.0155    0.0318
    -11.00   -1.0697    0.0206
    -10.00   -0.9462    0.0116
     -9.50   -0.9051    0.0109
     -9.00   -0.8568    0.0103
     -8.50   -0.8069    0.0098
     -8.00   -0.7561    0.0093
     -7.50   -0.7043    0.0086
     -7.00   -0.6515    0.0080
     -6.50   -0.5978    0.0074
     -6.00   -0.5437    0.0066
     -5.50   -0.4861    0.0061
     -5.00   -0.4269    0.0059
     -4.50   -0.3663    0.0058
     -4.00   -0.3054    0.0057
     -3.50   -0.2444    0.0056
     -3.00   -0.1833    0.0056
     -2.50   -0.1225    0.0055
     -2.00   -0.0608    0.0055
     -1.50    0.0008    0.0055
     -1.00    0.0620    0.0055
     -0.50    0.1230    0.0055
      0.00    0.1845    0.0055
      0.50    0.2463    0.0055
      1.00    0.3077    0.0056
      1.50    0.3683    0.0056
      2.00    0.4291    0.0057
      2.50    0.4906    0.0057
      3.00    0.5516    0.0058
      3.50    0.6117    0.0059
      4.00    0.6720    0.0060
      4.50    0.7322    0.0061
      5.00    0.7907    0.0063
      5.50    0.8509    0.0064
      6.00    0.9078    0.0067
      6.50    0.9628    0.0071
      7.00    1.0124    0.0079
      7.50    1.0624    0.0085
      8.00    1.1071    0.0094
      8.50    1.1511    0.0102
      9.00    1.1921    0.0110
      9.50    1.2249    0.0118
     10.00    1.2446    0.0130
     10.50    1.2653    0.0144
     11.00    1.2934    0.0158
     11.50    1.3125    0.0178
     12.00    1.3267    0.0203
     12.50    1.3376    0.0232
     13.00    1.3525    0.0260
     13.50    1.3650    0.0291
     14.00    1.3795    0.0323
     15.00    1.4185    0.0384
     15.50    1.4284    0.0425
     16.00    1.4394    0.0466
     16.50    1.4471    0.0512
     18.00    1.4794    0.0642
     18.50    1.4962    0.0684
     19.00    1.5039    0.0737
     19.50    1.5166    0.0785
     20.00    1.5298    0.0832
     20.50    1.5299    0.0897
     21.00    1.5402    0.0948
     21.50    1.5345    0.1025
     22.00    1.5392    0.1086
     22.50    1.5279    0.1171
     23.00    1.5193    0.1253
     24.00    1.5018    0.1420
     24.50    1.5078    0.1480
     25.00    1.4961    0.1571
     26.00    1.4888    0.2339
     27.00    1.4756    0.2577
     28.00    1.4624    0.2825
     29.00    1.4493    0.3080
     30.00    1.4365    0.3343
     31.00    1.4241    0.3613
     32.00    1.4122    0.3888
     33.00    1.4009    0.4169
     34.00    1.3900    0.4455
     35.00    1.3796    0.4745
     36.00    1.3697    0.5038
     37.00    1.3601    0.5335
     38.00    1.3509    0.5635
     39.00    1.3419    0.5937
     40.00    1.3332    0.6242
     41.00    1.3245    0.6547
     42.00    1.3159    0.6854
     43.00    1.3073    0.7161
     44.00    1.2985    0.7469
     45.00    1.2897    0.7777
     46.00    1.2805    0.8084
     47.00    1.2711    0.8391
     48.00    1.2613    0.8696
     49.00    1.2512    0.9000
     50.00    1.2405    0.9302
     51.00    1.2294    0.9602
     52.00    1.2177    0.9899
     53.00    1.2054    1.0193
     54.00    1.1925    1.0485
     55.00    1.1789    1.0772
     56.00    1.1646    1.1056
     57.00    1.1496    1.1335
     58.00    1.1339    1.1611
     59.00    1.1174    1.1881
     60.00    1.1001    1.2146
     61.00    1.0820    1.2406
     62.00    1.0631    1.2660
     63.00    1.0434    1.2908
     64.00    1.0228    1.3149
     65.00    1.0014    1.3384
     66.00    0.9792    1.3613
     67.00    0.9562    1.3834
     68.00    0.9324    1.4048
     69.00    0.9077    1.4254
     70.00    0.8822    1.4453
     71.00    0.8560    1.4643
     72.00    0.8289    1.4826
     73.00    0.8011    1.5000
     74.00    0.7725    1.5165
     75.00    0.7433    1.5321
     76.00    0.7133    1.5469
     77.00    0.6826    1.5607
     78.00    0.6512    1.5736
     79.00    0.6193    1.5855
     80.00    0.5867    1.5965
     81.00    0.5535    1.6065
     82.00    0.5198    1.6156
     83.00    0.4857    1.6236
     84.00    0.4510    1.6307
     85.00    0.4159    1.6367
     86.00    0.3804    1.6417
     87.00    0.3445    1.6457
     88.00    0.3083    1.6487
     89.00    0.2719    1.6506
     90.00    0.2352    1.6515
     91.00    0.1983    1.6514
     92.00    0.1613    1.6503
     93.00    0.1241    1.6481
     94.00    0.0869    1.6450
     95.00    0.0497    1.6408
     96.00    0.0125    1.6356
     97.00   -0.0246    1.6293
     98.00   -0.0615    1.6221
     99.00   -0.0983    1.6140
    100.00   -0.1349    1.6048
    101.00   -0.1712    1.5947
    102.00   -0.2072    1.5836
    103.00   -0.2428    1.5716
    104.00   -0.2781    1.5587
    105.00   -0.3600    1.5448
    106.00   -0.3932    1.5301
    107.00   -0.4258    1.5146
    108.00   -0.4579    1.4981
    109.00   -0.4894    1.4809
    110.00   -0.5202    1.4628
    111.00   -0.5503    1.4440
    112.00   -0.5797    1.4244
    113.00   -0.6082    1.4041
    114.00   -0.6360    1.3830
    115.00   -0.6628    1.3613
    116.00   -0.6888    1.3389
    117.00   -0.7138    1.3159
    118.00   -0.7378    1.2923
    119.00   -0.7608    1.2682
    120.00   -0.7827    1.2435
    121.00   -0.8035    1.2183
    122.00   -0.8233    1.1926
    123.00   -0.8419    1.1664
    124.00   -0.8593    1.1399
    125.00   -0.8755    1.1130
    126.00   -0.8905    1.0857
    127.00   -0.9042    1.0581
    128.00   -0.9167    1.0303
    129.00   -0.9280    1.0022
    130.00   -0.9379    0.9738
    131.00   -0.9465    0.9453
    132.00   -0.9539    0.9167
    133.00   -0.9598    0.8880
    134.00   -0.9645    0.8592
    135.00   -0.9679    0.8303
    136.00   -0.9699    0.8015
    137.00   -0.9705    0.7727
    138.00   -0.9699    0.7440
    139.00   -0.9679    0.7154
    140.00   -0.9647    0.6869
    141.00   -0.9601    0.6586
    142.00   -0.9542    0.6305
    143.00   -0.9471    0.6027
    144.00   -0.9387    0.5751
    145.00   -0.9291    0.5479
    146.00   -0.9183    0.5210
    147.00   -0.9064    0.4945
    148.00   -0.8933    0.4684
    149.00   -0.8791    0.4427
    150.00   -0.8638    0.4175
    151.00   -0.8476    0.3929
    152.00   -0.8304    0.3687
    153.00   -0.8123    0.3452
    154.00   -0.7935    0.3222
    155.00   -0.7739    0.2998
    156.00   -0.7538    0.2781
    157.00   -0.7334    0.2571
    158.00   -0.7127    0.2368
    159.00   -0.6921    0.2172
    160.00   -0.6721    0.1983
    161.00   -0.6532    0.1802
    162.00   -0.6363    0.1630
    163.00   -0.6226    0.1465
    164.00   -0.6143    0.1309
    165.00   -0.6143    0.1161
    166.00   -0.6272    0.1022
    167.00   -0.6587    0.0891
    168.00   -0.7132    0.0770
    169.00   -0.7851    0.0658
    170.00   -0.8473    0.0555
    171.00   -0.8604    0.0462
    172.00   -0.8124    0.0378
    173.00   -0.7270    0.0304
    174.00   -0.6301    0.0240
    175.00   -0.5323    0.0185
    176.00   -0.4345    0.0140
    177.00   -0.3366    0.0105
    178.00   -0.2388    0.0080
    179.00   -0.1409    0.0065
    180.00   -0.0431    0.0060
    180.00   -0.0431    0.0060
