AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re3.400_M0.00_N9.0 360 M" on Foil "T1_Re3.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
21.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.51          Angle of attack for zero Cn for linear Cn curve (deg)
7.02033        Cn slope for zero lift for linear Cn curve (1/rad)
-0.6990        Cn at stall value for positive angle of attack for linear Cn curve
-0.8949        Cn at stall value for negative angle of attack for linear Cn curve
-2.00          Angle of attack for minimum CD (deg)
0.0055         Minimum CD value
    -64.00   -0.5473    1.3186
    -63.00   -0.5587    1.2960
    -62.00   -0.5696    1.2729
    -61.00   -0.5799    1.2492
    -60.00   -0.5895    1.2250
    -59.00   -0.5986    1.2003
    -58.00   -0.6071    1.1751
    -57.00   -0.6149    1.1495
    -56.00   -0.6221    1.1234
    -55.00   -0.6287    1.0971
    -54.00   -0.6346    1.0703
    -53.00   -0.6399    1.0433
    -52.00   -0.6445    1.0159
    -51.00   -0.6485    0.9884
    -50.00   -0.6517    0.9606
    -49.00   -0.6543    0.9326
    -48.00   -0.6562    0.9045
    -47.00   -0.6574    0.8763
    -46.00   -0.6579    0.8480
    -45.00   -0.6577    0.8197
    -44.00   -0.6569    0.7914
    -43.00   -0.6553    0.7631
    -42.00   -0.6530    0.7348
    -41.00   -0.6500    0.7067
    -40.00   -0.6463    0.6787
    -39.00   -0.6419    0.6508
    -38.00   -0.6369    0.6231
    -37.00   -0.6311    0.5957
    -36.00   -0.6247    0.5685
    -35.00   -0.6177    0.5416
    -34.00   -0.6100    0.5151
    -33.00   -0.6016    0.4889
    -32.00   -0.5927    0.4631
    -31.00   -0.5832    0.4377
    -30.00   -0.5732    0.4127
    -29.00   -0.5628    0.3882
    -28.00   -0.5519    0.3642
    -27.00   -0.5407    0.3407
    -26.00   -0.5294    0.3177
    -25.00   -0.5181    0.2953
    -24.00   -0.5071    0.2735
    -23.00   -0.4967    0.2522
    -22.00   -0.4875    0.2314
    -21.00   -0.4802    0.2111
    -20.00   -0.4760    0.1913
    -19.00   -0.4769    0.1719
    -18.00   -0.4858    0.1527
    -17.00   -0.5074    0.1334
    -16.00   -0.5492    0.1137
    -15.00   -0.6213    0.0932
    -14.00   -0.7334    0.0716
    -13.00   -0.8797    0.0501
    -12.00   -1.0153    0.0318
    -11.00   -1.0698    0.0206
    -10.00   -0.9475    0.0116
     -9.50   -0.9055    0.0108
     -9.00   -0.8569    0.0103
     -8.50   -0.8073    0.0098
     -8.00   -0.7563    0.0092
     -7.50   -0.7039    0.0086
     -7.00   -0.6516    0.0080
     -6.50   -0.5974    0.0074
     -6.00   -0.5436    0.0066
     -5.50   -0.4859    0.0061
     -5.00   -0.4267    0.0059
     -4.50   -0.3663    0.0058
     -4.00   -0.3052    0.0057
     -3.50   -0.2444    0.0056
     -3.00   -0.1832    0.0056
     -2.50   -0.1223    0.0055
     -2.00   -0.0606    0.0055
     -1.50    0.0009    0.0055
     -1.00    0.0621    0.0055
     -0.50    0.1231    0.0055
      0.00    0.1848    0.0055
      0.50    0.2465    0.0055
      1.00    0.3078    0.0055
      1.50    0.3684    0.0056
      2.00    0.4295    0.0056
      2.50    0.4910    0.0057
      3.00    0.5519    0.0057
      3.50    0.6119    0.0059
      4.00    0.6724    0.0059
      4.50    0.7324    0.0061
      5.00    0.7911    0.0063
      5.50    0.8513    0.0064
      6.00    0.9082    0.0067
      6.50    0.9632    0.0071
      7.00    1.0121    0.0079
      7.50    1.0626    0.0085
      8.00    1.1069    0.0094
      8.50    1.1516    0.0102
      9.00    1.1924    0.0110
      9.50    1.2264    0.0118
     10.00    1.2467    0.0129
     10.50    1.2666    0.0143
     11.00    1.2945    0.0157
     11.50    1.3149    0.0177
     12.00    1.3270    0.0203
     12.50    1.3376    0.0232
     13.00    1.3544    0.0259
     13.50    1.3670    0.0290
     14.00    1.3824    0.0321
     14.50    1.4057    0.0347
     15.00    1.4211    0.0382
     15.50    1.4306    0.0423
     16.00    1.4430    0.0462
     16.50    1.4493    0.0510
     17.00    1.4605    0.0555
     17.50    1.4775    0.0591
     19.00    1.5155    0.0722
     19.50    1.5205    0.0780
     20.00    1.5342    0.0826
     20.50    1.5335    0.0892
     21.00    1.5438    0.0944
     21.50    1.5374    0.1021
     22.00    1.5419    0.1082
     22.50    1.5304    0.1168
     23.00    1.5279    0.1240
     24.00    1.5076    0.1411
     24.50    1.5129    0.1472
     25.00    1.5014    0.1562
     26.00    1.4945    0.2333
     27.00    1.4816    0.2571
     28.00    1.4685    0.2818
     29.00    1.4556    0.3073
     30.00    1.4429    0.3336
     31.00    1.4307    0.3605
     32.00    1.4188    0.3880
     33.00    1.4074    0.4161
     34.00    1.3965    0.4446
     35.00    1.3861    0.4736
     36.00    1.3761    0.5029
     37.00    1.3665    0.5326
     38.00    1.3572    0.5626
     39.00    1.3481    0.5928
     40.00    1.3392    0.6233
     41.00    1.3305    0.6538
     42.00    1.3217    0.6845
     43.00    1.3130    0.7152
     44.00    1.3041    0.7460
     45.00    1.2951    0.7768
     46.00    1.2859    0.8076
     47.00    1.2763    0.8382
     48.00    1.2664    0.8688
     49.00    1.2561    0.8992
     50.00    1.2454    0.9294
     51.00    1.2341    0.9594
     52.00    1.2223    0.9891
     53.00    1.2099    1.0186
     54.00    1.1968    1.0477
     55.00    1.1831    1.0765
     56.00    1.1688    1.1049
     57.00    1.1536    1.1329
     58.00    1.1378    1.1604
     59.00    1.1212    1.1874
     60.00    1.1038    1.2140
     61.00    1.0856    1.2399
     62.00    1.0666    1.2654
     63.00    1.0468    1.2902
     64.00    1.0262    1.3144
     65.00    1.0047    1.3379
     66.00    0.9824    1.3607
     67.00    0.9593    1.3829
     68.00    0.9354    1.4043
     69.00    0.9107    1.4249
     70.00    0.8851    1.4448
     71.00    0.8588    1.4639
     72.00    0.8317    1.4821
     73.00    0.8038    1.4995
     74.00    0.7751    1.5161
     75.00    0.7458    1.5317
     76.00    0.7157    1.5465
     77.00    0.6850    1.5603
     78.00    0.6536    1.5732
     79.00    0.6215    1.5852
     80.00    0.5889    1.5962
     81.00    0.5557    1.6062
     82.00    0.5220    1.6153
     83.00    0.4877    1.6233
     84.00    0.4530    1.6304
     85.00    0.4178    1.6364
     86.00    0.3823    1.6414
     87.00    0.3464    1.6454
     88.00    0.3101    1.6484
     89.00    0.2736    1.6504
     90.00    0.2369    1.6513
     91.00    0.2000    1.6512
     92.00    0.1629    1.6501
     93.00    0.1257    1.6479
     94.00    0.0885    1.6448
     95.00    0.0512    1.6406
     96.00    0.0140    1.6354
     97.00   -0.0232    1.6292
     98.00   -0.0602    1.6220
     99.00   -0.0970    1.6138
    100.00   -0.1336    1.6046
    101.00   -0.1700    1.5945
    102.00   -0.2060    1.5835
    103.00   -0.2417    1.5715
    104.00   -0.2769    1.5585
    105.00   -0.3601    1.5447
    106.00   -0.3933    1.5300
    107.00   -0.4259    1.5144
    108.00   -0.4580    1.4980
    109.00   -0.4895    1.4808
    110.00   -0.5203    1.4627
    111.00   -0.5504    1.4439
    112.00   -0.5798    1.4243
    113.00   -0.6084    1.4040
    114.00   -0.6361    1.3829
    115.00   -0.6630    1.3612
    116.00   -0.6889    1.3389
    117.00   -0.7139    1.3159
    118.00   -0.7380    1.2923
    119.00   -0.7609    1.2681
    120.00   -0.7829    1.2434
    121.00   -0.8037    1.2182
    122.00   -0.8235    1.1925
    123.00   -0.8421    1.1664
    124.00   -0.8595    1.1398
    125.00   -0.8757    1.1129
    126.00   -0.8907    1.0857
    127.00   -0.9045    1.0581
    128.00   -0.9169    1.0302
    129.00   -0.9282    1.0021
    130.00   -0.9381    0.9738
    131.00   -0.9467    0.9453
    132.00   -0.9541    0.9167
    133.00   -0.9600    0.8879
    134.00   -0.9647    0.8591
    135.00   -0.9681    0.8303
    136.00   -0.9701    0.8015
    137.00   -0.9707    0.7727
    138.00   -0.9701    0.7440
    139.00   -0.9681    0.7153
    140.00   -0.9648    0.6869
    141.00   -0.9603    0.6586
    142.00   -0.9544    0.6305
    143.00   -0.9473    0.6027
    144.00   -0.9389    0.5751
    145.00   -0.9293    0.5479
    146.00   -0.9185    0.5210
    147.00   -0.9065    0.4945
    148.00   -0.8934    0.4684
    149.00   -0.8792    0.4427
    150.00   -0.8639    0.4175
    151.00   -0.8477    0.3929
    152.00   -0.8305    0.3687
    153.00   -0.8124    0.3452
    154.00   -0.7936    0.3222
    155.00   -0.7741    0.2998
    156.00   -0.7540    0.2781
    157.00   -0.7335    0.2571
    158.00   -0.7129    0.2368
    159.00   -0.6924    0.2172
    160.00   -0.6725    0.1983
    161.00   -0.6537    0.1802
    162.00   -0.6370    0.1630
    163.00   -0.6237    0.1465
    164.00   -0.6159    0.1309
    165.00   -0.6169    0.1161
    166.00   -0.6314    0.1022
    167.00   -0.6653    0.0891
    168.00   -0.7228    0.0770
    169.00   -0.7971    0.0658
    170.00   -0.8584    0.0555
    171.00   -0.8673    0.0462
    172.00   -0.8151    0.0378
    173.00   -0.7276    0.0304
    174.00   -0.6304    0.0240
    175.00   -0.5325    0.0185
    176.00   -0.4347    0.0140
    177.00   -0.3368    0.0105
    178.00   -0.2389    0.0080
    179.00   -0.1410    0.0065
    180.00   -0.0431    0.0060
    180.00   -0.0431    0.0060
