First column is AoA (deg) and first row is FIXED Reynolds Number
-160.000000	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200	0.298200
-159.000000	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980	0.320980
-158.000000	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760	0.343760
-157.000000	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540	0.366540
-156.000000	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320	0.389320
-155.000000	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100	0.412100
-154.000000	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840	0.435840
-153.000000	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580	0.459580
-152.000000	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320	0.483320
-151.000000	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060	0.507060
-150.000000	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800	0.530800
-149.000000	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700	0.554700
-148.000000	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600	0.578600
-147.000000	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500	0.602500
-146.000000	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400	0.626400
-145.000000	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300	0.650300
-144.000000	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680	0.673680
-143.000000	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060	0.697060
-142.000000	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440	0.720440
-141.000000	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820	0.743820
-140.000000	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200	0.767200
-139.000000	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460	0.789460
-138.000000	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720	0.811720
-137.000000	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980	0.833980
-136.000000	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240	0.856240
-135.000000	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500	0.878500
-134.000000	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180	0.899180
-133.000000	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860	0.919860
-132.000000	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540	0.940540
-131.000000	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220	0.961220
-130.000000	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900	0.981900
-129.000000	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640	1.000640
-128.000000	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380	1.019380
-127.000000	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120	1.038120
-126.000000	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860	1.056860
-125.000000	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600	1.075600
-124.000000	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080	1.092080
-123.000000	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560	1.108560
-122.000000	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040	1.125040
-121.000000	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520	1.141520
-120.000000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000	1.158000
-119.000000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000	1.172000
-118.000000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000	1.186000
-117.000000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000	1.200000
-116.000000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000	1.214000
-115.000000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000	1.228000
