First column is AoA (deg) and first row is FIXED Reynolds Number
-131.000000	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620	0.717620
-130.000000	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700	0.707700
-129.000000	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380	0.694380
-128.000000	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060	0.681060
-127.000000	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740	0.667740
-126.000000	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420	0.654420
-125.000000	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100	0.641100
-124.000000	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900	0.624900
-123.000000	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700	0.608700
-122.000000	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500	0.592500
-121.000000	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300	0.576300
-120.000000	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100	0.560100
-119.000000	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500	0.541500
-118.000000	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900	0.522900
-117.000000	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300	0.504300
-116.000000	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700	0.485700
-115.000000	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100	0.467100
