AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re3.400_M0.00_N9.0 360 M" on Foil "T1_Re3.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
29.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.29          Angle of attack for zero Cn for linear Cn curve (deg)
6.46515        Cn slope for zero lift for linear Cn curve (1/rad)
0.7752         Cn at stall value for positive angle of attack for linear Cn curve
-0.6598        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0120         Minimum CD value
    141.00   -0.9066    0.6406
    142.00   -0.9013    0.6133
    143.00   -0.8949    0.5862
    144.00   -0.8873    0.5595
    145.00   -0.8785    0.5330
    146.00   -0.8686    0.5068
    147.00   -0.8576    0.4811
    148.00   -0.8455    0.4557
    149.00   -0.8324    0.4308
    150.00   -0.8183    0.4063
    151.00   -0.8032    0.3823
    152.00   -0.7872    0.3588
    153.00   -0.7704    0.3359
    154.00   -0.7529    0.3136
    155.00   -0.7347    0.2919
    156.00   -0.7160    0.2708
    157.00   -0.6970    0.2503
    158.00   -0.6780    0.2305
    159.00   -0.6591    0.2115
    160.00   -0.6410    0.1931
    161.00   -0.6243    0.1756
    162.00   -0.6100    0.1588
    163.00   -0.5998    0.1427
    164.00   -0.5961    0.1275
    165.00   -0.6027    0.1132
    166.00   -0.6248    0.0996
    167.00   -0.6679    0.0869
    168.00   -0.7321    0.0752
    169.00   -0.8005    0.0643
    170.00   -0.8364    0.0543
    171.00   -0.8140    0.0452
    172.00   -0.7459    0.0370
    173.00   -0.6596    0.0298
    174.00   -0.5705    0.0236
    175.00   -0.4814    0.0182
    176.00   -0.3923    0.0139
    177.00   -0.3031    0.0105
    178.00   -0.2140    0.0081
    179.00   -0.1249    0.0066
    180.00   -0.0357    0.0061
    180.00   -0.0357    0.0060
