AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re1.400_M0.00_N9.0 360 M" on Foil "T1_Re1.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
22.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.21          Angle of attack for zero Cn for linear Cn curve (deg)
5.99555        Cn slope for zero lift for linear Cn curve (1/rad)
0.6514         Cn at stall value for positive angle of attack for linear Cn curve
-0.5781        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0144         Minimum CD value
    -64.00   -0.5806    1.2833
    -63.00   -0.5922    1.2613
    -62.00   -0.6032    1.2388
    -61.00   -0.6135    1.2158
    -60.00   -0.6231    1.1922
    -59.00   -0.6321    1.1682
    -58.00   -0.6404    1.1437
    -57.00   -0.6480    1.1188
    -56.00   -0.6549    1.0935
    -55.00   -0.6612    1.0678
    -54.00   -0.6667    1.0418
    -53.00   -0.6715    1.0155
    -52.00   -0.6756    0.9889
    -51.00   -0.6789    0.9621
    -50.00   -0.6815    0.9350
    -49.00   -0.6834    0.9079
    -48.00   -0.6846    0.8805
    -47.00   -0.6850    0.8531
    -46.00   -0.6847    0.8256
    -45.00   -0.6836    0.7980
    -44.00   -0.6818    0.7705
    -43.00   -0.6793    0.7429
    -42.00   -0.6760    0.7155
    -41.00   -0.6720    0.6881
    -40.00   -0.6672    0.6609
    -39.00   -0.6617    0.6338
    -38.00   -0.6555    0.6069
    -37.00   -0.6486    0.5802
    -36.00   -0.6409    0.5538
    -35.00   -0.6326    0.5277
    -34.00   -0.6235    0.5019
    -33.00   -0.6138    0.4765
    -32.00   -0.6034    0.4514
    -31.00   -0.5923    0.4267
    -30.00   -0.5806    0.4025
    -29.00   -0.5683    0.3788
    -28.00   -0.5553    0.3556
    -27.00   -0.5418    0.3328
    -26.00   -0.5278    0.3107
    -25.00   -0.5133    0.2891
    -24.00   -0.4985    0.2681
    -23.00   -0.4833    0.2477
    -22.00   -0.4680    0.2279
    -21.00   -0.4528    0.2088
    -20.00   -0.4379    0.1903
    -19.00   -0.4239    0.1724
    -18.00   -0.4116    0.1551
    -17.00   -0.4026    0.1383
    -16.00   -0.3993    0.1218
    -15.00   -0.4065    0.1054
    -14.00   -0.4331    0.0886
    -13.00   -0.4941    0.0707
    -12.00   -0.6049    0.0513
    -11.00   -0.7450    0.0328
    -10.00   -0.7055    0.0268
     -9.50   -0.6754    0.0252
     -9.00   -0.6463    0.0236
     -8.50   -0.6136    0.0222
     -8.00   -0.5809    0.0209
     -7.50   -0.5469    0.0197
     -7.00   -0.5114    0.0186
     -6.50   -0.4747    0.0176
     -6.00   -0.4375    0.0168
     -5.50   -0.4023    0.0160
     -5.00   -0.3783    0.0154
     -4.50   -0.3353    0.0151
     -4.00   -0.2880    0.0149
     -3.50   -0.2385    0.0147
     -3.00   -0.1875    0.0146
     -2.50   -0.1356    0.0145
     -2.00   -0.0831    0.0145
     -1.50   -0.0302    0.0144
     -1.00    0.0228    0.0144
     -0.50    0.0758    0.0144
      0.00    0.1285    0.0144
      0.50    0.1808    0.0145
      1.00    0.2323    0.0146
      1.50    0.2826    0.0147
      2.00    0.3313    0.0148
      2.50    0.3759    0.0150
      3.00    0.4100    0.0152
      3.50    0.4497    0.0157
      4.00    0.4919    0.0163
      4.50    0.5337    0.0171
      5.00    0.5746    0.0179
      5.50    0.6144    0.0188
      6.00    0.6529    0.0199
      6.50    0.6905    0.0211
      7.00    0.7261    0.0224
      7.50    0.7596    0.0239
      8.00    0.7927    0.0254
      8.50    0.8236    0.0272
      9.00    0.8523    0.0291
      9.50    0.8830    0.0310
     10.00    0.9091    0.0334
     10.50    0.9386    0.0355
     11.00    0.9625    0.0382
     11.50    0.9906    0.0406
     12.00    1.0131    0.0435
     12.50    1.0377    0.0463
     13.00    1.0642    0.0489
     13.50    1.0814    0.0526
     14.00    1.1073    0.0554
     14.50    1.1294    0.0587
     15.00    1.1450    0.0626
     15.50    1.1693    0.0657
     16.00    1.1916    0.0691
     16.50    1.2026    0.0738
     17.00    1.2267    0.0770
     17.50    1.2487    0.0805
     18.00    1.2546    0.0859
     18.50    1.2769    0.0893
     19.00    1.2992    0.0928
     19.50    1.3166    0.0969
     20.00    1.3160    0.1033
     20.50    1.3330    0.1075
     21.00    1.3361    0.1133
     21.50    1.3309    0.1205
     22.00    1.3468    0.1246
     22.50    1.3323    0.1330
     23.00    1.3375    0.1387
     23.50    1.3323    0.1459
     24.00    1.3209    0.1543
     24.50    1.3230    0.1605
     25.00    1.3187    0.1679
     25.50    1.3269    0.1733
     26.00    1.3179    0.1814
     26.50    1.3189    0.1878
     27.00    1.3088    0.1954
     27.50    1.3170    0.2003
     28.00    1.3289    0.2046
     28.50    1.3246    0.2119
     29.00    1.3312    0.2173
     30.00    1.3297    0.2333
     31.00    1.2884    0.3461
     32.00    1.2803    0.3728
     33.00    1.2724    0.4001
     34.00    1.2647    0.4279
     35.00    1.2571    0.4561
     36.00    1.2497    0.4848
     37.00    1.2425    0.5137
     38.00    1.2354    0.5430
     39.00    1.2283    0.5725
     40.00    1.2213    0.6022
     41.00    1.2142    0.6320
     42.00    1.2070    0.6620
     43.00    1.1997    0.6920
     44.00    1.1922    0.7221
     45.00    1.1845    0.7522
     46.00    1.1765    0.7822
     47.00    1.1681    0.8122
     48.00    1.1594    0.8421
     49.00    1.1502    0.8718
     50.00    1.1405    0.9013
     51.00    1.1304    0.9306
     52.00    1.1196    0.9597
     53.00    1.1084    0.9885
     54.00    1.0965    1.0169
     55.00    1.0839    1.0450
     56.00    1.0707    1.0728
     57.00    1.0569    1.1001
     58.00    1.0423    1.1270
     59.00    1.0270    1.1534
     60.00    1.0110    1.1794
     61.00    0.9943    1.2047
     62.00    0.9768    1.2296
     63.00    0.9586    1.2538
     64.00    0.9396    1.2775
     65.00    0.9198    1.3005
     66.00    0.8993    1.3228
     67.00    0.8780    1.3444
     68.00    0.8560    1.3653
     69.00    0.8333    1.3855
     70.00    0.8098    1.4049
     71.00    0.7856    1.4236
     72.00    0.7607    1.4414
     73.00    0.7351    1.4584
     74.00    0.7088    1.4746
     75.00    0.6819    1.4899
     76.00    0.6543    1.5043
     77.00    0.6261    1.5178
     78.00    0.5973    1.5304
     79.00    0.5679    1.5421
     80.00    0.5380    1.5529
     81.00    0.5076    1.5627
     82.00    0.4767    1.5716
     83.00    0.4453    1.5794
     84.00    0.4135    1.5863
     85.00    0.3813    1.5923
     86.00    0.3487    1.5972
     87.00    0.3159    1.6012
     88.00    0.2827    1.6041
     89.00    0.2493    1.6060
     90.00    0.2156    1.6070
     91.00    0.1818    1.6069
     92.00    0.1479    1.6059
     93.00    0.1138    1.6038
     94.00    0.0797    1.6007
     95.00    0.0456    1.5967
     96.00    0.0115    1.5917
     97.00   -0.0225    1.5856
     98.00   -0.0564    1.5787
     99.00   -0.0902    1.5707
    100.00   -0.1238    1.5618
    101.00   -0.1571    1.5520
    102.00   -0.1902    1.5413
    103.00   -0.2229    1.5296
    104.00   -0.2553    1.5170
    105.00   -0.2873    1.5036
    106.00   -0.3188    1.4893
    107.00   -0.3498    1.4742
    108.00   -0.3803    1.4582
    109.00   -0.4507    1.4414
    110.00   -0.4792    1.4239
    111.00   -0.5070    1.4055
    112.00   -0.5341    1.3865
    113.00   -0.5605    1.3667
    114.00   -0.5862    1.3462
    115.00   -0.6111    1.3251
    116.00   -0.6352    1.3034
    117.00   -0.6584    1.2810
    118.00   -0.6807    1.2580
    119.00   -0.7021    1.2345
    120.00   -0.7226    1.2105
    121.00   -0.7421    1.1859
    122.00   -0.7606    1.1609
    123.00   -0.7780    1.1355
    124.00   -0.7944    1.1097
    125.00   -0.8097    1.0835
    126.00   -0.8239    1.0569
    127.00   -0.8370    1.0301
    128.00   -0.8489    1.0030
    129.00   -0.8597    0.9756
    130.00   -0.8693    0.9481
    131.00   -0.8777    0.9203
    132.00   -0.8849    0.8925
    133.00   -0.8909    0.8645
    134.00   -0.8956    0.8365
    135.00   -0.8992    0.8084
    136.00   -0.9015    0.7803
    137.00   -0.9027    0.7523
    138.00   -0.9025    0.7243
    139.00   -0.9012    0.6965
    140.00   -0.8987    0.6688
    141.00   -0.8949    0.6412
    142.00   -0.8900    0.6139
    143.00   -0.8839    0.5868
    144.00   -0.8766    0.5600
    145.00   -0.8681    0.5335
    146.00   -0.8586    0.5073
    147.00   -0.8479    0.4815
    148.00   -0.8361    0.4561
    149.00   -0.8233    0.4311
    150.00   -0.8095    0.4066
    151.00   -0.7947    0.3826
    152.00   -0.7790    0.3591
    153.00   -0.7624    0.3361
    154.00   -0.7450    0.3138
    155.00   -0.7268    0.2920
    156.00   -0.7079    0.2709
    157.00   -0.6884    0.2504
    158.00   -0.6685    0.2307
    159.00   -0.6482    0.2116
    160.00   -0.6277    0.1932
    161.00   -0.6072    0.1756
    162.00   -0.5871    0.1588
    163.00   -0.5676    0.1428
    164.00   -0.5493    0.1275
    165.00   -0.5329    0.1132
    166.00   -0.5191    0.0996
    167.00   -0.5092    0.0869
    168.00   -0.5044    0.0751
    169.00   -0.5059    0.0642
    170.00   -0.5137    0.0542
    171.00   -0.5251    0.0451
    172.00   -0.5321    0.0370
    173.00   -0.5231    0.0298
    174.00   -0.4889    0.0235
    175.00   -0.4306    0.0182
    176.00   -0.3571    0.0138
    177.00   -0.2774    0.0104
    178.00   -0.1963    0.0080
    179.00   -0.1152    0.0065
    180.00   -0.0341    0.0061
    180.00   -0.0341    0.0060
