AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re3.500_M0.00_N9.0 360 M" on Foil "T1_Re3.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
29.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.29          Angle of attack for zero Cn for linear Cn curve (deg)
6.47647        Cn slope for zero lift for linear Cn curve (1/rad)
0.7777         Cn at stall value for positive angle of attack for linear Cn curve
-0.6623        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0120         Minimum CD value
     68.00    0.9293    1.3565
     69.00    0.9050    1.3769
     70.00    0.8799    1.3965
     71.00    0.8541    1.4154
     72.00    0.8276    1.4334
     73.00    0.8004    1.4506
     74.00    0.7726    1.4670
     75.00    0.7441    1.4825
     76.00    0.7150    1.4971
     77.00    0.6853    1.5108
     78.00    0.6549    1.5236
     79.00    0.6241    1.5355
     80.00    0.5926    1.5465
     81.00    0.5607    1.5565
     82.00    0.5283    1.5655
     83.00    0.4954    1.5736
     84.00    0.4622    1.5806
     85.00    0.4285    1.5867
     86.00    0.3945    1.5919
     87.00    0.3602    1.5960
     88.00    0.3256    1.5991
     89.00    0.2908    1.6012
     90.00    0.2557    1.6023
     91.00    0.2205    1.6024
     92.00    0.1852    1.6015
     93.00    0.1498    1.5995
     94.00    0.1143    1.5966
     95.00    0.0788    1.5927
     96.00    0.0434    1.5878
     97.00    0.0081    1.5820
     98.00   -0.0271    1.5751
     99.00   -0.0621    1.5673
    100.00   -0.0970    1.5585
    101.00   -0.1315    1.5488
    102.00   -0.1658    1.5382
    103.00   -0.1997    1.5267
    104.00   -0.3062    1.5142
    105.00   -0.3377    1.5009
    106.00   -0.3688    1.4867
    107.00   -0.3994    1.4717
    108.00   -0.4295    1.4558
    109.00   -0.4590    1.4391
    110.00   -0.4880    1.4217
    111.00   -0.5162    1.4034
    112.00   -0.5438    1.3845
    113.00   -0.5707    1.3648
    114.00   -0.5968    1.3444
    115.00   -0.6221    1.3234
    116.00   -0.6465    1.3017
    117.00   -0.6701    1.2794
    118.00   -0.6927    1.2565
    119.00   -0.7145    1.2331
    120.00   -0.7352    1.2091
    121.00   -0.7549    1.1846
    122.00   -0.7736    1.1597
    123.00   -0.7912    1.1343
    124.00   -0.8078    1.1085
    125.00   -0.8232    1.0824
    126.00   -0.8375    1.0559
    127.00   -0.8507    1.0291
    128.00   -0.8626    1.0021
    129.00   -0.8734    0.9748
    130.00   -0.8830    0.9472
    131.00   -0.8914    0.9196
    132.00   -0.8985    0.8917
    133.00   -0.9044    0.8638
    134.00   -0.9091    0.8358
    135.00   -0.9125    0.8078
    136.00   -0.9147    0.7798
    137.00   -0.9156    0.7518
    138.00   -0.9153    0.7239
    139.00   -0.9137    0.6960
    140.00   -0.9109    0.6684
    141.00   -0.9069    0.6408
    142.00   -0.9016    0.6135
    143.00   -0.8952    0.5865
    144.00   -0.8876    0.5597
    145.00   -0.8788    0.5332
    146.00   -0.8689    0.5070
    147.00   -0.8579    0.4812
    148.00   -0.8458    0.4559
    149.00   -0.8327    0.4309
    150.00   -0.8185    0.4064
    151.00   -0.8034    0.3824
    152.00   -0.7874    0.3589
    153.00   -0.7706    0.3360
    154.00   -0.7531    0.3137
    155.00   -0.7349    0.2919
    156.00   -0.7163    0.2708
    157.00   -0.6973    0.2504
    158.00   -0.6783    0.2306
    159.00   -0.6595    0.2115
    160.00   -0.6415    0.1932
    161.00   -0.6250    0.1756
    162.00   -0.6110    0.1588
    163.00   -0.6013    0.1428
    164.00   -0.5984    0.1275
    165.00   -0.6063    0.1132
    166.00   -0.6306    0.0996
    167.00   -0.6767    0.0869
    168.00   -0.7442    0.0752
    169.00   -0.8136    0.0642
    170.00   -0.8465    0.0543
    171.00   -0.8194    0.0452
    172.00   -0.7482    0.0370
    173.00   -0.6610    0.0298
    174.00   -0.5717    0.0235
    175.00   -0.4824    0.0182
    176.00   -0.3931    0.0139
    177.00   -0.3037    0.0105
    178.00   -0.2144    0.0080
    179.00   -0.1251    0.0066
    180.00   -0.0358    0.0061
    180.00   -0.0358    0.0060
