AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re1.700_M0.00_N9.0 360 M" on Foil "T1_Re1.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
28.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.23          Angle of attack for zero Cn for linear Cn curve (deg)
6.12416        Cn slope for zero lift for linear Cn curve (1/rad)
0.6707         Cn at stall value for positive angle of attack for linear Cn curve
-0.5979        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0138         Minimum CD value
    120.00   -0.7256    1.2095
    121.00   -0.7452    1.1850
    122.00   -0.7637    1.1600
    123.00   -0.7812    1.1346
    124.00   -0.7976    1.1089
    125.00   -0.8129    1.0827
    126.00   -0.8272    1.0562
    127.00   -0.8402    1.0294
    128.00   -0.8522    1.0023
    129.00   -0.8630    0.9750
    130.00   -0.8725    0.9475
    131.00   -0.8809    0.9198
    132.00   -0.8881    0.8919
    133.00   -0.8941    0.8640
    134.00   -0.8989    0.8360
    135.00   -0.9024    0.8080
    136.00   -0.9047    0.7799
    137.00   -0.9057    0.7519
    138.00   -0.9056    0.7240
    139.00   -0.9042    0.6962
    140.00   -0.9016    0.6685
    141.00   -0.8978    0.6409
    142.00   -0.8928    0.6136
    143.00   -0.8866    0.5866
    144.00   -0.8792    0.5598
    145.00   -0.8707    0.5333
    146.00   -0.8610    0.5071
    147.00   -0.8503    0.4813
    148.00   -0.8384    0.4559
    149.00   -0.8256    0.4310
    150.00   -0.8117    0.4065
    151.00   -0.7968    0.3825
    152.00   -0.7810    0.3590
    153.00   -0.7644    0.3361
    154.00   -0.7469    0.3137
    155.00   -0.7288    0.2920
    156.00   -0.7099    0.2708
    157.00   -0.6906    0.2504
    158.00   -0.6708    0.2306
    159.00   -0.6508    0.2115
    160.00   -0.6308    0.1932
    161.00   -0.6111    0.1756
    162.00   -0.5921    0.1588
    163.00   -0.5742    0.1428
    164.00   -0.5584    0.1275
    165.00   -0.5456    0.1132
    166.00   -0.5372    0.0996
    167.00   -0.5352    0.0869
    168.00   -0.5416    0.0751
    169.00   -0.5577    0.0642
    170.00   -0.5814    0.0542
    171.00   -0.6038    0.0452
    172.00   -0.6088    0.0370
    173.00   -0.5827    0.0298
    174.00   -0.5260    0.0235
    175.00   -0.4505    0.0182
    176.00   -0.3683    0.0138
    177.00   -0.2848    0.0105
    178.00   -0.2014    0.0080
    179.00   -0.1180    0.0066
    180.00   -0.0345    0.0061
    180.00   -0.0345    0.0060
