AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re1.000_M0.00_N9.0 360 M" on Foil "T1_Re1.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
23.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.18          Angle of attack for zero Cn for linear Cn curve (deg)
5.72266        Cn slope for zero lift for linear Cn curve (1/rad)
-0.6594        Cn at stall value for positive angle of attack for linear Cn curve
-0.7762        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0155         Minimum CD value
   -100.00    0.1293    1.5381
    -99.00    0.1059    1.5470
    -98.00    0.0824    1.5551
    -97.00    0.0588    1.5622
    -96.00    0.0353    1.5683
    -95.00    0.0117    1.5736
    -94.00   -0.0118    1.5779
    -93.00   -0.0353    1.5812
    -92.00   -0.0586    1.5836
    -91.00   -0.0819    1.5850
    -90.00   -0.1051    1.5855
    -89.00   -0.1280    1.5850
    -88.00   -0.1508    1.5836
    -87.00   -0.1734    1.5812
    -86.00   -0.1958    1.5779
    -85.00   -0.2179    1.5736
    -84.00   -0.2398    1.5683
    -83.00   -0.2613    1.5622
    -82.00   -0.2825    1.5551
    -81.00   -0.3034    1.5470
    -80.00   -0.3239    1.5381
    -79.00   -0.3441    1.5283
    -78.00   -0.3638    1.5176
    -77.00   -0.3831    1.5060
    -76.00   -0.4020    1.4935
    -75.00   -0.4204    1.4802
    -74.00   -0.4383    1.4661
    -73.00   -0.4558    1.4511
    -72.00   -0.4727    1.4354
    -71.00   -0.4891    1.4189
    -70.00   -0.5050    1.4016
    -69.00   -0.5203    1.3836
    -68.00   -0.5350    1.3648
    -67.00   -0.5492    1.3454
    -66.00   -0.5627    1.3253
    -65.00   -0.5757    1.3046
    -64.00   -0.5880    1.2833
    -63.00   -0.5996    1.2613
    -62.00   -0.6107    1.2388
    -61.00   -0.6210    1.2158
    -60.00   -0.6307    1.1922
    -59.00   -0.6397    1.1682
    -58.00   -0.6480    1.1437
    -57.00   -0.6556    1.1188
    -56.00   -0.6625    1.0934
    -55.00   -0.6687    1.0678
    -54.00   -0.6742    1.0418
    -53.00   -0.6790    1.0155
    -52.00   -0.6830    0.9889
    -51.00   -0.6863    0.9621
    -50.00   -0.6888    0.9350
    -49.00   -0.6906    0.9078
    -48.00   -0.6917    0.8805
    -47.00   -0.6920    0.8531
    -46.00   -0.6916    0.8256
    -45.00   -0.6904    0.7980
    -44.00   -0.6884    0.7705
    -43.00   -0.6858    0.7429
    -42.00   -0.6823    0.7155
    -41.00   -0.6782    0.6881
    -40.00   -0.6732    0.6608
    -39.00   -0.6676    0.6338
    -38.00   -0.6612    0.6069
    -37.00   -0.6541    0.5802
    -36.00   -0.6463    0.5538
    -35.00   -0.6378    0.5277
    -34.00   -0.6286    0.5019
    -33.00   -0.6186    0.4764
    -32.00   -0.6081    0.4513
    -31.00   -0.5968    0.4267
    -30.00   -0.5849    0.4025
    -29.00   -0.5725    0.3787
    -28.00   -0.5594    0.3555
    -27.00   -0.5458    0.3327
    -26.00   -0.5317    0.3106
    -25.00   -0.5171    0.2889
    -24.00   -0.5022    0.2679
    -23.00   -0.4871    0.2475
    -22.00   -0.4719    0.2276
    -21.00   -0.4569    0.2084
    -20.00   -0.4425    0.1898
    -19.00   -0.4294    0.1718
    -18.00   -0.4186    0.1543
    -17.00   -0.4120    0.1371
    -16.00   -0.4131    0.1201
    -15.00   -0.4281    0.1028
    -14.00   -0.4683    0.0845
    -13.00   -0.5492    0.0646
    -12.00   -0.6737    0.0438
    -11.00   -0.7855    0.0268
    -10.00   -0.6643    0.0299
     -9.50   -0.6348    0.0282
     -9.00   -0.6069    0.0265
     -8.50   -0.5763    0.0249
     -8.00   -0.5451    0.0235
     -7.50   -0.5133    0.0221
     -7.00   -0.4795    0.0209
     -6.50   -0.4445    0.0198
     -6.00   -0.4089    0.0188
     -5.50   -0.3729    0.0179
     -5.00   -0.3391    0.0171
     -4.50   -0.3167    0.0165
     -4.00   -0.2762    0.0162
     -3.50   -0.2308    0.0159
     -3.00   -0.1830    0.0158
     -2.50   -0.1336    0.0156
     -2.00   -0.0834    0.0156
     -1.50   -0.0326    0.0155
     -1.00    0.0185    0.0155
     -0.50    0.0694    0.0155
      0.00    0.1200    0.0155
      0.50    0.1700    0.0156
      1.00    0.2188    0.0157
      1.50    0.2659    0.0158
      2.00    0.3084    0.0159
      2.50    0.3416    0.0162
      3.00    0.3806    0.0167
      3.50    0.4220    0.0173
      4.00    0.4633    0.0181
      4.50    0.5037    0.0189
      5.00    0.5430    0.0199
      5.50    0.5809    0.0210
      6.00    0.6174    0.0222
      6.50    0.6532    0.0235
      7.00    0.6870    0.0250
      7.50    0.7187    0.0267
      8.00    0.7510    0.0283
      8.50    0.7795    0.0303
      9.00    0.8099    0.0323
      9.50    0.8369    0.0346
     10.00    0.8661    0.0368
     10.50    0.8909    0.0395
     11.00    0.9193    0.0418
     11.50    0.9410    0.0449
     12.00    0.9677    0.0475
     12.50    0.9892    0.0507
     13.00    1.0128    0.0538
     13.50    1.0382    0.0567
     14.00    1.0546    0.0606
     14.50    1.0782    0.0637
     15.00    1.1020    0.0669
     15.50    1.1162    0.0713
     16.00    1.1380    0.0748
     16.50    1.1618    0.0781
     17.00    1.1814    0.0819
     17.50    1.1925    0.0868
     18.00    1.2152    0.0902
     18.50    1.2365    0.0938
     19.00    1.2445    0.0993
     19.50    1.2630    0.1033
     20.00    1.2843    0.1070
     20.50    1.3035    0.1109
     21.00    1.3015    0.1176
     21.50    1.3155    0.1221
     22.00    1.3196    0.1278
     22.50    1.3146    0.1351
     23.00    1.3259    0.1400
     23.50    1.3214    0.1472
     24.00    1.3121    0.1552
     24.50    1.3082    0.1623
     25.00    1.2969    0.1708
     25.50    1.2930    0.1782
     26.00    1.2936    0.1849
     26.50    1.3022    0.1898
     27.00    1.2953    0.1970
     27.50    1.2962    0.2032
     28.00    1.2844    0.2119
     28.50    1.2900    0.2177
     29.00    1.2997    0.2227
     29.50    1.2968    0.2304
     30.00    1.2772    0.3138
     31.00    1.2687    0.3403
     32.00    1.2602    0.3673
     33.00    1.2520    0.3949
     34.00    1.2439    0.4230
     35.00    1.2361    0.4515
     36.00    1.2285    0.4805
     37.00    1.2211    0.5097
     38.00    1.2138    0.5392
     39.00    1.2066    0.5690
     40.00    1.1995    0.5990
     41.00    1.1924    0.6291
     42.00    1.1853    0.6593
     43.00    1.1780    0.6895
     44.00    1.1706    0.7198
     45.00    1.1629    0.7501
     46.00    1.1550    0.7803
     47.00    1.1467    0.8104
     48.00    1.1381    0.8405
     49.00    1.1291    0.8703
     50.00    1.1196    0.9000
     51.00    1.1096    0.9294
     52.00    1.0991    0.9586
     53.00    1.0881    0.9875
     54.00    1.0764    1.0161
     55.00    1.0641    1.0443
     56.00    1.0512    1.0721
     57.00    1.0375    1.0995
     58.00    1.0232    1.1265
     59.00    1.0082    1.1530
     60.00    0.9925    1.1790
     61.00    0.9761    1.2044
     62.00    0.9589    1.2293
     63.00    0.9410    1.2536
     64.00    0.9223    1.2773
     65.00    0.9028    1.3003
     66.00    0.8827    1.3227
     67.00    0.8617    1.3444
     68.00    0.8401    1.3653
     69.00    0.8177    1.3855
     70.00    0.7945    1.4050
     71.00    0.7707    1.4236
     72.00    0.7461    1.4415
     73.00    0.7209    1.4585
     74.00    0.6950    1.4747
     75.00    0.6684    1.4900
     76.00    0.6413    1.5044
     77.00    0.6134    1.5180
     78.00    0.5851    1.5306
     79.00    0.5561    1.5423
     80.00    0.5266    1.5531
     81.00    0.4966    1.5629
     82.00    0.4661    1.5717
     83.00    0.4351    1.5796
     84.00    0.4037    1.5865
     85.00    0.3720    1.5925
     86.00    0.3399    1.5974
     87.00    0.3074    1.6013
     88.00    0.2747    1.6043
     89.00    0.2417    1.6062
     90.00    0.2085    1.6072
     91.00    0.1751    1.6071
     92.00    0.1416    1.6060
     93.00    0.1079    1.6040
     94.00    0.0742    1.6009
     95.00    0.0405    1.5969
     96.00    0.0069    1.5918
     97.00   -0.0267    1.5858
     98.00   -0.0603    1.5788
     99.00   -0.0936    1.5709
    100.00   -0.1268    1.5620
    101.00   -0.1598    1.5522
    102.00   -0.1924    1.5414
    103.00   -0.2248    1.5298
    104.00   -0.2568    1.5172
    105.00   -0.2884    1.5038
    106.00   -0.3195    1.4895
    107.00   -0.3502    1.4743
    108.00   -0.3804    1.4583
    109.00   -0.4100    1.4416
    110.00   -0.4389    1.4240
    111.00   -0.4673    1.4057
    112.00   -0.4950    1.3866
    113.00   -0.5559    1.3668
    114.00   -0.5814    1.3464
    115.00   -0.6061    1.3252
    116.00   -0.6300    1.3035
    117.00   -0.6530    1.2811
    118.00   -0.6752    1.2581
    119.00   -0.6965    1.2346
    120.00   -0.7169    1.2106
    121.00   -0.7363    1.1860
    122.00   -0.7546    1.1610
    123.00   -0.7720    1.1356
    124.00   -0.7883    1.1098
    125.00   -0.8036    1.0836
    126.00   -0.8177    1.0570
    127.00   -0.8308    1.0302
    128.00   -0.8427    1.0030
    129.00   -0.8535    0.9757
    130.00   -0.8631    0.9481
    131.00   -0.8715    0.9204
    132.00   -0.8787    0.8925
    133.00   -0.8848    0.8646
    134.00   -0.8896    0.8365
    135.00   -0.8933    0.8084
    136.00   -0.8957    0.7804
    137.00   -0.8969    0.7523
    138.00   -0.8969    0.7244
    139.00   -0.8957    0.6965
    140.00   -0.8933    0.6688
    141.00   -0.8897    0.6413
    142.00   -0.8849    0.6139
    143.00   -0.8789    0.5868
    144.00   -0.8717    0.5600
    145.00   -0.8635    0.5335
    146.00   -0.8540    0.5073
    147.00   -0.8435    0.4815
    148.00   -0.8319    0.4561
    149.00   -0.8192    0.4311
    150.00   -0.8055    0.4066
    151.00   -0.7908    0.3826
    152.00   -0.7752    0.3591
    153.00   -0.7586    0.3362
    154.00   -0.7412    0.3138
    155.00   -0.7229    0.2920
    156.00   -0.7038    0.2709
    157.00   -0.6840    0.2504
    158.00   -0.6635    0.2307
    159.00   -0.6425    0.2116
    160.00   -0.6209    0.1932
    161.00   -0.5990    0.1756
    162.00   -0.5767    0.1588
    163.00   -0.5543    0.1428
    164.00   -0.5318    0.1275
    165.00   -0.5095    0.1132
    166.00   -0.4876    0.0996
    167.00   -0.4663    0.0869
    168.00   -0.4459    0.0751
    169.00   -0.4266    0.0642
    170.00   -0.4086    0.0542
    171.00   -0.3920    0.0451
    172.00   -0.3765    0.0370
    173.00   -0.3607    0.0298
    174.00   -0.3425    0.0235
    175.00   -0.3182    0.0182
    176.00   -0.2837    0.0138
    177.00   -0.2361    0.0104
    178.00   -0.1761    0.0080
    179.00   -0.1070    0.0065
    180.00   -0.0333    0.0061
    180.00   -0.0333    0.0060
