AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re3.800_M0.00_N9.0 360 M" on Foil "T1_Re3.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
30.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.29          Angle of attack for zero Cn for linear Cn curve (deg)
6.50754        Cn slope for zero lift for linear Cn curve (1/rad)
0.7849         Cn at stall value for positive angle of attack for linear Cn curve
-0.6691        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0118         Minimum CD value
    107.00   -0.3999    1.4710
    108.00   -0.4301    1.4551
    109.00   -0.4596    1.4385
    110.00   -0.4886    1.4210
    111.00   -0.5169    1.4028
    112.00   -0.5445    1.3839
    113.00   -0.5714    1.3642
    114.00   -0.5975    1.3439
    115.00   -0.6229    1.3229
    116.00   -0.6473    1.3012
    117.00   -0.6709    1.2789
    118.00   -0.6936    1.2561
    119.00   -0.7153    1.2326
    120.00   -0.7361    1.2087
    121.00   -0.7558    1.1842
    122.00   -0.7746    1.1593
    123.00   -0.7922    1.1340
    124.00   -0.8088    1.1082
    125.00   -0.8242    1.0821
    126.00   -0.8385    1.0556
    127.00   -0.8517    1.0288
    128.00   -0.8636    1.0018
    129.00   -0.8744    0.9745
    130.00   -0.8840    0.9470
    131.00   -0.8924    0.9193
    132.00   -0.8995    0.8915
    133.00   -0.9054    0.8636
    134.00   -0.9101    0.8356
    135.00   -0.9135    0.8076
    136.00   -0.9156    0.7796
    137.00   -0.9165    0.7516
    138.00   -0.9162    0.7237
    139.00   -0.9146    0.6959
    140.00   -0.9118    0.6682
    141.00   -0.9078    0.6407
    142.00   -0.9025    0.6134
    143.00   -0.8961    0.5864
    144.00   -0.8884    0.5596
    145.00   -0.8796    0.5331
    146.00   -0.8697    0.5069
    147.00   -0.8586    0.4812
    148.00   -0.8465    0.4558
    149.00   -0.8333    0.4308
    150.00   -0.8192    0.4064
    151.00   -0.8041    0.3824
    152.00   -0.7881    0.3589
    153.00   -0.7713    0.3360
    154.00   -0.7537    0.3136
    155.00   -0.7356    0.2919
    156.00   -0.7169    0.2708
    157.00   -0.6980    0.2503
    158.00   -0.6791    0.2306
    159.00   -0.6606    0.2115
    160.00   -0.6429    0.1932
    161.00   -0.6270    0.1756
    162.00   -0.6139    0.1588
    163.00   -0.6058    0.1427
    164.00   -0.6056    0.1275
    165.00   -0.6180    0.1132
    166.00   -0.6493    0.0996
    167.00   -0.7053    0.0869
    168.00   -0.7823    0.0752
    169.00   -0.8528    0.0643
    170.00   -0.8742    0.0543
    171.00   -0.8327    0.0452
    172.00   -0.7538    0.0370
    173.00   -0.6647    0.0298
    174.00   -0.5749    0.0235
    175.00   -0.4850    0.0182
    176.00   -0.3952    0.0139
    177.00   -0.3054    0.0105
    178.00   -0.2156    0.0080
    179.00   -0.1258    0.0066
    180.00   -0.0359    0.0061
    180.00   -0.0359    0.0060
