AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:38 Compatible with AeroDyn v13.0.
Polar "T1_Re1.500_M0.00_N9.0 360 M" on Foil "T1_Re1.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.39          Angle of attack for zero Cn for linear Cn curve (deg)
6.62698        Cn slope for zero lift for linear Cn curve (1/rad)
1.0473         Cn at stall value for positive angle of attack for linear Cn curve
-0.9211        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0108         Minimum CD value
    -92.00   -0.0569    1.6565
    -91.00   -0.0796    1.6580
    -90.00   -0.1022    1.6585
    -89.00   -0.1246    1.6580
    -88.00   -0.1469    1.6565
    -87.00   -0.1689    1.6540
    -86.00   -0.1908    1.6505
    -85.00   -0.2124    1.6460
    -84.00   -0.2337    1.6405
    -83.00   -0.2548    1.6341
    -82.00   -0.2756    1.6266
    -81.00   -0.2960    1.6182
    -80.00   -0.3162    1.6089
    -79.00   -0.3359    1.5986
    -78.00   -0.3553    1.5874
    -77.00   -0.3743    1.5753
    -76.00   -0.3929    1.5622
    -75.00   -0.4110    1.5483
    -74.00   -0.4288    1.5335
    -73.00   -0.4460    1.5179
    -72.00   -0.4628    1.5014
    -71.00   -0.4791    1.4841
    -70.00   -0.4948    1.4660
    -69.00   -0.5101    1.4472
    -68.00   -0.5248    1.4276
    -67.00   -0.5389    1.4073
    -66.00   -0.5525    1.3863
    -65.00   -0.5656    1.3646
    -64.00   -0.5780    1.3422
    -63.00   -0.5898    1.3193
    -62.00   -0.6010    1.2957
    -61.00   -0.6116    1.2716
    -60.00   -0.6215    1.2470
    -59.00   -0.6308    1.2218
    -58.00   -0.6394    1.1962
    -57.00   -0.6474    1.1701
    -56.00   -0.6546    1.1436
    -55.00   -0.6612    1.1168
    -54.00   -0.6671    1.0895
    -53.00   -0.6723    1.0620
    -52.00   -0.6768    1.0342
    -51.00   -0.6805    1.0062
    -50.00   -0.6836    0.9779
    -49.00   -0.6859    0.9494
    -48.00   -0.6875    0.9208
    -47.00   -0.6883    0.8921
    -46.00   -0.6884    0.8634
    -45.00   -0.6878    0.8345
    -44.00   -0.6864    0.8057
    -43.00   -0.6842    0.7769
    -42.00   -0.6814    0.7482
    -41.00   -0.6777    0.7195
    -40.00   -0.6733    0.6910
    -39.00   -0.6682    0.6627
    -38.00   -0.6624    0.6346
    -37.00   -0.6557    0.6067
    -36.00   -0.6484    0.5791
    -35.00   -0.6403    0.5517
    -34.00   -0.6315    0.5248
    -33.00   -0.6220    0.4981
    -32.00   -0.6118    0.4719
    -31.00   -0.6009    0.4461
    -30.00   -0.5894    0.4208
    -29.00   -0.5772    0.3960
    -28.00   -0.5643    0.3717
    -27.00   -0.5509    0.3479
    -26.00   -0.5369    0.3248
    -25.00   -0.5224    0.3022
    -24.00   -0.5075    0.2802
    -23.00   -0.4923    0.2589
    -22.00   -0.4769    0.2382
    -21.00   -0.4616    0.2182
    -20.00   -0.4468    0.1989
    -19.00   -0.4331    0.1802
    -18.00   -0.4215    0.1620
    -17.00   -0.4140    0.1443
    -16.00   -0.4140    0.1269
    -15.00   -0.4286    0.1094
    -14.00   -0.4713    0.0908
    -13.00   -0.5657    0.0702
    -12.00   -0.7321    0.0470
    -11.00   -0.9121    0.0262
    -10.00   -0.9326    0.0156
     -9.50   -0.8886    0.0149
     -9.00   -0.8411    0.0143
     -8.50   -0.7905    0.0139
     -8.00   -0.7425    0.0131
     -7.50   -0.6925    0.0125
     -7.00   -0.6416    0.0118
     -6.50   -0.5860    0.0116
     -6.00   -0.5295    0.0114
     -5.50   -0.4727    0.0113
     -5.00   -0.4157    0.0112
     -4.50   -0.3584    0.0111
     -4.00   -0.3010    0.0110
     -3.50   -0.2435    0.0109
     -3.00   -0.1858    0.0109
     -2.50   -0.1280    0.0108
     -2.00   -0.0702    0.0108
     -1.50   -0.0123    0.0108
     -1.00    0.0456    0.0108
     -0.50    0.1035    0.0108
      0.00    0.1613    0.0108
      0.50    0.2191    0.0109
      1.00    0.2767    0.0109
      1.50    0.3343    0.0110
      2.00    0.3917    0.0111
      2.50    0.4490    0.0111
      3.00    0.5061    0.0113
      3.50    0.5629    0.0114
      4.00    0.6195    0.0115
      4.50    0.6758    0.0117
      5.00    0.7317    0.0118
      5.50    0.7872    0.0120
      6.00    0.8422    0.0122
      6.50    0.8967    0.0125
      7.00    0.9505    0.0127
      7.50    1.0036    0.0130
      8.00    1.0557    0.0133
      8.50    1.1001    0.0140
      9.00    1.1365    0.0150
      9.50    1.1632    0.0160
     10.00    1.1886    0.0172
     10.50    1.2205    0.0184
     11.00    1.2480    0.0199
     11.50    1.2723    0.0217
     12.00    1.2913    0.0241
     12.50    1.3180    0.0260
     13.00    1.3441    0.0281
     13.50    1.3660    0.0306
     14.00    1.3839    0.0335
     14.50    1.3986    0.0369
     15.00    1.4114    0.0406
     15.50    1.4234    0.0445
     16.00    1.4324    0.0491
     16.50    1.4373    0.0543
     17.00    1.4378    0.0601
     17.50    1.4334    0.0670
     18.00    1.4186    0.0754
     18.50    1.4047    0.0840
     19.00    1.4168    0.0892
     19.50    1.4242    0.0953
     20.00    1.4356    0.1008
     21.00    1.3789    0.1406
     22.00    1.3573    0.1615
     23.00    1.3353    0.1838
     24.00    1.3138    0.2071
     25.00    1.2934    0.2314
     26.00    1.2743    0.2566
     27.00    1.2569    0.2825
     28.00    1.2411    0.3091
     29.00    1.2271    0.3364
     30.00    1.2148    0.3642
     31.00    1.2040    0.3924
     32.00    1.1947    0.4211
     33.00    1.1866    0.4502
     34.00    1.1796    0.4796
     35.00    1.1736    0.5093
     36.00    1.1684    0.5393
     37.00    1.1638    0.5695
     38.00    1.1598    0.5999
     39.00    1.1560    0.6305
     40.00    1.1526    0.6612
     41.00    1.1492    0.6920
     42.00    1.1458    0.7228
     43.00    1.1423    0.7537
     44.00    1.1386    0.7846
     45.00    1.1347    0.8154
     46.00    1.1303    0.8462
     47.00    1.1256    0.8769
     48.00    1.1203    0.9075
     49.00    1.1145    0.9379
     50.00    1.1081    0.9681
     51.00    1.1011    0.9980
     52.00    1.0933    1.0277
     53.00    1.0848    1.0572
     54.00    1.0755    1.0862
     55.00    1.0655    1.1150
     56.00    1.0546    1.1433
     57.00    1.0428    1.1712
     58.00    1.0302    1.1987
     59.00    1.0168    1.2257
     60.00    1.0024    1.2522
     61.00    0.9871    1.2781
     62.00    0.9709    1.3035
     63.00    0.9538    1.3283
     64.00    0.9358    1.3524
     65.00    0.9168    1.3759
     66.00    0.8970    1.3987
     67.00    0.8763    1.4207
     68.00    0.8546    1.4421
     69.00    0.8321    1.4627
     70.00    0.8087    1.4825
     71.00    0.7844    1.5015
     72.00    0.7593    1.5197
     73.00    0.7334    1.5370
     74.00    0.7067    1.5534
     75.00    0.6792    1.5690
     76.00    0.6509    1.5837
     77.00    0.6220    1.5974
     78.00    0.5923    1.6102
     79.00    0.5619    1.6220
     80.00    0.5309    1.6329
     81.00    0.4993    1.6428
     82.00    0.4671    1.6517
     83.00    0.4344    1.6596
     84.00    0.4011    1.6665
     85.00    0.3674    1.6724
     86.00    0.3333    1.6772
     87.00    0.2988    1.6811
     88.00    0.2639    1.6839
     89.00    0.2287    1.6856
     90.00    0.1932    1.6863
     91.00    0.1576    1.6860
     92.00    0.1217    1.6846
     93.00    0.0857    1.6822
     94.00    0.0497    1.6788
     95.00    0.0136    1.6743
     96.00   -0.0225    1.6688
     97.00   -0.0586    1.6623
     98.00   -0.0946    1.6548
     99.00   -0.1304    1.6463
    100.00   -0.1660    1.6369
    101.00   -0.2013    1.6264
    102.00   -0.2364    1.6150
    103.00   -0.2711    1.6026
    104.00   -0.3055    1.5893
    105.00   -0.3394    1.5751
    106.00   -0.3728    1.5600
    107.00   -0.4058    1.5440
    108.00   -0.4381    1.5272
    109.00   -0.4870    1.5095
    110.00   -0.5177    1.4910
    111.00   -0.5476    1.4717
    112.00   -0.5769    1.4517
    113.00   -0.6054    1.4309
    114.00   -0.6330    1.4094
    115.00   -0.6598    1.3872
    116.00   -0.6857    1.3643
    117.00   -0.7107    1.3408
    118.00   -0.7347    1.3168
    119.00   -0.7576    1.2921
    120.00   -0.7796    1.2669
    121.00   -0.8005    1.2411
    122.00   -0.8202    1.2149
    123.00   -0.8389    1.1882
    124.00   -0.8564    1.1612
    125.00   -0.8727    1.1337
    126.00   -0.8878    1.1059
    127.00   -0.9016    1.0778
    128.00   -0.9143    1.0493
    129.00   -0.9256    1.0207
    130.00   -0.9357    0.9918
    131.00   -0.9445    0.9628
    132.00   -0.9520    0.9336
    133.00   -0.9582    0.9043
    134.00   -0.9630    0.8750
    135.00   -0.9666    0.8456
    136.00   -0.9688    0.8162
    137.00   -0.9697    0.7868
    138.00   -0.9693    0.7576
    139.00   -0.9676    0.7284
    140.00   -0.9645    0.6994
    141.00   -0.9602    0.6706
    142.00   -0.9546    0.6420
    143.00   -0.9477    0.6136
    144.00   -0.9396    0.5855
    145.00   -0.9302    0.5578
    146.00   -0.9196    0.5304
    147.00   -0.9078    0.5034
    148.00   -0.8949    0.4768
    149.00   -0.8809    0.4507
    150.00   -0.8658    0.4250
    151.00   -0.8497    0.3999
    152.00   -0.8325    0.3753
    153.00   -0.8145    0.3513
    154.00   -0.7955    0.3279
    155.00   -0.7758    0.3052
    156.00   -0.7553    0.2831
    157.00   -0.7342    0.2616
    158.00   -0.7125    0.2409
    159.00   -0.6905    0.2210
    160.00   -0.6683    0.2018
    161.00   -0.6460    0.1834
    162.00   -0.6241    0.1658
    163.00   -0.6029    0.1490
    164.00   -0.5828    0.1331
    165.00   -0.5646    0.1180
    166.00   -0.5491    0.1039
    167.00   -0.5377    0.0906
    168.00   -0.5318    0.0783
    169.00   -0.5330    0.0669
    170.00   -0.5423    0.0564
    171.00   -0.5579    0.0469
    172.00   -0.5728    0.0384
    173.00   -0.5732    0.0308
    174.00   -0.5455    0.0243
    175.00   -0.4868    0.0187
    176.00   -0.4066    0.0141
    177.00   -0.3169    0.0106
    178.00   -0.2249    0.0080
    179.00   -0.1327    0.0065
    180.00   -0.0406    0.0060
    180.00   -0.0406    0.0060
