AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re3.100_M0.00_N9.0 360 M" on Foil "T1_Re3.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.43          Angle of attack for zero Cn for linear Cn curve (deg)
6.70806        Cn slope for zero lift for linear Cn curve (1/rad)
1.0156         Cn at stall value for positive angle of attack for linear Cn curve
-0.9445        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0094         Minimum CD value
    -44.00   -0.6815    0.8057
    -43.00   -0.6794    0.7769
    -42.00   -0.6767    0.7482
    -41.00   -0.6731    0.7195
    -40.00   -0.6689    0.6910
    -39.00   -0.6639    0.6627
    -38.00   -0.6581    0.6346
    -37.00   -0.6516    0.6067
    -36.00   -0.6444    0.5791
    -35.00   -0.6364    0.5517
    -34.00   -0.6278    0.5248
    -33.00   -0.6184    0.4981
    -32.00   -0.6083    0.4719
    -31.00   -0.5976    0.4462
    -30.00   -0.5861    0.4208
    -29.00   -0.5740    0.3960
    -28.00   -0.5613    0.3717
    -27.00   -0.5480    0.3480
    -26.00   -0.5341    0.3248
    -25.00   -0.5197    0.3022
    -24.00   -0.5049    0.2802
    -23.00   -0.4898    0.2589
    -22.00   -0.4745    0.2383
    -21.00   -0.4593    0.2183
    -20.00   -0.4445    0.1989
    -19.00   -0.4308    0.1802
    -18.00   -0.4192    0.1621
    -17.00   -0.4114    0.1445
    -16.00   -0.4110    0.1271
    -15.00   -0.4247    0.1097
    -14.00   -0.4657    0.0913
    -13.00   -0.5574    0.0709
    -12.00   -0.7220    0.0480
    -11.00   -0.9073    0.0269
    -10.00   -0.9567    0.0133
     -9.50   -0.9055    0.0130
     -9.00   -0.8542    0.0126
     -8.50   -0.8038    0.0120
     -8.00   -0.7508    0.0115
     -7.50   -0.6967    0.0112
     -7.00   -0.6433    0.0107
     -6.50   -0.5892    0.0102
     -6.00   -0.5330    0.0099
     -5.50   -0.4752    0.0098
     -5.00   -0.4172    0.0097
     -4.50   -0.3591    0.0096
     -4.00   -0.3009    0.0095
     -3.50   -0.2425    0.0095
     -3.00   -0.1841    0.0094
     -2.50   -0.1255    0.0094
     -2.00   -0.0670    0.0094
     -1.50   -0.0084    0.0094
     -1.00    0.0502    0.0094
     -0.50    0.1087    0.0094
      0.00    0.1672    0.0094
      0.50    0.2257    0.0095
      1.00    0.2841    0.0095
      1.50    0.3425    0.0096
      2.00    0.4007    0.0096
      2.50    0.4588    0.0097
      3.00    0.5167    0.0098
      3.50    0.5745    0.0099
      4.00    0.6320    0.0100
      4.50    0.6894    0.0101
      5.00    0.7464    0.0103
      5.50    0.8032    0.0104
      6.00    0.8596    0.0106
      6.50    0.9157    0.0108
      7.00    0.9713    0.0110
      7.50    1.0229    0.0114
      8.00    1.0703    0.0121
      8.50    1.1164    0.0128
      9.00    1.1617    0.0135
      9.50    1.2055    0.0141
     10.00    1.2418    0.0148
     12.00    1.3727    0.0186
     12.50    1.3987    0.0202
     13.00    1.4151    0.0226
     14.00    1.4565    0.0274
     14.50    1.4798    0.0297
     15.00    1.5015    0.0322
     15.50    1.5222    0.0350
     16.00    1.5399    0.0381
     16.50    1.5548    0.0417
     17.00    1.5695    0.0455
     17.50    1.5854    0.0492
     18.00    1.5952    0.0538
     18.50    1.6032    0.0586
     19.00    1.6122    0.0635
     19.50    1.6119    0.0698
     20.00    1.6074    0.0768
     21.00    1.4756    0.1324
     22.00    1.4065    0.1580
     23.00    1.3422    0.1846
     24.00    1.2845    0.2121
     25.00    1.2345    0.2401
     26.00    1.1921    0.2684
     27.00    1.1570    0.2970
     28.00    1.1283    0.3257
     29.00    1.1054    0.3546
     30.00    1.0874    0.3837
     31.00    1.0736    0.4128
     32.00    1.0632    0.4422
     33.00    1.0557    0.4716
     34.00    1.0504    0.5012
     35.00    1.0470    0.5309
     36.00    1.0450    0.5608
     37.00    1.0441    0.5908
     38.00    1.0440    0.6209
     39.00    1.0444    0.6511
     40.00    1.0451    0.6813
     41.00    1.0459    0.7116
     42.00    1.0467    0.7420
     43.00    1.0473    0.7723
     44.00    1.0476    0.8027
     45.00    1.0476    0.8330
     46.00    1.0470    0.8632
     47.00    1.0458    0.8934
     48.00    1.0440    0.9234
     49.00    1.0415    0.9533
     50.00    1.0383    0.9830
     51.00    1.0342    1.0124
     52.00    1.0293    1.0416
     53.00    1.0236    1.0706
     54.00    1.0169    1.0992
     55.00    1.0093    1.1275
     56.00    1.0008    1.1554
     57.00    0.9913    1.1828
     58.00    0.9808    1.2099
     59.00    0.9693    1.2365
     60.00    0.9568    1.2626
     61.00    0.9433    1.2881
     62.00    0.9288    1.3131
     63.00    0.9134    1.3375
     64.00    0.8969    1.3613
     65.00    0.8794    1.3845
     66.00    0.8609    1.4069
     67.00    0.8415    1.4287
     68.00    0.8211    1.4498
     69.00    0.7997    1.4701
     70.00    0.7774    1.4896
     71.00    0.7542    1.5083
     72.00    0.7301    1.5262
     73.00    0.7051    1.5433
     74.00    0.6792    1.5595
     75.00    0.6526    1.5749
     76.00    0.6251    1.5893
     77.00    0.5968    1.6028
     78.00    0.5678    1.6154
     79.00    0.5381    1.6270
     80.00    0.5077    1.6377
     81.00    0.4767    1.6474
     82.00    0.4451    1.6562
     83.00    0.4128    1.6639
     84.00    0.3801    1.6706
     85.00    0.3468    1.6763
     86.00    0.3131    1.6810
     87.00    0.2790    1.6847
     88.00    0.2445    1.6873
     89.00    0.2096    1.6889
     90.00    0.1745    1.6895
     91.00    0.1392    1.6890
     92.00    0.1036    1.6876
     93.00    0.0679    1.6850
     94.00    0.0321    1.6815
     95.00   -0.0038    1.6769
     96.00   -0.0397    1.6713
     97.00   -0.0755    1.6647
     98.00   -0.1113    1.6571
     99.00   -0.1469    1.6485
    100.00   -0.1823    1.6389
    101.00   -0.2175    1.6284
    102.00   -0.2525    1.6169
    103.00   -0.2870    1.6044
    104.00   -0.3213    1.5911
    105.00   -0.3602    1.5768
    106.00   -0.3933    1.5616
    107.00   -0.4260    1.5455
    108.00   -0.4581    1.5286
    109.00   -0.4896    1.5109
    110.00   -0.5205    1.4923
    111.00   -0.5506    1.4730
    112.00   -0.5800    1.4529
    113.00   -0.6086    1.4320
    114.00   -0.6364    1.4105
    115.00   -0.6633    1.3882
    116.00   -0.6894    1.3653
    117.00   -0.7144    1.3418
    118.00   -0.7385    1.3176
    119.00   -0.7616    1.2929
    120.00   -0.7837    1.2677
    121.00   -0.8046    1.2419
    122.00   -0.8245    1.2156
    123.00   -0.8432    1.1889
    124.00   -0.8607    1.1618
    125.00   -0.8770    1.1343
    126.00   -0.8922    1.1065
    127.00   -0.9061    1.0783
    128.00   -0.9187    1.0499
    129.00   -0.9301    1.0212
    130.00   -0.9402    0.9923
    131.00   -0.9489    0.9632
    132.00   -0.9564    0.9340
    133.00   -0.9626    0.9047
    134.00   -0.9674    0.8753
    135.00   -0.9709    0.8459
    136.00   -0.9731    0.8165
    137.00   -0.9739    0.7871
    138.00   -0.9734    0.7578
    139.00   -0.9716    0.7287
    140.00   -0.9685    0.6996
    141.00   -0.9640    0.6708
    142.00   -0.9583    0.6422
    143.00   -0.9513    0.6138
    144.00   -0.9431    0.5857
    145.00   -0.9336    0.5579
    146.00   -0.9229    0.5305
    147.00   -0.9110    0.5035
    148.00   -0.8980    0.4769
    149.00   -0.8839    0.4508
    150.00   -0.8687    0.4251
    151.00   -0.8525    0.4000
    152.00   -0.8354    0.3754
    153.00   -0.8174    0.3514
    154.00   -0.7985    0.3280
    155.00   -0.7790    0.3052
    156.00   -0.7588    0.2831
    157.00   -0.7383    0.2617
    158.00   -0.7175    0.2410
    159.00   -0.6969    0.2210
    160.00   -0.6767    0.2018
    161.00   -0.6575    0.1834
    162.00   -0.6403    0.1658
    163.00   -0.6261    0.1490
    164.00   -0.6170    0.1331
    165.00   -0.6157    0.1181
    166.00   -0.6265    0.1039
    167.00   -0.6543    0.0906
    168.00   -0.7024    0.0783
    169.00   -0.7649    0.0669
    170.00   -0.8167    0.0564
    171.00   -0.8236    0.0469
    172.00   -0.7758    0.0384
    173.00   -0.6942    0.0308
    174.00   -0.6018    0.0243
    175.00   -0.5085    0.0187
    176.00   -0.4151    0.0141
    177.00   -0.3217    0.0106
    178.00   -0.2283    0.0080
    179.00   -0.1349    0.0065
    180.00   -0.0416    0.0060
    180.00   -0.0416    0.0060
