AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:38 Compatible with AeroDyn v13.0.
Polar "T1_Re0.800_M0.00_N9.0 360 M" on Foil "T1_Re0.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.36          Angle of attack for zero Cn for linear Cn curve (deg)
6.53450        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7708        Cn at stall value for positive angle of attack for linear Cn curve
-0.8139        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0122         Minimum CD value
    -84.00   -0.2320    1.6109
    -83.00   -0.2529    1.6045
    -82.00   -0.2735    1.5972
    -81.00   -0.2938    1.5890
    -80.00   -0.3137    1.5798
    -79.00   -0.3333    1.5697
    -78.00   -0.3526    1.5587
    -77.00   -0.3714    1.5468
    -76.00   -0.3898    1.5340
    -75.00   -0.4078    1.5203
    -74.00   -0.4253    1.5058
    -73.00   -0.4424    1.4904
    -72.00   -0.4590    1.4743
    -71.00   -0.4751    1.4573
    -70.00   -0.4907    1.4395
    -69.00   -0.5058    1.4210
    -68.00   -0.5204    1.4018
    -67.00   -0.5344    1.3819
    -66.00   -0.5478    1.3612
    -65.00   -0.5607    1.3399
    -64.00   -0.5729    1.3180
    -63.00   -0.5846    1.2955
    -62.00   -0.5956    1.2723
    -61.00   -0.6060    1.2487
    -60.00   -0.6158    1.2245
    -59.00   -0.6250    1.1998
    -58.00   -0.6334    1.1746
    -57.00   -0.6413    1.1490
    -56.00   -0.6484    1.1230
    -55.00   -0.6549    1.0966
    -54.00   -0.6606    1.0699
    -53.00   -0.6657    1.0429
    -52.00   -0.6700    1.0156
    -51.00   -0.6737    0.9880
    -50.00   -0.6766    0.9603
    -49.00   -0.6788    0.9324
    -48.00   -0.6803    0.9043
    -47.00   -0.6811    0.8761
    -46.00   -0.6811    0.8478
    -45.00   -0.6804    0.8195
    -44.00   -0.6789    0.7912
    -43.00   -0.6767    0.7630
    -42.00   -0.6738    0.7347
    -41.00   -0.6701    0.7066
    -40.00   -0.6657    0.6786
    -39.00   -0.6606    0.6508
    -38.00   -0.6547    0.6232
    -37.00   -0.6481    0.5958
    -36.00   -0.6408    0.5687
    -35.00   -0.6327    0.5419
    -34.00   -0.6240    0.5154
    -33.00   -0.6145    0.4892
    -32.00   -0.6044    0.4635
    -31.00   -0.5936    0.4382
    -30.00   -0.5821    0.4133
    -29.00   -0.5700    0.3890
    -28.00   -0.5572    0.3651
    -27.00   -0.5439    0.3418
    -26.00   -0.5301    0.3190
    -25.00   -0.5158    0.2968
    -24.00   -0.5010    0.2753
    -23.00   -0.4860    0.2543
    -22.00   -0.4709    0.2340
    -21.00   -0.4559    0.2144
    -20.00   -0.4414    0.1953
    -19.00   -0.4280    0.1769
    -18.00   -0.4170    0.1591
    -17.00   -0.4101    0.1417
    -16.00   -0.4112    0.1245
    -15.00   -0.4276    0.1071
    -14.00   -0.4735    0.0887
    -13.00   -0.5732    0.0680
    -12.00   -0.7445    0.0450
    -11.00   -0.9193    0.0249
    -10.00   -0.8717    0.0192
     -9.50   -0.8555    0.0176
     -9.00   -0.8214    0.0164
     -8.50   -0.7770    0.0157
     -8.00   -0.7348    0.0147
     -7.50   -0.6882    0.0138
     -7.00   -0.6343    0.0135
     -6.50   -0.5797    0.0133
     -6.00   -0.5246    0.0131
     -5.50   -0.4691    0.0129
     -5.00   -0.4132    0.0128
     -4.50   -0.3570    0.0126
     -4.00   -0.3005    0.0125
     -3.50   -0.2439    0.0124
     -3.00   -0.1871    0.0124
     -2.50   -0.1301    0.0123
     -2.00   -0.0731    0.0123
     -1.50   -0.0161    0.0122
     -1.00    0.0410    0.0122
     -0.50    0.0981    0.0123
      0.00    0.1551    0.0123
      0.50    0.2121    0.0123
      1.00    0.2689    0.0124
      1.50    0.3256    0.0125
      2.00    0.3822    0.0126
      2.50    0.4385    0.0127
      3.00    0.4946    0.0128
      3.50    0.5503    0.0130
      4.00    0.6057    0.0131
      4.50    0.6607    0.0133
      5.00    0.7153    0.0135
      5.50    0.7692    0.0138
      6.00    0.8224    0.0140
      6.50    0.8748    0.0143
      7.00    0.9263    0.0147
      7.50    0.9765    0.0150
      8.00    1.0251    0.0154
      8.50    1.0716    0.0159
      9.00    1.1137    0.0164
      9.50    1.1326    0.0178
     10.00    1.1518    0.0196
     10.50    1.1717    0.0217
     11.00    1.1899    0.0240
     11.50    1.2073    0.0267
     12.00    1.2319    0.0289
     12.50    1.2524    0.0315
     13.00    1.2683    0.0347
     13.50    1.2776    0.0386
     14.00    1.2730    0.0440
     14.50    1.2652    0.0503
     15.00    1.2779    0.0547
     15.50    1.2886    0.0594
     16.00    1.2999    0.0642
     16.50    1.3070    0.0698
     17.00    1.3133    0.0756
     17.50    1.3190    0.0816
     18.00    1.3201    0.0883
     18.50    1.3221    0.0952
     19.00    1.3225    0.1026
     19.50    1.3190    0.1107
     20.00    1.3148    0.1191
     21.00    1.3049    0.1433
     22.00    1.2936    0.1631
     23.00    1.2815    0.1840
     24.00    1.2693    0.2060
     25.00    1.2573    0.2289
     26.00    1.2458    0.2527
     27.00    1.2350    0.2774
     28.00    1.2250    0.3028
     29.00    1.2159    0.3288
     30.00    1.2076    0.3554
     31.00    1.2002    0.3826
     32.00    1.1936    0.4103
     33.00    1.1877    0.4384
     34.00    1.1825    0.4670
     35.00    1.1778    0.4958
     36.00    1.1735    0.5250
     37.00    1.1696    0.5545
     38.00    1.1659    0.5842
     39.00    1.1623    0.6140
     40.00    1.1588    0.6441
     41.00    1.1553    0.6743
     42.00    1.1517    0.7045
     43.00    1.1479    0.7348
     44.00    1.1438    0.7652
     45.00    1.1393    0.7955
     46.00    1.1345    0.8258
     47.00    1.1292    0.8559
     48.00    1.1235    0.8860
     49.00    1.1171    0.9159
     50.00    1.1102    0.9457
     51.00    1.1026    0.9752
     52.00    1.0943    1.0045
     53.00    1.0853    1.0335
     54.00    1.0756    1.0621
     55.00    1.0651    1.0904
     56.00    1.0538    1.1184
     57.00    1.0417    1.1459
     58.00    1.0287    1.1730
     59.00    1.0149    1.1996
     60.00    1.0003    1.2258
     61.00    0.9848    1.2513
     62.00    0.9684    1.2764
     63.00    0.9511    1.3008
     64.00    0.9330    1.3246
     65.00    0.9140    1.3478
     66.00    0.8941    1.3703
     67.00    0.8734    1.3921
     68.00    0.8518    1.4131
     69.00    0.8293    1.4335
     70.00    0.8060    1.4530
     71.00    0.7819    1.4718
     72.00    0.7570    1.4897
     73.00    0.7313    1.5068
     74.00    0.7048    1.5231
     75.00    0.6776    1.5385
     76.00    0.6496    1.5529
     77.00    0.6210    1.5665
     78.00    0.5917    1.5792
     79.00    0.5617    1.5909
     80.00    0.5311    1.6017
     81.00    0.4999    1.6115
     82.00    0.4682    1.6203
     83.00    0.4360    1.6281
     84.00    0.4032    1.6350
     85.00    0.3701    1.6408
     86.00    0.3365    1.6456
     87.00    0.3025    1.6494
     88.00    0.2682    1.6522
     89.00    0.2337    1.6540
     90.00    0.1988    1.6548
     91.00    0.1638    1.6545
     92.00    0.1286    1.6532
     93.00    0.0932    1.6509
     94.00    0.0578    1.6476
     95.00    0.0224    1.6433
     96.00   -0.0130    1.6379
     97.00   -0.0484    1.6316
     98.00   -0.0837    1.6243
     99.00   -0.1188    1.6160
    100.00   -0.1538    1.6067
    101.00   -0.1885    1.5965
    102.00   -0.2229    1.5853
    103.00   -0.2569    1.5732
    104.00   -0.2906    1.5602
    105.00   -0.3239    1.5463
    106.00   -0.3567    1.5315
    107.00   -0.3890    1.5158
    108.00   -0.4207    1.4993
    109.00   -0.4518    1.4820
    110.00   -0.4823    1.4638
    111.00   -0.5121    1.4449
    112.00   -0.5411    1.4253
    113.00   -0.5694    1.4049
    114.00   -0.5969    1.3838
    115.00   -0.6235    1.3620
    116.00   -0.6492    1.3396
    117.00   -0.6740    1.3165
    118.00   -0.6979    1.2929
    119.00   -0.7207    1.2687
    120.00   -0.7425    1.2439
    121.00   -0.7633    1.2187
    122.00   -0.7830    1.1930
    123.00   -0.8015    1.1668
    124.00   -0.8190    1.1402
    125.00   -0.8352    1.1132
    126.00   -0.8503    1.0859
    127.00   -0.8642    1.0583
    128.00   -0.8768    1.0304
    129.00   -0.8882    1.0023
    130.00   -0.8983    0.9740
    131.00   -0.9072    0.9455
    132.00   -0.9148    0.9168
    133.00   -0.9211    0.8881
    134.00   -0.9261    0.8592
    135.00   -0.9297    0.8304
    136.00   -0.9321    0.8015
    137.00   -0.9332    0.7727
    138.00   -0.9329    0.7440
    139.00   -0.9314    0.7154
    140.00   -0.9285    0.6869
    141.00   -0.9244    0.6586
    142.00   -0.9190    0.6305
    143.00   -0.9123    0.6026
    144.00   -0.9044    0.5751
    145.00   -0.8952    0.5478
    146.00   -0.8848    0.5209
    147.00   -0.8731    0.4944
    148.00   -0.8603    0.4683
    149.00   -0.8464    0.4427
    150.00   -0.8313    0.4175
    151.00   -0.8151    0.3928
    152.00   -0.7978    0.3687
    153.00   -0.7795    0.3451
    154.00   -0.7602    0.3221
    155.00   -0.7398    0.2998
    156.00   -0.7186    0.2781
    157.00   -0.6964    0.2570
    158.00   -0.6733    0.2367
    159.00   -0.6495    0.2171
    160.00   -0.6248    0.1983
    161.00   -0.5993    0.1802
    162.00   -0.5732    0.1629
    163.00   -0.5464    0.1464
    164.00   -0.5190    0.1308
    165.00   -0.4909    0.1160
    166.00   -0.4624    0.1021
    167.00   -0.4334    0.0891
    168.00   -0.4039    0.0770
    169.00   -0.3741    0.0658
    170.00   -0.3439    0.0555
    171.00   -0.3134    0.0462
    172.00   -0.2826    0.0378
    173.00   -0.2517    0.0304
    174.00   -0.2206    0.0239
    175.00   -0.1894    0.0185
    176.00   -0.1581    0.0140
    177.00   -0.1268    0.0105
    178.00   -0.0956    0.0080
    179.00   -0.0645    0.0065
    180.00   -0.0335    0.0060
    180.00   -0.0388    0.0060
