AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re3.200_M0.00_N9.0 360 M" on Foil "T1_Re3.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.43          Angle of attack for zero Cn for linear Cn curve (deg)
6.71111        Cn slope for zero lift for linear Cn curve (1/rad)
1.0156         Cn at stall value for positive angle of attack for linear Cn curve
-0.9457        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0093         Minimum CD value
    -44.00   -0.6813    0.8057
    -43.00   -0.6793    0.7769
    -42.00   -0.6765    0.7482
    -41.00   -0.6730    0.7195
    -40.00   -0.6687    0.6910
    -39.00   -0.6637    0.6627
    -38.00   -0.6579    0.6346
    -37.00   -0.6515    0.6067
    -36.00   -0.6442    0.5791
    -35.00   -0.6363    0.5517
    -34.00   -0.6276    0.5248
    -33.00   -0.6183    0.4981
    -32.00   -0.6082    0.4719
    -31.00   -0.5974    0.4462
    -30.00   -0.5860    0.4208
    -29.00   -0.5739    0.3960
    -28.00   -0.5612    0.3717
    -27.00   -0.5479    0.3480
    -26.00   -0.5340    0.3248
    -25.00   -0.5196    0.3022
    -24.00   -0.5048    0.2802
    -23.00   -0.4897    0.2589
    -22.00   -0.4744    0.2383
    -21.00   -0.4592    0.2183
    -20.00   -0.4444    0.1989
    -19.00   -0.4307    0.1802
    -18.00   -0.4191    0.1621
    -17.00   -0.4113    0.1445
    -16.00   -0.4109    0.1271
    -15.00   -0.4246    0.1097
    -14.00   -0.4655    0.0913
    -13.00   -0.5572    0.0710
    -12.00   -0.7216    0.0480
    -11.00   -0.9071    0.0269
    -10.00   -0.9580    0.0132
     -9.50   -0.9065    0.0129
     -8.50   -0.8041    0.0119
     -8.00   -0.7512    0.0115
     -7.50   -0.6969    0.0111
     -7.00   -0.6433    0.0106
     -6.50   -0.5891    0.0101
     -6.00   -0.5331    0.0098
     -5.50   -0.4753    0.0097
     -5.00   -0.4173    0.0096
     -4.50   -0.3591    0.0095
     -4.00   -0.3008    0.0095
     -3.50   -0.2425    0.0094
     -3.00   -0.1840    0.0094
     -2.50   -0.1254    0.0094
     -2.00   -0.0669    0.0093
     -1.50   -0.0083    0.0093
     -1.00    0.0503    0.0093
     -0.50    0.1089    0.0094
      0.00    0.1675    0.0094
      0.50    0.2260    0.0094
      1.00    0.2844    0.0095
      1.50    0.3428    0.0095
      2.00    0.4010    0.0096
      2.50    0.4592    0.0097
      3.00    0.5171    0.0097
      3.50    0.5749    0.0098
      4.00    0.6325    0.0100
      4.50    0.6899    0.0101
      5.00    0.7470    0.0102
      5.50    0.8038    0.0104
      6.00    0.8603    0.0105
      6.50    0.9164    0.0107
      7.00    0.9721    0.0109
      7.50    1.0229    0.0114
      8.00    1.0711    0.0121
      8.50    1.1172    0.0128
      9.00    1.1630    0.0134
      9.50    1.2068    0.0140
     10.00    1.2441    0.0148
     10.50    1.2767    0.0154
     11.00    1.3113    0.0162
     11.50    1.3448    0.0172
     12.00    1.3755    0.0184
     12.50    1.4009    0.0200
     13.00    1.4165    0.0225
     14.50    1.4854    0.0292
     15.00    1.5074    0.0317
     15.50    1.5278    0.0345
     16.00    1.5449    0.0377
     16.50    1.5599    0.0412
     17.00    1.5760    0.0447
     17.50    1.5903    0.0487
     18.00    1.6002    0.0532
     18.50    1.6100    0.0578
     19.00    1.6165    0.0630
     19.50    1.6157    0.0693
     20.00    1.6109    0.0763
     21.00    1.4843    0.1316
     22.00    1.4168    0.1569
     23.00    1.3535    0.1834
     24.00    1.2965    0.2108
     25.00    1.2467    0.2387
     26.00    1.2042    0.2669
     27.00    1.1687    0.2955
     28.00    1.1396    0.3243
     29.00    1.1161    0.3532
     30.00    1.0976    0.3823
     31.00    1.0831    0.4115
     32.00    1.0721    0.4409
     33.00    1.0640    0.4704
     34.00    1.0582    0.5000
     35.00    1.0543    0.5298
     36.00    1.0518    0.5597
     37.00    1.0504    0.5898
     38.00    1.0499    0.6199
     39.00    1.0499    0.6502
     40.00    1.0502    0.6805
     41.00    1.0507    0.7108
     42.00    1.0512    0.7412
     43.00    1.0516    0.7716
     44.00    1.0516    0.8020
     45.00    1.0513    0.8324
     46.00    1.0505    0.8626
     47.00    1.0492    0.8928
     48.00    1.0472    0.9229
     49.00    1.0445    0.9528
     50.00    1.0411    0.9825
     51.00    1.0369    1.0119
     52.00    1.0319    1.0412
     53.00    1.0260    1.0701
     54.00    1.0192    1.0988
     55.00    1.0115    1.1271
     56.00    1.0029    1.1550
     57.00    0.9933    1.1825
     58.00    0.9827    1.2096
     59.00    0.9711    1.2362
     60.00    0.9586    1.2623
     61.00    0.9450    1.2878
     62.00    0.9305    1.3128
     63.00    0.9149    1.3373
     64.00    0.8984    1.3611
     65.00    0.8808    1.3842
     66.00    0.8623    1.4067
     67.00    0.8428    1.4285
     68.00    0.8223    1.4496
     69.00    0.8009    1.4699
     70.00    0.7786    1.4894
     71.00    0.7553    1.5081
     72.00    0.7312    1.5261
     73.00    0.7061    1.5431
     74.00    0.6802    1.5594
     75.00    0.6535    1.5747
     76.00    0.6260    1.5891
     77.00    0.5977    1.6027
     78.00    0.5687    1.6153
     79.00    0.5390    1.6269
     80.00    0.5086    1.6376
     81.00    0.4775    1.6473
     82.00    0.4458    1.6560
     83.00    0.4136    1.6638
     84.00    0.3808    1.6705
     85.00    0.3475    1.6762
     86.00    0.3137    1.6809
     87.00    0.2796    1.6846
     88.00    0.2451    1.6872
     89.00    0.2102    1.6888
     90.00    0.1751    1.6894
     91.00    0.1397    1.6890
     92.00    0.1041    1.6875
     93.00    0.0683    1.6850
     94.00    0.0325    1.6814
     95.00   -0.0034    1.6768
     96.00   -0.0393    1.6713
     97.00   -0.0752    1.6647
     98.00   -0.1109    1.6571
     99.00   -0.1466    1.6485
    100.00   -0.1820    1.6389
    101.00   -0.2172    1.6283
    102.00   -0.2522    1.6168
    103.00   -0.2868    1.6044
    104.00   -0.3210    1.5910
    105.00   -0.3602    1.5767
    106.00   -0.3934    1.5616
    107.00   -0.4261    1.5455
    108.00   -0.4582    1.5286
    109.00   -0.4897    1.5109
    110.00   -0.5206    1.4923
    111.00   -0.5507    1.4730
    112.00   -0.5801    1.4529
    113.00   -0.6088    1.4320
    114.00   -0.6366    1.4105
    115.00   -0.6635    1.3882
    116.00   -0.6895    1.3653
    117.00   -0.7146    1.3418
    118.00   -0.7387    1.3176
    119.00   -0.7618    1.2929
    120.00   -0.7838    1.2676
    121.00   -0.8048    1.2419
    122.00   -0.8246    1.2156
    123.00   -0.8433    1.1889
    124.00   -0.8609    1.1618
    125.00   -0.8772    1.1343
    126.00   -0.8924    1.1065
    127.00   -0.9063    1.0783
    128.00   -0.9189    1.0498
    129.00   -0.9303    1.0212
    130.00   -0.9403    0.9923
    131.00   -0.9491    0.9632
    132.00   -0.9566    0.9340
    133.00   -0.9628    0.9047
    134.00   -0.9676    0.8753
    135.00   -0.9711    0.8459
    136.00   -0.9732    0.8165
    137.00   -0.9741    0.7871
    138.00   -0.9736    0.7578
    139.00   -0.9718    0.7287
    140.00   -0.9686    0.6996
    141.00   -0.9642    0.6708
    142.00   -0.9585    0.6422
    143.00   -0.9515    0.6138
    144.00   -0.9432    0.5857
    145.00   -0.9337    0.5579
    146.00   -0.9230    0.5305
    147.00   -0.9112    0.5035
    148.00   -0.8982    0.4769
    149.00   -0.8840    0.4508
    150.00   -0.8689    0.4251
    151.00   -0.8527    0.4000
    152.00   -0.8355    0.3754
    153.00   -0.8175    0.3514
    154.00   -0.7986    0.3280
    155.00   -0.7791    0.3052
    156.00   -0.7590    0.2831
    157.00   -0.7385    0.2617
    158.00   -0.7178    0.2410
    159.00   -0.6972    0.2210
    160.00   -0.6771    0.2018
    161.00   -0.6581    0.1834
    162.00   -0.6410    0.1658
    163.00   -0.6273    0.1490
    164.00   -0.6189    0.1331
    165.00   -0.6187    0.1181
    166.00   -0.6312    0.1039
    167.00   -0.6615    0.0906
    168.00   -0.7128    0.0783
    169.00   -0.7776    0.0669
    170.00   -0.8284    0.0564
    171.00   -0.8308    0.0469
    172.00   -0.7786    0.0384
    173.00   -0.6949    0.0308
    174.00   -0.6021    0.0243
    175.00   -0.5087    0.0187
    176.00   -0.4153    0.0141
    177.00   -0.3219    0.0106
    178.00   -0.2285    0.0080
    179.00   -0.1350    0.0065
    180.00   -0.0416    0.0060
    180.00   -0.0416    0.0060
