AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re3.000_M0.00_N9.0 360 M" on Foil "T1_Re3.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.43          Angle of attack for zero Cn for linear Cn curve (deg)
6.70487        Cn slope for zero lift for linear Cn curve (1/rad)
1.0155         Cn at stall value for positive angle of attack for linear Cn curve
-0.9432        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0094         Minimum CD value
   -124.00    0.5880    1.1437
   -123.00    0.5742    1.1701
   -122.00    0.5598    1.1962
   -121.00    0.5448    1.2218
   -120.00    0.5291    1.2470
   -119.00    0.5128    1.2716
   -118.00    0.4960    1.2958
   -117.00    0.4787    1.3193
   -116.00    0.4608    1.3423
   -115.00    0.4424    1.3646
   -114.00    0.4236    1.3863
   -113.00    0.4043    1.4073
   -112.00    0.3846    1.4276
   -111.00    0.3646    1.4472
   -110.00    0.3441    1.4661
   -109.00    0.3234    1.4841
   -108.00    0.3023    1.5014
   -107.00    0.2810    1.5179
   -106.00    0.2594    1.5335
   -105.00    0.2375    1.5483
   -104.00    0.2152    1.5622
   -103.00    0.1930    1.5753
   -102.00    0.1706    1.5874
   -101.00    0.1481    1.5986
   -100.00    0.1255    1.6089
    -99.00    0.1028    1.6183
    -98.00    0.0801    1.6266
    -97.00    0.0573    1.6341
    -96.00    0.0345    1.6405
    -95.00    0.0117    1.6460
    -94.00   -0.0110    1.6505
    -93.00   -0.0337    1.6540
    -92.00   -0.0563    1.6565
    -91.00   -0.0788    1.6580
    -90.00   -0.1011    1.6585
    -89.00   -0.1233    1.6580
    -88.00   -0.1454    1.6565
    -87.00   -0.1672    1.6540
    -86.00   -0.1888    1.6505
    -85.00   -0.2102    1.6460
    -84.00   -0.2314    1.6405
    -83.00   -0.2523    1.6341
    -82.00   -0.2728    1.6266
    -81.00   -0.2931    1.6182
    -80.00   -0.3130    1.6089
    -79.00   -0.3326    1.5986
    -78.00   -0.3518    1.5874
    -77.00   -0.3706    1.5753
    -76.00   -0.3891    1.5622
    -75.00   -0.4071    1.5483
    -74.00   -0.4246    1.5335
    -73.00   -0.4418    1.5179
    -72.00   -0.4584    1.5014
    -71.00   -0.4746    1.4841
    -70.00   -0.4902    1.4660
    -69.00   -0.5054    1.4472
    -68.00   -0.5200    1.4276
    -67.00   -0.5340    1.4073
    -66.00   -0.5476    1.3863
    -65.00   -0.5605    1.3646
    -64.00   -0.5729    1.3422
    -63.00   -0.5846    1.3193
    -62.00   -0.5958    1.2957
    -61.00   -0.6063    1.2716
    -60.00   -0.6162    1.2470
    -59.00   -0.6255    1.2218
    -58.00   -0.6341    1.1962
    -57.00   -0.6420    1.1701
    -56.00   -0.6493    1.1436
    -55.00   -0.6559    1.1168
    -54.00   -0.6618    1.0896
    -53.00   -0.6670    1.0620
    -52.00   -0.6716    1.0342
    -51.00   -0.6754    1.0062
    -50.00   -0.6785    0.9779
    -49.00   -0.6808    0.9494
    -48.00   -0.6825    0.9208
    -47.00   -0.6834    0.8921
    -46.00   -0.6836    0.8634
    -45.00   -0.6830    0.8345
    -44.00   -0.6817    0.8057
    -43.00   -0.6796    0.7769
    -42.00   -0.6769    0.7482
    -41.00   -0.6733    0.7195
    -40.00   -0.6691    0.6910
    -39.00   -0.6640    0.6627
    -38.00   -0.6583    0.6346
    -37.00   -0.6518    0.6067
    -36.00   -0.6446    0.5791
    -35.00   -0.6366    0.5517
    -34.00   -0.6279    0.5248
    -33.00   -0.6186    0.4981
    -32.00   -0.6085    0.4719
    -31.00   -0.5977    0.4462
    -30.00   -0.5862    0.4208
    -29.00   -0.5741    0.3960
    -28.00   -0.5614    0.3717
    -27.00   -0.5481    0.3480
    -26.00   -0.5342    0.3248
    -25.00   -0.5198    0.3022
    -24.00   -0.5050    0.2802
    -23.00   -0.4899    0.2589
    -22.00   -0.4746    0.2383
    -21.00   -0.4594    0.2183
    -20.00   -0.4446    0.1989
    -19.00   -0.4309    0.1802
    -18.00   -0.4192    0.1621
    -17.00   -0.4115    0.1445
    -16.00   -0.4111    0.1271
    -15.00   -0.4249    0.1096
    -14.00   -0.4659    0.0913
    -13.00   -0.5578    0.0709
    -12.00   -0.7224    0.0480
    -11.00   -0.9075    0.0269
    -10.00   -0.9554    0.0135
     -9.50   -0.9045    0.0131
     -9.00   -0.8538    0.0126
     -8.50   -0.8035    0.0120
     -8.00   -0.7504    0.0116
     -7.50   -0.6966    0.0112
     -7.00   -0.6433    0.0107
     -6.50   -0.5892    0.0102
     -6.00   -0.5329    0.0099
     -5.50   -0.4751    0.0098
     -5.00   -0.4172    0.0097
     -4.50   -0.3591    0.0097
     -4.00   -0.3009    0.0096
     -3.50   -0.2426    0.0095
     -3.00   -0.1841    0.0095
     -2.50   -0.1257    0.0095
     -2.00   -0.0671    0.0095
     -1.50   -0.0086    0.0094
     -1.00    0.0500    0.0095
     -0.50    0.1085    0.0095
      0.00    0.1670    0.0095
      0.50    0.2255    0.0095
      1.00    0.2838    0.0096
      1.50    0.3421    0.0096
      2.00    0.4003    0.0097
      2.50    0.4584    0.0098
      3.00    0.5163    0.0099
      3.50    0.5740    0.0100
      4.00    0.6315    0.0101
      4.50    0.6888    0.0102
      5.00    0.7458    0.0103
      5.50    0.8026    0.0105
      6.00    0.8589    0.0106
      6.50    0.9149    0.0108
      7.00    0.9705    0.0110
      7.50    1.0227    0.0114
      8.00    1.0695    0.0122
      8.50    1.1155    0.0129
      9.00    1.1603    0.0136
      9.50    1.2043    0.0142
     10.00    1.2395    0.0149
     11.50    1.3385    0.0175
     12.00    1.3697    0.0187
     12.50    1.3961    0.0204
     13.00    1.4137    0.0227
     13.50    1.4304    0.0253
     14.00    1.4509    0.0278
     14.50    1.4740    0.0301
     15.00    1.4956    0.0327
     15.50    1.5155    0.0356
     16.00    1.5347    0.0386
     16.50    1.5495    0.0422
     17.00    1.5635    0.0461
     17.50    1.5801    0.0498
     18.00    1.5899    0.0544
     18.50    1.5971    0.0593
     19.00    1.6075    0.0640
     19.50    1.6078    0.0703
     20.00    1.6036    0.0773
     21.00    1.5123    0.1286
     22.00    1.4471    0.1536
     23.00    1.3849    0.1798
     24.00    1.3280    0.2070
     25.00    1.2775    0.2348
     26.00    1.2339    0.2631
     27.00    1.1969    0.2918
     28.00    1.1661    0.3206
     29.00    1.1409    0.3497
     30.00    1.1205    0.3789
     31.00    1.1044    0.4083
     32.00    1.0918    0.4379
     33.00    1.0822    0.4675
     34.00    1.0749    0.4973
     35.00    1.0697    0.5273
     36.00    1.0660    0.5573
     37.00    1.0635    0.5875
     38.00    1.0620    0.6178
     39.00    1.0611    0.6481
     40.00    1.0606    0.6786
     41.00    1.0603    0.7090
     42.00    1.0601    0.7395
     43.00    1.0598    0.7700
     44.00    1.0593    0.8005
     45.00    1.0584    0.8309
     46.00    1.0572    0.8613
     47.00    1.0554    0.8915
     48.00    1.0530    0.9217
     49.00    1.0499    0.9516
     50.00    1.0462    0.9814
     51.00    1.0417    1.0109
     52.00    1.0363    1.0402
     53.00    1.0302    1.0692
     54.00    1.0231    1.0979
     55.00    1.0152    1.1262
     56.00    1.0063    1.1542
     57.00    0.9965    1.1817
     58.00    0.9858    1.2089
     59.00    0.9740    1.2355
     60.00    0.9613    1.2616
     61.00    0.9476    1.2872
     62.00    0.9329    1.3123
     63.00    0.9172    1.3367
     64.00    0.9006    1.3605
     65.00    0.8829    1.3837
     66.00    0.8643    1.4062
     67.00    0.8447    1.4280
     68.00    0.8241    1.4491
     69.00    0.8026    1.4695
     70.00    0.7802    1.4890
     71.00    0.7569    1.5078
     72.00    0.7327    1.5257
     73.00    0.7076    1.5428
     74.00    0.6816    1.5590
     75.00    0.6549    1.5744
     76.00    0.6273    1.5888
     77.00    0.5990    1.6024
     78.00    0.5699    1.6150
     79.00    0.5401    1.6267
     80.00    0.5097    1.6374
     81.00    0.4786    1.6471
     82.00    0.4469    1.6558
     83.00    0.4146    1.6636
     84.00    0.3818    1.6703
     85.00    0.3485    1.6760
     86.00    0.3147    1.6807
     87.00    0.2805    1.6844
     88.00    0.2460    1.6871
     89.00    0.2111    1.6887
     90.00    0.1759    1.6893
     91.00    0.1405    1.6888
     92.00    0.1049    1.6873
     93.00    0.0692    1.6848
     94.00    0.0334    1.6813
     95.00   -0.0025    1.6767
     96.00   -0.0385    1.6711
     97.00   -0.0743    1.6645
     98.00   -0.1101    1.6569
     99.00   -0.1458    1.6484
    100.00   -0.1812    1.6388
    101.00   -0.2164    1.6282
    102.00   -0.2514    1.6167
    103.00   -0.2860    1.6043
    104.00   -0.3202    1.5909
    105.00   -0.3601    1.5767
    106.00   -0.3933    1.5615
    107.00   -0.4259    1.5454
    108.00   -0.4580    1.5285
    109.00   -0.4895    1.5108
    110.00   -0.5203    1.4922
    111.00   -0.5505    1.4729
    112.00   -0.5799    1.4528
    113.00   -0.6085    1.4320
    114.00   -0.6363    1.4104
    115.00   -0.6632    1.3882
    116.00   -0.6892    1.3653
    117.00   -0.7143    1.3417
    118.00   -0.7384    1.3176
    119.00   -0.7615    1.2929
    120.00   -0.7835    1.2676
    121.00   -0.8044    1.2418
    122.00   -0.8243    1.2156
    123.00   -0.8430    1.1889
    124.00   -0.8605    1.1618
    125.00   -0.8769    1.1343
    126.00   -0.8920    1.1064
    127.00   -0.9059    1.0783
    128.00   -0.9185    1.0498
    129.00   -0.9299    1.0211
    130.00   -0.9400    0.9922
    131.00   -0.9488    0.9632
    132.00   -0.9562    0.9340
    133.00   -0.9624    0.9047
    134.00   -0.9672    0.8753
    135.00   -0.9707    0.8459
    136.00   -0.9729    0.8165
    137.00   -0.9737    0.7871
    138.00   -0.9732    0.7578
    139.00   -0.9714    0.7286
    140.00   -0.9683    0.6996
    141.00   -0.9639    0.6708
    142.00   -0.9582    0.6422
    143.00   -0.9512    0.6138
    144.00   -0.9429    0.5857
    145.00   -0.9335    0.5579
    146.00   -0.9228    0.5305
    147.00   -0.9109    0.5035
    148.00   -0.8979    0.4769
    149.00   -0.8838    0.4508
    150.00   -0.8686    0.4251
    151.00   -0.8524    0.4000
    152.00   -0.8353    0.3754
    153.00   -0.8172    0.3514
    154.00   -0.7984    0.3280
    155.00   -0.7788    0.3052
    156.00   -0.7587    0.2831
    157.00   -0.7381    0.2617
    158.00   -0.7173    0.2410
    159.00   -0.6966    0.2210
    160.00   -0.6763    0.2018
    161.00   -0.6570    0.1834
    162.00   -0.6395    0.1658
    163.00   -0.6249    0.1490
    164.00   -0.6151    0.1331
    165.00   -0.6128    0.1181
    166.00   -0.6219    0.1039
    167.00   -0.6471    0.0906
    168.00   -0.6921    0.0783
    169.00   -0.7521    0.0669
    170.00   -0.8045    0.0564
    171.00   -0.8157    0.0469
    172.00   -0.7725    0.0384
    173.00   -0.6933    0.0308
    174.00   -0.6015    0.0243
    175.00   -0.5082    0.0187
    176.00   -0.4148    0.0141
    177.00   -0.3215    0.0106
    178.00   -0.2282    0.0080
    179.00   -0.1349    0.0065
    180.00   -0.0415    0.0060
    180.00   -0.0415    0.0060
