AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:38 Compatible with AeroDyn v13.0.
Polar "T1_Re1.600_M0.00_N9.0 360 M" on Foil "T1_Re1.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.40          Angle of attack for zero Cn for linear Cn curve (deg)
6.63512        Cn slope for zero lift for linear Cn curve (1/rad)
1.0498         Cn at stall value for positive angle of attack for linear Cn curve
-0.9233        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0106         Minimum CD value
   -104.00    0.2171    1.5622
   -103.00    0.1947    1.5753
   -102.00    0.1721    1.5874
   -101.00    0.1494    1.5986
   -100.00    0.1266    1.6089
    -99.00    0.1037    1.6183
    -98.00    0.0808    1.6266
    -97.00    0.0578    1.6341
    -96.00    0.0348    1.6405
    -95.00    0.0118    1.6460
    -94.00   -0.0111    1.6505
    -93.00   -0.0340    1.6540
    -92.00   -0.0568    1.6565
    -91.00   -0.0795    1.6580
    -90.00   -0.1021    1.6585
    -89.00   -0.1245    1.6580
    -88.00   -0.1467    1.6565
    -87.00   -0.1688    1.6540
    -86.00   -0.1906    1.6505
    -85.00   -0.2122    1.6460
    -84.00   -0.2335    1.6405
    -83.00   -0.2546    1.6341
    -82.00   -0.2753    1.6266
    -81.00   -0.2957    1.6182
    -80.00   -0.3158    1.6089
    -79.00   -0.3356    1.5986
    -78.00   -0.3550    1.5874
    -77.00   -0.3739    1.5753
    -76.00   -0.3925    1.5622
    -75.00   -0.4106    1.5483
    -74.00   -0.4283    1.5335
    -73.00   -0.4456    1.5179
    -72.00   -0.4623    1.5014
    -71.00   -0.4786    1.4841
    -70.00   -0.4944    1.4660
    -69.00   -0.5096    1.4472
    -68.00   -0.5243    1.4276
    -67.00   -0.5385    1.4073
    -66.00   -0.5520    1.3863
    -65.00   -0.5650    1.3646
    -64.00   -0.5775    1.3422
    -63.00   -0.5893    1.3193
    -62.00   -0.6005    1.2957
    -61.00   -0.6110    1.2716
    -60.00   -0.6210    1.2470
    -59.00   -0.6302    1.2218
    -58.00   -0.6389    1.1962
    -57.00   -0.6468    1.1701
    -56.00   -0.6541    1.1436
    -55.00   -0.6607    1.1168
    -54.00   -0.6666    1.0895
    -53.00   -0.6718    1.0620
    -52.00   -0.6763    1.0342
    -51.00   -0.6800    1.0062
    -50.00   -0.6831    0.9779
    -49.00   -0.6854    0.9494
    -48.00   -0.6870    0.9208
    -47.00   -0.6878    0.8921
    -46.00   -0.6879    0.8634
    -45.00   -0.6873    0.8345
    -44.00   -0.6859    0.8057
    -43.00   -0.6838    0.7769
    -42.00   -0.6809    0.7482
    -41.00   -0.6773    0.7195
    -40.00   -0.6729    0.6910
    -39.00   -0.6678    0.6627
    -38.00   -0.6619    0.6346
    -37.00   -0.6554    0.6067
    -36.00   -0.6480    0.5791
    -35.00   -0.6400    0.5517
    -34.00   -0.6312    0.5248
    -33.00   -0.6217    0.4981
    -32.00   -0.6115    0.4719
    -31.00   -0.6006    0.4461
    -30.00   -0.5891    0.4208
    -29.00   -0.5769    0.3960
    -28.00   -0.5640    0.3717
    -27.00   -0.5506    0.3479
    -26.00   -0.5366    0.3248
    -25.00   -0.5221    0.3022
    -24.00   -0.5072    0.2802
    -23.00   -0.4920    0.2589
    -22.00   -0.4767    0.2382
    -21.00   -0.4614    0.2182
    -20.00   -0.4466    0.1989
    -19.00   -0.4329    0.1802
    -18.00   -0.4213    0.1620
    -17.00   -0.4137    0.1444
    -16.00   -0.4137    0.1270
    -15.00   -0.4282    0.1094
    -14.00   -0.4707    0.0909
    -13.00   -0.5649    0.0703
    -12.00   -0.7311    0.0471
    -11.00   -0.9116    0.0262
    -10.00   -0.9349    0.0154
     -9.50   -0.8905    0.0147
     -9.00   -0.8430    0.0141
     -8.50   -0.7922    0.0137
     -8.00   -0.7434    0.0130
     -7.50   -0.6927    0.0124
     -7.00   -0.6420    0.0117
     -6.50   -0.5865    0.0114
     -6.00   -0.5299    0.0113
     -5.50   -0.4730    0.0111
     -5.00   -0.4159    0.0110
     -4.50   -0.3585    0.0109
     -4.00   -0.3010    0.0108
     -3.50   -0.2434    0.0108
     -3.00   -0.1856    0.0107
     -2.50   -0.1278    0.0107
     -2.00   -0.0699    0.0106
     -1.50   -0.0119    0.0106
     -1.00    0.0460    0.0106
     -0.50    0.1040    0.0107
      0.00    0.1619    0.0107
      0.50    0.2197    0.0107
      1.00    0.2774    0.0108
      1.50    0.3351    0.0108
      2.00    0.3926    0.0109
      2.50    0.4500    0.0110
      3.00    0.5071    0.0111
      3.50    0.5641    0.0112
      4.00    0.6207    0.0114
      4.50    0.6771    0.0115
      5.00    0.7332    0.0117
      5.50    0.7888    0.0119
      6.00    0.8440    0.0121
      6.50    0.8986    0.0123
      7.00    0.9526    0.0125
      7.50    1.0059    0.0128
      8.00    1.0583    0.0131
      8.50    1.1009    0.0139
      9.00    1.1386    0.0149
      9.50    1.1670    0.0158
     10.00    1.1945    0.0169
     10.50    1.2256    0.0181
     11.00    1.2525    0.0196
     11.50    1.2769    0.0214
     12.00    1.2981    0.0236
     12.50    1.3268    0.0253
     13.00    1.3530    0.0274
     13.50    1.3750    0.0299
     14.00    1.3926    0.0328
     14.50    1.4076    0.0360
     15.00    1.4212    0.0396
     15.50    1.4319    0.0437
     16.00    1.4393    0.0483
     16.50    1.4431    0.0536
     17.00    1.4418    0.0597
     17.50    1.4330    0.0670
     18.00    1.4156    0.0758
     18.50    1.4318    0.0803
     19.00    1.4395    0.0861
     19.50    1.4531    0.0911
     20.00    1.4570    0.0977
     21.00    1.4062    0.1379
     22.00    1.3562    0.1618
     23.00    1.3090    0.1869
     24.00    1.2661    0.2128
     25.00    1.2281    0.2395
     26.00    1.1951    0.2667
     27.00    1.1672    0.2944
     28.00    1.1438    0.3225
     29.00    1.1246    0.3508
     30.00    1.1090    0.3795
     31.00    1.0967    0.4084
     32.00    1.0871    0.4375
     33.00    1.0797    0.4669
     34.00    1.0743    0.4964
     35.00    1.0704    0.5262
     36.00    1.0676    0.5561
     37.00    1.0659    0.5861
     38.00    1.0648    0.6163
     39.00    1.0642    0.6466
     40.00    1.0639    0.6770
     41.00    1.0637    0.7074
     42.00    1.0635    0.7379
     43.00    1.0631    0.7684
     44.00    1.0624    0.7989
     45.00    1.0614    0.8294
     46.00    1.0600    0.8597
     47.00    1.0580    0.8900
     48.00    1.0554    0.9202
     49.00    1.0521    0.9502
     50.00    1.0481    0.9800
     51.00    1.0434    1.0095
     52.00    1.0378    1.0389
     53.00    1.0315    1.0679
     54.00    1.0242    1.0966
     55.00    1.0161    1.1250
     56.00    1.0071    1.1530
     57.00    0.9971    1.1806
     58.00    0.9862    1.2077
     59.00    0.9743    1.2344
     60.00    0.9614    1.2606
     61.00    0.9476    1.2862
     62.00    0.9328    1.3113
     63.00    0.9170    1.3358
     64.00    0.9003    1.3596
     65.00    0.8826    1.3828
     66.00    0.8639    1.4054
     67.00    0.8442    1.4272
     68.00    0.8236    1.4483
     69.00    0.8021    1.4687
     70.00    0.7797    1.4883
     71.00    0.7563    1.5071
     72.00    0.7321    1.5250
     73.00    0.7071    1.5422
     74.00    0.6811    1.5584
     75.00    0.6544    1.5738
     76.00    0.6269    1.5883
     77.00    0.5986    1.6018
     78.00    0.5696    1.6145
     79.00    0.5399    1.6261
     80.00    0.5095    1.6369
     81.00    0.4785    1.6466
     82.00    0.4469    1.6554
     83.00    0.4147    1.6631
     84.00    0.3820    1.6699
     85.00    0.3488    1.6756
     86.00    0.3152    1.6803
     87.00    0.2811    1.6840
     88.00    0.2467    1.6867
     89.00    0.2119    1.6883
     90.00    0.1769    1.6889
     91.00    0.1416    1.6885
     92.00    0.1062    1.6870
     93.00    0.0706    1.6845
     94.00    0.0349    1.6810
     95.00   -0.0009    1.6765
     96.00   -0.0366    1.6709
     97.00   -0.0724    1.6643
     98.00   -0.1080    1.6567
     99.00   -0.1435    1.6481
    100.00   -0.1788    1.6386
    101.00   -0.2139    1.6280
    102.00   -0.2487    1.6166
    103.00   -0.2831    1.6041
    104.00   -0.3172    1.5908
    105.00   -0.3509    1.5765
    106.00   -0.3841    1.5613
    107.00   -0.4167    1.5453
    108.00   -0.4559    1.5284
    109.00   -0.4872    1.5107
    110.00   -0.5179    1.4921
    111.00   -0.5479    1.4728
    112.00   -0.5772    1.4527
    113.00   -0.6057    1.4318
    114.00   -0.6333    1.4103
    115.00   -0.6601    1.3881
    116.00   -0.6861    1.3652
    117.00   -0.7110    1.3416
    118.00   -0.7350    1.3175
    119.00   -0.7580    1.2928
    120.00   -0.7800    1.2675
    121.00   -0.8008    1.2418
    122.00   -0.8206    1.2155
    123.00   -0.8393    1.1888
    124.00   -0.8568    1.1617
    125.00   -0.8731    1.1342
    126.00   -0.8882    1.1064
    127.00   -0.9020    1.0782
    128.00   -0.9147    1.0498
    129.00   -0.9260    1.0211
    130.00   -0.9361    0.9922
    131.00   -0.9449    0.9631
    132.00   -0.9524    0.9339
    133.00   -0.9586    0.9046
    134.00   -0.9634    0.8752
    135.00   -0.9670    0.8458
    136.00   -0.9692    0.8164
    137.00   -0.9701    0.7871
    138.00   -0.9697    0.7578
    139.00   -0.9679    0.7286
    140.00   -0.9649    0.6996
    141.00   -0.9605    0.6708
    142.00   -0.9549    0.6421
    143.00   -0.9480    0.6138
    144.00   -0.9399    0.5857
    145.00   -0.9305    0.5579
    146.00   -0.9199    0.5305
    147.00   -0.9081    0.5035
    148.00   -0.8952    0.4769
    149.00   -0.8812    0.4508
    150.00   -0.8661    0.4251
    151.00   -0.8499    0.4000
    152.00   -0.8328    0.3754
    153.00   -0.8147    0.3514
    154.00   -0.7958    0.3280
    155.00   -0.7761    0.3052
    156.00   -0.7556    0.2831
    157.00   -0.7346    0.2617
    158.00   -0.7130    0.2410
    159.00   -0.6911    0.2210
    160.00   -0.6691    0.2018
    161.00   -0.6471    0.1834
    162.00   -0.6256    0.1658
    163.00   -0.6049    0.1490
    164.00   -0.5856    0.1331
    165.00   -0.5686    0.1180
    166.00   -0.5549    0.1039
    167.00   -0.5460    0.0906
    168.00   -0.5438    0.0783
    169.00   -0.5500    0.0669
    170.00   -0.5654    0.0564
    171.00   -0.5866    0.0469
    172.00   -0.6033    0.0384
    173.00   -0.5991    0.0308
    174.00   -0.5618    0.0243
    175.00   -0.4941    0.0187
    176.00   -0.4089    0.0141
    177.00   -0.3175    0.0106
    178.00   -0.2253    0.0080
    179.00   -0.1330    0.0065
    180.00   -0.0407    0.0060
    180.00   -0.0407    0.0060
