AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:38 Compatible with AeroDyn v13.0.
Polar "T1_Re1.000_M0.00_N9.0 360 M" on Foil "T1_Re1.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.37          Angle of attack for zero Cn for linear Cn curve (deg)
6.57014        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8583        Cn at stall value for positive angle of attack for linear Cn curve
-0.8969        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0117         Minimum CD value
   -140.00    0.7091    0.6912
   -139.00    0.7088    0.7196
   -138.00    0.7075    0.7483
   -137.00    0.7052    0.7770
   -136.00    0.7021    0.8058
   -135.00    0.6980    0.8346
   -134.00    0.6929    0.8634
   -133.00    0.6870    0.8922
   -132.00    0.6802    0.9209
   -131.00    0.6726    0.9495
   -130.00    0.6641    0.9779
   -129.00    0.6548    1.0062
   -128.00    0.6446    1.0343
   -127.00    0.6337    1.0621
   -126.00    0.6220    1.0896
   -125.00    0.6096    1.1168
   -124.00    0.5964    1.1437
   -123.00    0.5826    1.1701
   -122.00    0.5680    1.1962
   -121.00    0.5528    1.2218
   -120.00    0.5370    1.2470
   -119.00    0.5206    1.2716
   -118.00    0.5036    1.2958
   -117.00    0.4860    1.3193
   -116.00    0.4679    1.3423
   -115.00    0.4494    1.3646
   -114.00    0.4303    1.3863
   -113.00    0.4108    1.4073
   -112.00    0.3908    1.4276
   -111.00    0.3698    1.4472
   -110.00    0.3491    1.4661
   -109.00    0.3281    1.4841
   -108.00    0.3067    1.5014
   -107.00    0.2851    1.5179
   -106.00    0.2632    1.5335
   -105.00    0.2410    1.5483
   -104.00    0.2186    1.5622
   -103.00    0.1961    1.5753
   -102.00    0.1733    1.5874
   -101.00    0.1505    1.5986
   -100.00    0.1275    1.6089
    -99.00    0.1044    1.6183
    -98.00    0.0813    1.6266
    -97.00    0.0582    1.6341
    -96.00    0.0350    1.6405
    -95.00    0.0118    1.6460
    -94.00   -0.0113    1.6505
    -93.00   -0.0343    1.6540
    -92.00   -0.0573    1.6565
    -91.00   -0.0802    1.6580
    -90.00   -0.1029    1.6585
    -89.00   -0.1255    1.6580
    -88.00   -0.1479    1.6565
    -87.00   -0.1701    1.6540
    -86.00   -0.1921    1.6505
    -85.00   -0.2138    1.6460
    -84.00   -0.2353    1.6405
    -83.00   -0.2565    1.6341
    -82.00   -0.2774    1.6266
    -81.00   -0.2980    1.6182
    -80.00   -0.3183    1.6089
    -79.00   -0.3382    1.5986
    -78.00   -0.3577    1.5874
    -77.00   -0.3768    1.5753
    -76.00   -0.3955    1.5622
    -75.00   -0.4137    1.5483
    -74.00   -0.4315    1.5335
    -73.00   -0.4489    1.5179
    -72.00   -0.4657    1.5014
    -71.00   -0.4821    1.4841
    -70.00   -0.4979    1.4660
    -69.00   -0.5133    1.4472
    -68.00   -0.5280    1.4276
    -67.00   -0.5423    1.4073
    -66.00   -0.5559    1.3863
    -65.00   -0.5690    1.3646
    -64.00   -0.5814    1.3422
    -63.00   -0.5933    1.3193
    -62.00   -0.6045    1.2957
    -61.00   -0.6151    1.2716
    -60.00   -0.6251    1.2470
    -59.00   -0.6344    1.2218
    -58.00   -0.6430    1.1962
    -57.00   -0.6509    1.1701
    -56.00   -0.6582    1.1436
    -55.00   -0.6648    1.1168
    -54.00   -0.6707    1.0895
    -53.00   -0.6758    1.0620
    -52.00   -0.6803    1.0342
    -51.00   -0.6840    1.0062
    -50.00   -0.6870    0.9779
    -49.00   -0.6893    0.9494
    -48.00   -0.6908    0.9208
    -47.00   -0.6916    0.8921
    -46.00   -0.6917    0.8634
    -45.00   -0.6910    0.8345
    -44.00   -0.6895    0.8057
    -43.00   -0.6873    0.7769
    -42.00   -0.6844    0.7482
    -41.00   -0.6807    0.7195
    -40.00   -0.6762    0.6910
    -39.00   -0.6710    0.6627
    -38.00   -0.6651    0.6346
    -37.00   -0.6584    0.6067
    -36.00   -0.6510    0.5791
    -35.00   -0.6429    0.5517
    -34.00   -0.6340    0.5248
    -33.00   -0.6244    0.4981
    -32.00   -0.6141    0.4719
    -31.00   -0.6031    0.4461
    -30.00   -0.5915    0.4208
    -29.00   -0.5792    0.3960
    -28.00   -0.5663    0.3717
    -27.00   -0.5528    0.3479
    -26.00   -0.5387    0.3248
    -25.00   -0.5241    0.3022
    -24.00   -0.5092    0.2802
    -23.00   -0.4939    0.2589
    -22.00   -0.4785    0.2382
    -21.00   -0.4631    0.2182
    -20.00   -0.4483    0.1988
    -19.00   -0.4346    0.1801
    -18.00   -0.4231    0.1619
    -17.00   -0.4157    0.1443
    -16.00   -0.4161    0.1268
    -15.00   -0.4314    0.1091
    -14.00   -0.4754    0.0905
    -13.00   -0.5720    0.0696
    -12.00   -0.7397    0.0462
    -11.00   -0.9156    0.0256
    -10.00   -0.9077    0.0174
     -9.50   -0.8675    0.0167
     -9.00   -0.8261    0.0159
     -8.50   -0.7841    0.0149
     -8.00   -0.7375    0.0141
     -7.50   -0.6907    0.0132
     -7.00   -0.6374    0.0128
     -6.50   -0.5822    0.0126
     -6.00   -0.5266    0.0125
     -5.50   -0.4706    0.0123
     -5.00   -0.4142    0.0122
     -4.50   -0.3576    0.0120
     -4.00   -0.3008    0.0119
     -3.50   -0.2438    0.0118
     -3.00   -0.1866    0.0118
     -2.50   -0.1294    0.0117
     -2.00   -0.0721    0.0117
     -1.50   -0.0147    0.0117
     -1.00    0.0427    0.0117
     -0.50    0.1001    0.0117
      0.00    0.1574    0.0117
      0.50    0.2147    0.0118
      1.00    0.2719    0.0118
      1.50    0.3289    0.0119
      2.00    0.3858    0.0120
      2.50    0.4425    0.0121
      3.00    0.4990    0.0122
      3.50    0.5552    0.0124
      4.00    0.6110    0.0125
      4.50    0.6665    0.0127
      5.00    0.7216    0.0129
      5.50    0.7761    0.0131
      6.00    0.8300    0.0134
      6.50    0.8833    0.0136
      7.00    0.9357    0.0139
      7.50    0.9871    0.0142
      8.00    1.0372    0.0146
      8.50    1.0856    0.0150
      9.00    1.1241    0.0158
      9.50    1.1422    0.0171
     10.00    1.1637    0.0188
     10.50    1.1853    0.0206
     11.00    1.2096    0.0225
     11.50    1.2369    0.0244
     12.00    1.2602    0.0266
     12.50    1.2786    0.0293
     13.00    1.2859    0.0330
     13.50    1.2897    0.0374
     14.00    1.3077    0.0406
     14.50    1.3236    0.0442
     15.00    1.3356    0.0484
     15.50    1.3451    0.0531
     16.00    1.3531    0.0580
     16.50    1.3606    0.0632
     17.00    1.3646    0.0691
     17.50    1.3679    0.0753
     18.00    1.3729    0.0814
     18.50    1.3717    0.0885
     19.00    1.3682    0.0962
     19.50    1.3614    0.1046
     20.00    1.3394    0.1156
     21.00    1.3490    0.1425
     22.00    1.3365    0.1627
     23.00    1.3231    0.1840
     24.00    1.3094    0.2065
     25.00    1.2959    0.2299
     26.00    1.2830    0.2543
     27.00    1.2707    0.2796
     28.00    1.2594    0.3056
     29.00    1.2490    0.3322
     30.00    1.2395    0.3595
     31.00    1.2311    0.3873
     32.00    1.2235    0.4157
     33.00    1.2167    0.4445
     34.00    1.2107    0.4736
     35.00    1.2052    0.5032
     36.00    1.2003    0.5330
     37.00    1.1958    0.5631
     38.00    1.1916    0.5934
     39.00    1.1876    0.6240
     40.00    1.1837    0.6546
     41.00    1.1798    0.6854
     42.00    1.1758    0.7163
     43.00    1.1717    0.7473
     44.00    1.1673    0.7782
     45.00    1.1626    0.8092
     46.00    1.1575    0.8400
     47.00    1.1520    0.8708
     48.00    1.1460    0.9015
     49.00    1.1394    0.9320
     50.00    1.1322    0.9623
     51.00    1.1244    0.9924
     52.00    1.1159    1.0223
     53.00    1.1067    1.0518
     54.00    1.0967    1.0810
     55.00    1.0860    1.1099
     56.00    1.0744    1.1384
     57.00    1.0620    1.1664
     58.00    1.0488    1.1940
     59.00    1.0347    1.2212
     60.00    1.0198    1.2478
     61.00    1.0040    1.2738
     62.00    0.9872    1.2993
     63.00    0.9696    1.3242
     64.00    0.9511    1.3485
     65.00    0.9317    1.3721
     66.00    0.9115    1.3950
     67.00    0.8903    1.4172
     68.00    0.8682    1.4386
     69.00    0.8453    1.4593
     70.00    0.8216    1.4792
     71.00    0.7970    1.4984
     72.00    0.7716    1.5166
     73.00    0.7454    1.5340
     74.00    0.7183    1.5506
     75.00    0.6906    1.5663
     76.00    0.6621    1.5810
     77.00    0.6328    1.5948
     78.00    0.6029    1.6077
     79.00    0.5724    1.6197
     80.00    0.5412    1.6306
     81.00    0.5094    1.6406
     82.00    0.4770    1.6496
     83.00    0.4441    1.6575
     84.00    0.4107    1.6645
     85.00    0.3769    1.6705
     86.00    0.3426    1.6754
     87.00    0.3080    1.6793
     88.00    0.2730    1.6821
     89.00    0.2377    1.6839
     90.00    0.2022    1.6847
     91.00    0.1664    1.6844
     92.00    0.1305    1.6831
     93.00    0.0944    1.6808
     94.00    0.0583    1.6774
     95.00    0.0222    1.6730
     96.00   -0.0140    1.6676
     97.00   -0.0501    1.6611
     98.00   -0.0861    1.6537
     99.00   -0.1219    1.6452
    100.00   -0.1576    1.6358
    101.00   -0.1930    1.6254
    102.00   -0.2281    1.6140
    103.00   -0.2628    1.6017
    104.00   -0.2972    1.5884
    105.00   -0.3311    1.5742
    106.00   -0.3646    1.5592
    107.00   -0.3975    1.5432
    108.00   -0.4299    1.5264
    109.00   -0.4616    1.5088
    110.00   -0.4927    1.4903
    111.00   -0.5231    1.4711
    112.00   -0.5527    1.4511
    113.00   -0.5816    1.4303
    114.00   -0.6096    1.4088
    115.00   -0.6367    1.3866
    116.00   -0.6838    1.3638
    117.00   -0.7087    1.3403
    118.00   -0.7326    1.3163
    119.00   -0.7555    1.2916
    120.00   -0.7774    1.2664
    121.00   -0.7983    1.2407
    122.00   -0.8180    1.2145
    123.00   -0.8366    1.1879
    124.00   -0.8541    1.1608
    125.00   -0.8704    1.1334
    126.00   -0.8855    1.1056
    127.00   -0.8993    1.0775
    128.00   -0.9120    1.0491
    129.00   -0.9233    1.0204
    130.00   -0.9334    0.9916
    131.00   -0.9422    0.9625
    132.00   -0.9498    0.9334
    133.00   -0.9560    0.9041
    134.00   -0.9609    0.8748
    135.00   -0.9645    0.8454
    136.00   -0.9668    0.8160
    137.00   -0.9677    0.7867
    138.00   -0.9674    0.7574
    139.00   -0.9657    0.7283
    140.00   -0.9627    0.6993
    141.00   -0.9585    0.6704
    142.00   -0.9529    0.6418
    143.00   -0.9461    0.6135
    144.00   -0.9380    0.5854
    145.00   -0.9287    0.5577
    146.00   -0.9182    0.5303
    147.00   -0.9065    0.5033
    148.00   -0.8936    0.4767
    149.00   -0.8796    0.4506
    150.00   -0.8645    0.4250
    151.00   -0.8483    0.3998
    152.00   -0.8311    0.3753
    153.00   -0.8128    0.3513
    154.00   -0.7937    0.3279
    155.00   -0.7736    0.3051
    156.00   -0.7527    0.2830
    157.00   -0.7310    0.2616
    158.00   -0.7085    0.2409
    159.00   -0.6854    0.2210
    160.00   -0.6616    0.2018
    161.00   -0.6373    0.1834
    162.00   -0.6126    0.1658
    163.00   -0.5875    0.1490
    164.00   -0.5622    0.1331
    165.00   -0.5368    0.1180
    166.00   -0.5113    0.1039
    167.00   -0.4860    0.0906
    168.00   -0.4611    0.0783
    169.00   -0.4365    0.0669
    170.00   -0.4126    0.0564
    171.00   -0.3894    0.0469
    172.00   -0.3669    0.0384
    173.00   -0.3448    0.0308
    174.00   -0.3223    0.0243
    175.00   -0.2979    0.0187
    176.00   -0.2689    0.0141
    177.00   -0.2317    0.0106
    178.00   -0.1823    0.0080
    179.00   -0.1180    0.0065
    180.00   -0.0399    0.0060
    180.00   -0.0399    0.0060
