AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re3.600_M0.00_N9.0 360 M" on Foil "T1_Re3.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.43          Angle of attack for zero Cn for linear Cn curve (deg)
6.72212        Cn slope for zero lift for linear Cn curve (1/rad)
0.9689         Cn at stall value for positive angle of attack for linear Cn curve
-0.9496        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0091         Minimum CD value
      5.50    0.8060    0.0101
      6.00    0.8627    0.0103
      6.50    0.9190    0.0105
      7.00    0.9749    0.0106
      7.50    1.0249    0.0112
      8.00    1.0732    0.0119
      8.50    1.1197    0.0126
      9.00    1.1674    0.0131
      9.50    1.2113    0.0138
     10.50    1.2881    0.0149
     11.00    1.3225    0.0157
     11.50    1.3557    0.0166
     12.00    1.3855    0.0178
     12.50    1.4081    0.0196
     13.00    1.4270    0.0218
     13.50    1.4547    0.0235
     14.00    1.4810    0.0255
     14.50    1.5051    0.0277
     15.00    1.5258    0.0302
     15.50    1.5447    0.0330
     16.00    1.5625    0.0360
     16.50    1.5811    0.0391
     17.00    1.5956    0.0427
     17.50    1.6077    0.0468
     18.00    1.6195    0.0511
     18.50    1.6290    0.0556
     19.00    1.6304    0.0613
     19.50    1.6282    0.0677
     20.00    1.5706    0.1064
     21.00    1.5060    0.1297
     22.00    1.4411    0.1546
     23.00    1.3795    0.1808
     24.00    1.3232    0.2079
     25.00    1.2734    0.2357
     26.00    1.2304    0.2639
     27.00    1.1940    0.2924
     28.00    1.1638    0.3212
     29.00    1.1391    0.3502
     30.00    1.1191    0.3794
     31.00    1.1033    0.4087
     32.00    1.0911    0.4382
     33.00    1.0817    0.4679
     34.00    1.0747    0.4976
     35.00    1.0696    0.5275
     36.00    1.0661    0.5576
     37.00    1.0638    0.5877
     38.00    1.0624    0.6180
     39.00    1.0616    0.6483
     40.00    1.0612    0.6787
     41.00    1.0610    0.7092
     42.00    1.0609    0.7396
     43.00    1.0607    0.7701
     44.00    1.0602    0.8006
     45.00    1.0594    0.8310
     46.00    1.0581    0.8614
     47.00    1.0564    0.8916
     48.00    1.0540    0.9217
     49.00    1.0510    0.9517
     50.00    1.0473    0.9814
     51.00    1.0428    1.0110
     52.00    1.0375    1.0403
     53.00    1.0313    1.0693
     54.00    1.0243    1.0979
     55.00    1.0164    1.1263
     56.00    1.0075    1.1542
     57.00    0.9977    1.1818
     58.00    0.9870    1.2089
     59.00    0.9752    1.2355
     60.00    0.9625    1.2616
     61.00    0.9488    1.2872
     62.00    0.9341    1.3123
     63.00    0.9184    1.3367
     64.00    0.9017    1.3606
     65.00    0.8841    1.3837
     66.00    0.8654    1.4062
     67.00    0.8458    1.4280
     68.00    0.8253    1.4491
     69.00    0.8037    1.4695
     70.00    0.7813    1.4890
     71.00    0.7579    1.5078
     72.00    0.7337    1.5257
     73.00    0.7086    1.5428
     74.00    0.6826    1.5590
     75.00    0.6558    1.5744
     76.00    0.6282    1.5889
     77.00    0.5998    1.6024
     78.00    0.5707    1.6150
     79.00    0.5409    1.6267
     80.00    0.5104    1.6374
     81.00    0.4793    1.6471
     82.00    0.4475    1.6558
     83.00    0.4152    1.6636
     84.00    0.3823    1.6703
     85.00    0.3490    1.6760
     86.00    0.3152    1.6807
     87.00    0.2810    1.6844
     88.00    0.2464    1.6871
     89.00    0.2114    1.6887
     90.00    0.1762    1.6893
     91.00    0.1408    1.6888
     92.00    0.1051    1.6873
     93.00    0.0693    1.6848
     94.00    0.0334    1.6813
     95.00   -0.0025    1.6767
     96.00   -0.0385    1.6711
     97.00   -0.0744    1.6645
     98.00   -0.1102    1.6569
     99.00   -0.1459    1.6484
    100.00   -0.1814    1.6388
    101.00   -0.2167    1.6282
    102.00   -0.2517    1.6167
    103.00   -0.2863    1.6043
    104.00   -0.3268    1.5909
    105.00   -0.3605    1.5767
    106.00   -0.3937    1.5615
    107.00   -0.4264    1.5454
    108.00   -0.4586    1.5285
    109.00   -0.4901    1.5108
    110.00   -0.5210    1.4922
    111.00   -0.5512    1.4729
    112.00   -0.5806    1.4528
    113.00   -0.6092    1.4320
    114.00   -0.6371    1.4104
    115.00   -0.6640    1.3882
    116.00   -0.6901    1.3653
    117.00   -0.7152    1.3417
    118.00   -0.7393    1.3176
    119.00   -0.7624    1.2929
    120.00   -0.7844    1.2676
    121.00   -0.8054    1.2418
    122.00   -0.8253    1.2156
    123.00   -0.8440    1.1889
    124.00   -0.8615    1.1618
    125.00   -0.8779    1.1343
    126.00   -0.8930    1.1064
    127.00   -0.9069    1.0783
    128.00   -0.9196    1.0498
    129.00   -0.9309    1.0211
    130.00   -0.9410    0.9922
    131.00   -0.9498    0.9632
    132.00   -0.9573    0.9340
    133.00   -0.9634    0.9047
    134.00   -0.9682    0.8753
    135.00   -0.9717    0.8459
    136.00   -0.9739    0.8165
    137.00   -0.9747    0.7871
    138.00   -0.9742    0.7578
    139.00   -0.9724    0.7286
    140.00   -0.9692    0.6996
    141.00   -0.9648    0.6708
    142.00   -0.9590    0.6422
    143.00   -0.9520    0.6138
    144.00   -0.9437    0.5857
    145.00   -0.9342    0.5579
    146.00   -0.9235    0.5305
    147.00   -0.9116    0.5035
    148.00   -0.8986    0.4769
    149.00   -0.8845    0.4508
    150.00   -0.8693    0.4251
    151.00   -0.8531    0.4000
    152.00   -0.8359    0.3754
    153.00   -0.8179    0.3514
    154.00   -0.7991    0.3280
    155.00   -0.7796    0.3052
    156.00   -0.7595    0.2831
    157.00   -0.7391    0.2617
    158.00   -0.7186    0.2410
    159.00   -0.6982    0.2210
    160.00   -0.6785    0.2018
    161.00   -0.6602    0.1834
    162.00   -0.6442    0.1658
    163.00   -0.6322    0.1490
    164.00   -0.6265    0.1331
    165.00   -0.6309    0.1181
    166.00   -0.6507    0.1039
    167.00   -0.6917    0.0906
    168.00   -0.7555    0.0783
    169.00   -0.8273    0.0669
    170.00   -0.8704    0.0564
    171.00   -0.8539    0.0469
    172.00   -0.7864    0.0384
    173.00   -0.6968    0.0308
    174.00   -0.6033    0.0243
    175.00   -0.5097    0.0187
    176.00   -0.4161    0.0141
    177.00   -0.3225    0.0106
    178.00   -0.2289    0.0080
    179.00   -0.1353    0.0065
    180.00   -0.0418    0.0060
    180.00   -0.0418    0.0060
