AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:38 Compatible with AeroDyn v13.0.
Polar "T1_Re0.200_M0.00_N9.0 360 M" on Foil "T1_Re0.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.26          Angle of attack for zero Cn for linear Cn curve (deg)
6.22091        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7709        Cn at stall value for positive angle of attack for linear Cn curve
-0.9202        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0170         Minimum CD value
    -99.00    0.1078    1.6183
    -98.00    0.0839    1.6266
    -97.00    0.0599    1.6341
    -96.00    0.0360    1.6405
    -95.00    0.0120    1.6460
    -94.00   -0.0119    1.6505
    -93.00   -0.0357    1.6540
    -92.00   -0.0595    1.6565
    -91.00   -0.0831    1.6580
    -90.00   -0.1066    1.6585
    -89.00   -0.1300    1.6580
    -88.00   -0.1532    1.6565
    -87.00   -0.1761    1.6540
    -86.00   -0.1989    1.6505
    -85.00   -0.2214    1.6460
    -84.00   -0.2436    1.6405
    -83.00   -0.2655    1.6341
    -82.00   -0.2871    1.6266
    -81.00   -0.3083    1.6182
    -80.00   -0.3292    1.6089
    -79.00   -0.3497    1.5986
    -78.00   -0.3699    1.5874
    -77.00   -0.3895    1.5753
    -76.00   -0.4088    1.5622
    -75.00   -0.4276    1.5483
    -74.00   -0.4459    1.5335
    -73.00   -0.4637    1.5179
    -72.00   -0.4811    1.5014
    -71.00   -0.4978    1.4841
    -70.00   -0.5141    1.4660
    -69.00   -0.5298    1.4472
    -68.00   -0.5449    1.4276
    -67.00   -0.5594    1.4073
    -66.00   -0.5734    1.3863
    -65.00   -0.5867    1.3646
    -64.00   -0.5993    1.3422
    -63.00   -0.6114    1.3193
    -62.00   -0.6228    1.2957
    -61.00   -0.6335    1.2716
    -60.00   -0.6435    1.2470
    -59.00   -0.6529    1.2218
    -58.00   -0.6616    1.1962
    -57.00   -0.6695    1.1701
    -56.00   -0.6768    1.1436
    -55.00   -0.6833    1.1168
    -54.00   -0.6891    1.0895
    -53.00   -0.6942    1.0620
    -52.00   -0.6985    1.0342
    -51.00   -0.7021    1.0062
    -50.00   -0.7049    0.9779
    -49.00   -0.7070    0.9494
    -48.00   -0.7083    0.9208
    -47.00   -0.7089    0.8921
    -46.00   -0.7086    0.8633
    -45.00   -0.7077    0.8345
    -44.00   -0.7059    0.8057
    -43.00   -0.7034    0.7769
    -42.00   -0.7001    0.7482
    -41.00   -0.6961    0.7195
    -40.00   -0.6912    0.6910
    -39.00   -0.6857    0.6627
    -38.00   -0.6793    0.6346
    -37.00   -0.6723    0.6067
    -36.00   -0.6644    0.5790
    -35.00   -0.6559    0.5517
    -34.00   -0.6466    0.5247
    -33.00   -0.6366    0.4981
    -32.00   -0.6259    0.4719
    -31.00   -0.6145    0.4461
    -30.00   -0.6025    0.4208
    -29.00   -0.5897    0.3960
    -28.00   -0.5764    0.3716
    -27.00   -0.5625    0.3479
    -26.00   -0.5481    0.3247
    -25.00   -0.5332    0.3021
    -24.00   -0.5179    0.2801
    -23.00   -0.5023    0.2588
    -22.00   -0.4867    0.2380
    -21.00   -0.4713    0.2180
    -20.00   -0.4565    0.1986
    -19.00   -0.4431    0.1797
    -18.00   -0.4323    0.1614
    -17.00   -0.4265    0.1435
    -16.00   -0.4299    0.1256
    -15.00   -0.4511    0.1072
    -14.00   -0.5059    0.0874
    -13.00   -0.6187    0.0649
    -12.00   -0.7928    0.0406
    -11.00   -0.9331    0.0220
    -10.00   -0.7778    0.0285
     -9.50   -0.7571    0.0261
     -9.00   -0.7405    0.0237
     -8.50   -0.7320    0.0215
     -8.00   -0.6925    0.0207
     -7.50   -0.6483    0.0201
     -7.00   -0.6016    0.0195
     -6.50   -0.5532    0.0191
     -6.00   -0.5034    0.0187
     -5.50   -0.4525    0.0184
     -5.00   -0.4008    0.0181
     -4.50   -0.3484    0.0178
     -4.00   -0.2955    0.0176
     -3.50   -0.2421    0.0174
     -3.00   -0.1883    0.0173
     -2.50   -0.1343    0.0172
     -2.00   -0.0801    0.0171
     -1.50   -0.0257    0.0171
     -1.00    0.0287    0.0170
     -0.50    0.0831    0.0170
      0.00    0.1374    0.0171
      0.50    0.1917    0.0171
      1.00    0.2458    0.0172
      1.50    0.2996    0.0174
      2.00    0.3531    0.0175
      2.50    0.4062    0.0177
      3.00    0.4587    0.0179
      3.50    0.5107    0.0182
      4.00    0.5620    0.0184
      4.50    0.6124    0.0188
      5.00    0.6617    0.0191
      5.50    0.7097    0.0195
      6.00    0.7561    0.0200
      6.50    0.8004    0.0205
      7.00    0.8408    0.0211
      7.50    0.8768    0.0219
      8.00    0.9135    0.0228
      8.50    0.9490    0.0239
      9.00    0.9827    0.0251
      9.50    1.0146    0.0266
     10.00    1.0442    0.0283
     10.50    1.0709    0.0303
     11.00    1.0857    0.0334
     11.50    1.0845    0.0380
     12.00    1.0868    0.0425
     12.50    1.0977    0.0464
     13.00    1.1087    0.0504
     13.50    1.1285    0.0539
     14.00    1.1446    0.0578
     14.50    1.1590    0.0619
     15.00    1.1777    0.0662
     15.50    1.1880    0.0713
     16.00    1.1928    0.0773
     16.50    1.1896    0.0846
     17.00    1.1779    0.0934
     17.50    1.1559    0.1043
     18.00    1.1162    0.1188
     18.50    0.8666    0.1930
     19.00    0.7335    0.1638
     20.00    0.6369    0.1941
     21.00    0.6208    0.2174
     22.00    0.6282    0.2390
     23.00    0.6437    0.2605
     24.00    0.6622    0.2824
     25.00    0.6817    0.3047
     26.00    0.7015    0.3276
     27.00    0.7211    0.3511
     28.00    0.7404    0.3752
     29.00    0.7591    0.3999
     30.00    0.7772    0.4250
     31.00    0.7947    0.4507
     32.00    0.8115    0.4769
     33.00    0.8275    0.5035
     34.00    0.8428    0.5305
     35.00    0.8572    0.5579
     36.00    0.8708    0.5857
     37.00    0.8836    0.6138
     38.00    0.8955    0.6422
     39.00    0.9064    0.6708
     40.00    0.9165    0.6997
     41.00    0.9256    0.7287
     42.00    0.9337    0.7579
     43.00    0.9409    0.7872
     44.00    0.9471    0.8166
     45.00    0.9523    0.8460
     46.00    0.9564    0.8754
     47.00    0.9595    0.9048
     48.00    0.9616    0.9341
     49.00    0.9626    0.9633
     50.00    0.9626    0.9924
     51.00    0.9615    1.0213
     52.00    0.9593    1.0500
     53.00    0.9561    1.0785
     54.00    0.9517    1.1066
     55.00    0.9463    1.1345
     56.00    0.9398    1.1620
     57.00    0.9322    1.1891
     58.00    0.9235    1.2159
     59.00    0.9137    1.2421
     60.00    0.9029    1.2679
     61.00    0.8910    1.2932
     62.00    0.8780    1.3179
     63.00    0.8640    1.3421
     64.00    0.8490    1.3656
     65.00    0.8329    1.3886
     66.00    0.8158    1.4108
     67.00    0.7977    1.4324
     68.00    0.7786    1.4533
     69.00    0.7585    1.4734
     70.00    0.7376    1.4928
     71.00    0.7156    1.5114
     72.00    0.6928    1.5291
     73.00    0.6691    1.5461
     74.00    0.6446    1.5621
     75.00    0.6192    1.5774
     76.00    0.5930    1.5917
     77.00    0.5661    1.6051
     78.00    0.5384    1.6176
     79.00    0.5100    1.6291
     80.00    0.4809    1.6397
     81.00    0.4512    1.6493
     82.00    0.4209    1.6579
     83.00    0.3900    1.6656
     84.00    0.3586    1.6722
     85.00    0.3267    1.6779
     86.00    0.2943    1.6825
     87.00    0.2615    1.6861
     88.00    0.2284    1.6887
     89.00    0.1949    1.6902
     90.00    0.1611    1.6907
     91.00    0.1271    1.6902
     92.00    0.0929    1.6887
     93.00    0.0585    1.6861
     94.00    0.0240    1.6825
     95.00   -0.0105    1.6779
     96.00   -0.0451    1.6722
     97.00   -0.0796    1.6656
     98.00   -0.1141    1.6579
     99.00   -0.1484    1.6493
    100.00   -0.1826    1.6397
    101.00   -0.2166    1.6291
    102.00   -0.2503    1.6176
    103.00   -0.2837    1.6051
    104.00   -0.3167    1.5917
    105.00   -0.3494    1.5774
    106.00   -0.3816    1.5621
    107.00   -0.4133    1.5461
    108.00   -0.4444    1.5291
    109.00   -0.4750    1.5114
    110.00   -0.5056    1.4928
    111.00   -0.5349    1.4734
    112.00   -0.5635    1.4533
    113.00   -0.5914    1.4324
    114.00   -0.6185    1.4108
    115.00   -0.6447    1.3886
    116.00   -0.6701    1.3657
    117.00   -0.6946    1.3421
    118.00   -0.7181    1.3179
    119.00   -0.7406    1.2932
    120.00   -0.7622    1.2679
    121.00   -0.7827    1.2421
    122.00   -0.8021    1.2159
    123.00   -0.8205    1.1892
    124.00   -0.8377    1.1620
    125.00   -0.8538    1.1345
    126.00   -0.8687    1.1066
    127.00   -0.8824    1.0785
    128.00   -0.8950    1.0500
    129.00   -0.9062    1.0213
    130.00   -0.9163    0.9924
    131.00   -0.9251    0.9633
    132.00   -0.9326    0.9341
    133.00   -0.9388    0.9048
    134.00   -0.9438    0.8754
    135.00   -0.9475    0.8460
    136.00   -0.9499    0.8166
    137.00   -0.9509    0.7872
    138.00   -0.9507    0.7579
    139.00   -0.9493    0.7287
    140.00   -0.9465    0.6997
    141.00   -0.9425    0.6709
    142.00   -0.9372    0.6422
    143.00   -0.9306    0.6139
    144.00   -0.9228    0.5858
    145.00   -0.9139    0.5580
    146.00   -0.9037    0.5306
    147.00   -0.8923    0.5036
    148.00   -0.8799    0.4770
    149.00   -0.8663    0.4508
    150.00   -0.8516    0.4252
    151.00   -0.8359    0.4000
    152.00   -0.8192    0.3754
    153.00   -0.8016    0.3514
    154.00   -0.7830    0.3280
    155.00   -0.7636    0.3052
    156.00   -0.7435    0.2831
    157.00   -0.7227    0.2617
    158.00   -0.7012    0.2410
    159.00   -0.6793    0.2210
    160.00   -0.6571    0.2018
    161.00   -0.6346    0.1834
    162.00   -0.6121    0.1658
    163.00   -0.5899    0.1490
    164.00   -0.5683    0.1331
    165.00   -0.5477    0.1181
    166.00   -0.5286    0.1039
    167.00   -0.5117    0.0906
    168.00   -0.4978    0.0783
    169.00   -0.4878    0.0669
    170.00   -0.4825    0.0564
    171.00   -0.4816    0.0469
    172.00   -0.4827    0.0384
    173.00   -0.4801    0.0308
    174.00   -0.4645    0.0242
    175.00   -0.4276    0.0187
    176.00   -0.3682    0.0141
    177.00   -0.2925    0.0106
    178.00   -0.2089    0.0080
    179.00   -0.1230    0.0065
    180.00   -0.0367    0.0060
    180.00   -0.0367    0.0060
