AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:38 Compatible with AeroDyn v13.0.
Polar "T1_Re0.600_M0.00_N9.0 360 M" on Foil "T1_Re0.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.34          Angle of attack for zero Cn for linear Cn curve (deg)
6.48307        Cn slope for zero lift for linear Cn curve (1/rad)
1.0401         Cn at stall value for positive angle of attack for linear Cn curve
-0.7262        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0130         Minimum CD value
   -122.00    0.5714    1.1962
   -121.00    0.5562    1.2218
   -120.00    0.5403    1.2470
   -119.00    0.5238    1.2716
   -118.00    0.5068    1.2958
   -117.00    0.4891    1.3193
   -116.00    0.4710    1.3423
   -115.00    0.4523    1.3646
   -114.00    0.4331    1.3863
   -113.00    0.4135    1.4073
   -112.00    0.3934    1.4276
   -111.00    0.3730    1.4472
   -110.00    0.3521    1.4661
   -109.00    0.3309    1.4841
   -108.00    0.3094    1.5014
   -107.00    0.2876    1.5179
   -106.00    0.2655    1.5335
   -105.00    0.2431    1.5483
   -104.00    0.2206    1.5622
   -103.00    0.1978    1.5753
   -102.00    0.1749    1.5874
   -101.00    0.1518    1.5986
   -100.00    0.1286    1.6089
    -99.00    0.1054    1.6183
    -98.00    0.0820    1.6266
    -97.00    0.0587    1.6341
    -96.00    0.0353    1.6405
    -95.00    0.0119    1.6460
    -94.00   -0.0114    1.6505
    -93.00   -0.0347    1.6540
    -92.00   -0.0579    1.6565
    -91.00   -0.0810    1.6580
    -90.00   -0.1039    1.6585
    -89.00   -0.1267    1.6580
    -88.00   -0.1493    1.6565
    -87.00   -0.1718    1.6540
    -86.00   -0.1940    1.6505
    -85.00   -0.2159    1.6460
    -84.00   -0.2376    1.6405
    -83.00   -0.2590    1.6341
    -82.00   -0.2801    1.6266
    -81.00   -0.3009    1.6182
    -80.00   -0.3213    1.6089
    -79.00   -0.3413    1.5986
    -78.00   -0.3610    1.5874
    -77.00   -0.3803    1.5753
    -76.00   -0.3991    1.5622
    -75.00   -0.4175    1.5483
    -74.00   -0.4355    1.5335
    -73.00   -0.4530    1.5179
    -72.00   -0.4700    1.5014
    -71.00   -0.4864    1.4841
    -70.00   -0.5024    1.4660
    -69.00   -0.5178    1.4472
    -68.00   -0.5327    1.4276
    -67.00   -0.5470    1.4073
    -66.00   -0.5607    1.3863
    -65.00   -0.5738    1.3646
    -64.00   -0.5864    1.3422
    -63.00   -0.5983    1.3193
    -62.00   -0.6095    1.2957
    -61.00   -0.6202    1.2716
    -60.00   -0.6302    1.2470
    -59.00   -0.6395    1.2218
    -58.00   -0.6481    1.1962
    -57.00   -0.6561    1.1701
    -56.00   -0.6633    1.1436
    -55.00   -0.6699    1.1168
    -54.00   -0.6758    1.0895
    -53.00   -0.6809    1.0620
    -52.00   -0.6853    1.0342
    -51.00   -0.6890    1.0062
    -50.00   -0.6920    0.9779
    -49.00   -0.6942    0.9494
    -48.00   -0.6956    0.9208
    -47.00   -0.6964    0.8921
    -46.00   -0.6963    0.8634
    -45.00   -0.6956    0.8345
    -44.00   -0.6940    0.8057
    -43.00   -0.6918    0.7769
    -42.00   -0.6887    0.7482
    -41.00   -0.6849    0.7195
    -40.00   -0.6804    0.6910
    -39.00   -0.6751    0.6627
    -38.00   -0.6690    0.6346
    -37.00   -0.6622    0.6067
    -36.00   -0.6547    0.5791
    -35.00   -0.6464    0.5517
    -34.00   -0.6375    0.5247
    -33.00   -0.6278    0.4981
    -32.00   -0.6174    0.4719
    -31.00   -0.6063    0.4461
    -30.00   -0.5945    0.4208
    -29.00   -0.5821    0.3960
    -28.00   -0.5691    0.3717
    -27.00   -0.5554    0.3479
    -26.00   -0.5413    0.3247
    -25.00   -0.5266    0.3022
    -24.00   -0.5115    0.2802
    -23.00   -0.4962    0.2589
    -22.00   -0.4807    0.2382
    -21.00   -0.4653    0.2182
    -20.00   -0.4505    0.1988
    -19.00   -0.4368    0.1800
    -18.00   -0.4255    0.1618
    -17.00   -0.4184    0.1441
    -16.00   -0.4194    0.1265
    -15.00   -0.4359    0.1087
    -14.00   -0.4822    0.0898
    -13.00   -0.5824    0.0686
    -12.00   -0.7522    0.0450
    -11.00   -0.9208    0.0247
    -10.00   -0.8620    0.0202
     -9.50   -0.8413    0.0188
     -9.00   -0.8067    0.0178
     -8.50   -0.7712    0.0166
     -8.00   -0.7312    0.0154
     -7.50   -0.6823    0.0148
     -7.00   -0.6295    0.0145
     -6.50   -0.5759    0.0142
     -6.00   -0.5216    0.0140
     -5.50   -0.4668    0.0138
     -5.00   -0.4115    0.0136
     -4.50   -0.3559    0.0135
     -4.00   -0.3000    0.0133
     -3.50   -0.2439    0.0132
     -3.00   -0.1876    0.0132
     -2.50   -0.1311    0.0131
     -2.00   -0.0746    0.0131
     -1.50   -0.0179    0.0130
     -1.00    0.0387    0.0130
     -0.50    0.0953    0.0130
      0.00    0.1519    0.0131
      0.50    0.2084    0.0131
      1.00    0.2648    0.0132
      1.50    0.3210    0.0133
      2.00    0.3771    0.0134
      2.50    0.4329    0.0135
      3.00    0.4884    0.0137
      3.50    0.5435    0.0138
      4.00    0.5983    0.0140
      4.50    0.6525    0.0142
      5.00    0.7062    0.0145
      5.50    0.7592    0.0147
      6.00    0.8113    0.0150
      6.50    0.8625    0.0153
      7.00    0.9124    0.0157
      7.50    0.9608    0.0161
      8.00    1.0070    0.0166
      8.50    1.0491    0.0171
      9.00    1.0853    0.0177
      9.50    1.1188    0.0187
     10.00    1.1366    0.0207
     10.50    1.1511    0.0232
     11.00    1.1668    0.0259
     11.50    1.1858    0.0285
     12.00    1.1968    0.0319
     12.50    1.2029    0.0359
     13.00    1.2218    0.0390
     13.50    1.2356    0.0427
     14.00    1.2464    0.0469
     14.50    1.2552    0.0515
     15.00    1.2604    0.0567
     15.50    1.2604    0.0627
     16.00    1.2576    0.0693
     16.50    1.2528    0.0761
     17.00    1.2527    0.0827
     17.50    1.2613    0.0885
     18.00    1.2663    0.0951
     18.50    1.2684    0.1023
     19.00    1.2697    0.1097
     19.50    1.2649    0.1182
     20.00    1.2560    0.1275
     21.00    1.2412    0.1522
     22.00    1.2260    0.1732
     23.00    1.2111    0.1953
     24.00    1.1970    0.2183
     25.00    1.1840    0.2423
     26.00    1.1723    0.2671
     27.00    1.1620    0.2926
     28.00    1.1530    0.3187
     29.00    1.1453    0.3455
     30.00    1.1389    0.3727
     31.00    1.1336    0.4005
     32.00    1.1293    0.4287
     33.00    1.1258    0.4573
     34.00    1.1230    0.4863
     35.00    1.1209    0.5156
     36.00    1.1191    0.5452
     37.00    1.1177    0.5750
     38.00    1.1165    0.6051
     39.00    1.1154    0.6353
     40.00    1.1143    0.6657
     41.00    1.1131    0.6962
     42.00    1.1117    0.7268
     43.00    1.1100    0.7574
     44.00    1.1079    0.7881
     45.00    1.1054    0.8187
     46.00    1.1025    0.8493
     47.00    1.0990    0.8798
     48.00    1.0949    0.9102
     49.00    1.0901    0.9404
     50.00    1.0847    0.9704
     51.00    1.0785    1.0002
     52.00    1.0716    1.0298
     53.00    1.0638    1.0591
     54.00    1.0553    1.0881
     55.00    1.0459    1.1167
     56.00    1.0357    1.1450
     57.00    1.0245    1.1728
     58.00    1.0125    1.2002
     59.00    0.9996    1.2271
     60.00    0.9857    1.2535
     61.00    0.9709    1.2793
     62.00    0.9552    1.3046
     63.00    0.9386    1.3293
     64.00    0.9210    1.3534
     65.00    0.9025    1.3768
     66.00    0.8831    1.3996
     67.00    0.8628    1.4216
     68.00    0.8416    1.4429
     69.00    0.8195    1.4634
     70.00    0.7965    1.4832
     71.00    0.7727    1.5022
     72.00    0.7480    1.5203
     73.00    0.7225    1.5376
     74.00    0.6962    1.5540
     75.00    0.6691    1.5695
     76.00    0.6412    1.5842
     77.00    0.6127    1.5979
     78.00    0.5834    1.6107
     79.00    0.5534    1.6225
     80.00    0.5229    1.6333
     81.00    0.4917    1.6432
     82.00    0.4599    1.6521
     83.00    0.4276    1.6600
     84.00    0.3948    1.6668
     85.00    0.3615    1.6727
     86.00    0.3278    1.6775
     87.00    0.2936    1.6813
     88.00    0.2592    1.6841
     89.00    0.2244    1.6858
     90.00    0.1894    1.6865
     91.00    0.1541    1.6862
     92.00    0.1187    1.6848
     93.00    0.0831    1.6824
     94.00    0.0475    1.6790
     95.00    0.0118    1.6745
     96.00   -0.0239    1.6690
     97.00   -0.0595    1.6625
     98.00   -0.0951    1.6550
     99.00   -0.1305    1.6465
    100.00   -0.1657    1.6370
    101.00   -0.2007    1.6265
    102.00   -0.2354    1.6151
    103.00   -0.2698    1.6027
    104.00   -0.3038    1.5894
    105.00   -0.3373    1.5752
    106.00   -0.3704    1.5601
    107.00   -0.4030    1.5441
    108.00   -0.4350    1.5273
    109.00   -0.4664    1.5096
    110.00   -0.4972    1.4911
    111.00   -0.5272    1.4718
    112.00   -0.5566    1.4518
    113.00   -0.5851    1.4310
    114.00   -0.6128    1.4095
    115.00   -0.6397    1.3873
    116.00   -0.6802    1.3644
    117.00   -0.7050    1.3409
    118.00   -0.7288    1.3168
    119.00   -0.7516    1.2921
    120.00   -0.7735    1.2669
    121.00   -0.7942    1.2412
    122.00   -0.8139    1.2149
    123.00   -0.8324    1.1883
    124.00   -0.8498    1.1612
    125.00   -0.8660    1.1337
    126.00   -0.8811    1.1059
    127.00   -0.8949    1.0778
    128.00   -0.9075    1.0494
    129.00   -0.9189    1.0207
    130.00   -0.9290    0.9918
    131.00   -0.9378    0.9628
    132.00   -0.9453    0.9336
    133.00   -0.9516    0.9043
    134.00   -0.9565    0.8750
    135.00   -0.9601    0.8456
    136.00   -0.9624    0.8162
    137.00   -0.9634    0.7868
    138.00   -0.9631    0.7576
    139.00   -0.9615    0.7284
    140.00   -0.9586    0.6994
    141.00   -0.9544    0.6706
    142.00   -0.9489    0.6420
    143.00   -0.9422    0.6136
    144.00   -0.9342    0.5855
    145.00   -0.9249    0.5578
    146.00   -0.9145    0.5304
    147.00   -0.9029    0.5034
    148.00   -0.8901    0.4768
    149.00   -0.8762    0.4507
    150.00   -0.8612    0.4250
    151.00   -0.8451    0.3999
    152.00   -0.8280    0.3753
    153.00   -0.8099    0.3513
    154.00   -0.7908    0.3279
    155.00   -0.7708    0.3052
    156.00   -0.7500    0.2831
    157.00   -0.7283    0.2616
    158.00   -0.7059    0.2409
    159.00   -0.6828    0.2210
    160.00   -0.6591    0.2018
    161.00   -0.6348    0.1834
    162.00   -0.6101    0.1658
    163.00   -0.5850    0.1490
    164.00   -0.5596    0.1331
    165.00   -0.5340    0.1180
    166.00   -0.5083    0.1039
    167.00   -0.4828    0.0906
    168.00   -0.4574    0.0783
    169.00   -0.4323    0.0669
    170.00   -0.4077    0.0564
    171.00   -0.3836    0.0469
    172.00   -0.3600    0.0384
    173.00   -0.3366    0.0308
    174.00   -0.3128    0.0243
    175.00   -0.2873    0.0187
    176.00   -0.2579    0.0141
    177.00   -0.2214    0.0106
    178.00   -0.1743    0.0080
    179.00   -0.1135    0.0065
    180.00   -0.0390    0.0060
    180.00   -0.0390    0.0060
