AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re0.800_M0.00_N9.0 360 M" on Foil "T1_Re0.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
3.98282        Cn slope for zero lift for linear Cn curve (1/rad)
0.7564         Cn at stall value for positive angle of attack for linear Cn curve
-0.7300        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0164         Minimum CD value
   -102.00    0.2060    1.5326
   -101.00    0.1785    1.5435
   -100.00    0.1509    1.5534
    -99.00    0.1231    1.5625
    -98.00    0.0952    1.5706
    -97.00    0.0671    1.5778
    -96.00    0.0391    1.5841
    -95.00    0.0110    1.5894
    -94.00   -0.0170    1.5938
    -93.00   -0.0450    1.5971
    -92.00   -0.0729    1.5996
    -91.00   -0.1006    1.6010
    -90.00   -0.1282    1.6015
    -89.00   -0.1556    1.6010
    -88.00   -0.1828    1.5996
    -87.00   -0.2097    1.5971
    -86.00   -0.2363    1.5937
    -85.00   -0.2626    1.5894
    -84.00   -0.2886    1.5840
    -83.00   -0.3142    1.5778
    -82.00   -0.3393    1.5705
    -81.00   -0.3641    1.5624
    -80.00   -0.3883    1.5533
    -79.00   -0.4121    1.5433
    -78.00   -0.4353    1.5324
    -77.00   -0.4581    1.5207
    -76.00   -0.4802    1.5080
    -75.00   -0.5018    1.4945
    -74.00   -0.5227    1.4801
    -73.00   -0.5430    1.4650
    -72.00   -0.5626    1.4490
    -71.00   -0.5816    1.4322
    -70.00   -0.5999    1.4147
    -69.00   -0.6175    1.3964
    -68.00   -0.6343    1.3774
    -67.00   -0.6504    1.3577
    -66.00   -0.6657    1.3373
    -65.00   -0.6803    1.3162
    -64.00   -0.6941    1.2946
    -63.00   -0.7071    1.2723
    -62.00   -0.7192    1.2495
    -61.00   -0.7306    1.2261
    -60.00   -0.7411    1.2022
    -59.00   -0.7508    1.1778
    -58.00   -0.7596    1.1530
    -57.00   -0.7676    1.1277
    -56.00   -0.7747    1.1020
    -55.00   -0.7810    1.0760
    -54.00   -0.7864    1.0496
    -53.00   -0.7910    1.0229
    -52.00   -0.7947    0.9960
    -51.00   -0.7975    0.9688
    -50.00   -0.7995    0.9414
    -49.00   -0.8006    0.9138
    -48.00   -0.8008    0.8861
    -47.00   -0.8002    0.8583
    -46.00   -0.7988    0.8304
    -45.00   -0.7966    0.8025
    -44.00   -0.7935    0.7745
    -43.00   -0.7896    0.7466
    -42.00   -0.7849    0.7188
    -41.00   -0.7794    0.6910
    -40.00   -0.7732    0.6633
    -39.00   -0.7662    0.6358
    -38.00   -0.7585    0.6085
    -37.00   -0.7502    0.5814
    -36.00   -0.7411    0.5545
    -35.00   -0.7314    0.5279
    -34.00   -0.7212    0.5016
    -33.00   -0.7104    0.4756
    -32.00   -0.6992    0.4500
    -31.00   -0.6875    0.4247
    -30.00   -0.6756    0.3998
    -29.00   -0.6635    0.3752
    -28.00   -0.6514    0.3511
    -27.00   -0.6395    0.3274
    -26.00   -0.6280    0.3040
    -25.00   -0.6173    0.2810
    -24.00   -0.6078    0.2584
    -23.00   -0.6003    0.2360
    -22.00   -0.5955    0.2138
    -21.00   -0.5947    0.1917
    -20.00   -0.5992    0.1695
    -19.00   -0.6111    0.1472
    -18.00   -0.6322    0.1246
    -17.00   -0.6639    0.1019
    -16.00   -0.7050    0.0796
    -15.00   -0.7495    0.0590
    -14.00   -0.7856    0.0419
    -13.00   -0.7992    0.0296
    -12.00   -0.7829    0.0225
    -11.00   -0.7400    0.0190
    -10.00   -0.7617    0.0247
     -9.50   -0.7261    0.0236
     -9.00   -0.6893    0.0226
     -8.50   -0.6509    0.0217
     -8.00   -0.6126    0.0209
     -7.50   -0.5729    0.0202
     -7.00   -0.5331    0.0195
     -6.50   -0.4927    0.0190
     -6.00   -0.4516    0.0185
     -5.50   -0.4109    0.0181
     -5.00   -0.3695    0.0177
     -4.50   -0.3285    0.0174
     -4.00   -0.2873    0.0171
     -3.50   -0.2471    0.0169
     -3.00   -0.2075    0.0167
     -2.50   -0.1699    0.0165
     -2.00   -0.1364    0.0165
     -1.50   -0.1079    0.0164
     -1.00   -0.0745    0.0164
     -0.50   -0.0376    0.0164
      0.00   -0.0000    0.0164
      0.50    0.0376    0.0164
      1.00    0.0746    0.0164
      1.50    0.1080    0.0164
      2.00    0.1365    0.0165
      2.50    0.1700    0.0165
      3.00    0.2077    0.0167
      3.50    0.2473    0.0169
      4.00    0.2876    0.0171
      4.50    0.3289    0.0174
      5.00    0.3699    0.0177
      5.50    0.4115    0.0181
      6.00    0.4523    0.0185
      6.50    0.4935    0.0190
      7.00    0.5340    0.0195
      7.50    0.5740    0.0202
      8.00    0.6138    0.0208
      8.50    0.6523    0.0217
      9.00    0.6909    0.0225
      9.50    0.7278    0.0236
     10.00    0.7637    0.0247
     10.50    0.7995    0.0259
     11.00    0.8332    0.0274
     11.50    0.8659    0.0290
     12.00    0.8979    0.0307
     12.50    0.9274    0.0326
     13.00    0.9552    0.0348
     13.50    0.9823    0.0372
     14.00    1.0076    0.0397
     14.50    1.0299    0.0426
     15.00    1.0502    0.0457
     15.50    1.0705    0.0489
     16.00    1.0868    0.0526
     16.50    1.1008    0.0565
     17.00    1.1148    0.0605
     17.50    1.1265    0.0648
     18.00    1.1339    0.0695
     18.50    1.1427    0.0742
     19.00    1.1503    0.0791
     19.50    1.1540    0.0845
     20.00    1.1628    0.0893
     21.00    1.1628    0.0777
     22.00    1.1535    0.0969
     23.00    1.1368    0.1190
     24.00    1.1151    0.1435
     25.00    1.0905    0.1700
     26.00    1.0650    0.1981
     27.00    1.0400    0.2273
     28.00    1.0164    0.2573
     29.00    0.9950    0.2877
     30.00    0.9760    0.3184
     31.00    0.9594    0.3493
     32.00    0.9452    0.3803
     33.00    0.9332    0.4112
     34.00    0.9231    0.4421
     35.00    0.9147    0.4730
     36.00    0.9078    0.5037
     37.00    0.9020    0.5344
     38.00    0.8972    0.5650
     39.00    0.8931    0.5955
     40.00    0.8895    0.6259
     41.00    0.8863    0.6562
     42.00    0.8832    0.6865
     43.00    0.8803    0.7165
     44.00    0.8774    0.7465
     45.00    0.8743    0.7763
     46.00    0.8709    0.8060
     47.00    0.8673    0.8355
     48.00    0.8633    0.8647
     49.00    0.8589    0.8938
     50.00    0.8540    0.9226
     51.00    0.8485    0.9511
     52.00    0.8425    0.9794
     53.00    0.8359    1.0073
     54.00    0.8287    1.0349
     55.00    0.8209    1.0621
     56.00    0.8123    1.0890
     57.00    0.8031    1.1154
     58.00    0.7932    1.1413
     59.00    0.7826    1.1668
     60.00    0.7712    1.1918
     61.00    0.7592    1.2163
     62.00    0.7464    1.2402
     63.00    0.7329    1.2635
     64.00    0.7187    1.2862
     65.00    0.7038    1.3083
     66.00    0.6881    1.3298
     67.00    0.6718    1.3505
     68.00    0.6547    1.3706
     69.00    0.6370    1.3900
     70.00    0.6186    1.4086
     71.00    0.5995    1.4264
     72.00    0.5798    1.4435
     73.00    0.5594    1.4597
     74.00    0.5385    1.4752
     75.00    0.5169    1.4898
     76.00    0.4947    1.5035
     77.00    0.4720    1.5164
     78.00    0.4488    1.5284
     79.00    0.4250    1.5395
     80.00    0.4008    1.5496
     81.00    0.3761    1.5589
     82.00    0.3509    1.5672
     83.00    0.3253    1.5746
     84.00    0.2994    1.5810
     85.00    0.2730    1.5865
     86.00    0.2464    1.5910
     87.00    0.2194    1.5945
     88.00    0.1922    1.5971
     89.00    0.1647    1.5986
     90.00    0.1370    1.5993
     91.00    0.1091    1.5989
     92.00    0.0811    1.5975
     93.00    0.0530    1.5952
     94.00    0.0247    1.5919
     95.00   -0.0035    1.5876
     96.00   -0.0318    1.5824
     97.00   -0.0601    1.5762
     98.00   -0.0883    1.5691
     99.00   -0.1164    1.5611
    100.00   -0.1444    1.5521
    101.00   -0.1723    1.5422
    102.00   -0.1999    1.5313
    103.00   -0.2273    1.5196
    104.00   -0.2545    1.5071
    105.00   -0.2813    1.4936
    106.00   -0.3079    1.4793
    107.00   -0.3340    1.4642
    108.00   -0.3597    1.4483
    109.00   -0.3850    1.4316
    110.00   -0.4099    1.4141
    111.00   -0.4342    1.3959
    112.00   -0.4580    1.3769
    113.00   -0.4812    1.3573
    114.00   -0.5038    1.3369
    115.00   -0.5257    1.3160
    116.00   -0.5470    1.2944
    117.00   -0.5676    1.2722
    118.00   -0.5935    1.2494
    119.00   -0.6125    1.2261
    120.00   -0.6308    1.2022
    121.00   -0.6483    1.1779
    122.00   -0.6650    1.1531
    123.00   -0.6808    1.1279
    124.00   -0.6957    1.1023
    125.00   -0.7097    1.0763
    126.00   -0.7228    1.0500
    127.00   -0.7349    1.0234
    128.00   -0.7461    0.9965
    129.00   -0.7563    0.9694
    130.00   -0.7655    0.9421
    131.00   -0.7737    0.9146
    132.00   -0.7809    0.8870
    133.00   -0.7870    0.8592
    134.00   -0.7920    0.8314
    135.00   -0.7961    0.8036
    136.00   -0.7990    0.7758
    137.00   -0.8009    0.7480
    138.00   -0.8017    0.7203
    139.00   -0.8014    0.6926
    140.00   -0.8000    0.6651
    141.00   -0.7976    0.6378
    142.00   -0.7941    0.6107
    143.00   -0.7895    0.5838
    144.00   -0.7838    0.5572
    145.00   -0.7771    0.5309
    146.00   -0.7693    0.5049
    147.00   -0.7605    0.4792
    148.00   -0.7506    0.4540
    149.00   -0.7398    0.4292
    150.00   -0.7279    0.4049
    151.00   -0.7151    0.3810
    152.00   -0.7014    0.3576
    153.00   -0.6867    0.3348
    154.00   -0.6711    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6373    0.2699
    157.00   -0.6191    0.2496
    158.00   -0.6002    0.2299
    159.00   -0.5806    0.2109
    160.00   -0.5603    0.1926
    161.00   -0.5393    0.1751
    162.00   -0.5178    0.1584
    163.00   -0.4957    0.1424
    164.00   -0.4731    0.1272
    165.00   -0.4501    0.1129
    166.00   -0.4267    0.0994
    167.00   -0.4030    0.0867
    168.00   -0.3791    0.0750
    169.00   -0.3548    0.0641
    170.00   -0.3304    0.0541
    171.00   -0.3056    0.0451
    172.00   -0.2804    0.0369
    173.00   -0.2546    0.0297
    174.00   -0.2276    0.0234
    175.00   -0.1988    0.0181
    176.00   -0.1673    0.0138
    177.00   -0.1323    0.0104
    178.00   -0.0929    0.0080
    179.00   -0.0487    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
